,0,1,2,3,4,5,6,7,8,9,10,y
66,8.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,8.0, negative
67,3.0,0.0,0.0,1.0,5.0,2.0,1.0,3.0,8.0,3.0,6.0, negative
68,9.0,8.0,6.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,2.0, negative
69,9.0,2.0,6.0,8.0,7.0,4.0,3.0,9.0,7.0,6.0,5.0, negative
70,8.0,4.0,7.0,1.0,1.0,6.0,3.0,4.0,5.0,9.0,6.0, negative
71,0.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,7.0,7.0, negative
72,7.0,8.0,5.0,4.0,3.0,2.0,3.0,5.0,7.0,2.0,7.0, negative
73,9.0,5.0,8.0,3.0,8.0,5.0,3.0,6.0,4.0,8.0,4.0, negative
74,5.0,6.0,0.0,5.0,3.0,9.0,9.0,6.0,3.0,2.0,1.0, negative
75,1.0,9.0,3.0,0.0,2.0,1.0,0.0,2.0,7.0,0.0,4.0, negative
76,7.0,2.0,5.0,3.0,4.0,4.0,1.0,2.0,9.0,8.0,9.0, negative
77,8.0,4.0,8.0,2.0,9.0,0.0,0.0,4.0,3.0,3.0,5.0, negative
78,3.0,5.0,6.0,5.0,5.0,5.0,8.0,5.0,3.0,1.0,1.0, negative
79,5.0,0.0,6.0,4.0,2.0,2.0,1.0,4.0,3.0,2.0,7.0, negative
80,7.0,3.0,7.0,3.0,0.0,5.0,2.0,2.0,5.0,6.0,8.0, negative
81,9.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,4.0,6.0,7.0, negative
82,7.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,9.0,1.0,6.0, negative
83,9.0,9.0,8.0,0.0,1.0,2.0,3.0,3.0,6.0,2.0,8.0, negative
84,9.0,9.0,9.0,9.0,2.0,9.0,9.0,9.0,0.0,9.0,3.0, negative
85,9.0,6.0,7.0,1.0,5.0,1.0,7.0,4.0,2.0,5.0,5.0, negative
86,6.0,0.0,5.0,1.0,2.0,2.0,7.0,2.0,8.0,8.0,8.0, negative
87,1.0,8.0,0.0,0.0,2.0,2.0,0.0,3.0,8.0,0.0,3.0, negative
88,7.0,3.0,8.0,0.0,3.0,5.0,5.0,1.0,3.0,8.0,9.0, negative
89,1.0,3.0,8.0,5.0,7.0,9.0,9.0,5.0,5.0,5.0,1.0, negative
90,7.0,4.0,9.0,8.0,6.0,8.0,5.0,8.0,1.0,3.0,0.0, negative
91,9.0,1.0,8.0,9.0,7.0,7.0,9.0,9.0,0.0,7.0,2.0, negative
92,6.0,1.0,9.0,0.0,4.0,2.0,6.0,2.0,9.0,7.0,6.0, negative
93,8.0,1.0,8.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,9.0, negative
94,6.0,9.0,8.0,6.0,0.0,5.0,7.0,6.0,7.0,0.0,8.0, negative
95,4.0,9.0,2.0,0.0,2.0,0.0,0.0,3.0,9.0,0.0,7.0, negative
96,4.0,5.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,2.0, negative
97,9.0,1.0,8.0,2.0,7.0,1.0,4.0,2.0,5.0,5.0,7.0, negative
98,5.0,1.0,8.0,1.0,3.0,1.0,6.0,2.0,7.0,9.0,8.0, negative
99,7.0,4.0,9.0,8.0,1.0,7.0,5.0,8.0,1.0,3.0,0.0, negative
100,9.0,5.0,8.0,3.0,8.0,0.0,1.0,6.0,4.0,4.0,6.0, negative
101,8.0,0.0,8.0,9.0,5.0,5.0,5.0,9.0,2.0,2.0,2.0, negative
102,3.0,0.0,9.0,7.0,5.0,8.0,6.0,8.0,9.0,9.0,6.0, negative
103,9.0,6.0,8.0,1.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0, negative
104,0.0,8.0,2.0,4.0,1.0,3.0,0.0,0.0,8.0,0.0,9.0, negative
105,8.0,9.0,8.0,5.0,3.0,4.0,5.0,5.0,6.0,0.0,6.0, negative
106,4.0,9.0,8.0,5.0,7.0,2.0,7.0,5.0,3.0,1.0,1.0, negative
107,4.0,6.0,8.0,5.0,6.0,7.0,9.0,6.0,3.0,3.0,0.0, negative
108,2.0,4.0,4.0,6.0,5.0,9.0,9.0,6.0,5.0,5.0,1.0, negative
109,4.0,3.0,2.0,2.0,3.0,9.0,9.0,4.0,9.0,9.0,4.0, positive
110,4.0,9.0,0.0,3.0,0.0,7.0,1.0,0.0,4.0,0.0,9.0, negative
111,7.0,6.0,1.0,2.0,7.0,7.0,7.0,5.0,8.0,9.0,1.0, negative
112,8.0,8.0,1.0,3.0,5.0,0.0,2.0,4.0,4.0,2.0,4.0, negative
113,3.0,6.0,0.0,7.0,1.0,5.0,6.0,7.0,7.0,0.0,1.0, negative
114,9.0,9.0,7.0,8.0,9.0,5.0,9.0,9.0,0.0,8.0,3.0, negative
115,8.0,5.0,7.0,8.0,4.0,6.0,9.0,9.0,5.0,9.0,2.0, negative
116,5.0,7.0,7.0,4.0,8.0,4.0,5.0,5.0,4.0,3.0,4.0, negative
117,4.0,3.0,6.0,6.0,4.0,8.0,7.0,6.0,2.0,2.0,2.0, negative
118,5.0,6.0,4.0,5.0,7.0,5.0,4.0,6.0,4.0,1.0,1.0, negative
119,5.0,6.0,7.0,5.0,5.0,7.0,6.0,6.0,5.0,4.0,1.0, negative
120,9.0,3.0,5.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0, negative
121,5.0,7.0,7.0,5.0,7.0,3.0,5.0,5.0,4.0,2.0,5.0, negative
122,5.0,1.0,3.0,9.0,3.0,6.0,4.0,9.0,8.0,0.0,0.0, negative
123,5.0,1.0,3.0,9.0,3.0,6.0,4.0,9.0,8.0,0.0,0.0, negative
124,5.0,8.0,4.0,2.0,2.0,0.0,2.0,4.0,8.0,9.0,5.0, negative
125,0.0,9.0,0.0,3.0,3.0,3.0,1.0,3.0,8.0,1.0,2.0, negative
126,4.0,2.0,9.0,9.0,7.0,2.0,3.0,8.0,0.0,0.0,4.0, negative
127,9.0,5.0,7.0,6.0,5.0,4.0,4.0,9.0,9.0,4.0,3.0, negative
128,5.0,6.0,5.0,4.0,6.0,0.0,3.0,5.0,5.0,2.0,2.0, negative
129,2.0,7.0,4.0,7.0,5.0,3.0,9.0,8.0,5.0,5.0,0.0, negative
130,1.0,4.0,0.0,2.0,8.0,5.0,3.0,3.0,3.0,3.0,0.0, negative
131,3.0,2.0,2.0,9.0,6.0,6.0,4.0,9.0,8.0,1.0,0.0, negative
132,5.0,5.0,7.0,1.0,1.0,1.0,2.0,1.0,7.0,9.0,9.0, negative
133,0.0,3.0,4.0,6.0,8.0,2.0,1.0,3.0,7.0,0.0,7.0, negative
134,6.0,7.0,9.0,8.0,8.0,1.0,1.0,7.0,1.0,1.0,2.0, negative
135,9.0,2.0,3.0,9.0,0.0,8.0,3.0,8.0,0.0,0.0,9.0, negative
136,3.0,8.0,9.0,1.0,9.0,1.0,0.0,3.0,2.0,7.0,4.0, negative
137,3.0,3.0,2.0,5.0,9.0,4.0,5.0,6.0,7.0,7.0,2.0, negative
138,6.0,4.0,1.0,6.0,7.0,7.0,8.0,6.0,5.0,7.0,5.0, negative
139,8.0,4.0,5.0,3.0,8.0,2.0,6.0,4.0,7.0,8.0,6.0, negative
140,6.0,4.0,4.0,3.0,0.0,1.0,3.0,1.0,5.0,5.0,9.0, negative
141,6.0,4.0,4.0,3.0,0.0,1.0,3.0,1.0,5.0,5.0,9.0, negative
142,7.0,2.0,6.0,4.0,9.0,2.0,1.0,4.0,5.0,9.0,5.0, negative
143,6.0,5.0,1.0,5.0,2.0,7.0,7.0,6.0,5.0,6.0,4.0, negative
144,1.0,2.0,7.0,7.0,9.0,7.0,6.0,7.0,1.0,7.0,0.0, negative
145,7.0,5.0,1.0,5.0,5.0,7.0,6.0,6.0,5.0,7.0,4.0, negative
146,5.0,5.0,1.0,9.0,8.0,7.0,5.0,8.0,3.0,5.0,1.0, negative
147,7.0,7.0,2.0,9.0,6.0,9.0,9.0,9.0,2.0,9.0,4.0, negative
148,7.0,7.0,2.0,9.0,6.0,9.0,9.0,9.0,2.0,9.0,4.0, negative
149,0.0,5.0,1.0,3.0,6.0,2.0,3.0,3.0,6.0,9.0,6.0, negative
150,5.0,1.0,9.0,8.0,7.0,4.0,5.0,8.0,0.0,3.0,2.0, negative
151,5.0,5.0,1.0,5.0,4.0,8.0,8.0,6.0,7.0,5.0,4.0, negative
152,5.0,4.0,1.0,4.0,3.0,9.0,8.0,4.0,8.0,9.0,7.0, negative
153,9.0,9.0,7.0,7.0,9.0,2.0,7.0,8.0,2.0,8.0,4.0, negative
154,4.0,3.0,2.0,8.0,7.0,6.0,7.0,8.0,9.0,2.0,5.0, negative
155,4.0,6.0,2.0,1.0,8.0,6.0,8.0,5.0,9.0,6.0,2.0, negative
156,7.0,7.0,7.0,5.0,6.0,5.0,9.0,7.0,3.0,7.0,1.0, negative
157,2.0,9.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,5.0,0.0, negative
158,6.0,4.0,3.0,4.0,8.0,3.0,8.0,6.0,9.0,8.0,7.0, negative
159,7.0,9.0,0.0,7.0,4.0,6.0,8.0,7.0,4.0,4.0,1.0, negative
160,2.0,9.0,0.0,5.0,9.0,3.0,9.0,8.0,9.0,9.0,2.0, negative
161,3.0,5.0,0.0,6.0,3.0,9.0,8.0,5.0,7.0,4.0,4.0, negative
162,3.0,4.0,0.0,6.0,4.0,8.0,8.0,6.0,6.0,5.0,4.0, negative
163,5.0,8.0,3.0,6.0,8.0,4.0,7.0,6.0,5.0,3.0,4.0, negative
164,4.0,7.0,5.0,3.0,7.0,5.0,9.0,2.0,4.0,8.0,6.0, negative
165,6.0,5.0,4.0,9.0,1.0,8.0,8.0,9.0,8.0,9.0,1.0, negative
166,7.0,9.0,0.0,2.0,9.0,2.0,2.0,4.0,7.0,7.0,5.0, negative
167,4.0,3.0,4.0,7.0,9.0,5.0,2.0,7.0,1.0,3.0,0.0, negative
168,5.0,1.0,6.0,9.0,5.0,4.0,3.0,9.0,7.0,5.0,0.0, negative
169,5.0,1.0,6.0,9.0,5.0,4.0,3.0,9.0,7.0,5.0,0.0, negative
170,5.0,7.0,6.0,1.0,0.0,1.0,4.0,1.0,2.0,7.0,5.0, negative
171,9.0,5.0,5.0,8.0,0.0,4.0,7.0,7.0,3.0,5.0,7.0, negative
172,8.0,1.0,8.0,9.0,7.0,7.0,8.0,9.0,2.0,8.0,3.0, negative
173,4.0,3.0,3.0,2.0,0.0,5.0,3.0,1.0,8.0,4.0,9.0, negative
174,7.0,6.0,3.0,2.0,2.0,4.0,4.0,2.0,6.0,8.0,8.0, negative
175,2.0,1.0,3.0,7.0,5.0,7.0,4.0,4.0,7.0,1.0,8.0, negative
176,4.0,8.0,9.0,7.0,6.0,4.0,4.0,6.0,2.0,2.0,4.0, negative
177,3.0,5.0,3.0,9.0,3.0,5.0,4.0,9.0,4.0,1.0,0.0, negative
178,9.0,6.0,9.0,8.0,4.0,3.0,8.0,9.0,0.0,9.0,0.0, negative
179,1.0,0.0,5.0,9.0,3.0,8.0,5.0,6.0,7.0,1.0,7.0, negative
180,5.0,4.0,7.0,5.0,5.0,6.0,7.0,6.0,6.0,5.0,3.0, negative
181,6.0,6.0,0.0,0.0,3.0,2.0,4.0,2.0,3.0,2.0,5.0, negative
182,8.0,3.0,5.0,8.0,4.0,9.0,7.0,9.0,7.0,9.0,1.0, negative
183,0.0,1.0,1.0,1.0,6.0,3.0,5.0,2.0,9.0,3.0,6.0, negative
184,8.0,3.0,5.0,8.0,4.0,9.0,7.0,9.0,7.0,9.0,1.0, negative
185,5.0,2.0,4.0,9.0,4.0,9.0,5.0,7.0,7.0,2.0,7.0, negative
186,9.0,9.0,6.0,4.0,7.0,4.0,6.0,8.0,2.0,7.0,5.0, negative
187,4.0,1.0,6.0,2.0,0.0,6.0,1.0,0.0,3.0,3.0,9.0, negative
188,3.0,3.0,2.0,9.0,9.0,5.0,5.0,9.0,5.0,6.0,2.0, negative
189,4.0,2.0,5.0,7.0,6.0,8.0,4.0,5.0,7.0,2.0,8.0, negative
190,3.0,0.0,9.0,4.0,4.0,9.0,5.0,4.0,0.0,2.0,3.0, negative
191,3.0,1.0,3.0,3.0,0.0,3.0,0.0,1.0,8.0,8.0,9.0, negative
192,6.0,6.0,7.0,5.0,8.0,6.0,9.0,6.0,9.0,7.0,7.0, negative
193,9.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0, negative
194,4.0,4.0,8.0,5.0,5.0,8.0,7.0,6.0,6.0,3.0,3.0, negative
195,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,5.0, negative
196,7.0,5.0,4.0,6.0,0.0,1.0,1.0,5.0,3.0,8.0,7.0, negative
197,1.0,5.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,8.0,1.0, negative
198,7.0,6.0,1.0,7.0,1.0,6.0,5.0,6.0,3.0,3.0,7.0, negative
199,4.0,0.0,8.0,2.0,1.0,1.0,1.0,2.0,9.0,5.0,8.0, negative
200,5.0,5.0,5.0,3.0,7.0,3.0,8.0,4.0,9.0,8.0,7.0, negative
201,7.0,1.0,9.0,8.0,2.0,9.0,7.0,8.0,0.0,5.0,1.0, negative
202,2.0,5.0,4.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0, negative
203,2.0,3.0,6.0,6.0,4.0,8.0,9.0,5.0,5.0,4.0,2.0, negative
204,6.0,5.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,9.0, negative
205,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0, negative
206,8.0,2.0,5.0,2.0,3.0,3.0,3.0,2.0,3.0,9.0,7.0, negative
207,0.0,0.0,3.0,0.0,2.0,7.0,1.0,0.0,9.0,1.0,8.0, negative
208,1.0,0.0,7.0,9.0,1.0,3.0,2.0,7.0,0.0,5.0,4.0, negative
209,0.0,0.0,5.0,0.0,2.0,2.0,3.0,1.0,7.0,3.0,5.0, negative
210,0.0,0.0,5.0,0.0,2.0,2.0,3.0,1.0,7.0,3.0,5.0, negative
211,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,7.0,5.0,8.0, negative
212,9.0,8.0,9.0,3.0,9.0,2.0,0.0,0.0,0.0,8.0,9.0, negative
213,8.0,4.0,3.0,3.0,8.0,5.0,2.0,3.0,2.0,1.0,5.0, negative
214,6.0,8.0,7.0,3.0,3.0,8.0,8.0,1.0,1.0,6.0,9.0, negative
215,0.0,1.0,2.0,4.0,3.0,9.0,5.0,7.0,9.0,3.0,0.0, positive
216,1.0,2.0,4.0,1.0,2.0,5.0,3.0,1.0,9.0,8.0,8.0, negative
217,4.0,0.0,3.0,2.0,3.0,9.0,7.0,1.0,4.0,2.0,6.0, negative
218,1.0,7.0,4.0,5.0,7.0,7.0,7.0,7.0,9.0,9.0,4.0, negative
219,8.0,5.0,8.0,9.0,8.0,4.0,4.0,9.0,1.0,3.0,0.0, negative
220,6.0,0.0,7.0,8.0,7.0,7.0,5.0,9.0,8.0,9.0,2.0, negative
221,8.0,5.0,3.0,3.0,4.0,6.0,2.0,0.0,7.0,0.0,9.0, negative
222,4.0,6.0,7.0,5.0,5.0,8.0,7.0,5.0,6.0,4.0,4.0, negative
223,3.0,5.0,7.0,5.0,5.0,7.0,7.0,5.0,4.0,5.0,2.0, negative
224,3.0,5.0,6.0,1.0,7.0,3.0,7.0,1.0,8.0,3.0,8.0, negative
225,8.0,6.0,9.0,7.0,3.0,9.0,8.0,8.0,1.0,7.0,3.0, negative
226,3.0,8.0,1.0,4.0,9.0,9.0,7.0,4.0,7.0,3.0,4.0, negative
227,8.0,5.0,6.0,2.0,9.0,3.0,7.0,4.0,2.0,6.0,5.0, negative
228,1.0,0.0,3.0,7.0,0.0,5.0,1.0,3.0,4.0,0.0,8.0, negative
229,6.0,5.0,3.0,2.0,9.0,3.0,4.0,3.0,3.0,7.0,6.0, negative
230,8.0,5.0,7.0,1.0,4.0,0.0,3.0,2.0,8.0,3.0,7.0, negative
231,6.0,1.0,9.0,2.0,9.0,9.0,2.0,3.0,0.0,6.0,2.0, negative
232,3.0,7.0,7.0,6.0,3.0,8.0,8.0,5.0,5.0,5.0,4.0, negative
233,0.0,3.0,7.0,2.0,5.0,2.0,2.0,1.0,7.0,5.0,6.0, negative
234,6.0,8.0,1.0,7.0,9.0,1.0,1.0,7.0,1.0,5.0,3.0, negative
235,9.0,1.0,7.0,3.0,8.0,2.0,4.0,1.0,1.0,7.0,8.0, negative
236,6.0,8.0,1.0,7.0,9.0,1.0,1.0,7.0,1.0,5.0,3.0, negative
237,9.0,1.0,7.0,3.0,8.0,2.0,4.0,1.0,1.0,7.0,8.0, negative
238,7.0,7.0,3.0,8.0,6.0,4.0,5.0,7.0,7.0,5.0,7.0, negative
239,5.0,8.0,4.0,6.0,4.0,3.0,3.0,5.0,3.0,8.0,6.0, negative
240,3.0,6.0,2.0,9.0,8.0,5.0,6.0,8.0,7.0,7.0,2.0, negative
241,3.0,6.0,2.0,9.0,8.0,5.0,6.0,8.0,7.0,7.0,2.0, negative
242,7.0,3.0,2.0,5.0,5.0,7.0,9.0,6.0,3.0,1.0,2.0, negative
243,9.0,6.0,4.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,6.0, negative
244,3.0,8.0,6.0,5.0,9.0,7.0,5.0,5.0,5.0,2.0,3.0, negative
245,0.0,7.0,5.0,0.0,9.0,4.0,4.0,0.0,7.0,2.0,6.0, negative
246,5.0,8.0,6.0,6.0,7.0,5.0,4.0,6.0,5.0,6.0,3.0, negative
247,7.0,8.0,2.0,6.0,8.0,6.0,5.0,6.0,6.0,7.0,2.0, negative
248,7.0,7.0,1.0,1.0,3.0,5.0,7.0,2.0,4.0,5.0,6.0, negative
249,7.0,7.0,1.0,1.0,4.0,6.0,6.0,2.0,4.0,4.0,6.0, negative
250,3.0,5.0,9.0,0.0,8.0,1.0,2.0,2.0,2.0,2.0,4.0, negative
251,2.0,3.0,1.0,6.0,7.0,6.0,5.0,5.0,7.0,7.0,3.0, negative
252,1.0,0.0,1.0,2.0,9.0,6.0,3.0,2.0,2.0,2.0,5.0, negative
253,5.0,8.0,2.0,6.0,8.0,8.0,6.0,5.0,7.0,2.0,6.0, negative
254,0.0,2.0,9.0,0.0,3.0,6.0,4.0,0.0,5.0,8.0,5.0, negative
255,7.0,5.0,9.0,8.0,6.0,7.0,2.0,7.0,1.0,3.0,1.0, negative
256,2.0,6.0,9.0,4.0,5.0,9.0,7.0,4.0,5.0,3.0,5.0, negative
257,7.0,4.0,6.0,2.0,8.0,1.0,2.0,1.0,5.0,4.0,7.0, negative
258,6.0,6.0,5.0,2.0,8.0,1.0,2.0,1.0,7.0,6.0,8.0, negative
259,4.0,2.0,6.0,2.0,2.0,4.0,1.0,0.0,4.0,9.0,9.0, negative
260,2.0,5.0,4.0,1.0,7.0,3.0,7.0,2.0,8.0,3.0,6.0, negative
261,6.0,9.0,2.0,8.0,8.0,9.0,9.0,7.0,1.0,6.0,4.0, negative
262,8.0,2.0,4.0,1.0,0.0,3.0,0.0,1.0,1.0,9.0,7.0, negative
263,1.0,7.0,2.0,4.0,7.0,1.0,2.0,3.0,4.0,2.0,2.0, negative
264,8.0,5.0,0.0,2.0,5.0,3.0,2.0,2.0,2.0,3.0,6.0, negative
265,7.0,2.0,3.0,6.0,5.0,2.0,2.0,4.0,3.0,8.0,8.0, negative
266,3.0,2.0,2.0,6.0,7.0,7.0,7.0,5.0,3.0,5.0,4.0, negative
267,2.0,5.0,3.0,4.0,5.0,5.0,7.0,2.0,7.0,6.0,7.0, negative
268,3.0,2.0,1.0,5.0,6.0,6.0,7.0,4.0,5.0,5.0,4.0, negative
269,2.0,0.0,5.0,7.0,8.0,9.0,3.0,5.0,0.0,2.0,2.0, negative
270,3.0,6.0,1.0,5.0,3.0,0.0,3.0,4.0,0.0,6.0,0.0, negative
271,4.0,3.0,1.0,8.0,7.0,5.0,4.0,7.0,3.0,9.0,4.0, negative
272,0.0,2.0,8.0,4.0,9.0,6.0,8.0,3.0,5.0,2.0,5.0, negative
273,1.0,5.0,0.0,6.0,4.0,7.0,8.0,5.0,6.0,0.0,4.0, negative
274,0.0,3.0,8.0,4.0,9.0,5.0,7.0,3.0,3.0,4.0,5.0, negative
275,0.0,3.0,8.0,4.0,9.0,5.0,7.0,3.0,3.0,4.0,5.0, negative
276,6.0,5.0,3.0,1.0,2.0,1.0,0.0,1.0,5.0,9.0,8.0, negative
277,1.0,9.0,2.0,4.0,7.0,1.0,3.0,4.0,7.0,4.0,2.0, negative
278,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,6.0,9.0, negative
279,0.0,6.0,4.0,5.0,7.0,8.0,9.0,4.0,5.0,4.0,5.0, negative
280,4.0,0.0,2.0,8.0,5.0,9.0,5.0,7.0,3.0,1.0,5.0, negative
281,0.0,5.0,9.0,6.0,2.0,3.0,5.0,6.0,9.0,8.0,8.0, negative
282,1.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,9.0, negative
283,3.0,9.0,2.0,2.0,5.0,5.0,7.0,1.0,8.0,8.0,7.0, negative
