,0,1,2,3,4,5,6,7,8,9,10,y
32,4.0,2.0,3.0,5.0,1.0,0.0,3.0,6.0,3.0,5.0,2.0, negative
33,2.0,1.0,3.0,5.0,1.0,1.0,3.0,5.0,5.0,2.0,2.0, negative
34,2.0,2.0,3.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,1.0, negative
35,4.0,3.0,2.0,1.0,1.0,0.0,2.0,3.0,4.0,2.0,4.0, negative
36,4.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,4.0,3.0,2.0, negative
37,2.0,1.0,6.0,5.0,1.0,1.0,4.0,5.0,3.0,4.0,2.0, negative
38,2.0,4.0,1.0,2.0,0.0,1.0,4.0,3.0,3.0,5.0,3.0, negative
39,2.0,3.0,3.0,7.0,1.0,1.0,4.0,6.0,4.0,3.0,2.0, negative
40,4.0,3.0,6.0,7.0,0.0,2.0,4.0,6.0,2.0,5.0,2.0, negative
41,5.0,4.0,8.0,6.0,1.0,0.0,4.0,6.0,2.0,6.0,3.0, negative
42,2.0,2.0,2.0,5.0,1.0,1.0,3.0,6.0,5.0,2.0,2.0, negative
43,3.0,2.0,5.0,9.0,1.0,1.0,3.0,8.0,1.0,3.0,2.0, negative
44,3.0,1.0,4.0,3.0,1.0,0.0,1.0,4.0,2.0,5.0,2.0, negative
45,2.0,2.0,3.0,6.0,0.0,1.0,3.0,6.0,5.0,2.0,2.0, negative
46,2.0,5.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,4.0,3.0, negative
47,4.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,2.0,4.0,2.0, negative
48,2.0,2.0,5.0,3.0,1.0,2.0,4.0,4.0,4.0,3.0,2.0, negative
49,2.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,1.0, negative
50,3.0,7.0,2.0,4.0,0.0,0.0,2.0,5.0,4.0,3.0,2.0, negative
51,3.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,8.0, positive
52,0.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,5.0,5.0,3.0, negative
53,8.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0, positive
54,3.0,4.0,4.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,8.0, positive
55,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0, negative
56,2.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0,2.0,3.0, negative
57,2.0,2.0,4.0,3.0,0.0,1.0,4.0,4.0,4.0,2.0,2.0, negative
58,2.0,5.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,6.0, negative
59,4.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,6.0, negative
60,4.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,2.0, negative
61,3.0,0.0,4.0,3.0,1.0,1.0,4.0,5.0,4.0,3.0,1.0, negative
62,2.0,0.0,3.0,6.0,1.0,2.0,3.0,7.0,8.0,2.0,1.0, negative
63,4.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,7.0,9.0,5.0, negative
64,3.0,6.0,2.0,2.0,1.0,0.0,1.0,5.0,4.0,4.0,3.0, negative
65,4.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0, negative
66,4.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0, negative
67,5.0,2.0,5.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,3.0, negative
68,3.0,2.0,3.0,1.0,2.0,1.0,4.0,5.0,5.0,6.0,2.0, negative
69,3.0,2.0,3.0,1.0,2.0,1.0,4.0,5.0,5.0,6.0,2.0, negative
70,4.0,3.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,3.0,5.0, negative
71,4.0,3.0,8.0,4.0,0.0,1.0,3.0,6.0,2.0,2.0,1.0, negative
72,7.0,4.0,5.0,0.0,1.0,0.0,2.0,4.0,1.0,3.0,5.0, negative
73,6.0,2.0,5.0,1.0,1.0,1.0,2.0,5.0,3.0,5.0,2.0, negative
74,3.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,4.0,2.0,4.0, negative
75,3.0,3.0,2.0,3.0,0.0,2.0,4.0,5.0,3.0,2.0,1.0, negative
76,6.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0, negative
77,3.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,5.0, negative
78,5.0,8.0,5.0,2.0,0.0,0.0,2.0,4.0,3.0,1.0,2.0, negative
79,2.0,2.0,5.0,4.0,1.0,1.0,3.0,5.0,2.0,2.0,2.0, negative
80,2.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,5.0,0.0,3.0, negative
81,3.0,0.0,8.0,0.0,4.0,1.0,3.0,3.0,2.0,0.0,2.0, negative
82,5.0,6.0,5.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,5.0, negative
83,7.0,0.0,7.0,0.0,1.0,0.0,2.0,5.0,1.0,5.0,2.0, negative
84,5.0,0.0,5.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,2.0, negative
85,4.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,6.0, negative
86,2.0,3.0,3.0,0.0,1.0,0.0,2.0,5.0,9.0,6.0,2.0, negative
87,4.0,2.0,5.0,0.0,1.0,1.0,3.0,2.0,3.0,4.0,6.0, negative
88,2.0,1.0,5.0,3.0,1.0,2.0,4.0,4.0,4.0,1.0,2.0, negative
89,3.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,4.0, negative
90,4.0,0.0,9.0,8.0,0.0,1.0,3.0,8.0,2.0,2.0,2.0, negative
91,6.0,2.0,5.0,0.0,1.0,0.0,2.0,5.0,3.0,3.0,3.0, negative
92,4.0,0.0,5.0,0.0,1.0,0.0,2.0,4.0,5.0,2.0,3.0, negative
93,3.0,2.0,9.0,2.0,0.0,1.0,3.0,4.0,4.0,3.0,3.0, negative
94,3.0,2.0,9.0,2.0,0.0,1.0,3.0,4.0,4.0,2.0,3.0, negative
95,4.0,2.0,5.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,4.0, negative
96,4.0,2.0,9.0,6.0,0.0,1.0,3.0,6.0,2.0,2.0,1.0, negative
97,3.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0, negative
98,3.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,7.0,6.0, negative
99,4.0,1.0,5.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,4.0, negative
100,3.0,2.0,3.0,8.0,1.0,1.0,3.0,8.0,6.0,2.0,2.0, negative
101,5.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0, negative
102,3.0,2.0,2.0,3.0,4.0,1.0,2.0,4.0,2.0,3.0,2.0, negative
103,4.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,3.0, negative
104,3.0,2.0,2.0,4.0,1.0,1.0,4.0,5.0,3.0,2.0,1.0, negative
105,7.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0, negative
106,3.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0, negative
107,5.0,4.0,3.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,7.0, negative
108,6.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,3.0,3.0,2.0, negative
109,4.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0, negative
110,3.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,6.0,5.0,4.0, negative
111,3.0,3.0,1.0,5.0,0.0,1.0,3.0,6.0,4.0,0.0,1.0, negative
112,5.0,6.0,6.0,8.0,1.0,1.0,5.0,8.0,1.0,9.0,1.0, negative
113,2.0,3.0,2.0,7.0,1.0,0.0,3.0,6.0,3.0,3.0,1.0, negative
114,4.0,2.0,3.0,3.0,0.0,1.0,3.0,3.0,2.0,0.0,5.0, negative
115,3.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,1.0, negative
116,3.0,1.0,3.0,9.0,1.0,1.0,2.0,8.0,5.0,2.0,1.0, negative
117,3.0,1.0,3.0,9.0,1.0,1.0,2.0,8.0,5.0,2.0,1.0, negative
118,5.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0, negative
119,6.0,3.0,4.0,4.0,0.0,1.0,3.0,5.0,2.0,2.0,4.0, negative
120,5.0,2.0,1.0,8.0,0.0,1.0,4.0,7.0,1.0,3.0,3.0, negative
121,2.0,2.0,3.0,5.0,1.0,2.0,3.0,6.0,1.0,4.0,1.0, negative
122,3.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,3.0, negative
123,5.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0, negative
124,5.0,1.0,5.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,3.0, negative
125,3.0,2.0,4.0,3.0,1.0,1.0,4.0,6.0,7.0,4.0,4.0, negative
126,3.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,3.0, negative
127,3.0,0.0,4.0,0.0,1.0,0.0,3.0,4.0,7.0,3.0,3.0, negative
128,6.0,7.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,7.0, negative
129,3.0,3.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,2.0,1.0, negative
130,4.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,5.0, negative
131,4.0,2.0,3.0,3.0,1.0,0.0,3.0,4.0,3.0,3.0,5.0, negative
132,5.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0, negative
133,3.0,1.0,3.0,8.0,1.0,1.0,3.0,8.0,5.0,1.0,1.0, negative
134,3.0,2.0,5.0,5.0,0.0,1.0,4.0,5.0,4.0,4.0,2.0, negative
135,3.0,1.0,4.0,5.0,1.0,0.0,2.0,6.0,5.0,2.0,2.0, negative
136,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,8.0,3.0,4.0, negative
137,1.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,3.0, negative
138,3.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,5.0,4.0,3.0, negative
139,3.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,5.0,4.0,3.0, negative
140,4.0,2.0,4.0,7.0,1.0,0.0,2.0,8.0,4.0,3.0,2.0, negative
141,4.0,2.0,4.0,7.0,1.0,0.0,2.0,8.0,4.0,3.0,2.0, negative
142,3.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,3.0,3.0,2.0, negative
143,3.0,3.0,1.0,3.0,1.0,0.0,2.0,5.0,4.0,1.0,2.0, negative
144,3.0,3.0,1.0,3.0,1.0,0.0,2.0,5.0,4.0,1.0,2.0, negative
145,3.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0, negative
146,4.0,4.0,4.0,4.0,1.0,1.0,3.0,6.0,4.0,5.0,4.0, negative
147,4.0,2.0,4.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,3.0, negative
148,4.0,2.0,7.0,5.0,1.0,2.0,3.0,6.0,2.0,3.0,1.0, negative
149,3.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,5.0,3.0,3.0, negative
150,3.0,2.0,2.0,3.0,0.0,1.0,3.0,5.0,3.0,3.0,2.0, negative
151,4.0,6.0,3.0,5.0,1.0,1.0,4.0,6.0,4.0,2.0,2.0, negative
152,3.0,2.0,2.0,7.0,1.0,1.0,3.0,6.0,3.0,3.0,1.0, negative
153,4.0,3.0,3.0,7.0,1.0,2.0,4.0,7.0,2.0,6.0,2.0, negative
154,4.0,3.0,3.0,7.0,1.0,2.0,4.0,7.0,2.0,6.0,2.0, negative
155,6.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,2.0, negative
156,0.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0,4.0,4.0, negative
157,4.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,4.0, negative
158,4.0,1.0,4.0,8.0,1.0,4.0,4.0,9.0,6.0,2.0,1.0, negative
159,4.0,3.0,2.0,6.0,1.0,1.0,4.0,7.0,6.0,5.0,3.0, negative
160,4.0,3.0,3.0,6.0,0.0,1.0,4.0,7.0,2.0,6.0,2.0, negative
161,4.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0, positive
162,4.0,1.0,8.0,6.0,1.0,1.0,3.0,7.0,2.0,2.0,1.0, negative
163,5.0,2.0,3.0,8.0,1.0,0.0,4.0,8.0,1.0,6.0,2.0, negative
164,2.0,5.0,2.0,3.0,3.0,0.0,4.0,6.0,7.0,7.0,2.0, negative
165,3.0,5.0,3.0,4.0,1.0,0.0,3.0,5.0,3.0,2.0,2.0, negative
166,3.0,3.0,4.0,0.0,1.0,1.0,4.0,3.0,3.0,5.0,3.0, negative
167,3.0,3.0,4.0,0.0,1.0,1.0,4.0,3.0,3.0,5.0,3.0, negative
168,3.0,3.0,2.0,7.0,1.0,0.0,3.0,6.0,2.0,4.0,2.0, negative
169,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0, negative
170,3.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,2.0,2.0, negative
171,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,4.0,5.0,4.0, negative
172,4.0,5.0,2.0,7.0,1.0,0.0,3.0,7.0,3.0,3.0,3.0, negative
173,3.0,5.0,1.0,6.0,1.0,0.0,3.0,6.0,4.0,3.0,1.0, negative
174,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,3.0,3.0, negative
175,3.0,6.0,4.0,3.0,1.0,0.0,3.0,5.0,5.0,4.0,2.0, negative
176,3.0,4.0,6.0,5.0,1.0,0.0,2.0,5.0,2.0,3.0,2.0, negative
177,4.0,4.0,1.0,7.0,1.0,1.0,5.0,7.0,3.0,2.0,1.0, negative
178,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,3.0, negative
179,2.0,3.0,4.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0, negative
180,3.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,3.0,4.0,4.0, negative
181,4.0,2.0,3.0,0.0,1.0,0.0,4.0,4.0,4.0,6.0,3.0, negative
182,2.0,2.0,3.0,7.0,0.0,2.0,3.0,7.0,5.0,5.0,2.0, negative
183,3.0,4.0,6.0,4.0,1.0,0.0,2.0,5.0,2.0,2.0,2.0, negative
184,2.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0,7.0, negative
185,3.0,5.0,2.0,7.0,1.0,2.0,3.0,7.0,3.0,2.0,1.0, negative
186,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,2.0, negative
187,3.0,3.0,4.0,3.0,1.0,1.0,3.0,5.0,3.0,4.0,2.0, negative
188,2.0,9.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0, negative
189,3.0,1.0,4.0,8.0,0.0,1.0,2.0,7.0,4.0,2.0,1.0, negative
190,3.0,1.0,4.0,8.0,0.0,1.0,2.0,7.0,4.0,2.0,1.0, negative
191,3.0,8.0,5.0,5.0,2.0,0.0,2.0,6.0,4.0,1.0,2.0, negative
192,2.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0, negative
193,2.0,1.0,3.0,9.0,2.0,1.0,3.0,8.0,3.0,3.0,2.0, negative
194,4.0,0.0,8.0,4.0,0.0,1.0,3.0,6.0,2.0,3.0,1.0, negative
195,3.0,0.0,5.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,5.0, negative
196,3.0,3.0,9.0,0.0,5.0,1.0,2.0,3.0,2.0,1.0,2.0, negative
197,2.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0, negative
198,3.0,1.0,3.0,7.0,1.0,1.0,2.0,7.0,2.0,4.0,1.0, negative
199,3.0,5.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,4.0, negative
200,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,3.0, negative
201,3.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,5.0,4.0,3.0, negative
202,2.0,1.0,4.0,5.0,1.0,1.0,2.0,4.0,4.0,1.0,5.0, negative
203,4.0,3.0,4.0,4.0,4.0,1.0,4.0,6.0,1.0,4.0,2.0, negative
204,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0, negative
205,3.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,3.0,9.0,8.0, negative
206,2.0,2.0,6.0,3.0,1.0,1.0,3.0,4.0,4.0,7.0,4.0, negative
207,3.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,8.0,7.0, negative
208,4.0,1.0,5.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,5.0, negative
209,4.0,1.0,4.0,0.0,1.0,0.0,2.0,3.0,3.0,7.0,4.0, negative
210,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,2.0,7.0, negative
211,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0, negative
212,3.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,4.0, negative
213,2.0,1.0,4.0,7.0,0.0,1.0,2.0,5.0,3.0,1.0,4.0, negative
214,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,7.0, negative
215,2.0,3.0,2.0,2.0,1.0,0.0,2.0,4.0,3.0,4.0,1.0, negative
216,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,9.0, negative
217,2.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,4.0, negative
218,2.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,4.0, negative
219,3.0,2.0,6.0,3.0,1.0,1.0,3.0,5.0,3.0,2.0,2.0, negative
220,4.0,4.0,5.0,5.0,1.0,2.0,4.0,7.0,2.0,2.0,2.0, negative
221,3.0,2.0,5.0,3.0,1.0,1.0,3.0,5.0,4.0,4.0,2.0, negative
222,3.0,2.0,5.0,9.0,1.0,2.0,4.0,7.0,3.0,4.0,2.0, negative
223,3.0,2.0,5.0,3.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0, negative
224,2.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0, negative
225,3.0,2.0,5.0,6.0,1.0,0.0,3.0,7.0,3.0,4.0,2.0, negative
226,2.0,1.0,1.0,4.0,1.0,3.0,4.0,5.0,2.0,0.0,2.0, negative
227,2.0,1.0,1.0,4.0,1.0,3.0,4.0,5.0,2.0,0.0,2.0, negative
228,3.0,3.0,4.0,3.0,1.0,1.0,3.0,4.0,3.0,4.0,3.0, negative
229,4.0,2.0,4.0,7.0,1.0,1.0,3.0,5.0,3.0,4.0,4.0, negative
230,3.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0, negative
231,3.0,5.0,4.0,5.0,0.0,2.0,5.0,6.0,5.0,5.0,3.0, negative
232,3.0,2.0,6.0,3.0,1.0,1.0,4.0,4.0,3.0,3.0,2.0, negative
233,5.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,4.0, negative
234,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,0.0, negative
235,3.0,5.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,5.0,2.0, negative
236,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,0.0, negative
237,4.0,4.0,6.0,5.0,3.0,1.0,3.0,6.0,1.0,3.0,1.0, negative
238,3.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,6.0, negative
239,5.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0, negative
240,3.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,6.0, negative
241,3.0,4.0,4.0,4.0,1.0,1.0,3.0,5.0,3.0,3.0,2.0, negative
242,0.0,3.0,4.0,0.0,2.0,0.0,2.0,1.0,4.0,2.0,3.0, negative
243,2.0,3.0,2.0,8.0,1.0,1.0,3.0,7.0,3.0,3.0,1.0, negative
244,2.0,5.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0,3.0, negative
245,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,8.0, negative
246,3.0,4.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0, negative
247,3.0,1.0,4.0,2.0,1.0,0.0,2.0,3.0,4.0,1.0,5.0, negative
248,3.0,4.0,2.0,4.0,1.0,1.0,3.0,5.0,4.0,2.0,3.0, negative
249,4.0,3.0,3.0,4.0,1.0,1.0,4.0,5.0,4.0,1.0,2.0, negative
250,2.0,2.0,5.0,0.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0, negative
251,3.0,1.0,4.0,7.0,1.0,2.0,4.0,7.0,4.0,6.0,2.0, negative
252,4.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,4.0, negative
253,4.0,4.0,6.0,6.0,1.0,2.0,2.0,6.0,1.0,2.0,2.0, negative
254,3.0,5.0,2.0,5.0,1.0,2.0,4.0,6.0,2.0,3.0,2.0, negative
255,4.0,4.0,5.0,6.0,0.0,1.0,2.0,6.0,2.0,3.0,2.0, negative
256,3.0,1.0,4.0,7.0,1.0,2.0,3.0,7.0,4.0,8.0,2.0, negative
257,2.0,2.0,4.0,3.0,1.0,1.0,4.0,4.0,3.0,3.0,2.0, negative
258,4.0,4.0,4.0,3.0,1.0,1.0,3.0,5.0,3.0,4.0,2.0, negative
259,3.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
260,4.0,1.0,4.0,7.0,1.0,2.0,4.0,7.0,4.0,8.0,2.0, negative
261,4.0,2.0,3.0,5.0,1.0,1.0,3.0,6.0,3.0,5.0,3.0, negative
262,2.0,2.0,1.0,3.0,1.0,1.0,4.0,4.0,4.0,1.0,2.0, negative
263,1.0,2.0,1.0,3.0,1.0,1.0,4.0,4.0,4.0,1.0,2.0, negative
264,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0,1.0,4.0, negative
265,3.0,6.0,1.0,2.0,1.0,0.0,2.0,4.0,3.0,3.0,3.0, negative
266,3.0,3.0,3.0,8.0,1.0,0.0,3.0,7.0,2.0,4.0,2.0, negative
267,2.0,2.0,3.0,9.0,1.0,1.0,3.0,7.0,3.0,3.0,1.0, negative
268,3.0,2.0,6.0,7.0,1.0,0.0,2.0,6.0,3.0,3.0,2.0, negative
269,3.0,4.0,2.0,0.0,9.0,0.0,2.0,3.0,3.0,5.0,3.0, negative
270,2.0,2.0,3.0,3.0,7.0,1.0,3.0,5.0,3.0,2.0,2.0, negative
271,3.0,1.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,4.0,5.0, negative
272,2.0,2.0,2.0,5.0,1.0,1.0,2.0,5.0,3.0,1.0,4.0, negative
273,5.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,3.0, negative
274,3.0,2.0,4.0,4.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0, negative
275,2.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,6.0, negative
276,5.0,4.0,3.0,5.0,0.0,1.0,3.0,4.0,2.0,3.0,7.0, negative
277,2.0,2.0,4.0,2.0,1.0,0.0,2.0,3.0,4.0,5.0,5.0, negative
278,3.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,5.0,5.0, negative
279,2.0,5.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,5.0, negative
280,2.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,3.0, negative
281,4.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0, negative
282,2.0,8.0,1.0,2.0,1.0,1.0,4.0,4.0,4.0,3.0,1.0, negative
283,2.0,3.0,6.0,4.0,1.0,1.0,4.0,5.0,3.0,2.0,2.0, negative
