,0,1,2,3,4,5,6,7,8,9,10,y
49,2.0,6.0,9.0,7.0,5.0,9.0,8.0,7.0,2.0,8.0,3.0, negative
50,1.0,7.0,3.0,8.0,6.0,8.0,8.0,8.0,7.0,4.0,1.0, negative
51,6.0,6.0,8.0,8.0,3.0,9.0,8.0,8.0,2.0,8.0,3.0, negative
52,3.0,5.0,8.0,6.0,7.0,9.0,6.0,7.0,1.0,3.0,0.0, negative
53,2.0,8.0,1.0,1.0,2.0,5.0,3.0,1.0,4.0,4.0,6.0, negative
54,4.0,8.0,2.0,6.0,2.0,3.0,8.0,7.0,8.0,9.0,2.0, negative
55,6.0,8.0,3.0,5.0,2.0,2.0,5.0,4.0,5.0,3.0,6.0, negative
56,0.0,7.0,8.0,2.0,9.0,1.0,4.0,2.0,2.0,6.0,1.0, negative
57,4.0,2.0,9.0,9.0,8.0,8.0,9.0,9.0,1.0,8.0,0.0, negative
58,3.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,2.0,3.0,2.0, negative
59,9.0,4.0,8.0,7.0,1.0,3.0,2.0,7.0,6.0,4.0,7.0, positive
60,6.0,2.0,0.0,8.0,7.0,7.0,8.0,8.0,3.0,7.0,1.0, negative
61,2.0,6.0,3.0,8.0,5.0,9.0,8.0,7.0,5.0,2.0,5.0, negative
62,9.0,0.0,7.0,3.0,1.0,0.0,0.0,3.0,5.0,7.0,9.0, negative
63,6.0,2.0,6.0,2.0,0.0,3.0,4.0,0.0,8.0,5.0,9.0, positive
64,9.0,7.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0, negative
65,1.0,4.0,8.0,8.0,2.0,9.0,9.0,7.0,2.0,1.0,0.0, negative
66,9.0,2.0,6.0,1.0,3.0,5.0,2.0,2.0,1.0,0.0,6.0, negative
67,7.0,6.0,3.0,2.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0, negative
68,9.0,2.0,8.0,3.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0, negative
69,7.0,5.0,2.0,3.0,7.0,2.0,1.0,5.0,3.0,5.0,2.0, negative
70,2.0,4.0,7.0,4.0,4.0,9.0,9.0,4.0,2.0,4.0,3.0, negative
71,4.0,8.0,8.0,7.0,9.0,6.0,3.0,7.0,1.0,9.0,2.0, negative
72,6.0,2.0,5.0,5.0,5.0,4.0,5.0,6.0,3.0,7.0,1.0, negative
73,5.0,1.0,3.0,5.0,9.0,7.0,7.0,6.0,9.0,8.0,3.0, negative
74,2.0,3.0,5.0,9.0,6.0,8.0,8.0,9.0,9.0,2.0,6.0, negative
75,4.0,8.0,4.0,8.0,3.0,3.0,5.0,9.0,5.0,7.0,1.0, negative
76,9.0,6.0,9.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,9.0, negative
77,6.0,2.0,4.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,7.0, negative
78,9.0,7.0,4.0,1.0,2.0,0.0,7.0,4.0,5.0,5.0,4.0, negative
79,0.0,2.0,4.0,4.0,0.0,5.0,3.0,4.0,9.0,2.0,7.0, negative
80,6.0,0.0,2.0,3.0,4.0,4.0,1.0,4.0,7.0,0.0,3.0, negative
81,9.0,7.0,4.0,1.0,5.0,0.0,8.0,4.0,6.0,4.0,3.0, negative
82,6.0,4.0,6.0,4.0,9.0,3.0,7.0,5.0,8.0,0.0,5.0, negative
83,8.0,4.0,7.0,5.0,4.0,6.0,6.0,5.0,5.0,3.0,7.0, negative
84,8.0,9.0,6.0,7.0,9.0,2.0,9.0,9.0,0.0,5.0,2.0, negative
85,8.0,4.0,7.0,5.0,4.0,6.0,6.0,5.0,5.0,3.0,7.0, negative
86,8.0,6.0,4.0,2.0,1.0,7.0,8.0,2.0,1.0,5.0,7.0, negative
87,9.0,3.0,8.0,2.0,3.0,3.0,5.0,8.0,6.0,8.0,5.0, negative
88,0.0,2.0,5.0,0.0,6.0,3.0,4.0,1.0,4.0,2.0,2.0, negative
89,7.0,6.0,3.0,7.0,2.0,2.0,4.0,6.0,1.0,0.0,3.0, negative
90,9.0,1.0,7.0,2.0,6.0,2.0,1.0,3.0,0.0,3.0,4.0, negative
91,3.0,0.0,4.0,4.0,5.0,5.0,9.0,5.0,8.0,7.0,6.0, negative
92,7.0,9.0,1.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,7.0, negative
93,7.0,0.0,7.0,0.0,2.0,5.0,4.0,0.0,0.0,2.0,9.0, negative
94,7.0,4.0,2.0,3.0,8.0,1.0,1.0,5.0,4.0,3.0,0.0, negative
95,6.0,9.0,8.0,8.0,9.0,6.0,7.0,8.0,0.0,5.0,2.0, negative
96,4.0,7.0,9.0,0.0,4.0,1.0,3.0,1.0,4.0,8.0,6.0, negative
97,1.0,1.0,9.0,1.0,6.0,1.0,0.0,2.0,8.0,4.0,5.0, negative
98,9.0,9.0,9.0,9.0,6.0,7.0,9.0,9.0,1.0,9.0,2.0, negative
99,7.0,6.0,2.0,3.0,7.0,0.0,3.0,5.0,4.0,6.0,1.0, positive
100,7.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,8.0, negative
101,9.0,0.0,9.0,2.0,2.0,5.0,6.0,3.0,2.0,1.0,6.0, negative
102,9.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0, negative
103,9.0,6.0,9.0,2.0,6.0,1.0,3.0,5.0,4.0,0.0,3.0, negative
104,8.0,4.0,9.0,1.0,5.0,3.0,4.0,2.0,2.0,8.0,6.0, negative
105,7.0,6.0,5.0,9.0,7.0,6.0,8.0,9.0,6.0,8.0,1.0, negative
106,8.0,5.0,6.0,7.0,1.0,6.0,9.0,7.0,4.0,4.0,7.0, negative
107,3.0,6.0,7.0,4.0,8.0,3.0,4.0,5.0,5.0,3.0,5.0, negative
108,4.0,1.0,4.0,8.0,7.0,7.0,7.0,8.0,9.0,1.0,6.0, negative
109,5.0,0.0,4.0,4.0,1.0,4.0,2.0,3.0,7.0,6.0,8.0, negative
110,3.0,9.0,0.0,6.0,5.0,9.0,9.0,5.0,5.0,3.0,2.0, negative
111,3.0,4.0,2.0,5.0,7.0,8.0,8.0,6.0,6.0,3.0,2.0, negative
112,3.0,3.0,6.0,8.0,9.0,6.0,5.0,9.0,9.0,4.0,6.0, negative
113,6.0,7.0,4.0,9.0,8.0,6.0,7.0,9.0,8.0,9.0,1.0, negative
114,7.0,8.0,0.0,3.0,5.0,0.0,2.0,3.0,4.0,2.0,3.0, negative
115,7.0,7.0,6.0,8.0,9.0,4.0,2.0,7.0,5.0,1.0,3.0, negative
116,4.0,0.0,5.0,0.0,7.0,2.0,5.0,1.0,9.0,6.0,7.0, negative
117,6.0,9.0,0.0,7.0,6.0,6.0,5.0,8.0,8.0,3.0,1.0, negative
118,9.0,4.0,6.0,2.0,8.0,1.0,1.0,5.0,8.0,8.0,7.0, negative
119,9.0,7.0,5.0,1.0,8.0,1.0,6.0,4.0,4.0,4.0,5.0, negative
120,8.0,5.0,7.0,8.0,4.0,7.0,9.0,9.0,5.0,9.0,2.0, negative
121,8.0,5.0,7.0,8.0,4.0,7.0,9.0,9.0,5.0,9.0,2.0, negative
122,7.0,0.0,5.0,6.0,8.0,5.0,2.0,6.0,6.0,1.0,5.0, negative
123,3.0,3.0,6.0,5.0,4.0,8.0,7.0,5.0,2.0,2.0,2.0, negative
124,5.0,0.0,0.0,3.0,7.0,3.0,2.0,4.0,8.0,2.0,3.0, negative
125,9.0,7.0,5.0,6.0,1.0,7.0,6.0,6.0,2.0,2.0,6.0, negative
126,6.0,0.0,6.0,1.0,0.0,3.0,0.0,2.0,9.0,0.0,6.0, negative
127,7.0,5.0,3.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,8.0, negative
128,6.0,2.0,5.0,8.0,6.0,7.0,7.0,9.0,9.0,2.0,6.0, negative
129,4.0,7.0,8.0,5.0,6.0,4.0,5.0,5.0,4.0,2.0,4.0, negative
130,9.0,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,9.0, negative
131,3.0,2.0,3.0,3.0,3.0,6.0,5.0,4.0,8.0,9.0,4.0, negative
132,3.0,4.0,3.0,3.0,4.0,9.0,7.0,4.0,8.0,9.0,6.0, negative
133,7.0,0.0,6.0,2.0,6.0,5.0,2.0,5.0,9.0,4.0,7.0, negative
134,9.0,0.0,4.0,1.0,6.0,1.0,1.0,3.0,4.0,8.0,4.0, negative
135,3.0,1.0,9.0,9.0,7.0,2.0,3.0,8.0,0.0,0.0,3.0, negative
136,4.0,6.0,5.0,4.0,6.0,0.0,3.0,4.0,6.0,2.0,1.0, negative
137,2.0,1.0,2.0,9.0,6.0,6.0,4.0,9.0,8.0,1.0,0.0, negative
138,4.0,3.0,3.0,7.0,9.0,7.0,5.0,6.0,2.0,1.0,1.0, negative
139,2.0,8.0,3.0,7.0,8.0,2.0,6.0,8.0,8.0,8.0,2.0, negative
140,5.0,7.0,2.0,2.0,2.0,2.0,4.0,1.0,9.0,1.0,8.0, negative
141,8.0,4.0,6.0,9.0,8.0,4.0,2.0,9.0,8.0,6.0,5.0, negative
142,8.0,5.0,5.0,6.0,1.0,4.0,7.0,6.0,3.0,4.0,8.0, negative
143,7.0,6.0,9.0,9.0,6.0,6.0,5.0,9.0,4.0,7.0,2.0, negative
144,3.0,6.0,3.0,7.0,2.0,5.0,4.0,6.0,7.0,4.0,6.0, negative
145,1.0,5.0,2.0,4.0,2.0,5.0,4.0,4.0,6.0,4.0,4.0, negative
146,4.0,3.0,0.0,1.0,8.0,1.0,3.0,2.0,3.0,2.0,4.0, negative
147,5.0,3.0,0.0,6.0,6.0,8.0,7.0,5.0,5.0,7.0,5.0, negative
148,6.0,5.0,0.0,6.0,3.0,6.0,7.0,6.0,5.0,5.0,1.0, negative
149,5.0,0.0,6.0,1.0,2.0,2.0,3.0,1.0,0.0,9.0,7.0, negative
150,7.0,9.0,3.0,6.0,6.0,9.0,8.0,7.0,7.0,3.0,2.0, negative
151,1.0,9.0,4.0,4.0,7.0,0.0,0.0,4.0,9.0,4.0,6.0, negative
152,3.0,8.0,2.0,3.0,9.0,7.0,4.0,4.0,5.0,5.0,3.0, negative
153,3.0,1.0,3.0,7.0,8.0,3.0,2.0,8.0,9.0,3.0,3.0, negative
154,7.0,2.0,9.0,7.0,4.0,7.0,5.0,8.0,5.0,3.0,0.0, negative
155,4.0,7.0,9.0,7.0,1.0,2.0,1.0,7.0,3.0,0.0,5.0, negative
156,7.0,5.0,7.0,2.0,7.0,4.0,6.0,4.0,6.0,7.0,6.0, negative
157,9.0,3.0,8.0,3.0,6.0,1.0,1.0,4.0,8.0,8.0,5.0, negative
158,9.0,2.0,4.0,2.0,6.0,2.0,1.0,3.0,1.0,6.0,6.0, negative
159,4.0,3.0,8.0,7.0,4.0,8.0,8.0,7.0,7.0,8.0,4.0, negative
160,3.0,9.0,0.0,6.0,1.0,5.0,5.0,6.0,8.0,7.0,3.0, negative
161,9.0,3.0,5.0,2.0,7.0,0.0,0.0,3.0,0.0,5.0,4.0, negative
162,9.0,3.0,5.0,2.0,7.0,0.0,0.0,3.0,0.0,5.0,4.0, negative
163,7.0,3.0,5.0,1.0,8.0,5.0,6.0,3.0,3.0,6.0,4.0, negative
164,2.0,5.0,0.0,5.0,6.0,8.0,8.0,5.0,5.0,5.0,1.0, negative
165,1.0,0.0,1.0,1.0,3.0,7.0,5.0,1.0,6.0,5.0,6.0, negative
166,4.0,1.0,6.0,9.0,5.0,4.0,3.0,9.0,8.0,5.0,0.0, negative
167,8.0,4.0,9.0,6.0,7.0,1.0,3.0,7.0,3.0,9.0,1.0, negative
168,2.0,1.0,4.0,7.0,5.0,8.0,4.0,4.0,6.0,0.0,8.0, negative
169,4.0,4.0,1.0,6.0,7.0,5.0,3.0,7.0,2.0,4.0,5.0, negative
170,9.0,9.0,5.0,1.0,3.0,1.0,6.0,2.0,7.0,1.0,7.0, negative
171,9.0,6.0,9.0,8.0,4.0,3.0,8.0,9.0,0.0,9.0,0.0, negative
172,7.0,2.0,7.0,3.0,9.0,1.0,0.0,4.0,5.0,9.0,5.0, negative
173,5.0,6.0,0.0,0.0,3.0,2.0,4.0,2.0,4.0,2.0,5.0, negative
174,2.0,1.0,8.0,5.0,4.0,7.0,7.0,5.0,7.0,4.0,1.0, negative
175,9.0,8.0,9.0,8.0,3.0,2.0,6.0,9.0,1.0,9.0,2.0, negative
176,3.0,7.0,0.0,4.0,9.0,7.0,9.0,7.0,9.0,5.0,2.0, negative
177,6.0,6.0,6.0,1.0,6.0,0.0,5.0,1.0,7.0,2.0,8.0, negative
178,6.0,6.0,6.0,1.0,6.0,0.0,5.0,1.0,7.0,2.0,8.0, negative
179,4.0,8.0,7.0,4.0,9.0,6.0,6.0,5.0,3.0,7.0,3.0, negative
180,4.0,8.0,8.0,4.0,9.0,6.0,6.0,5.0,3.0,7.0,3.0, negative
181,4.0,3.0,8.0,6.0,5.0,8.0,7.0,5.0,6.0,6.0,3.0, negative
182,3.0,3.0,9.0,5.0,5.0,9.0,7.0,5.0,6.0,5.0,2.0, negative
183,4.0,3.0,8.0,6.0,5.0,8.0,7.0,5.0,6.0,6.0,3.0, negative
184,3.0,8.0,8.0,4.0,8.0,6.0,9.0,7.0,9.0,8.0,6.0, negative
185,5.0,3.0,4.0,9.0,4.0,4.0,6.0,6.0,5.0,1.0,8.0, negative
186,3.0,9.0,8.0,5.0,9.0,4.0,7.0,4.0,3.0,3.0,3.0, negative
187,8.0,1.0,4.0,3.0,6.0,2.0,1.0,2.0,3.0,2.0,8.0, negative
188,3.0,6.0,0.0,1.0,1.0,8.0,4.0,1.0,5.0,2.0,6.0, negative
189,8.0,8.0,6.0,6.0,9.0,2.0,9.0,8.0,1.0,9.0,4.0, negative
190,8.0,0.0,6.0,0.0,2.0,5.0,5.0,0.0,2.0,3.0,9.0, negative
191,1.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,7.0, negative
192,2.0,1.0,4.0,8.0,2.0,9.0,3.0,6.0,6.0,1.0,8.0, negative
193,5.0,2.0,4.0,4.0,2.0,5.0,2.0,3.0,6.0,1.0,6.0, negative
194,3.0,8.0,8.0,6.0,7.0,9.0,9.0,8.0,7.0,6.0,1.0, negative
195,1.0,7.0,0.0,6.0,1.0,5.0,5.0,6.0,8.0,6.0,3.0, negative
196,8.0,3.0,4.0,5.0,1.0,9.0,8.0,5.0,3.0,6.0,6.0, negative
197,1.0,4.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,7.0,1.0, negative
198,6.0,7.0,2.0,4.0,3.0,3.0,2.0,2.0,4.0,3.0,8.0, negative
199,9.0,6.0,4.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,9.0, negative
200,9.0,6.0,4.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,9.0, negative
201,8.0,9.0,1.0,3.0,6.0,2.0,3.0,3.0,2.0,1.0,5.0, negative
202,7.0,7.0,6.0,6.0,9.0,7.0,8.0,7.0,1.0,8.0,3.0, negative
203,7.0,0.0,6.0,3.0,3.0,3.0,1.0,3.0,2.0,4.0,4.0, negative
204,1.0,3.0,9.0,5.0,5.0,9.0,6.0,4.0,6.0,9.0,7.0, negative
205,1.0,3.0,9.0,5.0,5.0,9.0,6.0,4.0,6.0,9.0,7.0, negative
206,1.0,0.0,5.0,6.0,2.0,5.0,8.0,4.0,4.0,3.0,6.0, positive
207,7.0,5.0,6.0,2.0,3.0,0.0,1.0,2.0,5.0,9.0,8.0, negative
208,4.0,4.0,5.0,5.0,1.0,5.0,6.0,7.0,9.0,3.0,1.0, negative
209,4.0,3.0,2.0,2.0,4.0,5.0,5.0,3.0,9.0,8.0,8.0, negative
210,3.0,8.0,6.0,6.0,8.0,6.0,9.0,8.0,8.0,8.0,3.0, negative
211,3.0,8.0,6.0,6.0,8.0,6.0,9.0,8.0,8.0,8.0,3.0, negative
212,8.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,9.0, negative
213,3.0,4.0,7.0,5.0,5.0,9.0,8.0,5.0,4.0,5.0,3.0, negative
214,3.0,4.0,7.0,6.0,4.0,9.0,8.0,5.0,4.0,5.0,3.0, negative
215,0.0,1.0,3.0,1.0,5.0,7.0,4.0,0.0,9.0,5.0,7.0, negative
216,7.0,5.0,6.0,9.0,6.0,4.0,2.0,7.0,2.0,7.0,7.0, negative
217,9.0,4.0,2.0,3.0,0.0,8.0,1.0,1.0,0.0,5.0,9.0, negative
218,4.0,0.0,4.0,1.0,2.0,5.0,1.0,0.0,5.0,9.0,9.0, negative
219,5.0,3.0,3.0,1.0,2.0,4.0,1.0,0.0,5.0,7.0,8.0, negative
220,3.0,5.0,8.0,9.0,8.0,9.0,9.0,9.0,3.0,7.0,1.0, negative
221,8.0,2.0,8.0,4.0,5.0,1.0,3.0,6.0,7.0,9.0,6.0, negative
222,6.0,6.0,6.0,5.0,5.0,7.0,6.0,5.0,4.0,7.0,5.0, negative
223,2.0,8.0,2.0,5.0,5.0,6.0,4.0,5.0,3.0,8.0,2.0, negative
224,3.0,7.0,8.0,6.0,8.0,5.0,6.0,6.0,1.0,4.0,3.0, negative
225,5.0,5.0,5.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,9.0, negative
226,5.0,5.0,5.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,9.0, negative
227,6.0,6.0,2.0,4.0,0.0,4.0,4.0,1.0,0.0,1.0,8.0, negative
228,3.0,3.0,1.0,9.0,6.0,2.0,4.0,9.0,2.0,6.0,2.0, negative
229,8.0,7.0,8.0,7.0,9.0,9.0,7.0,8.0,0.0,4.0,1.0, negative
230,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0, negative
231,4.0,1.0,3.0,1.0,2.0,4.0,7.0,0.0,1.0,0.0,8.0, negative
232,3.0,5.0,8.0,5.0,1.0,8.0,8.0,5.0,5.0,5.0,4.0, negative
233,8.0,6.0,1.0,2.0,9.0,4.0,3.0,3.0,3.0,9.0,6.0, negative
234,0.0,1.0,3.0,8.0,3.0,3.0,2.0,9.0,9.0,3.0,0.0, negative
235,2.0,3.0,5.0,1.0,2.0,3.0,7.0,1.0,8.0,4.0,8.0, negative
236,6.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0, negative
237,3.0,8.0,6.0,7.0,2.0,9.0,9.0,8.0,8.0,8.0,5.0, negative
238,4.0,6.0,0.0,3.0,9.0,4.0,3.0,2.0,0.0,3.0,5.0, negative
239,9.0,6.0,8.0,5.0,5.0,1.0,0.0,6.0,7.0,9.0,7.0, negative
240,5.0,0.0,6.0,1.0,6.0,3.0,3.0,1.0,4.0,7.0,8.0, negative
241,5.0,0.0,6.0,1.0,6.0,3.0,3.0,1.0,4.0,7.0,8.0, negative
242,5.0,7.0,0.0,3.0,4.0,1.0,0.0,2.0,1.0,1.0,2.0, negative
243,1.0,4.0,9.0,5.0,8.0,7.0,8.0,5.0,5.0,7.0,3.0, negative
244,3.0,6.0,8.0,9.0,8.0,3.0,6.0,9.0,5.0,8.0,1.0, negative
245,5.0,9.0,0.0,9.0,5.0,7.0,7.0,9.0,2.0,8.0,3.0, negative
246,0.0,0.0,4.0,3.0,4.0,3.0,1.0,4.0,8.0,3.0,2.0, negative
247,8.0,6.0,6.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,9.0, negative
248,7.0,7.0,8.0,8.0,8.0,9.0,6.0,8.0,0.0,7.0,0.0, negative
249,4.0,0.0,7.0,0.0,8.0,5.0,1.0,2.0,1.0,1.0,2.0, negative
250,8.0,8.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,9.0,9.0, negative
251,6.0,8.0,2.0,6.0,7.0,7.0,4.0,6.0,6.0,7.0,2.0, negative
252,5.0,2.0,7.0,0.0,8.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
253,2.0,5.0,9.0,0.0,8.0,1.0,2.0,1.0,2.0,2.0,4.0, negative
254,1.0,2.0,1.0,5.0,7.0,7.0,4.0,4.0,7.0,7.0,2.0, negative
255,8.0,3.0,6.0,0.0,7.0,1.0,3.0,2.0,2.0,8.0,4.0, negative
256,7.0,8.0,3.0,1.0,7.0,2.0,8.0,0.0,6.0,1.0,9.0, negative
257,4.0,2.0,7.0,9.0,7.0,9.0,8.0,8.0,6.0,9.0,3.0, negative
258,5.0,9.0,2.0,7.0,8.0,9.0,9.0,7.0,2.0,6.0,4.0, negative
259,2.0,5.0,0.0,8.0,2.0,2.0,2.0,7.0,4.0,6.0,2.0, negative
260,0.0,6.0,1.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,9.0, negative
261,5.0,9.0,1.0,8.0,4.0,6.0,8.0,8.0,3.0,7.0,3.0, negative
262,0.0,3.0,2.0,9.0,8.0,2.0,2.0,8.0,8.0,6.0,6.0, negative
263,0.0,3.0,2.0,9.0,8.0,2.0,2.0,8.0,8.0,6.0,6.0, negative
264,6.0,1.0,6.0,9.0,4.0,9.0,7.0,9.0,7.0,9.0,3.0, negative
265,5.0,2.0,3.0,2.0,5.0,4.0,1.0,0.0,3.0,0.0,9.0, negative
266,2.0,2.0,3.0,6.0,7.0,7.0,7.0,4.0,3.0,6.0,4.0, negative
267,5.0,6.0,2.0,7.0,5.0,4.0,3.0,6.0,4.0,2.0,4.0, negative
268,5.0,6.0,2.0,7.0,5.0,4.0,3.0,6.0,4.0,2.0,4.0, negative
269,2.0,3.0,1.0,6.0,6.0,7.0,7.0,4.0,7.0,5.0,4.0, negative
270,1.0,3.0,8.0,9.0,8.0,5.0,6.0,8.0,4.0,6.0,2.0, negative
271,1.0,3.0,8.0,9.0,8.0,5.0,6.0,8.0,4.0,6.0,2.0, negative
272,6.0,4.0,3.0,7.0,7.0,8.0,6.0,7.0,3.0,8.0,6.0, negative
273,6.0,4.0,3.0,7.0,7.0,8.0,6.0,7.0,3.0,8.0,6.0, negative
274,1.0,6.0,3.0,7.0,4.0,2.0,8.0,6.0,3.0,8.0,6.0, negative
275,4.0,9.0,3.0,7.0,8.0,8.0,8.0,7.0,6.0,3.0,3.0, negative
276,6.0,9.0,0.0,4.0,5.0,1.0,2.0,3.0,2.0,5.0,6.0, negative
277,6.0,5.0,2.0,2.0,4.0,4.0,2.0,2.0,5.0,7.0,7.0, negative
278,0.0,1.0,0.0,4.0,2.0,3.0,2.0,3.0,8.0,6.0,6.0, negative
279,1.0,6.0,2.0,3.0,6.0,5.0,4.0,2.0,9.0,7.0,8.0, negative
280,0.0,1.0,8.0,9.0,9.0,8.0,2.0,6.0,3.0,0.0,9.0, negative
281,2.0,6.0,1.0,6.0,6.0,2.0,4.0,3.0,1.0,2.0,8.0, negative
282,2.0,9.0,1.0,8.0,5.0,7.0,7.0,8.0,9.0,8.0,7.0, negative
283,5.0,7.0,0.0,4.0,9.0,3.0,6.0,4.0,0.0,5.0,4.0, negative
