@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-2_vs_4/KBN2yeast-2_vs_4-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
152,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
153,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
154,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
155,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
156,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
157,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
158,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
159,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
160,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
161,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
162,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
163,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
164,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
165,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
166,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
167,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
168,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
169,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
170,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
171,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,' negativ
172,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
173,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
174,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
175,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
176,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
177,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
178,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
179,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
180,4.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
181,4.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
182,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
183,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
184,3.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
185,3.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
186,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
187,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
188,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
189,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
190,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
191,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,' negativ
192,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
193,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
194,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
195,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
196,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
197,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
198,4.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
199,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
200,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
201,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
202,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
203,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
204,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
205,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
206,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
207,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
208,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
209,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
210,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
211,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
212,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
213,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
214,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
215,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
216,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
217,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
218,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
219,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
220,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
221,2.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,' negativ
222,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
223,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
224,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
225,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
226,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
227,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
228,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
229,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
230,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
231,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
232,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
233,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
234,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
235,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
236,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,' negativ
237,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
238,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
239,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
240,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,' negativ
241,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
242,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
243,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
244,3.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
245,2.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
246,3.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,' negativ
247,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
248,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
249,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
250,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
251,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
252,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
253,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
254,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
255,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
256,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
257,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
258,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
259,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
260,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
261,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
262,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
263,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
264,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
265,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
266,3.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
267,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
268,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
269,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
270,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
271,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
272,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
273,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
274,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
275,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
276,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
277,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
278,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
279,1.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
280,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
281,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
282,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
283,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
284,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
285,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
286,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
287,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
288,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
289,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
290,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
291,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
292,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
293,2.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
294,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
295,4.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
296,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
297,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
298,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
299,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
300,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
301,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
302,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
303,3.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
304,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
305,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
306,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
307,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
308,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
309,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
310,2.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,' negativ
311,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
312,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
313,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
314,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
315,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
316,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
317,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
318,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
319,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
320,3.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
321,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
322,2.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,' negativ
323,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,' negativ
324,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
325,1.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,' negativ
326,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
327,2.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
328,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
329,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
330,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
331,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
332,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
333,2.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
334,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,' negativ
335,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
336,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
337,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
338,4.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
339,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
340,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
341,1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
342,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
343,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
344,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
345,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
346,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
347,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
348,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
