@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/yeast-0-5-6-7-9_vs_4/KBN1yeast-0-5-6-7-9_vs_4-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
72,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
73,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
76,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
77,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
79,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
80,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
81,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
82,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
83,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
84,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
85,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
86,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
87,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
88,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
89,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
90,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
91,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
92,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
93,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,' negativ
94,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
95,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
97,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
98,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
99,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
100,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
101,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
102,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
103,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' positiv
104,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
105,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
106,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
107,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
108,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
109,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
110,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
111,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
112,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' positiv
113,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
114,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
115,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
116,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' positiv
117,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
118,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
119,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
120,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,' positiv
121,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
122,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
123,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
124,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
126,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
127,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
128,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
129,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' positiv
130,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
131,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
132,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
133,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
134,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' positiv
135,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
136,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
137,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' positiv
138,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
139,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' positiv
140,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
141,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
142,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
143,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
144,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
