@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast-2_vs_4/EWD2yeast-2_vs_4-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
150,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
151,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
152,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
153,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
154,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
155,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
156,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
157,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
158,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
159,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
160,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
161,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
162,4.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
163,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
164,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
165,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
166,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
167,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
168,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
169,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
170,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
171,1.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
172,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
173,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
174,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
175,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
176,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
177,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
178,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
179,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
180,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
181,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
182,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
183,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
184,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
185,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
186,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
187,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
188,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
189,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
190,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
191,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
192,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
193,2.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
194,3.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
195,3.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
196,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
197,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
198,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
199,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
200,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
201,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
202,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
203,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
204,3.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
205,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
206,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
207,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
208,4.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
209,4.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
210,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
211,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
212,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
213,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
214,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
215,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
216,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
217,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
218,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
219,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
220,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,' negativ
221,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,' negativ
222,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
223,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
224,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
225,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
226,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
227,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
228,2.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,' negativ
229,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
230,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
231,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
232,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
233,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
234,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
235,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
236,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
237,2.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
238,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
239,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
240,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
241,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
242,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
243,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
244,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
245,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,' negativ
246,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
247,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
248,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
249,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
250,3.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
251,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
252,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
253,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
254,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
255,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
256,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
257,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
258,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
259,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
260,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
261,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
262,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
263,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
264,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
265,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
266,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
267,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
268,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
269,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
270,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
271,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
272,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
273,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
274,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
275,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
276,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
277,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
278,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
279,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
280,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
281,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,' negativ
282,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
283,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
284,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
285,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
286,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
287,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
288,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
289,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
290,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
291,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
292,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
293,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
294,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
295,2.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
296,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
297,4.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
298,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
299,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
300,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
301,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
302,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
303,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
304,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
305,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
306,3.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
307,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
308,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
309,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
310,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
311,2.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,' negativ
312,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
313,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
314,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
315,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
316,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
317,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
318,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
319,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
320,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
321,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
322,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
323,3.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
324,2.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,' negativ
325,2.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,' negativ
326,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
327,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
328,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
329,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
330,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
331,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
332,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
333,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
334,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
335,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
336,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
337,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
338,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
339,4.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
340,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
341,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
342,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
343,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
344,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
345,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
346,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
347,1.0,2.0,1.0,2.0,4.0,0.0,3.0,1.0,' negativ
348,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
