@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast-2_vs_4/EWD2yeast-2_vs_4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
230,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
231,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
232,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
233,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,' negativ
234,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
235,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
236,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
237,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
238,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
239,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
240,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
241,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
242,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
243,3.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,' negativ
244,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
245,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
246,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
247,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
248,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
249,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
250,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
251,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
252,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
253,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
254,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
255,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
256,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
257,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
258,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
259,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
260,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
261,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
262,3.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
263,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
264,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
265,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
266,3.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
267,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
268,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
269,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
270,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
271,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
272,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
273,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
274,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
275,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
276,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,' negativ
277,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
278,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
279,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
280,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
281,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
282,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
283,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
284,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
285,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
286,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
287,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
288,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
289,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
290,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
291,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
292,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
293,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
294,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
295,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
296,4.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
297,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
298,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
299,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
300,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
301,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
302,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
303,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
304,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
305,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
306,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
307,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
308,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
309,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
310,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
311,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
312,2.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,' negativ
313,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
314,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
315,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
316,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
317,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
318,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
319,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
320,3.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
321,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
322,2.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,' negativ
323,1.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,' negativ
324,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
325,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
326,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
327,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
328,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
329,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
330,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
331,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
332,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
333,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
334,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
335,1.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
336,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
337,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
338,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
339,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
340,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
341,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
342,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
343,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
344,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
345,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
346,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
347,2.0,2.0,1.0,2.0,4.0,0.0,3.0,1.0,' negativ
348,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
