,0,1,2,3,4,5,6,7,8,9,10,y
47,1.0,7.0,9.0,7.0,4.0,3.0,4.0,7.0,7.0,8.0,1.0, negative
48,8.0,0.0,9.0,8.0,5.0,6.0,3.0,5.0,0.0,1.0,6.0, negative
49,5.0,9.0,9.0,3.0,6.0,4.0,5.0,5.0,7.0,8.0,7.0, negative
50,7.0,4.0,9.0,9.0,8.0,9.0,8.0,9.0,6.0,7.0,1.0, negative
51,5.0,2.0,9.0,3.0,8.0,8.0,7.0,7.0,9.0,6.0,3.0, negative
52,8.0,4.0,9.0,0.0,4.0,7.0,5.0,2.0,6.0,1.0,7.0, negative
53,8.0,3.0,8.0,9.0,8.0,7.0,7.0,9.0,7.0,8.0,1.0, negative
54,9.0,7.0,5.0,3.0,6.0,1.0,7.0,6.0,4.0,4.0,4.0, negative
55,3.0,2.0,2.0,5.0,5.0,1.0,4.0,7.0,7.0,1.0,0.0, negative
56,5.0,8.0,4.0,3.0,6.0,6.0,6.0,5.0,8.0,8.0,7.0, negative
57,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0, negative
58,1.0,5.0,6.0,3.0,6.0,3.0,9.0,5.0,9.0,3.0,6.0, negative
59,6.0,7.0,0.0,0.0,1.0,8.0,4.0,3.0,6.0,1.0,2.0, negative
60,9.0,9.0,7.0,3.0,7.0,8.0,8.0,8.0,4.0,4.0,5.0, negative
61,9.0,9.0,8.0,2.0,5.0,8.0,8.0,8.0,1.0,6.0,5.0, negative
62,6.0,7.0,5.0,7.0,4.0,4.0,5.0,7.0,8.0,3.0,6.0, negative
63,4.0,1.0,4.0,1.0,1.0,5.0,1.0,0.0,4.0,2.0,9.0, negative
64,8.0,0.0,6.0,3.0,1.0,3.0,5.0,4.0,6.0,2.0,6.0, negative
65,7.0,3.0,5.0,5.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0, negative
66,2.0,1.0,6.0,3.0,0.0,1.0,0.0,0.0,7.0,1.0,9.0, negative
67,7.0,1.0,4.0,9.0,9.0,7.0,7.0,9.0,1.0,3.0,2.0, negative
68,2.0,5.0,2.0,9.0,8.0,8.0,6.0,9.0,4.0,4.0,1.0, negative
69,7.0,4.0,4.0,9.0,9.0,8.0,7.0,9.0,1.0,6.0,2.0, negative
70,7.0,2.0,9.0,9.0,5.0,9.0,7.0,9.0,5.0,4.0,0.0, negative
71,3.0,3.0,6.0,8.0,9.0,9.0,8.0,8.0,4.0,8.0,1.0, negative
72,7.0,3.0,9.0,8.0,2.0,9.0,8.0,8.0,3.0,3.0,0.0, negative
73,1.0,5.0,2.0,5.0,1.0,0.0,2.0,1.0,7.0,2.0,9.0, negative
74,2.0,2.0,2.0,4.0,9.0,5.0,8.0,6.0,9.0,8.0,3.0, negative
75,2.0,2.0,2.0,4.0,9.0,5.0,9.0,6.0,9.0,9.0,3.0, negative
76,5.0,4.0,5.0,2.0,7.0,6.0,8.0,3.0,7.0,7.0,4.0, negative
77,7.0,1.0,6.0,1.0,3.0,1.0,3.0,1.0,2.0,4.0,8.0, negative
78,9.0,0.0,7.0,4.0,5.0,4.0,3.0,6.0,3.0,9.0,5.0, negative
79,9.0,0.0,9.0,4.0,4.0,5.0,3.0,6.0,3.0,7.0,5.0, negative
80,5.0,1.0,4.0,5.0,1.0,6.0,4.0,4.0,8.0,9.0,5.0, negative
81,2.0,6.0,1.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,3.0, negative
82,5.0,1.0,4.0,5.0,1.0,6.0,4.0,4.0,8.0,9.0,5.0, negative
83,1.0,6.0,2.0,7.0,9.0,6.0,8.0,8.0,9.0,9.0,2.0, negative
84,7.0,4.0,3.0,9.0,7.0,5.0,6.0,9.0,5.0,6.0,4.0, negative
85,7.0,4.0,3.0,9.0,7.0,5.0,6.0,9.0,5.0,6.0,4.0, negative
86,9.0,5.0,6.0,2.0,4.0,3.0,5.0,7.0,5.0,5.0,3.0, negative
87,9.0,5.0,6.0,2.0,4.0,3.0,5.0,7.0,5.0,5.0,3.0, negative
88,3.0,8.0,4.0,7.0,6.0,2.0,7.0,5.0,5.0,2.0,3.0, negative
89,6.0,8.0,0.0,2.0,9.0,6.0,6.0,5.0,6.0,5.0,4.0, negative
90,5.0,1.0,3.0,6.0,2.0,9.0,9.0,5.0,6.0,9.0,5.0, negative
91,1.0,0.0,8.0,8.0,6.0,9.0,6.0,7.0,0.0,1.0,2.0, negative
92,8.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,6.0, negative
93,6.0,3.0,7.0,9.0,0.0,3.0,2.0,7.0,1.0,4.0,7.0, negative
94,1.0,2.0,3.0,3.0,2.0,9.0,9.0,5.0,9.0,7.0,3.0, negative
95,6.0,3.0,7.0,1.0,1.0,7.0,6.0,1.0,5.0,3.0,7.0, negative
96,5.0,4.0,6.0,6.0,7.0,7.0,9.0,6.0,8.0,8.0,6.0, negative
97,8.0,1.0,7.0,1.0,5.0,7.0,3.0,1.0,1.0,1.0,6.0, negative
98,9.0,4.0,9.0,3.0,5.0,2.0,1.0,4.0,2.0,7.0,7.0, negative
99,3.0,4.0,3.0,4.0,9.0,2.0,4.0,2.0,1.0,3.0,4.0, negative
100,3.0,7.0,0.0,0.0,3.0,7.0,3.0,2.0,4.0,5.0,4.0, negative
101,5.0,9.0,1.0,6.0,1.0,5.0,0.0,3.0,3.0,0.0,8.0, negative
102,0.0,9.0,0.0,6.0,1.0,2.0,0.0,3.0,8.0,6.0,6.0, negative
103,3.0,1.0,2.0,1.0,2.0,0.0,5.0,0.0,3.0,2.0,8.0, negative
104,5.0,0.0,9.0,5.0,2.0,1.0,5.0,2.0,0.0,8.0,6.0, negative
105,1.0,8.0,1.0,3.0,6.0,3.0,1.0,2.0,9.0,5.0,6.0, negative
106,8.0,0.0,5.0,1.0,0.0,8.0,2.0,2.0,0.0,1.0,5.0, negative
107,3.0,5.0,8.0,7.0,0.0,5.0,2.0,1.0,6.0,9.0,9.0, negative
108,6.0,6.0,9.0,9.0,7.0,9.0,8.0,9.0,2.0,6.0,0.0, negative
109,4.0,9.0,2.0,7.0,7.0,6.0,1.0,3.0,4.0,0.0,8.0, negative
110,0.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,1.0,9.0, negative
111,6.0,6.0,3.0,7.0,6.0,5.0,3.0,3.0,3.0,7.0,8.0, negative
112,2.0,2.0,9.0,7.0,6.0,8.0,9.0,6.0,5.0,7.0,3.0, negative
113,2.0,2.0,9.0,7.0,6.0,8.0,9.0,6.0,5.0,7.0,3.0, negative
114,2.0,6.0,1.0,6.0,7.0,1.0,2.0,6.0,2.0,4.0,0.0, negative
115,1.0,9.0,1.0,5.0,1.0,2.0,4.0,0.0,8.0,5.0,9.0, negative
116,3.0,6.0,2.0,8.0,8.0,4.0,1.0,7.0,4.0,2.0,4.0, negative
117,3.0,4.0,6.0,6.0,6.0,3.0,7.0,7.0,6.0,2.0,0.0, negative
118,1.0,6.0,1.0,5.0,8.0,6.0,4.0,3.0,2.0,1.0,2.0, negative
119,1.0,6.0,1.0,5.0,8.0,6.0,4.0,3.0,2.0,1.0,2.0, negative
120,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,8.0, negative
121,0.0,7.0,0.0,2.0,1.0,3.0,1.0,0.0,9.0,7.0,8.0, negative
122,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,4.0,5.0, negative
123,2.0,3.0,2.0,8.0,3.0,7.0,4.0,3.0,2.0,0.0,7.0, negative
124,0.0,2.0,5.0,4.0,1.0,9.0,5.0,0.0,6.0,2.0,9.0, negative
125,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,7.0, negative
126,5.0,1.0,6.0,1.0,4.0,1.0,5.0,1.0,5.0,4.0,8.0, negative
127,1.0,8.0,0.0,0.0,2.0,7.0,2.0,0.0,3.0,2.0,7.0, negative
128,1.0,6.0,8.0,0.0,1.0,2.0,1.0,0.0,6.0,1.0,9.0, negative
