,0,1,2,3,4,5,6,7,8,9,10,y
20,4.0,9.0,5.0,9.0,9.0,5.0,9.0,9.0,2.0,9.0,1.0, negative
21,3.0,6.0,2.0,1.0,3.0,5.0,2.0,2.0,6.0,4.0,5.0, negative
22,0.0,6.0,0.0,3.0,3.0,1.0,0.0,1.0,8.0,2.0,8.0, negative
23,6.0,0.0,7.0,6.0,2.0,8.0,7.0,3.0,1.0,8.0,9.0, negative
24,8.0,0.0,7.0,3.0,5.0,2.0,3.0,4.0,2.0,9.0,8.0, negative
25,8.0,2.0,8.0,2.0,5.0,2.0,1.0,5.0,2.0,8.0,6.0, negative
26,8.0,1.0,7.0,8.0,7.0,6.0,6.0,9.0,8.0,5.0,4.0, negative
27,8.0,4.0,4.0,1.0,6.0,3.0,2.0,5.0,7.0,2.0,3.0, negative
28,4.0,9.0,4.0,5.0,5.0,3.0,0.0,7.0,8.0,7.0,3.0, negative
29,8.0,2.0,8.0,2.0,5.0,1.0,1.0,5.0,4.0,8.0,6.0, negative
30,5.0,1.0,2.0,2.0,5.0,2.0,0.0,4.0,8.0,5.0,5.0, negative
31,8.0,8.0,2.0,7.0,3.0,3.0,0.0,7.0,3.0,0.0,3.0, negative
32,6.0,7.0,5.0,6.0,4.0,5.0,3.0,6.0,7.0,4.0,7.0, negative
33,9.0,3.0,9.0,4.0,6.0,4.0,5.0,7.0,3.0,9.0,6.0, negative
34,9.0,1.0,7.0,5.0,7.0,5.0,6.0,6.0,1.0,5.0,2.0, negative
35,3.0,7.0,2.0,3.0,5.0,0.0,0.0,3.0,7.0,0.0,5.0, negative
36,1.0,8.0,0.0,2.0,3.0,6.0,1.0,4.0,7.0,2.0,2.0, negative
37,7.0,0.0,5.0,6.0,2.0,8.0,7.0,8.0,9.0,4.0,1.0, negative
38,7.0,5.0,6.0,4.0,1.0,6.0,7.0,5.0,9.0,6.0,7.0, negative
39,8.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,0.0,9.0,2.0, negative
40,5.0,6.0,3.0,5.0,0.0,3.0,3.0,3.0,1.0,9.0,9.0, negative
41,9.0,5.0,7.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,6.0, negative
42,5.0,4.0,1.0,3.0,6.0,4.0,3.0,4.0,6.0,2.0,3.0, negative
43,1.0,6.0,3.0,7.0,9.0,2.0,5.0,5.0,4.0,1.0,6.0, negative
44,9.0,3.0,9.0,9.0,3.0,7.0,6.0,9.0,3.0,1.0,5.0, negative
45,9.0,1.0,9.0,8.0,7.0,8.0,9.0,8.0,2.0,3.0,5.0, negative
46,5.0,6.0,3.0,0.0,5.0,2.0,5.0,1.0,1.0,0.0,5.0, negative
47,5.0,1.0,3.0,5.0,7.0,3.0,2.0,5.0,0.0,6.0,3.0, negative
48,5.0,7.0,3.0,0.0,0.0,7.0,2.0,3.0,5.0,0.0,1.0, negative
49,1.0,7.0,9.0,7.0,4.0,3.0,5.0,8.0,7.0,8.0,1.0, negative
50,9.0,5.0,9.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,7.0, negative
51,8.0,0.0,9.0,8.0,5.0,6.0,4.0,6.0,0.0,1.0,7.0, negative
52,5.0,9.0,9.0,4.0,6.0,4.0,5.0,5.0,7.0,8.0,7.0, negative
53,5.0,2.0,9.0,3.0,8.0,8.0,7.0,8.0,9.0,7.0,2.0, negative
54,8.0,3.0,9.0,0.0,4.0,7.0,5.0,2.0,7.0,2.0,8.0, negative
55,8.0,3.0,8.0,9.0,8.0,8.0,7.0,9.0,7.0,8.0,1.0, negative
56,9.0,7.0,5.0,3.0,6.0,1.0,7.0,6.0,3.0,4.0,3.0, negative
57,3.0,2.0,2.0,5.0,5.0,1.0,4.0,7.0,7.0,1.0,0.0, negative
58,5.0,8.0,4.0,4.0,6.0,6.0,7.0,5.0,8.0,8.0,7.0, negative
59,9.0,0.0,6.0,4.0,6.0,7.0,8.0,7.0,5.0,3.0,1.0, negative
60,1.0,4.0,7.0,4.0,6.0,3.0,9.0,5.0,9.0,4.0,7.0, negative
61,6.0,7.0,0.0,0.0,1.0,8.0,4.0,3.0,5.0,1.0,2.0, negative
62,9.0,9.0,7.0,3.0,7.0,8.0,8.0,8.0,3.0,5.0,5.0, negative
63,7.0,2.0,6.0,3.0,0.0,1.0,3.0,3.0,4.0,3.0,6.0, negative
64,2.0,7.0,4.0,1.0,7.0,0.0,4.0,4.0,7.0,7.0,1.0, negative
65,4.0,0.0,4.0,1.0,1.0,5.0,1.0,0.0,4.0,2.0,9.0, negative
66,8.0,0.0,6.0,3.0,1.0,4.0,5.0,5.0,6.0,3.0,6.0, negative
67,9.0,9.0,8.0,8.0,6.0,8.0,8.0,9.0,3.0,8.0,6.0, negative
68,2.0,5.0,2.0,9.0,8.0,8.0,7.0,9.0,4.0,4.0,1.0, negative
69,6.0,3.0,4.0,9.0,9.0,9.0,8.0,9.0,1.0,6.0,2.0, negative
70,6.0,2.0,9.0,9.0,5.0,9.0,7.0,9.0,5.0,5.0,0.0, negative
71,3.0,3.0,6.0,8.0,9.0,9.0,8.0,8.0,4.0,8.0,1.0, negative
72,7.0,3.0,9.0,9.0,2.0,9.0,8.0,8.0,2.0,4.0,0.0, negative
73,0.0,5.0,2.0,5.0,1.0,0.0,2.0,1.0,7.0,3.0,9.0, negative
74,2.0,2.0,2.0,4.0,9.0,5.0,8.0,6.0,9.0,8.0,3.0, negative
75,2.0,2.0,2.0,4.0,9.0,5.0,9.0,6.0,9.0,9.0,3.0, negative
76,5.0,4.0,5.0,2.0,7.0,6.0,8.0,4.0,7.0,7.0,4.0, negative
77,5.0,4.0,5.0,2.0,7.0,6.0,8.0,4.0,7.0,7.0,4.0, negative
78,7.0,1.0,6.0,1.0,3.0,1.0,3.0,1.0,2.0,4.0,8.0, negative
79,9.0,0.0,7.0,4.0,5.0,4.0,3.0,6.0,3.0,9.0,5.0, negative
80,5.0,1.0,5.0,5.0,1.0,6.0,4.0,4.0,8.0,9.0,6.0, negative
81,1.0,6.0,2.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0, negative
82,2.0,5.0,6.0,7.0,1.0,2.0,6.0,5.0,5.0,6.0,4.0, negative
83,7.0,4.0,3.0,9.0,7.0,5.0,6.0,9.0,5.0,6.0,3.0, negative
84,7.0,4.0,3.0,9.0,7.0,5.0,6.0,9.0,5.0,6.0,3.0, negative
85,8.0,5.0,6.0,3.0,4.0,3.0,5.0,7.0,5.0,5.0,2.0, negative
86,8.0,5.0,6.0,3.0,4.0,3.0,5.0,7.0,5.0,5.0,2.0, negative
87,3.0,8.0,4.0,7.0,5.0,2.0,8.0,6.0,5.0,2.0,2.0, negative
88,3.0,8.0,4.0,7.0,5.0,2.0,8.0,6.0,5.0,2.0,2.0, negative
89,6.0,8.0,1.0,3.0,9.0,6.0,6.0,6.0,6.0,6.0,3.0, negative
90,5.0,1.0,3.0,6.0,2.0,9.0,9.0,6.0,5.0,9.0,5.0, negative
91,8.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,7.0, negative
92,6.0,3.0,7.0,9.0,0.0,3.0,2.0,8.0,1.0,5.0,7.0, negative
93,5.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0, negative
94,4.0,2.0,5.0,6.0,5.0,1.0,2.0,5.0,8.0,6.0,7.0, negative
95,1.0,1.0,3.0,4.0,2.0,9.0,9.0,5.0,9.0,7.0,3.0, negative
96,6.0,3.0,7.0,1.0,1.0,7.0,6.0,1.0,5.0,3.0,7.0, negative
97,5.0,4.0,6.0,6.0,7.0,7.0,9.0,6.0,8.0,8.0,6.0, negative
98,8.0,0.0,7.0,1.0,5.0,7.0,3.0,1.0,1.0,1.0,7.0, negative
99,9.0,4.0,9.0,4.0,5.0,3.0,1.0,4.0,2.0,7.0,7.0, negative
100,3.0,3.0,4.0,5.0,9.0,2.0,4.0,2.0,1.0,4.0,4.0, negative
101,3.0,7.0,0.0,0.0,4.0,8.0,3.0,1.0,4.0,5.0,4.0, negative
102,3.0,9.0,5.0,1.0,0.0,5.0,1.0,0.0,5.0,8.0,9.0, negative
103,5.0,9.0,1.0,7.0,1.0,5.0,0.0,3.0,3.0,0.0,8.0, negative
104,6.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0, negative
105,0.0,9.0,0.0,7.0,1.0,2.0,0.0,4.0,8.0,6.0,7.0, negative
106,5.0,0.0,9.0,5.0,2.0,1.0,5.0,2.0,0.0,8.0,6.0, negative
107,1.0,8.0,1.0,4.0,6.0,3.0,1.0,2.0,9.0,6.0,6.0, negative
108,8.0,0.0,5.0,1.0,0.0,8.0,2.0,2.0,0.0,2.0,5.0, negative
109,3.0,4.0,8.0,7.0,0.0,5.0,2.0,1.0,6.0,9.0,9.0, negative
110,6.0,2.0,5.0,5.0,0.0,4.0,6.0,0.0,1.0,9.0,9.0, negative
111,4.0,9.0,2.0,7.0,7.0,6.0,1.0,3.0,3.0,0.0,8.0, negative
112,9.0,4.0,2.0,7.0,2.0,7.0,1.0,3.0,0.0,7.0,8.0, negative
113,6.0,6.0,3.0,7.0,6.0,5.0,3.0,3.0,3.0,7.0,8.0, negative
114,1.0,9.0,1.0,6.0,1.0,2.0,4.0,0.0,8.0,5.0,9.0, negative
115,3.0,5.0,2.0,8.0,8.0,4.0,2.0,7.0,4.0,2.0,4.0, negative
116,3.0,4.0,7.0,7.0,6.0,3.0,7.0,7.0,7.0,3.0,0.0, negative
117,3.0,6.0,9.0,3.0,9.0,0.0,1.0,2.0,4.0,7.0,5.0, negative
118,1.0,6.0,1.0,5.0,8.0,7.0,4.0,3.0,2.0,1.0,2.0, negative
119,1.0,6.0,1.0,5.0,8.0,7.0,4.0,3.0,2.0,1.0,2.0, negative
120,1.0,3.0,3.0,8.0,3.0,7.0,4.0,3.0,1.0,0.0,7.0, negative
121,0.0,3.0,2.0,1.0,8.0,1.0,4.0,2.0,6.0,8.0,3.0, negative
122,0.0,2.0,5.0,5.0,1.0,9.0,5.0,0.0,6.0,2.0,9.0, negative
123,4.0,8.0,0.0,2.0,8.0,6.0,5.0,2.0,5.0,3.0,6.0, negative
124,4.0,8.0,0.0,2.0,8.0,6.0,5.0,2.0,5.0,3.0,6.0, negative
125,0.0,8.0,0.0,0.0,2.0,7.0,2.0,0.0,3.0,3.0,8.0, negative
126,0.0,5.0,8.0,0.0,1.0,2.0,1.0,0.0,7.0,1.0,9.0, negative
127,0.0,6.0,1.0,3.0,2.0,3.0,0.0,1.0,9.0,3.0,9.0, negative
128,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,3.0, negative
