,0,1,2,3,4,5,6,7,8,9,10,y
37,4.0,2.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0, negative
38,2.0,2.0,0.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0, negative
39,1.0,3.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
40,4.0,1.0,4.0,4.0,2.0,3.0,3.0,4.0,1.0,0.0,2.0, negative
41,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,2.0, negative
42,2.0,0.0,1.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
43,3.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0, negative
44,4.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0, negative
45,4.0,0.0,4.0,4.0,2.0,3.0,2.0,3.0,0.0,0.0,3.0, negative
46,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0, negative
47,2.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,4.0,3.0,1.0, negative
48,4.0,1.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,0.0, negative
49,4.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,1.0, negative
50,1.0,1.0,1.0,3.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0, negative
51,2.0,4.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0, negative
52,4.0,0.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,1.0,0.0, negative
53,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0, negative
54,0.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,4.0,2.0,3.0, negative
55,3.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0, negative
56,4.0,4.0,3.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0, negative
57,3.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0, negative
58,4.0,4.0,4.0,1.0,2.0,4.0,4.0,4.0,0.0,3.0,2.0, negative
59,1.0,3.0,2.0,0.0,3.0,0.0,2.0,2.0,3.0,3.0,0.0, negative
60,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,4.0,1.0,3.0, negative
61,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0, negative
62,4.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,3.0, negative
63,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,2.0, negative
64,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0, negative
65,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0, negative
66,3.0,0.0,2.0,4.0,4.0,3.0,3.0,4.0,0.0,2.0,0.0, negative
67,1.0,2.0,1.0,4.0,4.0,4.0,3.0,4.0,1.0,2.0,0.0, negative
68,1.0,2.0,1.0,4.0,4.0,4.0,3.0,4.0,1.0,2.0,0.0, negative
69,3.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0, negative
70,3.0,1.0,4.0,4.0,2.0,4.0,3.0,4.0,2.0,2.0,0.0, negative
71,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0, negative
72,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0, negative
73,1.0,1.0,1.0,2.0,4.0,2.0,4.0,3.0,4.0,4.0,1.0, negative
74,1.0,1.0,1.0,2.0,4.0,2.0,4.0,3.0,4.0,4.0,1.0, negative
75,2.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0, negative
76,2.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0, negative
77,4.0,0.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0, negative
78,3.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,4.0,4.0,2.0, negative
79,1.0,3.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0, negative
80,3.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,4.0,4.0,2.0, negative
81,0.0,3.0,1.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0, negative
82,1.0,2.0,3.0,3.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0, negative
83,3.0,2.0,1.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,1.0, negative
84,4.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0, negative
85,2.0,4.0,2.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0, negative
86,2.0,4.0,2.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0, negative
87,3.0,0.0,1.0,3.0,1.0,4.0,4.0,3.0,3.0,4.0,2.0, negative
88,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
89,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
90,3.0,1.0,3.0,4.0,0.0,2.0,1.0,4.0,0.0,2.0,3.0, negative
91,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0, negative
92,2.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,4.0,2.0,3.0, negative
93,0.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0,4.0,3.0,1.0, negative
94,3.0,1.0,3.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0, negative
95,1.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0, negative
96,2.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,4.0, negative
97,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0, negative
98,0.0,4.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0, negative
99,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0, negative
100,2.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0, negative
101,4.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0, negative
102,3.0,1.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,4.0, negative
103,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,1.0,3.0,0.0, negative
104,2.0,4.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0, negative
105,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0, negative
106,4.0,2.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,3.0,3.0, negative
107,3.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0, negative
108,1.0,1.0,4.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,1.0, negative
109,1.0,1.0,4.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,1.0, negative
110,1.0,3.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,2.0,0.0, negative
111,0.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,2.0,4.0, negative
112,1.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0, negative
113,1.0,3.0,4.0,1.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0, negative
114,0.0,3.0,0.0,2.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0, negative
115,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0, negative
116,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
117,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
118,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,0.0,3.0, negative
119,0.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,4.0,1.0, negative
120,0.0,1.0,2.0,2.0,0.0,4.0,2.0,0.0,3.0,1.0,4.0, negative
121,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0, negative
122,2.0,4.0,0.0,1.0,4.0,3.0,3.0,1.0,2.0,1.0,2.0, negative
123,2.0,4.0,0.0,1.0,4.0,3.0,3.0,1.0,2.0,1.0,2.0, negative
124,3.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0, negative
125,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0, negative
126,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0, negative
127,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,4.0, negative
128,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0, negative
