,0,1,2,3,4,5,6,7,8,9,10,y
35,7.0,0.0,5.0,6.0,2.0,8.0,7.0,7.0,9.0,3.0,1.0, negative
36,7.0,5.0,6.0,4.0,1.0,6.0,7.0,5.0,9.0,5.0,7.0, negative
37,8.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,0.0,9.0,3.0, negative
38,5.0,7.0,2.0,5.0,0.0,2.0,3.0,3.0,1.0,9.0,9.0, negative
39,9.0,3.0,8.0,9.0,3.0,7.0,5.0,8.0,3.0,1.0,5.0, negative
40,9.0,1.0,9.0,8.0,7.0,8.0,9.0,8.0,2.0,3.0,4.0, negative
41,5.0,6.0,3.0,0.0,5.0,2.0,5.0,2.0,1.0,0.0,5.0, negative
42,5.0,1.0,3.0,5.0,7.0,3.0,2.0,5.0,0.0,5.0,3.0, negative
43,5.0,1.0,3.0,5.0,7.0,3.0,2.0,5.0,0.0,5.0,3.0, negative
44,1.0,7.0,8.0,6.0,4.0,3.0,4.0,7.0,7.0,7.0,1.0, negative
45,9.0,6.0,8.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0, negative
46,8.0,0.0,8.0,7.0,5.0,5.0,3.0,5.0,0.0,1.0,7.0, negative
47,5.0,9.0,8.0,4.0,6.0,4.0,5.0,5.0,8.0,8.0,7.0, negative
48,7.0,4.0,8.0,9.0,8.0,9.0,8.0,9.0,6.0,6.0,1.0, negative
49,5.0,2.0,8.0,3.0,8.0,8.0,7.0,7.0,9.0,6.0,3.0, negative
50,8.0,4.0,8.0,0.0,4.0,7.0,4.0,2.0,7.0,2.0,7.0, negative
51,8.0,3.0,7.0,9.0,8.0,7.0,7.0,9.0,7.0,8.0,1.0, negative
52,5.0,8.0,3.0,3.0,6.0,6.0,6.0,5.0,8.0,8.0,7.0, negative
53,9.0,0.0,5.0,3.0,6.0,6.0,7.0,6.0,5.0,3.0,1.0, negative
54,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0, negative
55,1.0,5.0,6.0,4.0,6.0,3.0,9.0,5.0,9.0,3.0,7.0, negative
56,6.0,7.0,0.0,0.0,1.0,8.0,4.0,3.0,6.0,1.0,2.0, negative
57,7.0,2.0,6.0,3.0,1.0,1.0,3.0,3.0,4.0,2.0,6.0, negative
58,9.0,9.0,7.0,3.0,4.0,7.0,8.0,7.0,1.0,6.0,6.0, negative
59,2.0,7.0,4.0,1.0,7.0,0.0,4.0,4.0,7.0,6.0,1.0, negative
60,6.0,7.0,5.0,7.0,4.0,4.0,4.0,7.0,8.0,3.0,6.0, negative
61,9.0,9.0,7.0,7.0,6.0,7.0,8.0,9.0,4.0,8.0,6.0, negative
62,7.0,3.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,0.0,9.0, negative
63,2.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0,7.0,1.0,9.0, negative
64,7.0,1.0,3.0,9.0,9.0,7.0,7.0,9.0,1.0,3.0,2.0, negative
65,2.0,5.0,2.0,9.0,8.0,8.0,7.0,9.0,4.0,4.0,1.0, negative
66,2.0,5.0,2.0,9.0,8.0,8.0,7.0,9.0,4.0,4.0,1.0, negative
67,7.0,4.0,3.0,9.0,9.0,8.0,7.0,9.0,1.0,6.0,2.0, negative
68,7.0,2.0,9.0,9.0,4.0,9.0,7.0,9.0,5.0,4.0,0.0, negative
69,3.0,3.0,6.0,8.0,9.0,9.0,8.0,8.0,4.0,7.0,1.0, negative
70,7.0,3.0,9.0,8.0,2.0,9.0,8.0,8.0,3.0,3.0,0.0, negative
71,5.0,4.0,4.0,2.0,6.0,5.0,8.0,4.0,7.0,7.0,4.0, negative
72,5.0,4.0,5.0,2.0,6.0,5.0,8.0,4.0,7.0,7.0,4.0, negative
73,7.0,1.0,6.0,2.0,3.0,1.0,3.0,1.0,2.0,4.0,8.0, negative
74,9.0,0.0,7.0,4.0,5.0,4.0,3.0,6.0,3.0,9.0,4.0, negative
75,9.0,0.0,8.0,4.0,4.0,4.0,3.0,6.0,3.0,6.0,6.0, negative
76,5.0,1.0,4.0,5.0,1.0,5.0,4.0,4.0,8.0,8.0,6.0, negative
77,2.0,6.0,1.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,3.0, negative
78,5.0,1.0,4.0,5.0,1.0,5.0,4.0,4.0,8.0,8.0,6.0, negative
79,1.0,6.0,2.0,7.0,9.0,6.0,9.0,8.0,9.0,9.0,2.0, negative
80,2.0,6.0,6.0,6.0,1.0,2.0,6.0,5.0,5.0,6.0,4.0, negative
81,7.0,4.0,3.0,9.0,7.0,5.0,6.0,9.0,5.0,6.0,3.0, negative
82,9.0,5.0,6.0,3.0,4.0,3.0,5.0,6.0,5.0,5.0,3.0, negative
83,9.0,5.0,6.0,3.0,4.0,3.0,5.0,6.0,5.0,5.0,3.0, negative
84,3.0,7.0,4.0,7.0,5.0,2.0,7.0,6.0,5.0,2.0,3.0, negative
85,6.0,8.0,0.0,3.0,9.0,6.0,6.0,6.0,6.0,5.0,3.0, negative
86,5.0,1.0,3.0,6.0,2.0,9.0,9.0,5.0,6.0,9.0,4.0, negative
87,1.0,0.0,8.0,8.0,6.0,9.0,6.0,7.0,0.0,1.0,2.0, negative
88,6.0,3.0,7.0,9.0,1.0,3.0,3.0,7.0,1.0,4.0,7.0, negative
89,5.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0, negative
90,4.0,2.0,4.0,5.0,4.0,1.0,2.0,5.0,8.0,5.0,7.0, negative
91,6.0,3.0,7.0,2.0,1.0,7.0,6.0,1.0,5.0,3.0,7.0, negative
92,5.0,4.0,6.0,5.0,7.0,7.0,9.0,6.0,9.0,7.0,6.0, negative
93,8.0,0.0,7.0,1.0,4.0,7.0,3.0,1.0,1.0,1.0,7.0, negative
94,9.0,4.0,9.0,3.0,4.0,2.0,1.0,4.0,2.0,7.0,7.0, negative
95,3.0,4.0,3.0,4.0,9.0,2.0,4.0,2.0,1.0,3.0,4.0, negative
96,3.0,9.0,5.0,2.0,0.0,4.0,2.0,0.0,5.0,8.0,9.0, negative
97,5.0,9.0,1.0,6.0,1.0,4.0,0.0,3.0,3.0,0.0,8.0, negative
98,7.0,5.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0, negative
99,3.0,1.0,2.0,2.0,2.0,0.0,5.0,1.0,3.0,2.0,8.0, negative
100,5.0,0.0,9.0,5.0,2.0,1.0,5.0,2.0,0.0,8.0,6.0, negative
101,1.0,8.0,1.0,4.0,6.0,3.0,2.0,2.0,9.0,5.0,6.0, negative
102,8.0,0.0,5.0,1.0,0.0,7.0,3.0,2.0,0.0,2.0,4.0, negative
103,3.0,5.0,8.0,7.0,0.0,4.0,2.0,1.0,6.0,9.0,9.0, negative
104,6.0,2.0,5.0,4.0,0.0,3.0,6.0,0.0,1.0,9.0,9.0, negative
105,6.0,6.0,9.0,9.0,7.0,9.0,8.0,9.0,2.0,6.0,0.0, negative
106,4.0,9.0,2.0,7.0,7.0,6.0,1.0,3.0,4.0,0.0,8.0, negative
107,0.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,9.0, negative
108,9.0,4.0,2.0,6.0,2.0,6.0,1.0,3.0,0.0,6.0,8.0, negative
109,2.0,2.0,8.0,7.0,5.0,8.0,9.0,6.0,5.0,7.0,3.0, negative
110,2.0,2.0,8.0,7.0,5.0,8.0,9.0,6.0,5.0,7.0,3.0, negative
111,2.0,6.0,1.0,6.0,7.0,1.0,2.0,6.0,2.0,4.0,0.0, negative
112,3.0,6.0,2.0,8.0,8.0,3.0,2.0,7.0,4.0,2.0,4.0, negative
113,3.0,6.0,9.0,3.0,9.0,0.0,1.0,2.0,4.0,6.0,5.0, negative
114,1.0,6.0,1.0,5.0,8.0,6.0,4.0,3.0,2.0,1.0,2.0, negative
115,1.0,6.0,1.0,5.0,8.0,6.0,4.0,3.0,2.0,1.0,2.0, negative
116,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,8.0, negative
117,0.0,7.0,0.0,2.0,1.0,3.0,1.0,0.0,9.0,7.0,8.0, negative
118,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,4.0,5.0, negative
119,2.0,3.0,2.0,8.0,3.0,7.0,4.0,3.0,2.0,0.0,7.0, negative
120,0.0,3.0,2.0,2.0,8.0,1.0,3.0,3.0,6.0,8.0,3.0, negative
121,0.0,2.0,5.0,4.0,1.0,9.0,5.0,0.0,6.0,2.0,9.0, negative
122,1.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,8.0, negative
123,4.0,9.0,0.0,2.0,8.0,6.0,5.0,2.0,5.0,2.0,6.0, negative
124,4.0,9.0,0.0,2.0,8.0,6.0,5.0,2.0,5.0,2.0,6.0, negative
125,5.0,1.0,5.0,2.0,4.0,1.0,5.0,1.0,5.0,4.0,8.0, negative
126,1.0,8.0,0.0,0.0,2.0,7.0,3.0,0.0,3.0,2.0,7.0, negative
127,1.0,6.0,7.0,0.0,1.0,2.0,1.0,0.0,7.0,1.0,9.0, negative
128,0.0,7.0,1.0,3.0,2.0,2.0,0.0,1.0,9.0,2.0,9.0, negative
129,1.0,7.0,0.0,0.0,1.0,1.0,2.0,2.0,7.0,1.0,3.0, negative
