,0,1,2,3,4,5,6,7,8,9,10,y
117,0.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,2.0,4.0,5.0, negative
118,2.0,3.0,3.0,8.0,3.0,7.0,4.0,3.0,2.0,0.0,7.0, negative
119,0.0,3.0,2.0,2.0,8.0,2.0,4.0,3.0,6.0,8.0,3.0, negative
120,0.0,2.0,5.0,5.0,1.0,9.0,5.0,0.0,6.0,2.0,8.0, negative
121,1.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,7.0, negative
122,4.0,9.0,0.0,2.0,8.0,6.0,6.0,3.0,5.0,3.0,5.0, negative
123,4.0,9.0,0.0,2.0,8.0,6.0,6.0,3.0,5.0,3.0,5.0, negative
124,6.0,1.0,6.0,2.0,4.0,1.0,5.0,1.0,5.0,5.0,8.0, negative
125,1.0,8.0,0.0,0.0,2.0,7.0,3.0,0.0,3.0,3.0,7.0, negative
126,1.0,5.0,8.0,0.0,1.0,3.0,1.0,0.0,7.0,1.0,9.0, negative
127,0.0,7.0,1.0,3.0,3.0,3.0,0.0,1.0,9.0,3.0,9.0, negative
128,1.0,8.0,0.0,0.0,2.0,1.0,2.0,2.0,7.0,1.0,3.0, negative
