,0,1,2,3,4,5,6,7,8,y
138,0.0,5.0,4.0,4.0,8.0,0.0,2.0,0.0,0.0, negative
139,3.0,6.0,1.0,5.0,4.0,0.0,4.0,0.0,0.0, negative
140,3.0,4.0,6.0,5.0,4.0,0.0,4.0,0.0,0.0, negative
141,3.0,5.0,0.0,7.0,5.0,0.0,5.0,0.0,0.0, negative
142,2.0,4.0,4.0,5.0,5.0,0.0,3.0,2.0,0.0, negative
143,1.0,6.0,0.0,7.0,6.0,0.0,2.0,2.0,0.0, negative
144,2.0,1.0,0.0,3.0,9.0,9.0,3.0,0.0,0.0, negative
145,4.0,5.0,0.0,6.0,6.0,0.0,2.0,5.0,0.0, negative
146,2.0,4.0,0.0,8.0,6.0,0.0,4.0,2.0,0.0, negative
147,2.0,5.0,0.0,9.0,5.0,0.0,4.0,1.0,0.0, negative
148,2.0,5.0,0.0,9.0,6.0,0.0,3.0,1.0,0.0, negative
149,2.0,5.0,0.0,6.0,6.0,0.0,3.0,4.0,0.0, negative
150,2.0,5.0,0.0,6.0,6.0,0.0,3.0,4.0,0.0, negative
151,2.0,6.0,0.0,6.0,5.0,0.0,3.0,4.0,0.0, negative
152,1.0,6.0,0.0,8.0,6.0,0.0,2.0,1.0,0.0, negative
153,2.0,6.0,0.0,6.0,6.0,0.0,2.0,5.0,0.0, negative
154,2.0,5.0,0.0,9.0,6.0,0.0,3.0,1.0,9.0, negative
155,2.0,5.0,0.0,9.0,5.0,0.0,3.0,2.0,0.0, negative
156,2.0,6.0,0.0,8.0,5.0,0.0,3.0,1.0,0.0, negative
157,3.0,5.0,0.0,8.0,6.0,0.0,3.0,2.0,0.0, negative
158,3.0,5.0,8.0,7.0,2.0,5.0,0.0,5.0,0.0, negative
159,2.0,6.0,0.0,6.0,5.0,0.0,2.0,5.0,0.0, negative
160,3.0,6.0,0.0,6.0,5.0,0.0,3.0,4.0,0.0, negative
