,0,1,2,3,4,5,6,7,8,y
62,6.0,2.0,1.0,5.0,5.0,6.0,6.0,0.0,0.0, negative
63,1.0,1.0,2.0,6.0,8.0,8.0,2.0,0.0,0.0, negative
64,9.0,7.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0, negative
65,7.0,5.0,8.0,3.0,3.0,5.0,2.0,0.0,2.0, negative
66,1.0,3.0,5.0,7.0,5.0,6.0,1.0,0.0,0.0, negative
67,1.0,3.0,4.0,6.0,5.0,6.0,1.0,0.0,0.0, negative
68,1.0,2.0,2.0,6.0,9.0,3.0,2.0,0.0,0.0, negative
69,3.0,6.0,7.0,8.0,2.0,7.0,0.0,0.0,0.0, negative
70,9.0,6.0,0.0,5.0,0.0,2.0,9.0,0.0,1.0, negative
71,2.0,5.0,6.0,7.0,2.0,8.0,1.0,0.0,0.0, negative
72,4.0,0.0,2.0,2.0,9.0,7.0,6.0,0.0,3.0, negative
73,9.0,0.0,0.0,8.0,2.0,8.0,9.0,0.0,3.0, negative
74,6.0,4.0,8.0,5.0,2.0,4.0,2.0,0.0,1.0, negative
75,5.0,3.0,8.0,4.0,2.0,4.0,3.0,0.0,3.0, negative
76,6.0,2.0,7.0,3.0,3.0,7.0,5.0,0.0,3.0, negative
77,0.0,3.0,6.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
78,0.0,3.0,4.0,7.0,5.0,8.0,1.0,0.0,3.0, negative
79,6.0,0.0,1.0,1.0,9.0,2.0,8.0,0.0,2.0, negative
80,6.0,3.0,8.0,3.0,3.0,6.0,3.0,0.0,0.0, negative
81,3.0,2.0,6.0,7.0,6.0,6.0,1.0,0.0,0.0, negative
82,1.0,7.0,4.0,3.0,5.0,2.0,0.0,0.0,2.0, negative
83,6.0,3.0,6.0,1.0,2.0,7.0,7.0,0.0,2.0, negative
84,9.0,7.0,1.0,2.0,0.0,1.0,9.0,0.0,0.0, negative
85,2.0,6.0,5.0,6.0,3.0,7.0,0.0,0.0,0.0, negative
86,6.0,4.0,7.0,4.0,3.0,5.0,3.0,0.0,0.0, negative
87,6.0,5.0,8.0,2.0,3.0,5.0,1.0,0.0,0.0, negative
88,1.0,4.0,5.0,7.0,5.0,6.0,0.0,0.0,0.0, negative
89,2.0,5.0,3.0,6.0,3.0,8.0,1.0,0.0,1.0, negative
90,9.0,9.0,0.0,1.0,4.0,1.0,9.0,0.0,1.0, negative
91,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
92,6.0,4.0,8.0,3.0,4.0,3.0,1.0,0.0,0.0, negative
93,2.0,2.0,4.0,6.0,6.0,8.0,2.0,0.0,3.0, negative
94,0.0,9.0,7.0,8.0,1.0,2.0,0.0,0.0,1.0, negative
95,7.0,4.0,2.0,5.0,2.0,3.0,5.0,0.0,0.0, negative
96,3.0,5.0,3.0,7.0,3.0,7.0,1.0,0.0,0.0, negative
97,6.0,3.0,8.0,1.0,7.0,4.0,3.0,0.0,1.0, negative
98,0.0,4.0,3.0,6.0,8.0,2.0,1.0,0.0,0.0, negative
99,6.0,2.0,7.0,1.0,2.0,7.0,6.0,0.0,2.0, negative
100,9.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,3.0, negative
101,9.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0, negative
102,7.0,7.0,0.0,7.0,0.0,3.0,9.0,0.0,3.0, negative
103,5.0,6.0,8.0,7.0,1.0,3.0,2.0,0.0,2.0, negative
104,0.0,1.0,4.0,8.0,5.0,8.0,0.0,0.0,0.0, negative
105,2.0,0.0,3.0,8.0,8.0,7.0,1.0,0.0,3.0, negative
106,0.0,4.0,2.0,6.0,7.0,3.0,2.0,0.0,0.0, negative
107,2.0,1.0,1.0,6.0,8.0,5.0,6.0,0.0,2.0, negative
108,8.0,3.0,7.0,2.0,4.0,3.0,4.0,0.0,0.0, negative
109,3.0,2.0,5.0,7.0,7.0,7.0,1.0,0.0,0.0, negative
110,1.0,3.0,5.0,7.0,7.0,8.0,0.0,0.0,0.0, negative
111,0.0,8.0,1.0,9.0,2.0,8.0,0.0,0.0,0.0, negative
112,9.0,0.0,0.0,9.0,0.0,5.0,9.0,1.0,3.0, negative
113,8.0,6.0,1.0,7.0,2.0,3.0,8.0,0.0,2.0, negative
114,3.0,1.0,4.0,7.0,9.0,8.0,0.0,0.0,0.0, negative
115,5.0,5.0,2.0,6.0,1.0,5.0,6.0,0.0,0.0, negative
116,1.0,4.0,4.0,5.0,4.0,4.0,2.0,0.0,0.0, negative
117,8.0,7.0,7.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
118,2.0,3.0,2.0,3.0,6.0,3.0,4.0,0.0,0.0, negative
119,8.0,8.0,7.0,1.0,0.0,2.0,7.0,0.0,3.0, negative
120,3.0,2.0,5.0,4.0,3.0,6.0,6.0,0.0,0.0, negative
121,5.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0, negative
122,1.0,5.0,2.0,3.0,4.0,5.0,2.0,0.0,0.0, negative
123,7.0,6.0,5.0,0.0,3.0,2.0,6.0,0.0,3.0, negative
124,5.0,6.0,6.0,1.0,4.0,1.0,5.0,0.0,0.0, negative
125,2.0,4.0,5.0,5.0,4.0,4.0,3.0,0.0,1.0, negative
126,2.0,5.0,2.0,4.0,3.0,3.0,5.0,0.0,0.0, negative
127,8.0,8.0,8.0,1.0,0.0,0.0,8.0,0.0,0.0, negative
128,2.0,0.0,4.0,5.0,5.0,5.0,4.0,0.0,0.0, negative
129,7.0,6.0,1.0,3.0,4.0,0.0,8.0,0.0,0.0, negative
130,6.0,9.0,1.0,7.0,2.0,0.0,7.0,0.0,0.0, negative
131,6.0,7.0,1.0,7.0,4.0,0.0,7.0,0.0,0.0, negative
132,0.0,8.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0, negative
133,7.0,9.0,0.0,8.0,3.0,0.0,9.0,0.0,0.0, negative
134,7.0,7.0,0.0,9.0,4.0,0.0,9.0,0.0,0.0, negative
135,1.0,7.0,1.0,8.0,7.0,0.0,5.0,1.0,0.0, negative
136,9.0,9.0,1.0,9.0,0.0,8.0,8.0,0.0,0.0, negative
137,2.0,0.0,0.0,3.0,9.0,8.0,6.0,0.0,0.0, negative
138,8.0,8.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
139,0.0,6.0,2.0,8.0,5.0,8.0,0.0,1.0,0.0, negative
140,0.0,7.0,0.0,9.0,8.0,2.0,8.0,1.0,0.0, negative
141,2.0,8.0,0.0,9.0,5.0,0.0,8.0,0.0,0.0, negative
142,9.0,5.0,2.0,3.0,2.0,6.0,6.0,0.0,0.0, negative
143,0.0,7.0,0.0,9.0,9.0,1.0,7.0,0.0,0.0, negative
144,2.0,8.0,0.0,8.0,9.0,0.0,3.0,1.0,0.0, negative
145,3.0,9.0,0.0,8.0,8.0,0.0,4.0,1.0,1.0, negative
146,3.0,9.0,0.0,8.0,7.0,0.0,4.0,1.0,1.0, negative
147,1.0,9.0,0.0,9.0,9.0,0.0,5.0,0.0,0.0, negative
148,3.0,8.0,0.0,9.0,9.0,0.0,5.0,1.0,0.0, negative
149,9.0,9.0,1.0,4.0,0.0,2.0,5.0,1.0,0.0, negative
150,0.0,9.0,0.0,9.0,9.0,0.0,3.0,0.0,0.0, negative
151,3.0,9.0,0.0,8.0,9.0,0.0,3.0,1.0,0.0, negative
152,1.0,8.0,0.0,9.0,9.0,0.0,7.0,0.0,3.0, negative
153,0.0,8.0,0.0,9.0,7.0,0.0,7.0,0.0,0.0, negative
154,1.0,9.0,0.0,9.0,7.0,0.0,6.0,0.0,0.0, negative
155,6.0,8.0,0.0,8.0,5.0,8.0,0.0,1.0,0.0, negative
156,1.0,9.0,0.0,9.0,8.0,0.0,6.0,0.0,3.0, negative
157,1.0,7.0,0.0,9.0,3.0,1.0,7.0,1.0,0.0, negative
158,2.0,9.0,0.0,8.0,7.0,0.0,2.0,1.0,0.0, negative
159,3.0,9.0,0.0,8.0,6.0,0.0,5.0,1.0,0.0, negative
