,0,1,2,3,4,5,6,7,Class
154,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
155,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0, negative
156,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
157,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
158,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
159,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
160,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
161,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
162,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
163,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
164,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
165,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
166,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
167,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
168,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
169,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
170,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0, negative
171,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
172,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
173,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
174,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
176,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
177,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
178,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
179,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
180,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
181,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
182,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
183,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
184,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
185,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
186,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
187,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
188,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
189,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
190,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
191,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
192,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
193,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
194,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
195,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
196,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
197,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
198,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
199,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
200,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
201,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
202,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
203,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
204,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
205,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
206,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
207,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
208,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
209,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0, negative
210,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
211,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0, negative
212,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
213,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
214,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
215,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
216,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
217,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
218,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
219,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0, negative
220,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
221,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
222,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
223,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
224,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
225,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
226,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
227,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
228,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
229,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
230,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
231,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
232,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
233,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
234,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
235,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
236,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
237,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
238,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
239,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
240,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
241,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
242,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
243,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
244,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
245,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
246,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
247,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
248,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
249,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
250,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
251,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
252,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
253,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
254,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
255,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
256,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
257,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
258,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
259,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
260,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
261,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
262,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
263,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
264,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
265,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
266,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
267,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
268,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
269,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
270,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
271,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
272,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
273,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
274,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
275,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
276,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
277,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
278,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
279,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
280,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
281,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
282,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
283,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
284,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
285,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
288,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
289,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
290,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
291,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
292,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
293,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
294,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
295,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
296,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
297,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
298,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
299,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
300,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
301,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
302,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
303,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
304,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
305,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
306,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
307,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
308,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
309,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
310,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
311,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
312,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
313,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
314,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
315,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
316,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
317,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
318,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
319,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
320,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
321,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
322,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
323,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
324,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
325,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
326,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
327,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
328,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
329,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
330,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
331,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
332,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
333,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
334,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
335,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
336,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
337,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0, negative
338,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
339,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
340,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
341,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
342,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
343,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
344,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
345,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
346,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
347,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0, negative
348,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
349,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
350,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
351,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
352,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
353,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0, negative
354,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
355,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
356,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
357,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
358,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
359,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
360,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
361,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
363,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
364,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
365,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
366,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
368,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
369,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
370,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
371,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
372,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
373,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
374,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
375,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
376,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
