@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast6/KBN3yeast6-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
67,2.0,1.0,4.0,0.0,0.0,0.0,6.0,6.0,' negativ
68,3.0,4.0,5.0,0.0,0.0,0.0,5.0,3.0,' negativ
69,5.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
70,6.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0,' negativ
71,1.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0,' negativ
72,4.0,5.0,5.0,0.0,0.0,0.0,7.0,3.0,' negativ
73,3.0,3.0,6.0,0.0,0.0,0.0,7.0,4.0,' negativ
74,3.0,2.0,5.0,6.0,0.0,0.0,4.0,1.0,' negativ
75,3.0,2.0,5.0,6.0,0.0,0.0,4.0,1.0,' negativ
76,4.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
77,4.0,7.0,1.0,4.0,0.0,0.0,7.0,3.0,' negativ
78,4.0,4.0,4.0,1.0,0.0,0.0,6.0,4.0,' negativ
79,6.0,6.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
80,2.0,1.0,6.0,1.0,0.0,0.0,7.0,4.0,' negativ
81,3.0,1.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
82,1.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
83,3.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
84,4.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
85,4.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0,' negativ
86,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0,' negativ
87,3.0,5.0,4.0,9.0,0.0,0.0,6.0,3.0,' negativ
88,3.0,4.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
89,3.0,4.0,3.0,0.0,0.0,0.0,5.0,3.0,' negativ
90,6.0,7.0,2.0,4.0,0.0,0.0,6.0,3.0,' negativ
91,8.0,8.0,1.0,4.0,0.0,0.0,6.0,2.0,' negativ
92,1.0,1.0,2.0,2.0,0.0,0.0,6.0,3.0,' negativ
93,9.0,8.0,2.0,3.0,0.0,0.0,5.0,2.0,' positiv
94,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
95,8.0,9.0,3.0,6.0,0.0,0.0,2.0,2.0,' negativ
96,2.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
97,5.0,8.0,2.0,4.0,0.0,0.0,7.0,3.0,' negativ
98,3.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
99,4.0,5.0,4.0,7.0,0.0,0.0,6.0,2.0,' negativ
100,3.0,4.0,3.0,1.0,0.0,0.0,7.0,9.0,' negativ
101,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
102,5.0,6.0,5.0,1.0,0.0,0.0,6.0,4.0,' negativ
103,4.0,1.0,5.0,1.0,0.0,0.0,8.0,3.0,' negativ
104,2.0,2.0,5.0,2.0,0.0,0.0,7.0,3.0,' negativ
105,3.0,2.0,1.0,2.0,0.0,0.0,7.0,3.0,' negativ
106,1.0,2.0,4.0,3.0,0.0,0.0,6.0,6.0,' negativ
107,4.0,4.0,4.0,0.0,0.0,0.0,6.0,5.0,' negativ
108,3.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0,' negativ
109,2.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
110,2.0,5.0,5.0,0.0,0.0,0.0,7.0,2.0,' negativ
111,1.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
112,4.0,3.0,5.0,6.0,0.0,0.0,6.0,8.0,' negativ
113,7.0,5.0,1.0,3.0,0.0,0.0,6.0,3.0,' negativ
114,4.0,3.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
115,5.0,2.0,6.0,3.0,0.0,0.0,6.0,1.0,' negativ
116,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
117,4.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
118,3.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0,' negativ
119,5.0,4.0,6.0,3.0,0.0,0.0,4.0,1.0,' negativ
120,5.0,4.0,6.0,3.0,0.0,0.0,5.0,3.0,' negativ
121,5.0,4.0,5.0,5.0,0.0,0.0,6.0,3.0,' negativ
122,3.0,1.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
123,2.0,3.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
124,4.0,3.0,3.0,5.0,0.0,0.0,7.0,2.0,' negativ
125,4.0,5.0,6.0,2.0,0.0,0.0,7.0,6.0,' negativ
126,5.0,5.0,5.0,8.0,0.0,0.0,7.0,2.0,' negativ
127,6.0,3.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
128,3.0,3.0,5.0,7.0,0.0,0.0,6.0,2.0,' negativ
129,4.0,6.0,4.0,1.0,0.0,0.0,6.0,2.0,' positiv
130,4.0,5.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
131,5.0,6.0,4.0,1.0,0.0,0.0,3.0,3.0,' negativ
132,2.0,2.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
133,0.0,2.0,6.0,0.0,0.0,0.0,5.0,3.0,' negativ
134,3.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
135,2.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
136,1.0,1.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
137,4.0,1.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
138,1.0,2.0,5.0,3.0,0.0,0.0,8.0,3.0,' negativ
139,3.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
140,7.0,6.0,6.0,4.0,0.0,0.0,5.0,4.0,' negativ
141,6.0,4.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
142,3.0,3.0,6.0,1.0,0.0,0.0,8.0,2.0,' negativ
143,4.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
144,8.0,9.0,5.0,2.0,0.0,0.0,8.0,3.0,' negativ
145,4.0,1.0,4.0,5.0,0.0,0.0,6.0,4.0,' negativ
146,4.0,3.0,5.0,3.0,0.0,0.0,7.0,3.0,' negativ
147,5.0,3.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
148,4.0,4.0,6.0,0.0,0.0,0.0,4.0,2.0,' negativ
149,4.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
150,4.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
151,1.0,2.0,5.0,0.0,0.0,0.0,8.0,2.0,' negativ
152,4.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
153,7.0,7.0,4.0,2.0,0.0,0.0,3.0,2.0,' positiv
154,9.0,7.0,1.0,4.0,0.0,0.0,3.0,2.0,' negativ
155,5.0,4.0,4.0,0.0,0.0,0.0,6.0,4.0,' negativ
156,5.0,4.0,5.0,2.0,0.0,0.0,7.0,3.0,' negativ
157,4.0,2.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
158,6.0,7.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
159,4.0,3.0,5.0,2.0,0.0,0.0,4.0,3.0,' negativ
160,5.0,5.0,5.0,1.0,0.0,0.0,6.0,5.0,' negativ
161,4.0,2.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
162,4.0,2.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
163,2.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
164,2.0,0.0,4.0,0.0,1.0,0.0,7.0,6.0,' negativ
165,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
166,4.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
167,3.0,3.0,4.0,1.0,0.0,0.0,6.0,4.0,' negativ
168,5.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
169,4.0,6.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
170,5.0,5.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
171,4.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
172,4.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
173,2.0,4.0,4.0,0.0,0.0,0.0,6.0,7.0,' negativ
174,5.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
175,3.0,4.0,5.0,2.0,0.0,0.0,6.0,4.0,' negativ
176,5.0,3.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
177,6.0,5.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
178,3.0,1.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
179,2.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
180,3.0,0.0,5.0,3.0,0.0,0.0,6.0,3.0,' negativ
181,5.0,4.0,3.0,3.0,0.0,0.0,4.0,4.0,' negativ
182,3.0,4.0,4.0,0.0,0.0,0.0,8.0,2.0,' negativ
183,5.0,5.0,5.0,0.0,0.0,0.0,6.0,3.0,' negativ
184,5.0,2.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
185,5.0,2.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
186,7.0,4.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
187,2.0,3.0,5.0,5.0,0.0,0.0,6.0,6.0,' negativ
188,4.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
189,5.0,3.0,6.0,1.0,0.0,0.0,9.0,4.0,' negativ
190,2.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
191,2.0,4.0,5.0,1.0,0.0,0.0,7.0,4.0,' negativ
192,1.0,2.0,4.0,1.0,0.0,0.0,6.0,4.0,' negativ
193,4.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,' negativ
194,5.0,3.0,4.0,3.0,0.0,0.0,4.0,1.0,' negativ
195,5.0,4.0,4.0,0.0,0.0,0.0,7.0,3.0,' negativ
196,2.0,1.0,6.0,4.0,0.0,0.0,3.0,1.0,' negativ
197,3.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0,' negativ
198,2.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,' negativ
199,5.0,1.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
200,4.0,1.0,3.0,1.0,0.0,0.0,4.0,4.0,' negativ
201,4.0,2.0,4.0,3.0,0.0,0.0,6.0,3.0,' negativ
202,4.0,2.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
203,3.0,4.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
204,4.0,4.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
205,4.0,5.0,6.0,3.0,0.0,0.0,6.0,2.0,' negativ
206,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,' negativ
207,4.0,2.0,5.0,2.0,0.0,0.0,6.0,3.0,' negativ
208,5.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
209,3.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
210,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
211,5.0,4.0,4.0,1.0,0.0,0.0,7.0,4.0,' negativ
212,4.0,3.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
213,4.0,3.0,3.0,1.0,1.0,0.0,5.0,2.0,' negativ
214,3.0,7.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
215,3.0,1.0,6.0,1.0,0.0,0.0,5.0,5.0,' negativ
216,7.0,9.0,2.0,3.0,0.0,0.0,4.0,2.0,' negativ
217,3.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,' negativ
218,1.0,1.0,5.0,0.0,0.0,0.0,7.0,4.0,' negativ
219,4.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
220,5.0,5.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
221,4.0,5.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
222,4.0,5.0,5.0,1.0,0.0,0.0,7.0,8.0,' negativ
223,2.0,5.0,4.0,0.0,0.0,0.0,5.0,9.0,' negativ
224,3.0,8.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
225,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
226,2.0,3.0,6.0,1.0,0.0,0.0,6.0,3.0,' negativ
227,3.0,5.0,2.0,2.0,0.0,0.0,7.0,3.0,' negativ
228,4.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
229,3.0,2.0,6.0,2.0,0.0,0.0,7.0,3.0,' negativ
230,3.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0,' negativ
231,7.0,7.0,4.0,5.0,0.0,0.0,4.0,2.0,' positiv
232,5.0,6.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
233,5.0,3.0,4.0,1.0,0.0,0.0,4.0,2.0,' negativ
234,2.0,4.0,5.0,3.0,0.0,0.0,7.0,3.0,' negativ
235,5.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
236,5.0,1.0,4.0,2.0,0.0,0.0,6.0,5.0,' negativ
237,3.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,' negativ
238,5.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
239,7.0,9.0,3.0,2.0,0.0,0.0,6.0,3.0,' positiv
240,5.0,5.0,5.0,4.0,0.0,0.0,7.0,3.0,' negativ
241,4.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
242,3.0,2.0,6.0,1.0,0.0,0.0,6.0,7.0,' negativ
243,3.0,6.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
244,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
245,3.0,2.0,5.0,0.0,0.0,0.0,7.0,2.0,' negativ
246,4.0,3.0,4.0,3.0,0.0,0.0,7.0,5.0,' negativ
247,5.0,8.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
248,3.0,5.0,6.0,0.0,0.0,0.0,6.0,4.0,' negativ
249,3.0,5.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
250,5.0,1.0,6.0,1.0,0.0,0.0,6.0,3.0,' negativ
251,3.0,2.0,4.0,1.0,0.0,0.0,7.0,8.0,' negativ
252,4.0,4.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
253,1.0,0.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
254,3.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
255,4.0,3.0,4.0,2.0,0.0,0.0,7.0,4.0,' negativ
256,5.0,7.0,4.0,7.0,0.0,0.0,6.0,2.0,' negativ
257,2.0,4.0,6.0,3.0,0.0,0.0,7.0,4.0,' negativ
258,5.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
259,4.0,3.0,4.0,2.0,0.0,0.0,8.0,2.0,' negativ
260,5.0,7.0,3.0,1.0,0.0,0.0,7.0,5.0,' negativ
261,1.0,3.0,4.0,0.0,0.0,0.0,7.0,3.0,' negativ
262,2.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
263,5.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
264,5.0,1.0,5.0,1.0,0.0,0.0,2.0,2.0,' negativ
265,5.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
266,6.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
267,4.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0,' negativ
268,5.0,5.0,1.0,0.0,0.0,0.0,7.0,3.0,' negativ
269,4.0,5.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
270,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
271,6.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
272,4.0,2.0,5.0,1.0,0.0,0.0,8.0,2.0,' negativ
273,6.0,5.0,4.0,1.0,0.0,0.0,7.0,5.0,' negativ
274,6.0,6.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
275,3.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
276,3.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
277,5.0,4.0,6.0,2.0,0.0,0.0,7.0,5.0,' negativ
278,4.0,3.0,5.0,3.0,0.0,0.0,7.0,3.0,' negativ
279,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
280,3.0,3.0,3.0,2.0,0.0,0.0,7.0,6.0,' negativ
281,5.0,7.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
282,1.0,7.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
283,7.0,7.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
284,7.0,7.0,1.0,3.0,0.0,0.0,6.0,3.0,' negativ
285,8.0,8.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
286,6.0,6.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
287,7.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
288,8.0,7.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
289,5.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
290,3.0,0.0,5.0,5.0,0.0,0.0,8.0,8.0,' negativ
291,7.0,8.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
292,4.0,6.0,3.0,6.0,0.0,0.0,6.0,3.0,' negativ
293,2.0,1.0,6.0,4.0,0.0,0.0,5.0,1.0,' negativ
294,8.0,6.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
295,7.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0,' positiv
296,4.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
297,8.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
298,6.0,7.0,4.0,3.0,0.0,0.0,5.0,2.0,' positiv
299,7.0,8.0,5.0,2.0,0.0,0.0,6.0,2.0,' positiv
300,8.0,8.0,4.0,2.0,0.0,0.0,5.0,2.0,' positiv
301,8.0,8.0,5.0,2.0,0.0,0.0,5.0,2.0,' positiv
302,7.0,9.0,3.0,4.0,0.0,0.0,6.0,2.0,' positiv
303,8.0,9.0,2.0,3.0,0.0,0.0,4.0,2.0,' positiv
304,8.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
305,8.0,9.0,5.0,3.0,0.0,0.0,3.0,2.0,' positiv
306,6.0,7.0,4.0,0.0,0.0,0.0,7.0,2.0,' positiv
307,4.0,3.0,6.0,1.0,0.0,0.0,4.0,2.0,' positiv
308,8.0,9.0,5.0,3.0,0.0,0.0,5.0,2.0,' positiv
309,8.0,8.0,4.0,3.0,0.0,0.0,6.0,2.0,' positiv
310,3.0,5.0,3.0,1.0,0.0,0.0,3.0,2.0,' positiv
311,7.0,7.0,4.0,2.0,0.0,0.0,6.0,3.0,' positiv
312,7.0,7.0,4.0,2.0,0.0,0.0,6.0,3.0,' positiv
313,7.0,7.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
314,7.0,8.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
315,7.0,8.0,4.0,2.0,0.0,0.0,3.0,2.0,' positiv
316,7.0,7.0,4.0,3.0,0.0,0.0,2.0,2.0,' positiv
317,6.0,6.0,5.0,4.0,0.0,0.0,6.0,2.0,' positiv
318,6.0,5.0,4.0,4.0,0.0,0.0,8.0,2.0,' positiv
319,8.0,9.0,3.0,4.0,0.0,0.0,4.0,3.0,' positiv
320,7.0,9.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
321,7.0,8.0,5.0,1.0,0.0,0.0,6.0,2.0,' positiv
322,6.0,6.0,3.0,2.0,0.0,0.0,5.0,2.0,' positiv
