@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast3/EWD2yeast3-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
84,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
85,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
86,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
87,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
88,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
89,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
90,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
91,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
92,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
93,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
94,3.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
95,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
96,4.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
97,4.0,4.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
98,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
99,2.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
100,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
101,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
102,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
103,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
104,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
105,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
106,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
107,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
108,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
109,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
110,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
111,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
112,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
113,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
114,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
115,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
116,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
117,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
118,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
119,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
120,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
121,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
122,2.0,2.0,2.0,2.0,0.0,4.0,3.0,1.0,' negativ
123,2.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
124,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
125,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
126,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
127,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
128,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
129,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
130,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
131,2.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,' negativ
132,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
133,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
134,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
135,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
136,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
137,0.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,' negativ
138,4.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
139,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
140,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
141,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
142,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
143,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
144,3.0,4.0,1.0,1.0,4.0,0.0,4.0,1.0,' negativ
145,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
146,3.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
147,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
148,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
149,1.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,' negativ
150,2.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,' negativ
151,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
152,1.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,' negativ
153,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
154,3.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
155,3.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
156,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
157,1.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' positiv
158,4.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
159,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
160,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
161,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
162,1.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
163,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
164,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
165,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
166,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
167,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
168,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
169,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
170,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
171,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
172,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
173,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
174,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
175,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
176,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
177,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
178,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
179,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
180,1.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
181,2.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
182,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
183,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
184,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
185,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
186,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
187,1.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
188,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
189,2.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
190,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
191,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
192,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
193,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
194,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
195,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
196,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
197,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
198,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
199,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
200,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
201,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
202,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
203,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
204,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
205,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
206,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
207,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
208,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
209,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
210,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
211,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
212,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
213,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
214,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
215,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
216,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
217,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
218,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
219,3.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
220,2.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
221,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
222,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
223,4.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
224,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
225,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,' negativ
226,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
227,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
228,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
229,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
230,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
231,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
232,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
233,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
234,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
235,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
236,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
237,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
238,2.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,' negativ
239,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
240,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
241,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
242,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
243,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
244,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
245,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
246,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
247,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
248,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
249,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
250,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
251,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
252,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
253,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
254,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
255,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
256,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
257,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
258,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
259,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
260,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
261,2.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
262,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
263,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
264,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
265,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
266,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
267,2.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
268,2.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,' negativ
269,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
270,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
271,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
272,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
273,1.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
274,3.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
275,4.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
276,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
277,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
278,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,' negativ
279,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
280,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
281,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
282,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
283,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
284,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
285,0.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
286,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
287,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
288,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
289,4.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
290,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
291,1.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
292,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
293,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
294,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
295,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
296,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
297,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,' positiv
298,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
299,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
300,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
301,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
302,1.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,' positiv
303,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
304,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
305,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,' positiv
306,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' positiv
307,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
308,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
309,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
310,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
311,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
312,2.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
313,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
314,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
315,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
316,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
317,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
318,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
319,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
320,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
321,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
322,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
323,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
324,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
325,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' positiv
326,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
327,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
328,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
329,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
330,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
331,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
332,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
333,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
334,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
335,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
336,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
337,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,' positiv
338,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
339,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
340,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
341,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
342,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
343,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
344,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
345,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
346,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
347,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
348,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
349,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
