@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-1-4-5-8_vs_7/KBN2yeast-1-4-5-8_vs_7-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
42,1.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,' negativ
43,1.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,' negativ
44,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
45,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
46,2.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,' negativ
47,2.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
48,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
49,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negativ
50,1.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
51,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
52,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negativ
53,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
54,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
55,2.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,' negativ
56,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
57,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
58,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
59,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
60,2.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,' negativ
61,1.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,' negativ
62,1.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,' negativ
63,1.0,2.0,4.0,2.0,0.0,0.0,3.0,3.0,' negativ
64,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negativ
65,2.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,' negativ
66,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,' negativ
67,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,' negativ
68,2.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
69,1.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,' negativ
70,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
71,1.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,' negativ
72,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
73,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
74,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
75,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
76,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
77,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,' negativ
78,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
79,2.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,' negativ
80,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
81,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
82,3.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,' negativ
83,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
84,4.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,' negativ
85,4.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
86,4.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,' negativ
87,2.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
88,4.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,' negativ
89,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
90,4.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
91,4.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
92,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
93,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
94,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
95,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
96,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
97,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
98,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
99,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
100,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
101,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
102,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
103,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
104,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
105,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
106,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
107,2.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,' negativ
108,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
109,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
110,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
111,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
112,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
113,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
114,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
115,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
116,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
117,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
118,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
119,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
120,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
121,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
122,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
123,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
124,1.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
125,2.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
126,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
127,1.0,1.0,2.0,2.0,0.0,2.0,3.0,0.0,' negativ
128,1.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,' negativ
129,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
130,3.0,4.0,2.0,3.0,0.0,0.0,3.0,0.0,' negativ
131,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,' negativ
132,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' positiv
133,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
134,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
135,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
136,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
137,3.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,' positiv
138,3.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
139,3.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,' positiv
140,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
141,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
142,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
143,4.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,' positiv
144,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
145,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
146,3.0,4.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
147,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,' positiv
148,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,' positiv
149,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
150,2.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,' positiv
151,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,' positiv
152,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' positiv
153,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
154,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
155,2.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,' positiv
156,3.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
157,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' positiv
158,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,' positiv
159,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
160,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
161,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' positiv
