%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 732
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
59,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
60,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
61,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
62,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
63,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
64,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
65,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negative'
66,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
67,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
68,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
69,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
70,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
71,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
72,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
73,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
74,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
75,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
76,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
77,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
78,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
79,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
80,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negative'
81,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
82,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
83,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
84,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
85,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
86,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
87,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
88,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
89,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
90,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
91,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
92,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
94,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
95,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
96,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
97,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
98,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
99,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
100,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
101,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negative'
102,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
103,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negative'
104,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
105,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
106,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
107,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
108,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
109,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
110,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
111,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
112,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
113,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
114,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negative'
115,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
116,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negative'
117,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negative'
118,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
119,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
120,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
121,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
122,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
123,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
124,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
125,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
126,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
127,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
128,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
129,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
130,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
131,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
132,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
133,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
134,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negative'
135,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
136,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
137,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
138,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
139,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' negative'
140,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
141,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
142,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
143,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
144,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
145,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
146,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
147,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
148,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
149,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
150,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
152,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negative'
153,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
154,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
155,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
156,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
157,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
158,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
160,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negative'
161,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
163,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
164,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
165,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
166,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
167,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
168,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
169,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
170,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
171,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
172,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
173,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
174,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
175,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
176,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
177,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
178,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
179,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
180,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
181,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
182,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
183,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
184,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
185,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
186,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
187,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
188,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
189,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
190,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
191,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
192,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
193,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
194,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
195,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
196,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
197,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
198,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negative'
199,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
200,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
201,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
202,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
203,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
204,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
205,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
206,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
207,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
208,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
209,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
210,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
211,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
212,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
213,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
214,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
215,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
216,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
217,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
218,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
219,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
220,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
221,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
223,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
224,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
225,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
226,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
227,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
228,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
229,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
230,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
231,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
232,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
233,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
234,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
235,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
236,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
237,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
238,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
239,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
240,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
242,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
243,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
244,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
245,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
246,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
247,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
248,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
249,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
250,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
251,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
252,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
253,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
254,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
255,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
256,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
257,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
259,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
260,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
261,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' negative'
262,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
263,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
264,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
265,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
266,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negative'
267,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
268,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
269,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
270,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
271,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
272,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' negative'
273,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
274,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
275,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
276,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
277,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
278,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
279,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
280,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
281,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
282,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
284,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' negative'
285,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
286,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
287,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
288,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
289,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
290,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
291,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
293,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
294,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
295,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
296,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
297,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
298,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
299,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
300,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
301,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
302,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
303,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
305,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
306,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
307,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
308,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
309,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
310,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
311,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
312,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
313,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
314,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
315,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
316,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
317,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
318,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
319,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
320,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
321,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
322,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
323,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
324,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
325,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
326,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negative'
327,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
328,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
329,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
330,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negative'
331,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
332,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
334,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
335,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
336,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
337,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
338,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
339,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negative'
340,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
341,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
342,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
343,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
344,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
345,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
346,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
347,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
348,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
