%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 453
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
37,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
38,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
43,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
44,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
45,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,' negative'
46,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negative'
47,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
48,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
49,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
50,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
51,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
52,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
53,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
54,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
55,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
56,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
57,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
58,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
59,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
60,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
61,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
63,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,' negative'
64,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
65,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
66,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
67,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
68,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
69,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
70,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
71,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
72,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
73,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' negative'
74,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,' negative'
75,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
76,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
77,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
78,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
79,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
80,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
81,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
82,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
83,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negative'
84,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
85,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
86,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
95,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
96,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
97,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
98,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
99,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
100,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
101,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
102,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
103,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
104,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
106,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
107,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,' negative'
108,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negative'
109,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
110,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
111,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negative'
112,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
115,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
116,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
118,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
119,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
120,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
121,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
122,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
123,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
124,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
125,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
126,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
127,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
128,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
135,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
136,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
137,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
138,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
139,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
140,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
141,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
142,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
143,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
144,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
145,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
146,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
147,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
148,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negative'
149,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,' negative'
150,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
151,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
152,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
153,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
154,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
155,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
156,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
157,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
158,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
159,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
160,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,' negative'
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
162,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
163,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
164,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
165,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
166,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
167,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
170,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
171,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
172,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
173,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
174,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,' negative'
175,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
176,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
178,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' negative'
179,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
184,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
185,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negative'
186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
187,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
188,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
189,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,' negative'
190,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
191,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negative'
192,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
193,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
194,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
195,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
196,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
198,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
199,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
200,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negative'
202,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
205,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
210,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
212,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
214,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negative'
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
216,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
217,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
218,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
219,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
220,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
221,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
222,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
223,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negative'
224,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
225,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
226,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
227,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
228,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
229,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
230,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
231,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
232,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
234,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
235,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
236,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
237,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
238,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
239,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
240,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
241,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
242,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
243,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
244,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
248,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
249,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
250,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negative'
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
252,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
253,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
254,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
255,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
256,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
257,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
258,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
260,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
261,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
262,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
263,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
264,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
265,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
267,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
268,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
269,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
270,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
271,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
272,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
273,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
274,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negative'
275,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
276,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negative'
277,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negative'
278,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
279,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
280,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
281,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
282,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
283,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
284,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
285,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
286,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
287,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
288,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
294,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
295,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
296,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
297,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
298,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negative'
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
300,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
301,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
302,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
303,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
304,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
305,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
308,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,' negative'
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
311,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
315,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
317,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
318,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
319,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
321,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
322,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
323,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
324,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
326,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
327,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
328,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
329,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
330,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
331,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negative'
333,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
334,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
335,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
338,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
339,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
340,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
341,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
342,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
343,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,' negative'
344,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
345,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
346,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
347,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
348,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negative'
