,0,1,2,3,4,5,6,7,Class
160,4.0,3.0,2.0,6.0,0.0,0.0,6.0,7.0, negative
161,3.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
162,0.0,3.0,2.0,1.0,0.0,0.0,7.0,4.0, negative
163,0.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0, negative
164,2.0,5.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
165,0.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0, negative
166,3.0,6.0,1.0,2.0,0.0,0.0,5.0,3.0, negative
167,2.0,6.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
168,4.0,6.0,0.0,2.0,0.0,0.0,7.0,3.0, negative
169,1.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0, negative
170,0.0,3.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
171,1.0,8.0,1.0,2.0,0.0,0.0,6.0,6.0, negative
172,2.0,3.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
173,1.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
174,5.0,4.0,3.0,5.0,0.0,0.0,7.0,3.0, negative
175,5.0,7.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
176,1.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
177,4.0,2.0,3.0,0.0,0.0,0.0,7.0,3.0, negative
178,4.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0, negative
179,0.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0, negative
180,5.0,5.0,1.0,4.0,0.0,0.0,8.0,4.0, positive
181,5.0,7.0,1.0,3.0,0.0,0.0,7.0,3.0, positive
182,8.0,6.0,0.0,3.0,0.0,0.0,6.0,4.0, positive
183,7.0,6.0,1.0,2.0,0.0,0.0,6.0,3.0, positive
184,6.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0, positive
185,7.0,9.0,1.0,4.0,0.0,0.0,7.0,4.0, positive
186,6.0,8.0,2.0,3.0,0.0,0.0,7.0,3.0, positive
187,5.0,6.0,3.0,3.0,0.0,0.0,5.0,3.0, positive
188,7.0,5.0,1.0,2.0,0.0,0.0,7.0,3.0, positive
189,7.0,8.0,3.0,3.0,0.0,0.0,5.0,3.0, positive
190,2.0,5.0,2.0,1.0,0.0,0.0,4.0,3.0, positive
191,6.0,6.0,2.0,2.0,0.0,0.0,6.0,3.0, positive
192,6.0,7.0,3.0,2.0,0.0,0.0,6.0,3.0, positive
193,8.0,7.0,1.0,3.0,0.0,0.0,5.0,3.0, positive
194,5.0,6.0,3.0,4.0,0.0,0.0,6.0,3.0, positive
195,2.0,2.0,3.0,5.0,0.0,6.0,6.0,3.0, positive
196,2.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0, positive
197,2.0,2.0,2.0,3.0,0.0,0.0,6.0,3.0, positive
198,0.0,6.0,3.0,1.0,0.0,9.0,7.0,3.0, positive
199,1.0,2.0,2.0,1.0,0.0,9.0,6.0,3.0, positive
200,7.0,7.0,2.0,2.0,0.0,0.0,5.0,3.0, positive
201,6.0,6.0,1.0,2.0,0.0,0.0,6.0,3.0, positive
202,7.0,6.0,0.0,2.0,0.0,0.0,7.0,3.0, positive
203,6.0,6.0,2.0,2.0,0.0,0.0,7.0,3.0, positive
204,8.0,7.0,1.0,5.0,0.0,0.0,6.0,4.0, positive
205,7.0,6.0,1.0,9.0,0.0,0.0,6.0,6.0, positive
206,5.0,6.0,2.0,3.0,0.0,0.0,8.0,3.0, positive
207,7.0,8.0,0.0,3.0,0.0,0.0,7.0,5.0, positive
208,8.0,8.0,1.0,8.0,0.0,0.0,7.0,8.0, positive
209,5.0,7.0,1.0,4.0,0.0,0.0,6.0,4.0, positive
210,7.0,9.0,2.0,6.0,0.0,0.0,2.0,3.0, positive
211,6.0,7.0,1.0,2.0,0.0,0.0,5.0,3.0, positive
212,7.0,7.0,0.0,4.0,0.0,0.0,5.0,3.0, positive
213,6.0,9.0,0.0,2.0,0.0,0.0,7.0,4.0, positive
214,7.0,6.0,2.0,2.0,0.0,0.0,7.0,3.0, positive
215,6.0,8.0,2.0,2.0,0.0,0.0,6.0,3.0, positive
216,6.0,8.0,1.0,3.0,0.0,0.0,4.0,3.0, positive
217,7.0,6.0,1.0,3.0,0.0,0.0,7.0,4.0, positive
218,7.0,7.0,0.0,2.0,0.0,0.0,7.0,3.0, positive
219,6.0,6.0,2.0,2.0,0.0,0.0,7.0,3.0, positive
220,7.0,7.0,2.0,2.0,0.0,0.0,8.0,3.0, positive
221,7.0,8.0,2.0,2.0,0.0,0.0,7.0,3.0, positive
222,9.0,8.0,0.0,3.0,0.0,0.0,6.0,3.0, positive
223,5.0,6.0,1.0,0.0,0.0,0.0,7.0,3.0, positive
224,6.0,7.0,0.0,4.0,0.0,0.0,6.0,3.0, positive
225,6.0,7.0,2.0,4.0,0.0,0.0,7.0,3.0, positive
226,7.0,8.0,1.0,3.0,0.0,0.0,7.0,3.0, positive
227,6.0,7.0,0.0,1.0,0.0,0.0,7.0,3.0, positive
228,6.0,7.0,1.0,3.0,0.0,0.0,6.0,3.0, positive
229,8.0,6.0,3.0,2.0,0.0,0.0,7.0,3.0, positive
230,6.0,7.0,2.0,2.0,0.0,0.0,5.0,3.0, positive
231,7.0,7.0,2.0,1.0,0.0,0.0,6.0,3.0, positive
232,6.0,6.0,1.0,1.0,0.0,0.0,7.0,5.0, positive
233,7.0,8.0,0.0,3.0,0.0,0.0,7.0,5.0, positive
234,6.0,7.0,1.0,2.0,0.0,0.0,5.0,3.0, positive
235,7.0,6.0,3.0,1.0,0.0,0.0,6.0,3.0, positive
236,7.0,9.0,0.0,1.0,0.0,0.0,6.0,3.0, positive
237,6.0,6.0,2.0,3.0,0.0,0.0,5.0,3.0, positive
238,7.0,8.0,2.0,4.0,0.0,0.0,7.0,3.0, positive
239,7.0,5.0,2.0,2.0,0.0,0.0,6.0,3.0, positive
240,6.0,7.0,4.0,2.0,0.0,0.0,6.0,3.0, positive
241,7.0,7.0,3.0,2.0,0.0,0.0,5.0,3.0, positive
242,7.0,7.0,3.0,2.0,0.0,0.0,5.0,3.0, positive
243,6.0,9.0,2.0,4.0,0.0,0.0,6.0,3.0, positive
244,7.0,8.0,2.0,3.0,0.0,0.0,4.0,3.0, positive
245,8.0,8.0,4.0,3.0,0.0,0.0,4.0,3.0, positive
246,5.0,6.0,3.0,0.0,0.0,0.0,7.0,3.0, positive
247,2.0,2.0,4.0,1.0,0.0,0.0,4.0,3.0, positive
248,7.0,7.0,3.0,3.0,0.0,0.0,6.0,3.0, positive
249,3.0,6.0,3.0,1.0,0.0,0.0,6.0,3.0, positive
250,6.0,6.0,3.0,2.0,0.0,0.0,6.0,3.0, positive
251,6.0,6.0,3.0,2.0,0.0,0.0,6.0,3.0, positive
252,6.0,7.0,3.0,2.0,0.0,0.0,3.0,3.0, positive
253,6.0,6.0,3.0,3.0,0.0,0.0,2.0,3.0, positive
254,6.0,7.0,3.0,2.0,0.0,0.0,3.0,3.0, positive
255,6.0,7.0,3.0,5.0,0.0,0.0,4.0,3.0, positive
256,5.0,5.0,3.0,4.0,0.0,0.0,8.0,3.0, positive
257,7.0,8.0,2.0,4.0,0.0,0.0,4.0,3.0, positive
258,6.0,8.0,2.0,2.0,0.0,0.0,6.0,4.0, positive
259,6.0,8.0,2.0,2.0,0.0,0.0,6.0,3.0, positive
260,6.0,7.0,4.0,1.0,0.0,0.0,6.0,3.0, positive
261,6.0,5.0,2.0,2.0,0.0,0.0,5.0,3.0, positive
262,7.0,7.0,2.0,2.0,0.0,0.0,6.0,3.0, positive
263,3.0,2.0,3.0,2.0,0.0,0.0,6.0,3.0, positive
264,2.0,2.0,2.0,3.0,0.0,9.0,7.0,3.0, positive
265,1.0,4.0,4.0,1.0,0.0,6.0,5.0,3.0, positive
266,2.0,4.0,3.0,2.0,0.0,9.0,6.0,3.0, positive
267,3.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0, positive
268,5.0,5.0,3.0,1.0,0.0,9.0,7.0,3.0, positive
269,2.0,3.0,3.0,1.0,0.0,9.0,6.0,3.0, positive
270,3.0,0.0,4.0,1.0,0.0,9.0,7.0,3.0, positive
271,3.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, positive
272,2.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0, positive
273,5.0,5.0,2.0,5.0,0.0,0.0,4.0,3.0, positive
274,3.0,4.0,4.0,2.0,0.0,0.0,6.0,3.0, positive
275,4.0,4.0,2.0,1.0,0.0,9.0,6.0,5.0, positive
276,6.0,7.0,2.0,5.0,0.0,0.0,6.0,3.0, positive
277,5.0,5.0,3.0,0.0,0.0,9.0,6.0,3.0, positive
278,7.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0, positive
