%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 380
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
38,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
39,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
40,2.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
41,1.0,2.0,1.0,4.0,0.0,0.0,2.0,1.0,' negative'
42,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
43,2.0,4.0,1.0,2.0,0.0,0.0,2.0,0.0,' negative'
44,2.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,' negative'
45,2.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,' negative'
46,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,' negative'
47,2.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
48,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,' negative'
49,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,' negative'
50,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
51,2.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,' negative'
52,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
53,1.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,' negative'
54,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
55,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,' negative'
56,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,' negative'
57,2.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0,' negative'
58,3.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
59,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
60,1.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,' negative'
61,1.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,' negative'
62,2.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
63,1.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,' negative'
64,2.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
65,1.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
66,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
67,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
68,2.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,' negative'
69,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
70,3.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
71,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
72,2.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,' negative'
73,2.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,' negative'
74,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,' negative'
75,2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
76,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
77,3.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0,' negative'
78,2.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
79,2.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,' negative'
80,4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
81,4.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0,' negative'
82,3.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,' negative'
83,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
84,2.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,' negative'
85,1.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,' negative'
86,3.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,' negative'
87,2.0,1.0,4.0,3.0,0.0,0.0,2.0,2.0,' negative'
88,2.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,' negative'
89,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
90,1.0,4.0,2.0,4.0,0.0,0.0,3.0,2.0,' negative'
91,3.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,' negative'
92,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
93,3.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
94,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,' negative'
95,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
96,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
97,2.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,' negative'
98,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,' negative'
99,1.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
100,2.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,' negative'
101,3.0,2.0,4.0,2.0,0.0,2.0,3.0,0.0,' negative'
102,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
103,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0,' negative'
104,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,' negative'
105,1.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,' negative'
106,1.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,' negative'
107,3.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,' negative'
108,2.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
109,3.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
110,2.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0,' negative'
111,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,' negative'
112,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
113,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,' negative'
114,3.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,' negative'
115,2.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,' negative'
116,3.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,' negative'
117,3.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,' negative'
118,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
119,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
120,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
121,2.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0,' negative'
122,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
123,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
124,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
125,3.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,' negative'
126,3.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
127,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
128,2.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
129,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
130,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
131,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
132,2.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0,' negative'
133,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
134,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
135,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
136,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
137,3.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,' negative'
138,1.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,' negative'
139,2.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,' negative'
140,4.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
141,2.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,' negative'
142,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,' negative'
143,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
144,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,' negative'
145,3.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,' negative'
146,3.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0,' negative'
147,2.0,2.0,3.0,4.0,0.0,0.0,3.0,2.0,' negative'
148,2.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,' negative'
149,3.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
150,2.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
151,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
152,3.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
153,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
154,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
155,2.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,' negative'
156,2.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,' negative'
157,1.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
158,2.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
159,2.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,' negative'
160,2.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
161,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
162,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
163,2.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
164,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
165,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,' negative'
166,2.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,' negative'
167,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,' negative'
168,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
169,3.0,4.0,2.0,3.0,0.0,0.0,2.0,0.0,' negative'
170,3.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,' negative'
171,2.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,' negative'
172,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negative'
173,3.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,' negative'
174,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
175,3.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
176,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
177,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
178,1.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,' negative'
179,2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
180,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
181,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
182,4.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
183,3.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,' negative'
184,1.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,' negative'
185,3.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
186,2.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,' negative'
187,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,' negative'
188,2.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
189,2.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
190,1.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,' negative'
191,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
192,2.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,' negative'
193,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,' negative'
194,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,' negative'
195,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
196,4.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,' negative'
197,2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,' negative'
198,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
199,2.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
200,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
201,1.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
202,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
203,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
204,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
205,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
206,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
207,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
208,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
209,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
210,1.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,' negative'
211,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
212,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
213,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
214,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
215,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
216,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
217,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
218,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
219,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
220,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
221,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
222,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
223,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
224,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
225,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
226,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
227,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
228,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
229,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
230,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
231,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
232,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
233,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
234,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
235,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
236,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
237,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
238,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
239,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
240,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
241,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
242,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
243,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
244,2.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,' negative'
245,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
246,3.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negative'
247,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
248,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
249,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
250,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
251,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
252,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
253,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
254,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
255,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
256,2.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
257,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negative'
258,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
259,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
260,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
261,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
262,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
263,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
264,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
265,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
266,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
267,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
268,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
269,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
270,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,' negative'
271,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
272,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
273,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
274,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
275,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
276,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
277,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
278,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
279,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
280,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
281,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
282,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
283,2.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,' negative'
284,3.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,' negative'
285,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
286,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
287,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
288,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
289,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
290,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
291,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
292,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
293,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
294,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
295,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
296,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
297,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
298,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
299,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
300,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
301,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
302,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
303,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
304,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
305,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
306,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
307,3.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
308,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
309,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
310,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
311,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negative'
312,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
313,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
314,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
315,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
316,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
317,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
318,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
319,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
320,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
321,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
322,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
323,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
324,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
325,1.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,' negative'
326,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
327,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
328,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
329,4.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
330,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
331,3.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
332,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
333,4.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
334,4.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
335,4.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,' negative'
336,4.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,' negative'
337,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
338,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
339,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
340,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
341,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
342,4.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
343,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,' negative'
344,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,' negative'
345,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,' negative'
346,4.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,' negative'
347,3.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,' negative'
348,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
