%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 723
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
126,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
127,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
128,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
129,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
130,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
131,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
132,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
133,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
134,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
135,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
136,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
137,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
138,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
139,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
140,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
141,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
142,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
143,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
144,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
145,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
146,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
147,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
148,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
149,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
150,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
151,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
152,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
153,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
154,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
155,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
156,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
157,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
158,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
159,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
160,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
161,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
162,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
163,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
164,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
165,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
166,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
167,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negative'
168,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
169,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
170,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
171,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
172,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
173,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
174,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
175,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
176,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
177,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
178,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negative'
179,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
180,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
182,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
183,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
184,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
185,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
186,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
187,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
188,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
189,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
190,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
191,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
192,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
193,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
194,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
195,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
196,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
197,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
198,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
199,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
200,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
201,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
202,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
203,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
204,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
205,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
206,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
207,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
208,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
209,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
210,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
211,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
212,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
213,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
214,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
215,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
216,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
217,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
218,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
219,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
220,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
221,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
222,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negative'
223,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
224,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
225,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
226,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
227,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
228,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
229,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
230,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
231,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
232,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
233,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
234,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
235,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
236,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
237,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
238,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
239,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
240,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
241,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
242,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
243,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
244,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
245,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
246,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
247,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
248,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
249,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
250,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
251,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
252,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
253,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
254,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
255,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
256,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
257,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
258,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
259,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negative'
260,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
261,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
262,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
263,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
264,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
265,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
266,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
267,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
268,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
269,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
270,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
271,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
272,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
273,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
275,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
276,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
277,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
278,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
279,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
280,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
281,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
282,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
284,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
285,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
286,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
287,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
288,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
289,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
290,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
291,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
292,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
293,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
294,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
295,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
297,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
298,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
299,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
300,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
301,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
302,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
304,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negative'
305,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
306,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
307,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
308,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
309,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
310,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
311,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
312,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
314,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
315,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negative'
316,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
317,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
318,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
319,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
320,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
321,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
322,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
323,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
324,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
325,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
326,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
327,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
328,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
329,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
330,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
331,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
332,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
334,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
336,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
337,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negative'
338,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
339,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
340,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
341,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
342,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negative'
343,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
344,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
345,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
346,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
347,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
348,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
