@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/abalone-20_vs_8-9-10/EWD2abalone-20_vs_8-9-10-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
72,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
75,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
76,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negativ
77,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
78,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negativ
79,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
80,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
81,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
82,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
83,4.0,4.0,4.0,0.0,2.0,2.0,1.0,2.0,' negativ
84,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
85,4.0,4.0,3.0,0.0,2.0,2.0,3.0,1.0,' negativ
86,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
87,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
88,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
89,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
90,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
91,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
92,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
93,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
94,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
95,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
96,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
97,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
98,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
99,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
100,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
101,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
102,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
103,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
104,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
105,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
106,4.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,' negativ
107,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
108,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
109,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
110,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
111,0.0,4.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
112,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
113,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
114,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
115,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
116,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
117,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
118,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
119,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
120,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
121,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
123,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
124,4.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
126,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
127,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
128,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
129,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
130,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
131,0.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,' negativ
132,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
133,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
134,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
135,4.0,3.0,3.0,0.0,3.0,2.0,3.0,2.0,' negativ
136,2.0,4.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
137,4.0,4.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
138,4.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negativ
139,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
140,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
141,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
142,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
143,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
144,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,' negativ
145,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
146,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
147,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
148,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
149,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
150,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
151,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
152,4.0,3.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
153,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
154,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
155,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
156,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
157,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
158,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
159,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
160,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
161,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
162,0.0,3.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
163,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
164,0.0,3.0,4.0,0.0,3.0,2.0,2.0,2.0,' negativ
165,4.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
166,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
167,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
168,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
169,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
170,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
171,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
172,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
173,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
174,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
175,4.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
176,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
177,0.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negativ
178,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
179,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
180,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
181,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
182,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
183,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
184,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
185,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
186,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
187,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
188,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
189,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
190,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
191,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
192,0.0,3.0,4.0,0.0,2.0,2.0,3.0,1.0,' negativ
193,0.0,3.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
194,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
195,0.0,4.0,4.0,0.0,3.0,3.0,4.0,2.0,' negativ
196,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
197,4.0,4.0,3.0,0.0,3.0,2.0,3.0,2.0,' negativ
198,4.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negativ
199,4.0,4.0,4.0,0.0,3.0,3.0,4.0,2.0,' negativ
200,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
201,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
202,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
203,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
204,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
205,0.0,3.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
206,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
207,4.0,3.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
208,0.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
209,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
210,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
211,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
212,4.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
213,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
214,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
215,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
216,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
217,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
218,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
219,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
220,4.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
221,4.0,4.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
222,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
223,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
224,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
225,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
226,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
227,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
228,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
229,0.0,3.0,3.0,0.0,3.0,3.0,3.0,1.0,' negativ
230,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
231,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
232,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
233,4.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
234,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
235,4.0,3.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
236,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
237,4.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
238,0.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
239,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
240,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
241,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
242,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
243,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
244,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
245,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
246,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
247,0.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
248,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
249,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
250,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
251,4.0,3.0,3.0,0.0,2.0,2.0,3.0,1.0,' negativ
252,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
253,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
254,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
255,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
256,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
257,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
258,4.0,3.0,4.0,0.0,2.0,2.0,3.0,2.0,' negativ
259,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
260,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
261,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
262,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,' negativ
263,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negativ
264,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
265,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
266,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
267,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
268,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
269,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
270,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
271,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
272,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
273,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
274,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
275,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
276,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
277,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
278,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
279,0.0,3.0,4.0,0.0,2.0,2.0,3.0,1.0,' negativ
280,0.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negativ
281,4.0,4.0,4.0,0.0,4.0,3.0,4.0,2.0,' negativ
282,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
283,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negativ
284,4.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,' negativ
285,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
286,0.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0,' negativ
287,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
288,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
289,4.0,4.0,4.0,0.0,2.0,2.0,3.0,2.0,' negativ
290,4.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
291,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
292,4.0,3.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
293,0.0,4.0,4.0,0.0,3.0,3.0,4.0,2.0,' negativ
294,0.0,2.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
295,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
296,0.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
297,0.0,3.0,3.0,0.0,2.0,2.0,3.0,1.0,' negativ
298,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
299,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
300,0.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
301,0.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
302,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
303,4.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
304,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
305,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
306,4.0,3.0,3.0,0.0,2.0,2.0,3.0,1.0,' negativ
307,0.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
308,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
309,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
310,0.0,4.0,4.0,0.0,3.0,2.0,2.0,2.0,' negativ
311,4.0,4.0,4.0,0.0,4.0,3.0,3.0,2.0,' negativ
312,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
313,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
314,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
315,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
316,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
317,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
318,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negativ
319,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
320,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
321,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
322,4.0,3.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
323,0.0,3.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
324,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
325,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
326,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
327,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
328,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
329,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
330,0.0,4.0,4.0,0.0,2.0,2.0,3.0,2.0,' negativ
331,4.0,3.0,3.0,0.0,2.0,2.0,2.0,0.0,' negativ
332,4.0,4.0,3.0,0.0,2.0,2.0,3.0,2.0,' negativ
333,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
334,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
335,0.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
336,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,' negativ
337,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
338,4.0,3.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
339,0.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negativ
340,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
341,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
342,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
343,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
344,4.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0,' negativ
345,0.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
346,0.0,3.0,4.0,0.0,2.0,1.0,1.0,1.0,' negativ
347,0.0,4.0,4.0,0.0,4.0,3.0,4.0,2.0,' negativ
