,0,1,2,3,4,5,6,y
37,9.0,9.0,0.0,0.0,7.0,9.0,9.0, negative
38,5.0,7.0,0.0,0.0,2.0,9.0,9.0, negative
39,9.0,9.0,0.0,0.0,9.0,9.0,9.0, negative
40,9.0,9.0,0.0,0.0,5.0,9.0,9.0, negative
41,8.0,9.0,0.0,0.0,9.0,9.0,9.0, negative
42,0.0,7.0,0.0,0.0,2.0,9.0,0.0, negative
43,8.0,0.0,0.0,0.0,8.0,2.0,2.0, positive
44,9.0,4.0,0.0,0.0,6.0,6.0,7.0, positive
45,9.0,7.0,0.0,0.0,7.0,8.0,3.0, positive
46,1.0,1.0,0.0,0.0,8.0,2.0,2.0, positive
47,9.0,3.0,0.0,0.0,1.0,7.0,7.0, positive
48,2.0,0.0,0.0,0.0,4.0,1.0,2.0, positive
49,0.0,2.0,0.0,0.0,7.0,3.0,4.0, positive
50,0.0,5.0,0.0,0.0,5.0,8.0,8.0, positive
51,6.0,4.0,0.0,0.0,8.0,0.0,1.0, positive
52,5.0,1.0,0.0,0.0,5.0,2.0,2.0, positive
53,8.0,8.0,0.0,0.0,5.0,4.0,2.0, positive
54,0.0,5.0,0.0,0.0,5.0,0.0,1.0, positive
55,2.0,4.0,0.0,0.0,5.0,7.0,8.0, positive
56,4.0,6.0,0.0,0.0,1.0,2.0,2.0, positive
57,7.0,0.0,0.0,0.0,8.0,8.0,8.0, positive
58,1.0,4.0,0.0,0.0,2.0,3.0,3.0, positive
59,6.0,9.0,0.0,0.0,2.0,1.0,1.0, positive
60,6.0,6.0,0.0,0.0,1.0,1.0,0.0, positive
61,3.0,0.0,0.0,0.0,9.0,0.0,0.0, positive
62,3.0,0.0,0.0,0.0,8.0,0.0,0.0, positive
63,2.0,3.0,0.0,0.0,5.0,7.0,8.0, positive
64,0.0,8.0,0.0,0.0,6.0,4.0,5.0, positive
65,6.0,3.0,0.0,0.0,7.0,6.0,6.0, positive
66,8.0,3.0,0.0,0.0,4.0,2.0,3.0, positive
67,4.0,1.0,0.0,0.0,1.0,6.0,6.0, positive
68,9.0,8.0,0.0,0.0,0.0,6.0,7.0, positive
69,6.0,0.0,0.0,0.0,3.0,6.0,6.0, positive
70,4.0,9.0,0.0,0.0,2.0,7.0,7.0, positive
71,2.0,8.0,0.0,0.0,3.0,3.0,4.0, positive
72,9.0,7.0,0.0,0.0,9.0,4.0,4.0, positive
73,3.0,5.0,0.0,0.0,0.0,3.0,3.0, positive
74,5.0,6.0,0.0,0.0,5.0,1.0,1.0, positive
75,3.0,6.0,0.0,0.0,7.0,4.0,5.0, positive
76,3.0,3.0,0.0,0.0,9.0,7.0,7.0, positive
77,2.0,3.0,0.0,0.0,6.0,5.0,5.0, positive
78,9.0,6.0,0.0,0.0,5.0,6.0,5.0, positive
79,0.0,3.0,0.0,0.0,4.0,7.0,7.0, positive
80,7.0,2.0,0.0,0.0,8.0,8.0,9.0, positive
81,6.0,2.0,0.0,0.0,9.0,0.0,0.0, positive
82,5.0,8.0,0.0,0.0,3.0,7.0,3.0, positive
83,2.0,1.0,0.0,0.0,4.0,0.0,0.0, positive
84,0.0,2.0,0.0,0.0,0.0,7.0,7.0, positive
85,1.0,9.0,0.0,0.0,1.0,8.0,9.0, positive
86,7.0,7.0,0.0,0.0,0.0,0.0,0.0, positive
87,8.0,7.0,0.0,0.0,0.0,5.0,5.0, positive
88,8.0,3.0,0.0,0.0,0.0,6.0,7.0, positive
89,6.0,2.0,0.0,0.0,4.0,5.0,5.0, positive
90,7.0,2.0,0.0,0.0,0.0,5.0,6.0, positive
91,6.0,3.0,0.0,0.0,8.0,5.0,6.0, positive
92,7.0,9.0,0.0,0.0,6.0,8.0,8.0, positive
93,8.0,2.0,0.0,0.0,2.0,3.0,3.0, positive
94,4.0,4.0,0.0,0.0,5.0,8.0,8.0, positive
95,7.0,0.0,0.0,0.0,7.0,5.0,6.0, positive
96,1.0,5.0,0.0,0.0,8.0,8.0,9.0, positive
97,2.0,3.0,0.0,0.0,2.0,5.0,5.0, positive
98,8.0,9.0,0.0,0.0,3.0,8.0,8.0, positive
99,2.0,3.0,0.0,0.0,3.0,2.0,3.0, positive
100,4.0,7.0,0.0,0.0,8.0,7.0,7.0, positive
101,2.0,0.0,0.0,0.0,0.0,2.0,2.0, positive
102,5.0,8.0,0.0,0.0,3.0,6.0,7.0, positive
103,7.0,5.0,0.0,0.0,3.0,2.0,0.0, positive
104,1.0,5.0,0.0,0.0,1.0,3.0,3.0, positive
105,6.0,1.0,0.0,0.0,5.0,2.0,3.0, positive
106,6.0,7.0,0.0,0.0,7.0,7.0,8.0, positive
107,7.0,0.0,0.0,0.0,3.0,3.0,3.0, positive
108,2.0,4.0,0.0,0.0,5.0,7.0,7.0, positive
109,4.0,0.0,0.0,0.0,2.0,6.0,6.0, positive
110,2.0,7.0,0.0,0.0,2.0,1.0,2.0, positive
111,4.0,9.0,0.0,0.0,3.0,8.0,8.0, positive
112,6.0,6.0,0.0,0.0,7.0,8.0,8.0, positive
113,8.0,7.0,0.0,0.0,6.0,8.0,8.0, positive
114,8.0,5.0,0.0,0.0,1.0,6.0,5.0, positive
115,8.0,8.0,0.0,0.0,0.0,1.0,2.0, positive
116,4.0,6.0,0.0,0.0,7.0,6.0,6.0, positive
117,6.0,5.0,0.0,0.0,1.0,3.0,0.0, positive
118,6.0,5.0,0.0,0.0,6.0,2.0,0.0, positive
119,3.0,6.0,0.0,0.0,1.0,1.0,1.0, positive
120,3.0,7.0,0.0,0.0,0.0,3.0,4.0, positive
121,4.0,3.0,0.0,0.0,0.0,5.0,6.0, positive
122,9.0,9.0,0.0,0.0,0.0,6.0,1.0, positive
123,8.0,6.0,0.0,0.0,9.0,4.0,5.0, positive
124,5.0,4.0,0.0,0.0,9.0,2.0,2.0, positive
125,1.0,9.0,0.0,0.0,9.0,5.0,6.0, positive
126,5.0,0.0,0.0,0.0,8.0,0.0,1.0, positive
127,3.0,7.0,0.0,0.0,7.0,0.0,1.0, positive
128,1.0,2.0,0.0,0.0,1.0,4.0,4.0, positive
129,2.0,8.0,0.0,0.0,4.0,4.0,5.0, positive
130,7.0,7.0,0.0,0.0,2.0,7.0,4.0, positive
131,6.0,1.0,0.0,0.0,0.0,8.0,8.0, positive
132,8.0,5.0,0.0,0.0,6.0,4.0,4.0, positive
133,7.0,0.0,0.0,0.0,8.0,1.0,0.0, positive
134,4.0,2.0,0.0,0.0,7.0,8.0,8.0, positive
135,4.0,2.0,0.0,0.0,5.0,4.0,0.0, positive
136,5.0,1.0,0.0,0.0,3.0,3.0,4.0, positive
137,5.0,5.0,0.0,0.0,3.0,1.0,1.0, positive
138,6.0,8.0,0.0,0.0,9.0,1.0,1.0, positive
139,4.0,5.0,0.0,0.0,2.0,5.0,6.0, positive
140,8.0,7.0,0.0,0.0,7.0,0.0,0.0, positive
141,2.0,8.0,0.0,0.0,1.0,7.0,7.0, positive
142,2.0,0.0,0.0,0.0,6.0,7.0,7.0, positive
143,2.0,0.0,0.0,0.0,2.0,4.0,5.0, positive
144,1.0,4.0,0.0,0.0,6.0,1.0,2.0, positive
145,0.0,3.0,0.0,0.0,7.0,4.0,4.0, positive
146,0.0,1.0,0.0,0.0,2.0,3.0,4.0, positive
147,9.0,2.0,0.0,0.0,6.0,6.0,6.0, positive
148,4.0,8.0,0.0,0.0,4.0,6.0,7.0, positive
149,2.0,1.0,0.0,0.0,4.0,1.0,1.0, positive
150,5.0,5.0,0.0,0.0,3.0,7.0,7.0, positive
151,0.0,3.0,0.0,0.0,3.0,8.0,8.0, positive
152,5.0,1.0,0.0,0.0,1.0,5.0,6.0, positive
153,2.0,1.0,0.0,0.0,9.0,3.0,4.0, positive
154,3.0,3.0,0.0,0.0,3.0,0.0,1.0, positive
155,2.0,4.0,0.0,0.0,1.0,2.0,3.0, positive
156,7.0,2.0,0.0,0.0,4.0,8.0,9.0, positive
157,0.0,5.0,0.0,0.0,8.0,3.0,3.0, positive
