,0,1,2,3,4,5,6,y
96,7.0,8.0,0.0,0.0,5.0,2.0,3.0, positive
97,4.0,8.0,0.0,0.0,3.0,6.0,6.0, positive
98,7.0,5.0,0.0,0.0,3.0,2.0,0.0, positive
99,1.0,5.0,0.0,0.0,1.0,3.0,3.0, positive
100,6.0,1.0,0.0,0.0,5.0,2.0,3.0, positive
101,7.0,5.0,0.0,0.0,4.0,2.0,2.0, positive
102,6.0,7.0,0.0,0.0,7.0,7.0,7.0, positive
103,2.0,4.0,0.0,0.0,5.0,7.0,7.0, positive
104,6.0,5.0,0.0,0.0,4.0,4.0,5.0, positive
105,2.0,7.0,0.0,0.0,2.0,1.0,2.0, positive
106,4.0,9.0,0.0,0.0,9.0,4.0,5.0, positive
107,4.0,9.0,0.0,0.0,3.0,8.0,8.0, positive
108,5.0,7.0,0.0,0.0,7.0,8.0,8.0, positive
109,7.0,7.0,0.0,0.0,6.0,8.0,8.0, positive
110,8.0,5.0,0.0,0.0,0.0,3.0,4.0, positive
111,5.0,5.0,0.0,0.0,1.0,2.0,0.0, positive
112,3.0,6.0,0.0,0.0,1.0,1.0,1.0, positive
113,9.0,9.0,0.0,0.0,4.0,6.0,3.0, positive
114,4.0,3.0,0.0,0.0,0.0,5.0,6.0, positive
115,8.0,9.0,0.0,0.0,1.0,3.0,1.0, positive
116,9.0,9.0,0.0,0.0,0.0,6.0,1.0, positive
117,8.0,7.0,0.0,0.0,9.0,4.0,5.0, positive
118,5.0,4.0,0.0,0.0,9.0,2.0,2.0, positive
119,1.0,9.0,0.0,0.0,9.0,5.0,6.0, positive
120,5.0,0.0,0.0,0.0,8.0,0.0,1.0, positive
121,1.0,2.0,0.0,0.0,1.0,4.0,4.0, positive
122,2.0,8.0,0.0,0.0,4.0,4.0,5.0, positive
123,7.0,7.0,0.0,0.0,2.0,7.0,4.0, positive
124,6.0,1.0,0.0,0.0,0.0,8.0,8.0, positive
125,7.0,5.0,0.0,0.0,6.0,4.0,4.0, positive
126,7.0,0.0,0.0,0.0,8.0,1.0,0.0, positive
127,3.0,1.0,0.0,0.0,9.0,0.0,0.0, positive
128,4.0,2.0,0.0,0.0,7.0,8.0,8.0, positive
129,4.0,2.0,0.0,0.0,5.0,4.0,0.0, positive
130,5.0,1.0,0.0,0.0,3.0,3.0,4.0, positive
131,5.0,6.0,0.0,0.0,3.0,1.0,1.0, positive
132,6.0,8.0,0.0,0.0,9.0,1.0,1.0, positive
133,8.0,7.0,0.0,0.0,7.0,0.0,0.0, positive
134,1.0,8.0,0.0,0.0,1.0,7.0,7.0, positive
135,2.0,0.0,0.0,0.0,6.0,7.0,7.0, positive
136,1.0,0.0,0.0,0.0,2.0,4.0,5.0, positive
137,1.0,4.0,0.0,0.0,6.0,1.0,2.0, positive
138,0.0,4.0,0.0,0.0,7.0,4.0,4.0, positive
139,0.0,1.0,0.0,0.0,2.0,3.0,4.0, positive
140,9.0,2.0,0.0,0.0,6.0,6.0,6.0, positive
141,4.0,8.0,0.0,0.0,4.0,6.0,7.0, positive
142,5.0,7.0,0.0,0.0,3.0,6.0,6.0, positive
143,1.0,2.0,0.0,0.0,3.0,2.0,3.0, positive
144,4.0,6.0,0.0,0.0,3.0,7.0,7.0, positive
145,0.0,3.0,0.0,0.0,3.0,8.0,8.0, positive
146,5.0,1.0,0.0,0.0,1.0,5.0,6.0, positive
147,3.0,6.0,0.0,0.0,6.0,1.0,1.0, positive
148,2.0,1.0,0.0,0.0,9.0,3.0,4.0, positive
149,0.0,8.0,0.0,0.0,6.0,6.0,7.0, positive
150,4.0,5.0,0.0,0.0,7.0,4.0,5.0, positive
151,3.0,3.0,0.0,0.0,3.0,0.0,1.0, positive
152,2.0,4.0,0.0,0.0,1.0,2.0,3.0, positive
153,5.0,4.0,0.0,0.0,8.0,1.0,1.0, positive
154,0.0,2.0,0.0,0.0,3.0,3.0,4.0, positive
155,7.0,2.0,0.0,0.0,4.0,8.0,9.0, positive
156,2.0,5.0,0.0,0.0,1.0,7.0,6.0, positive
157,0.0,5.0,0.0,0.0,8.0,2.0,3.0, positive
