,0,1,2,3,4,5,6,y
114,2.0,1.0,0.0,0.0,0.0,2.0,3.0, positive
115,4.0,4.0,0.0,0.0,0.0,1.0,0.0, positive
116,4.0,4.0,0.0,0.0,0.0,3.0,0.0, positive
117,4.0,3.0,0.0,0.0,4.0,2.0,2.0, positive
118,2.0,2.0,0.0,0.0,4.0,1.0,1.0, positive
119,0.0,4.0,0.0,0.0,4.0,2.0,3.0, positive
120,2.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
121,0.0,1.0,0.0,0.0,0.0,2.0,2.0, positive
122,1.0,4.0,0.0,0.0,2.0,2.0,2.0, positive
123,3.0,3.0,0.0,0.0,1.0,3.0,2.0, positive
124,3.0,0.0,0.0,0.0,0.0,4.0,4.0, positive
125,3.0,2.0,0.0,0.0,3.0,2.0,2.0, positive
126,3.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
127,1.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
128,2.0,1.0,0.0,0.0,3.0,4.0,4.0, positive
129,2.0,1.0,0.0,0.0,2.0,2.0,0.0, positive
130,2.0,0.0,0.0,0.0,1.0,1.0,2.0, positive
131,2.0,3.0,0.0,0.0,1.0,0.0,0.0, positive
132,3.0,4.0,0.0,0.0,4.0,0.0,0.0, positive
133,4.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
134,0.0,4.0,0.0,0.0,0.0,3.0,3.0, positive
135,1.0,0.0,0.0,0.0,3.0,3.0,3.0, positive
136,0.0,0.0,0.0,0.0,1.0,2.0,2.0, positive
137,0.0,2.0,0.0,0.0,3.0,0.0,1.0, positive
138,0.0,2.0,0.0,0.0,3.0,2.0,2.0, positive
139,0.0,0.0,0.0,0.0,1.0,1.0,2.0, positive
140,4.0,1.0,0.0,0.0,3.0,3.0,3.0, positive
141,2.0,4.0,0.0,0.0,2.0,3.0,3.0, positive
142,2.0,3.0,0.0,0.0,1.0,3.0,3.0, positive
143,0.0,1.0,0.0,0.0,1.0,1.0,1.0, positive
144,2.0,3.0,0.0,0.0,1.0,3.0,3.0, positive
145,0.0,1.0,0.0,0.0,1.0,4.0,4.0, positive
146,2.0,0.0,0.0,0.0,0.0,2.0,3.0, positive
147,1.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
148,1.0,0.0,0.0,0.0,4.0,1.0,2.0, positive
149,0.0,4.0,0.0,0.0,3.0,3.0,3.0, positive
150,2.0,2.0,0.0,0.0,3.0,2.0,2.0, positive
151,1.0,1.0,0.0,0.0,1.0,0.0,0.0, positive
152,1.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
153,2.0,2.0,0.0,0.0,4.0,0.0,0.0, positive
154,0.0,1.0,0.0,0.0,1.0,1.0,2.0, positive
155,3.0,1.0,0.0,0.0,2.0,4.0,4.0, positive
156,1.0,2.0,0.0,0.0,0.0,3.0,3.0, positive
157,0.0,2.0,0.0,0.0,4.0,1.0,1.0, positive
