,0,1,2,3,4,5,6,y
48,3.0,0.0,0.0,0.0,4.0,1.0,2.0, positive
49,0.0,2.0,0.0,0.0,7.0,3.0,4.0, positive
50,0.0,6.0,0.0,0.0,5.0,8.0,8.0, positive
51,6.0,0.0,0.0,0.0,8.0,3.0,3.0, positive
52,2.0,7.0,0.0,0.0,4.0,0.0,1.0, positive
53,8.0,7.0,0.0,0.0,5.0,4.0,2.0, positive
54,0.0,5.0,0.0,0.0,6.0,0.0,1.0, positive
55,2.0,4.0,0.0,0.0,5.0,8.0,8.0, positive
56,4.0,6.0,0.0,0.0,2.0,2.0,2.0, positive
57,7.0,0.0,0.0,0.0,8.0,8.0,8.0, positive
58,6.0,9.0,0.0,0.0,2.0,1.0,1.0, positive
59,6.0,6.0,0.0,0.0,2.0,1.0,0.0, positive
60,3.0,0.0,0.0,0.0,9.0,0.0,0.0, positive
61,8.0,9.0,0.0,0.0,2.0,5.0,6.0, positive
62,3.0,0.0,0.0,0.0,8.0,0.0,0.0, positive
63,4.0,3.0,0.0,0.0,6.0,1.0,0.0, positive
64,2.0,4.0,0.0,0.0,5.0,5.0,5.0, positive
65,0.0,8.0,0.0,0.0,6.0,4.0,5.0, positive
66,6.0,3.0,0.0,0.0,7.0,6.0,6.0, positive
67,6.0,3.0,0.0,0.0,5.0,4.0,5.0, positive
68,9.0,3.0,0.0,0.0,4.0,2.0,3.0, positive
69,4.0,1.0,0.0,0.0,2.0,6.0,6.0, positive
70,9.0,8.0,0.0,0.0,0.0,6.0,7.0, positive
71,6.0,0.0,0.0,0.0,3.0,6.0,6.0, positive
72,1.0,2.0,0.0,0.0,0.0,0.0,1.0, positive
73,4.0,9.0,0.0,0.0,2.0,7.0,7.0, positive
74,9.0,7.0,0.0,0.0,9.0,4.0,4.0, positive
75,3.0,5.0,0.0,0.0,1.0,3.0,3.0, positive
76,5.0,6.0,0.0,0.0,6.0,1.0,1.0, positive
77,3.0,3.0,0.0,0.0,9.0,7.0,7.0, positive
78,6.0,7.0,0.0,0.0,5.0,7.0,7.0, positive
79,2.0,3.0,0.0,0.0,6.0,5.0,5.0, positive
80,9.0,6.0,0.0,0.0,6.0,6.0,5.0, positive
81,7.0,2.0,0.0,0.0,8.0,9.0,9.0, positive
82,6.0,4.0,0.0,0.0,2.0,3.0,4.0, positive
83,6.0,2.0,0.0,0.0,9.0,0.0,0.0, positive
84,1.0,1.0,0.0,0.0,4.0,5.0,6.0, positive
85,5.0,8.0,0.0,0.0,3.0,7.0,3.0, positive
86,3.0,1.0,0.0,0.0,5.0,0.0,0.0, positive
87,0.0,2.0,0.0,0.0,1.0,7.0,7.0, positive
88,1.0,9.0,0.0,0.0,1.0,9.0,9.0, positive
89,7.0,7.0,0.0,0.0,0.0,0.0,0.0, positive
90,9.0,7.0,0.0,0.0,0.0,5.0,5.0, positive
91,8.0,3.0,0.0,0.0,1.0,6.0,7.0, positive
92,7.0,2.0,0.0,0.0,0.0,5.0,6.0, positive
93,6.0,3.0,0.0,0.0,8.0,5.0,6.0, positive
94,7.0,9.0,0.0,0.0,6.0,8.0,8.0, positive
95,8.0,2.0,0.0,0.0,2.0,3.0,3.0, positive
96,4.0,4.0,0.0,0.0,6.0,8.0,8.0, positive
97,0.0,1.0,0.0,0.0,5.0,2.0,2.0, positive
98,1.0,5.0,0.0,0.0,8.0,8.0,9.0, positive
99,2.0,3.0,0.0,0.0,2.0,5.0,5.0, positive
100,8.0,9.0,0.0,0.0,3.0,8.0,8.0, positive
101,2.0,3.0,0.0,0.0,4.0,2.0,3.0, positive
102,7.0,8.0,0.0,0.0,5.0,2.0,3.0, positive
103,7.0,5.0,0.0,0.0,3.0,2.0,0.0, positive
104,1.0,5.0,0.0,0.0,1.0,3.0,3.0, positive
105,8.0,5.0,0.0,0.0,5.0,2.0,2.0, positive
106,6.0,7.0,0.0,0.0,7.0,8.0,8.0, positive
107,7.0,0.0,0.0,0.0,4.0,3.0,3.0, positive
108,3.0,4.0,0.0,0.0,6.0,7.0,7.0, positive
109,4.0,0.0,0.0,0.0,2.0,6.0,6.0, positive
110,6.0,5.0,0.0,0.0,5.0,4.0,5.0, positive
111,4.0,9.0,0.0,0.0,9.0,4.0,5.0, positive
112,4.0,9.0,0.0,0.0,4.0,8.0,8.0, positive
113,8.0,7.0,0.0,0.0,6.0,8.0,8.0, positive
114,8.0,6.0,0.0,0.0,1.0,6.0,5.0, positive
115,8.0,8.0,0.0,0.0,0.0,1.0,2.0, positive
116,9.0,5.0,0.0,0.0,0.0,3.0,4.0, positive
117,4.0,6.0,0.0,0.0,7.0,6.0,6.0, positive
118,6.0,5.0,0.0,0.0,6.0,2.0,0.0, positive
119,3.0,6.0,0.0,0.0,1.0,1.0,1.0, positive
120,3.0,7.0,0.0,0.0,0.0,3.0,4.0, positive
121,9.0,9.0,0.0,0.0,5.0,6.0,3.0, positive
122,4.0,3.0,0.0,0.0,0.0,5.0,6.0, positive
123,9.0,9.0,0.0,0.0,1.0,3.0,1.0, positive
124,8.0,6.0,0.0,0.0,9.0,4.0,5.0, positive
125,5.0,4.0,0.0,0.0,9.0,2.0,2.0, positive
126,5.0,0.0,0.0,0.0,8.0,0.0,1.0, positive
127,3.0,7.0,0.0,0.0,7.0,0.0,1.0, positive
128,1.0,2.0,0.0,0.0,2.0,4.0,4.0, positive
129,7.0,7.0,0.0,0.0,2.0,7.0,4.0, positive
130,6.0,1.0,0.0,0.0,0.0,8.0,8.0, positive
131,8.0,5.0,0.0,0.0,6.0,4.0,4.0, positive
132,7.0,0.0,0.0,0.0,8.0,1.0,0.0, positive
133,3.0,1.0,0.0,0.0,9.0,0.0,0.0, positive
134,4.0,2.0,0.0,0.0,5.0,4.0,0.0, positive
135,5.0,6.0,0.0,0.0,4.0,1.0,1.0, positive
136,6.0,8.0,0.0,0.0,9.0,1.0,1.0, positive
137,4.0,5.0,0.0,0.0,2.0,5.0,6.0, positive
138,8.0,7.0,0.0,0.0,7.0,0.0,0.0, positive
139,2.0,8.0,0.0,0.0,1.0,7.0,8.0, positive
140,2.0,0.0,0.0,0.0,2.0,4.0,5.0, positive
141,0.0,3.0,0.0,0.0,7.0,4.0,4.0, positive
142,9.0,2.0,0.0,0.0,6.0,6.0,6.0, positive
143,2.0,1.0,0.0,0.0,5.0,1.0,1.0, positive
144,6.0,6.0,0.0,0.0,3.0,6.0,6.0, positive
145,1.0,2.0,0.0,0.0,4.0,2.0,3.0, positive
146,5.0,6.0,0.0,0.0,3.0,7.0,7.0, positive
147,5.0,1.0,0.0,0.0,2.0,5.0,6.0, positive
148,3.0,6.0,0.0,0.0,6.0,1.0,1.0, positive
149,2.0,1.0,0.0,0.0,9.0,3.0,4.0, positive
150,0.0,8.0,0.0,0.0,6.0,6.0,7.0, positive
151,4.0,5.0,0.0,0.0,7.0,4.0,5.0, positive
152,3.0,3.0,0.0,0.0,4.0,0.0,1.0, positive
153,6.0,4.0,0.0,0.0,8.0,1.0,1.0, positive
154,0.0,2.0,0.0,0.0,3.0,3.0,4.0, positive
155,2.0,5.0,0.0,0.0,1.0,7.0,6.0, positive
156,0.0,5.0,0.0,0.0,8.0,3.0,3.0, positive
