,0,1,2,3,4,5,6,y
61,4.0,4.0,0.0,0.0,1.0,2.0,3.0, positive
62,1.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
63,2.0,1.0,0.0,0.0,3.0,0.0,0.0, positive
64,1.0,2.0,0.0,0.0,2.0,2.0,2.0, positive
65,0.0,4.0,0.0,0.0,3.0,2.0,2.0, positive
66,3.0,1.0,0.0,0.0,3.0,3.0,3.0, positive
67,3.0,1.0,0.0,0.0,2.0,2.0,2.0, positive
68,4.0,1.0,0.0,0.0,2.0,1.0,1.0, positive
69,2.0,0.0,0.0,0.0,1.0,3.0,3.0, positive
70,4.0,4.0,0.0,0.0,0.0,3.0,3.0, positive
71,3.0,0.0,0.0,0.0,1.0,3.0,3.0, positive
72,0.0,1.0,0.0,0.0,0.0,0.0,0.0, positive
73,2.0,4.0,0.0,0.0,1.0,3.0,3.0, positive
74,4.0,3.0,0.0,0.0,4.0,2.0,2.0, positive
75,1.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
76,2.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
77,1.0,1.0,0.0,0.0,4.0,3.0,3.0, positive
78,3.0,3.0,0.0,0.0,2.0,3.0,3.0, positive
79,1.0,1.0,0.0,0.0,3.0,2.0,2.0, positive
80,4.0,3.0,0.0,0.0,3.0,3.0,2.0, positive
81,3.0,1.0,0.0,0.0,4.0,4.0,4.0, positive
82,3.0,2.0,0.0,0.0,1.0,1.0,2.0, positive
83,3.0,1.0,0.0,0.0,4.0,0.0,0.0, positive
84,0.0,0.0,0.0,0.0,2.0,2.0,3.0, positive
85,2.0,4.0,0.0,0.0,1.0,3.0,1.0, positive
86,1.0,0.0,0.0,0.0,2.0,0.0,0.0, positive
87,0.0,1.0,0.0,0.0,0.0,3.0,3.0, positive
88,0.0,4.0,0.0,0.0,0.0,4.0,4.0, positive
89,3.0,3.0,0.0,0.0,0.0,0.0,0.0, positive
90,4.0,3.0,0.0,0.0,0.0,2.0,2.0, positive
91,4.0,1.0,0.0,0.0,0.0,3.0,3.0, positive
92,3.0,1.0,0.0,0.0,0.0,2.0,3.0, positive
93,3.0,1.0,0.0,0.0,4.0,2.0,3.0, positive
94,3.0,4.0,0.0,0.0,3.0,4.0,4.0, positive
95,4.0,1.0,0.0,0.0,1.0,1.0,1.0, positive
96,2.0,2.0,0.0,0.0,3.0,4.0,4.0, positive
97,0.0,0.0,0.0,0.0,2.0,1.0,1.0, positive
98,0.0,2.0,0.0,0.0,4.0,4.0,4.0, positive
99,1.0,1.0,0.0,0.0,1.0,2.0,2.0, positive
100,4.0,4.0,0.0,0.0,1.0,4.0,4.0, positive
101,1.0,1.0,0.0,0.0,2.0,1.0,1.0, positive
102,3.0,4.0,0.0,0.0,2.0,1.0,1.0, positive
103,3.0,2.0,0.0,0.0,1.0,1.0,0.0, positive
104,0.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
105,4.0,2.0,0.0,0.0,2.0,1.0,1.0, positive
106,3.0,3.0,0.0,0.0,3.0,4.0,4.0, positive
107,3.0,0.0,0.0,0.0,2.0,1.0,1.0, positive
108,1.0,2.0,0.0,0.0,3.0,3.0,3.0, positive
109,2.0,0.0,0.0,0.0,1.0,3.0,3.0, positive
110,3.0,2.0,0.0,0.0,2.0,2.0,2.0, positive
111,2.0,4.0,0.0,0.0,4.0,2.0,2.0, positive
112,2.0,4.0,0.0,0.0,2.0,4.0,4.0, positive
113,4.0,3.0,0.0,0.0,3.0,4.0,4.0, positive
114,4.0,3.0,0.0,0.0,0.0,3.0,2.0, positive
115,4.0,4.0,0.0,0.0,0.0,0.0,1.0, positive
116,4.0,2.0,0.0,0.0,0.0,1.0,2.0, positive
117,2.0,3.0,0.0,0.0,3.0,3.0,3.0, positive
118,3.0,2.0,0.0,0.0,3.0,1.0,0.0, positive
119,1.0,3.0,0.0,0.0,0.0,0.0,0.0, positive
120,1.0,3.0,0.0,0.0,0.0,1.0,2.0, positive
121,4.0,4.0,0.0,0.0,2.0,3.0,1.0, positive
122,2.0,1.0,0.0,0.0,0.0,2.0,3.0, positive
123,4.0,4.0,0.0,0.0,0.0,1.0,0.0, positive
124,4.0,3.0,0.0,0.0,4.0,2.0,2.0, positive
125,2.0,2.0,0.0,0.0,4.0,1.0,1.0, positive
126,2.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
127,1.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
128,0.0,1.0,0.0,0.0,1.0,2.0,2.0, positive
129,3.0,3.0,0.0,0.0,1.0,3.0,2.0, positive
130,3.0,0.0,0.0,0.0,0.0,4.0,4.0, positive
131,4.0,2.0,0.0,0.0,3.0,2.0,2.0, positive
132,3.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
133,1.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
134,2.0,1.0,0.0,0.0,2.0,2.0,0.0, positive
135,2.0,3.0,0.0,0.0,2.0,0.0,0.0, positive
136,3.0,4.0,0.0,0.0,4.0,0.0,0.0, positive
137,2.0,2.0,0.0,0.0,1.0,2.0,3.0, positive
138,4.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
139,1.0,4.0,0.0,0.0,0.0,3.0,4.0, positive
140,1.0,0.0,0.0,0.0,1.0,2.0,2.0, positive
141,0.0,1.0,0.0,0.0,3.0,2.0,2.0, positive
142,4.0,1.0,0.0,0.0,3.0,3.0,3.0, positive
143,1.0,0.0,0.0,0.0,2.0,0.0,0.0, positive
144,3.0,3.0,0.0,0.0,1.0,3.0,3.0, positive
145,0.0,1.0,0.0,0.0,2.0,1.0,1.0, positive
146,2.0,3.0,0.0,0.0,1.0,3.0,3.0, positive
147,2.0,0.0,0.0,0.0,1.0,2.0,3.0, positive
148,1.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
149,1.0,0.0,0.0,0.0,4.0,1.0,2.0, positive
150,0.0,4.0,0.0,0.0,3.0,3.0,3.0, positive
151,2.0,2.0,0.0,0.0,3.0,2.0,2.0, positive
152,1.0,1.0,0.0,0.0,2.0,0.0,0.0, positive
153,3.0,2.0,0.0,0.0,4.0,0.0,0.0, positive
154,0.0,1.0,0.0,0.0,1.0,1.0,2.0, positive
155,1.0,2.0,0.0,0.0,0.0,3.0,3.0, positive
156,0.0,2.0,0.0,0.0,4.0,1.0,1.0, positive
