,0,1,2,3,4,5,6,7,Class
26,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
27,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
28,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
29,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
30,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
31,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
32,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
33,1.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
34,1.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0, negative
35,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
36,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
37,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
38,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
39,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
40,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
41,2.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
42,1.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
43,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
44,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
45,3.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0, positive
46,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
47,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
48,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
49,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
50,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
51,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
52,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
53,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
54,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
55,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
56,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
57,3.0,4.0,1.0,2.0,4.0,0.0,3.0,1.0, negative
58,3.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0, positive
59,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
60,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
61,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
62,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
63,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
64,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
65,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
66,2.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
67,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
68,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
69,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
70,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
71,4.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
72,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
73,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
74,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
75,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
76,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
77,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
78,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
79,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
80,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
81,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
82,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
83,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
84,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
85,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
86,4.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
87,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
88,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
89,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
90,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
91,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
92,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
93,2.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
94,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
95,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
96,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
97,3.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
98,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
99,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
100,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
101,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
102,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
103,1.0,2.0,2.0,3.0,4.0,0.0,3.0,1.0, negative
104,4.0,4.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
105,4.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
106,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
107,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
108,3.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
109,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
110,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
111,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
112,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
113,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
114,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
115,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
116,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
117,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0, positive
118,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
119,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
120,1.0,2.0,2.0,1.0,0.0,4.0,3.0,1.0, negative
121,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
122,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
123,1.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
124,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
125,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
126,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0, negative
127,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
128,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
129,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
130,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
131,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
132,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
133,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
134,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
135,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
136,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
137,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
138,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
139,0.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
140,4.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
141,4.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
142,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
143,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
144,1.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0, negative
145,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
146,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
147,3.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
148,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
149,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
150,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
151,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0, positive
152,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
153,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
154,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
155,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
156,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
157,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
158,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
159,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
160,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
161,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
162,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
163,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
164,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
165,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
166,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
167,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
168,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
169,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
170,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
171,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
172,1.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0, negative
173,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
174,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
175,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
176,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
177,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
178,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
179,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
180,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
181,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
182,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
183,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
184,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
185,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
186,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
187,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
188,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
189,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
190,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
191,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
192,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
193,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
194,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
195,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
196,3.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
197,3.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
198,1.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
199,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
200,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
201,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0, negative
202,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
203,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
204,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
205,2.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
206,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
207,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
208,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
209,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
210,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
211,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
212,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
213,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
214,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
215,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
216,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
217,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
218,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
219,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
220,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
221,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
222,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
223,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
224,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
225,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
226,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
227,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
228,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
229,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
230,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
231,0.0,3.0,1.0,0.0,0.0,4.0,3.0,1.0, negative
232,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
233,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
234,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
235,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
236,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
237,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
238,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
239,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
240,3.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0, positive
241,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
242,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
243,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
244,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
245,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
246,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
247,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
248,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
249,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
250,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
251,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
252,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
253,1.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0, negative
254,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
255,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
256,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
257,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
258,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
259,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
260,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
261,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
262,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
263,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
264,3.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
265,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
266,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
267,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
268,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
269,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
270,4.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
271,4.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
272,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
273,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
274,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
275,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
276,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
277,1.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
278,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
279,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
280,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
281,2.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
282,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
283,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
284,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
285,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
286,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0, positive
287,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
288,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
289,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
290,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0, negative
291,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
292,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
293,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
294,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
295,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
296,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0, positive
297,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, positive
298,3.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0, positive
299,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
300,3.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0, positive
301,3.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0, positive
302,3.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0, positive
303,3.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0, positive
304,4.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0, positive
305,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0, positive
306,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, positive
307,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, positive
308,3.0,4.0,2.0,2.0,0.0,0.0,2.0,1.0, positive
309,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, positive
310,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, positive
311,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
312,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
313,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
314,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
315,3.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0, positive
316,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0, positive
317,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0, positive
318,3.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0, positive
319,3.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, positive
320,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
321,3.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0, positive
322,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0, positive
323,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
