,0,1,2,3,4,5,6,7,Class
80,7.0,8.0,6.0,3.0,0.0,0.0,3.0,0.0, negative
81,7.0,7.0,5.0,3.0,0.0,0.0,5.0,0.0, negative
82,6.0,7.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
83,6.0,5.0,4.0,2.0,0.0,0.0,4.0,0.0, negative
84,7.0,8.0,4.0,2.0,0.0,0.0,7.0,0.0, negative
85,1.0,6.0,3.0,0.0,0.0,0.0,7.0,0.0, negative
86,2.0,1.0,6.0,1.0,0.0,0.0,7.0,0.0, negative
87,6.0,8.0,6.0,2.0,0.0,0.0,5.0,0.0, negative
88,4.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0, negative
89,3.0,3.0,4.0,4.0,0.0,0.0,6.0,3.0, negative
90,4.0,2.0,5.0,0.0,0.0,0.0,8.0,0.0, negative
91,4.0,1.0,6.0,1.0,0.0,0.0,8.0,0.0, negative
92,5.0,5.0,6.0,1.0,0.0,0.0,7.0,0.0, negative
93,3.0,4.0,7.0,0.0,0.0,0.0,6.0,0.0, negative
94,7.0,8.0,5.0,4.0,9.0,0.0,7.0,0.0, negative
95,6.0,4.0,3.0,1.0,0.0,0.0,5.0,0.0, positive
96,9.0,5.0,2.0,5.0,0.0,0.0,7.0,0.0, positive
97,6.0,4.0,2.0,3.0,0.0,0.0,6.0,0.0, positive
98,7.0,5.0,6.0,1.0,0.0,0.0,7.0,0.0, positive
99,7.0,6.0,3.0,2.0,0.0,0.0,7.0,0.0, positive
100,7.0,4.0,2.0,3.0,0.0,0.0,6.0,0.0, positive
101,1.0,6.0,3.0,1.0,0.0,0.0,6.0,0.0, positive
102,7.0,5.0,2.0,3.0,0.0,0.0,9.0,1.0, positive
103,8.0,7.0,3.0,3.0,0.0,0.0,4.0,0.0, positive
104,8.0,7.0,5.0,4.0,0.0,0.0,8.0,0.0, positive
105,8.0,6.0,3.0,2.0,0.0,0.0,7.0,0.0, positive
106,7.0,4.0,3.0,2.0,0.0,0.0,9.0,0.0, positive
107,6.0,7.0,7.0,5.0,0.0,0.0,3.0,2.0, positive
108,6.0,5.0,3.0,2.0,0.0,0.0,7.0,0.0, positive
109,4.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0, positive
110,8.0,4.0,2.0,0.0,0.0,0.0,7.0,0.0, positive
111,6.0,4.0,3.0,2.0,0.0,0.0,7.0,0.0, positive
112,4.0,5.0,4.0,1.0,0.0,0.0,7.0,0.0, positive
113,9.0,5.0,3.0,2.0,0.0,0.0,7.0,0.0, positive
114,1.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0, positive
115,9.0,6.0,7.0,4.0,0.0,0.0,8.0,0.0, positive
116,6.0,3.0,3.0,1.0,0.0,0.0,8.0,0.0, positive
117,5.0,3.0,4.0,2.0,0.0,0.0,9.0,0.0, positive
118,7.0,7.0,2.0,3.0,0.0,0.0,6.0,0.0, positive
119,8.0,8.0,7.0,5.0,0.0,0.0,8.0,0.0, positive
120,7.0,5.0,4.0,3.0,0.0,0.0,8.0,0.0, positive
121,7.0,7.0,6.0,3.0,0.0,0.0,6.0,1.0, positive
122,4.0,7.0,3.0,3.0,0.0,0.0,7.0,1.0, positive
123,1.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0, positive
124,5.0,6.0,2.0,6.0,0.0,0.0,6.0,0.0, positive
125,8.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, positive
126,8.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0, positive
127,2.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0, positive
128,9.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0, positive
129,9.0,6.0,1.0,4.0,0.0,0.0,1.0,0.0, positive
130,4.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0, positive
131,2.0,3.0,4.0,1.0,9.0,0.0,5.0,0.0, positive
132,4.0,3.0,2.0,2.0,0.0,0.0,6.0,0.0, positive
133,1.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0, positive
134,6.0,4.0,2.0,1.0,0.0,0.0,7.0,1.0, positive
135,7.0,6.0,6.0,3.0,0.0,0.0,6.0,0.0, positive
136,6.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0, positive
137,6.0,4.0,3.0,1.0,0.0,0.0,5.0,3.0, positive
138,8.0,8.0,2.0,1.0,0.0,0.0,7.0,0.0, positive
139,5.0,6.0,4.0,5.0,0.0,0.0,7.0,0.0, positive
140,7.0,5.0,4.0,1.0,0.0,0.0,7.0,0.0, positive
141,7.0,9.0,3.0,4.0,0.0,0.0,7.0,0.0, positive
142,8.0,4.0,6.0,1.0,0.0,0.0,5.0,0.0, positive
143,7.0,3.0,5.0,3.0,0.0,0.0,7.0,5.0, positive
144,6.0,4.0,3.0,2.0,0.0,0.0,6.0,0.0, positive
145,5.0,4.0,2.0,1.0,0.0,0.0,8.0,0.0, positive
