,0,1,2,3,4,5,6,y
91,4.0,6.0,0.0,0.0,3.0,5.0,7.0, negative
92,3.0,4.0,0.0,0.0,6.0,6.0,7.0, negative
93,5.0,4.0,0.0,0.0,8.0,2.0,4.0, negative
94,6.0,6.0,0.0,0.0,7.0,7.0,6.0, negative
95,9.0,8.0,0.0,0.0,3.0,4.0,4.0, negative
96,9.0,9.0,0.0,0.0,9.0,7.0,1.0, negative
97,0.0,5.0,0.0,0.0,2.0,7.0,0.0, negative
98,4.0,2.0,0.0,0.0,7.0,3.0,5.0, negative
99,7.0,9.0,0.0,0.0,1.0,5.0,4.0, negative
100,9.0,8.0,0.0,0.0,0.0,6.0,6.0, negative
101,9.0,1.0,0.0,0.0,8.0,8.0,8.0, negative
102,1.0,7.0,0.0,0.0,8.0,3.0,5.0, negative
103,0.0,2.0,0.0,0.0,2.0,5.0,7.0, negative
104,9.0,2.0,0.0,0.0,9.0,7.0,8.0, negative
105,0.0,7.0,0.0,0.0,1.0,6.0,7.0, negative
106,9.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
107,6.0,6.0,0.0,0.0,1.0,1.0,2.0, negative
108,7.0,6.0,0.0,0.0,0.0,3.0,1.0, negative
109,4.0,2.0,0.0,0.0,7.0,0.0,1.0, negative
110,8.0,9.0,0.0,0.0,9.0,5.0,1.0, negative
111,7.0,8.0,0.0,0.0,0.0,4.0,5.0, negative
112,2.0,4.0,0.0,0.0,0.0,1.0,4.0, negative
113,9.0,9.0,0.0,0.0,9.0,7.0,1.0, negative
114,5.0,7.0,0.0,0.0,6.0,8.0,8.0, negative
115,1.0,2.0,0.0,0.0,6.0,4.0,6.0, negative
116,8.0,9.0,0.0,0.0,9.0,6.0,3.0, negative
117,5.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
118,7.0,7.0,0.0,0.0,4.0,9.0,8.0, negative
119,3.0,2.0,0.0,0.0,8.0,1.0,2.0, negative
120,2.0,0.0,0.0,0.0,1.0,3.0,5.0, negative
121,0.0,6.0,0.0,0.0,0.0,4.0,6.0, negative
122,1.0,1.0,0.0,0.0,1.0,2.0,4.0, negative
123,8.0,8.0,0.0,0.0,9.0,4.0,1.0, negative
124,3.0,6.0,0.0,0.0,2.0,4.0,3.0, negative
125,3.0,5.0,0.0,0.0,3.0,4.0,6.0, negative
126,9.0,8.0,0.0,0.0,9.0,4.0,1.0, negative
127,6.0,1.0,0.0,0.0,7.0,9.0,9.0, negative
128,9.0,4.0,0.0,0.0,6.0,7.0,1.0, negative
129,8.0,9.0,0.0,0.0,3.0,5.0,5.0, negative
130,7.0,9.0,0.0,0.0,1.0,5.0,2.0, negative
131,1.0,5.0,0.0,0.0,3.0,2.0,4.0, negative
132,7.0,5.0,0.0,0.0,7.0,8.0,8.0, negative
133,3.0,4.0,0.0,0.0,1.0,0.0,0.0, negative
134,6.0,6.0,0.0,0.0,8.0,7.0,8.0, negative
135,2.0,6.0,0.0,0.0,8.0,2.0,4.0, negative
136,3.0,4.0,0.0,0.0,6.0,7.0,8.0, negative
137,9.0,9.0,0.0,0.0,8.0,6.0,1.0, negative
138,2.0,4.0,0.0,0.0,1.0,1.0,2.0, negative
139,2.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
140,2.0,4.0,0.0,0.0,6.0,2.0,4.0, negative
141,3.0,0.0,0.0,0.0,7.0,0.0,1.0, negative
142,1.0,6.0,0.0,0.0,1.0,4.0,6.0, negative
143,2.0,2.0,0.0,0.0,6.0,1.0,3.0, negative
144,9.0,7.0,0.0,0.0,1.0,6.0,0.0, negative
145,7.0,8.0,0.0,0.0,1.0,5.0,2.0, negative
146,4.0,2.0,0.0,0.0,8.0,8.0,8.0, negative
147,8.0,9.0,0.0,0.0,0.0,4.0,0.0, negative
148,0.0,1.0,0.0,0.0,0.0,4.0,6.0, negative
149,8.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
150,8.0,6.0,0.0,0.0,9.0,8.0,8.0, negative
151,0.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
152,1.0,1.0,0.0,0.0,2.0,3.0,5.0, negative
153,5.0,2.0,0.0,0.0,8.0,8.0,8.0, negative
154,3.0,7.0,0.0,0.0,3.0,5.0,7.0, negative
155,2.0,4.0,0.0,0.0,3.0,9.0,9.0, negative
156,7.0,7.0,0.0,0.0,5.0,7.0,0.0, negative
157,3.0,1.0,0.0,0.0,3.0,3.0,5.0, negative
158,1.0,1.0,0.0,0.0,4.0,5.0,6.0, negative
159,1.0,6.0,0.0,0.0,2.0,1.0,4.0, negative
160,3.0,3.0,0.0,0.0,1.0,1.0,1.0, negative
161,6.0,4.0,0.0,0.0,0.0,9.0,2.0, negative
162,5.0,5.0,0.0,0.0,6.0,8.0,7.0, negative
163,1.0,2.0,0.0,0.0,5.0,3.0,5.0, negative
164,8.0,8.0,0.0,0.0,4.0,5.0,2.0, negative
165,6.0,4.0,0.0,0.0,3.0,9.0,9.0, negative
166,0.0,3.0,0.0,0.0,4.0,0.0,1.0, negative
167,2.0,8.0,0.0,0.0,6.0,8.0,8.0, negative
168,7.0,8.0,0.0,0.0,5.0,4.0,0.0, negative
169,8.0,9.0,0.0,0.0,9.0,6.0,0.0, negative
170,0.0,2.0,0.0,0.0,6.0,2.0,4.0, negative
171,1.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
172,1.0,4.0,0.0,0.0,9.0,7.0,7.0, negative
173,0.0,0.0,0.0,0.0,7.0,1.0,2.0, negative
174,7.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
175,0.0,2.0,0.0,0.0,3.0,4.0,6.0, negative
176,6.0,8.0,0.0,0.0,6.0,3.0,2.0, negative
177,8.0,7.0,0.0,0.0,9.0,4.0,0.0, negative
178,6.0,9.0,0.0,0.0,4.0,6.0,7.0, negative
179,2.0,1.0,0.0,0.0,8.0,9.0,9.0, negative
180,4.0,7.0,0.0,0.0,0.0,8.0,0.0, negative
181,7.0,4.0,0.0,0.0,6.0,9.0,9.0, negative
182,6.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
183,9.0,9.0,0.0,0.0,1.0,6.0,2.0, negative
184,2.0,3.0,0.0,0.0,2.0,3.0,5.0, negative
185,0.0,2.0,0.0,0.0,7.0,3.0,5.0, negative
186,0.0,3.0,0.0,0.0,8.0,7.0,8.0, negative
187,2.0,1.0,0.0,0.0,6.0,6.0,7.0, negative
188,9.0,9.0,0.0,0.0,8.0,6.0,1.0, negative
189,9.0,3.0,0.0,0.0,4.0,8.0,8.0, negative
190,6.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
191,6.0,4.0,0.0,0.0,0.0,3.0,5.0, negative
192,2.0,3.0,0.0,0.0,5.0,0.0,2.0, negative
193,9.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
194,6.0,8.0,0.0,0.0,9.0,3.0,6.0, negative
195,8.0,8.0,0.0,0.0,2.0,9.0,9.0, negative
196,6.0,6.0,0.0,0.0,0.0,3.0,6.0, negative
197,4.0,0.0,0.0,0.0,0.0,5.0,6.0, negative
198,3.0,3.0,0.0,0.0,2.0,4.0,6.0, negative
199,1.0,0.0,0.0,0.0,1.0,2.0,5.0, negative
200,2.0,7.0,0.0,0.0,0.0,9.0,9.0, negative
201,6.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
202,5.0,3.0,0.0,0.0,5.0,2.0,4.0, negative
203,7.0,6.0,0.0,0.0,8.0,7.0,7.0, negative
204,9.0,4.0,0.0,0.0,6.0,7.0,7.0, negative
205,5.0,9.0,0.0,0.0,9.0,4.0,3.0, negative
206,1.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
207,8.0,8.0,0.0,0.0,7.0,6.0,5.0, negative
208,4.0,0.0,0.0,0.0,4.0,1.0,3.0, negative
209,8.0,9.0,0.0,0.0,7.0,6.0,0.0, negative
210,0.0,0.0,0.0,0.0,2.0,1.0,4.0, negative
211,9.0,9.0,0.0,0.0,5.0,6.0,4.0, negative
212,5.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
213,1.0,0.0,0.0,0.0,9.0,1.0,4.0, negative
214,1.0,3.0,0.0,0.0,7.0,6.0,7.0, negative
215,7.0,5.0,0.0,0.0,7.0,7.0,3.0, negative
216,5.0,1.0,0.0,0.0,9.0,7.0,7.0, negative
217,4.0,8.0,0.0,0.0,4.0,9.0,9.0, negative
218,2.0,6.0,0.0,0.0,3.0,3.0,6.0, negative
219,9.0,7.0,0.0,0.0,4.0,7.0,1.0, negative
220,1.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
221,7.0,9.0,0.0,0.0,1.0,4.0,5.0, negative
222,0.0,6.0,0.0,0.0,5.0,3.0,6.0, negative
223,9.0,8.0,0.0,0.0,9.0,5.0,3.0, negative
224,5.0,2.0,0.0,0.0,3.0,1.0,3.0, negative
225,5.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
226,8.0,6.0,0.0,0.0,9.0,7.0,0.0, negative
227,5.0,6.0,0.0,0.0,2.0,3.0,5.0, negative
228,6.0,7.0,0.0,0.0,1.0,5.0,2.0, negative
229,8.0,4.0,0.0,0.0,7.0,9.0,8.0, negative
230,8.0,8.0,0.0,0.0,8.0,5.0,4.0, negative
231,4.0,7.0,0.0,0.0,6.0,6.0,7.0, negative
232,5.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
233,9.0,7.0,0.0,0.0,4.0,3.0,2.0, negative
234,4.0,0.0,0.0,0.0,3.0,1.0,3.0, negative
235,8.0,2.0,0.0,0.0,7.0,9.0,9.0, negative
236,5.0,5.0,0.0,0.0,6.0,0.0,0.0, negative
237,5.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
238,2.0,4.0,0.0,0.0,6.0,3.0,5.0, negative
239,9.0,5.0,0.0,0.0,2.0,6.0,3.0, negative
