,0,1,2,3,4,5,6,y
38,4.0,1.0,0.0,0.0,8.0,0.0,1.0, negative
39,1.0,1.0,0.0,0.0,6.0,8.0,8.0, negative
40,4.0,1.0,0.0,0.0,3.0,6.0,7.0, negative
41,6.0,3.0,0.0,0.0,5.0,3.0,6.0, negative
42,3.0,3.0,0.0,0.0,6.0,2.0,4.0, negative
43,6.0,1.0,0.0,0.0,5.0,3.0,5.0, negative
44,8.0,9.0,0.0,0.0,1.0,7.0,7.0, negative
45,3.0,3.0,0.0,0.0,5.0,5.0,7.0, negative
46,1.0,3.0,0.0,0.0,1.0,4.0,5.0, negative
47,2.0,4.0,0.0,0.0,5.0,9.0,9.0, negative
48,2.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
49,7.0,8.0,0.0,0.0,9.0,4.0,1.0, negative
50,0.0,1.0,0.0,0.0,2.0,2.0,4.0, negative
51,7.0,9.0,0.0,0.0,4.0,2.0,1.0, negative
52,0.0,6.0,0.0,0.0,5.0,2.0,4.0, negative
53,9.0,7.0,0.0,0.0,2.0,5.0,1.0, negative
54,6.0,5.0,0.0,0.0,2.0,9.0,9.0, negative
55,0.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
56,7.0,5.0,0.0,0.0,8.0,2.0,4.0, negative
57,6.0,9.0,0.0,0.0,9.0,7.0,7.0, negative
58,7.0,8.0,0.0,0.0,9.0,8.0,8.0, negative
59,5.0,3.0,0.0,0.0,0.0,2.0,4.0, negative
60,8.0,2.0,0.0,0.0,7.0,8.0,8.0, negative
61,2.0,6.0,0.0,0.0,2.0,7.0,2.0, negative
62,7.0,8.0,0.0,0.0,2.0,6.0,3.0, negative
63,3.0,4.0,0.0,0.0,3.0,0.0,2.0, negative
64,1.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
65,5.0,3.0,0.0,0.0,4.0,1.0,3.0, negative
66,1.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
67,7.0,7.0,0.0,0.0,4.0,5.0,6.0, negative
68,7.0,9.0,0.0,0.0,0.0,6.0,6.0, negative
69,4.0,0.0,0.0,0.0,7.0,1.0,3.0, negative
70,4.0,2.0,0.0,0.0,6.0,3.0,5.0, negative
71,9.0,9.0,0.0,0.0,0.0,7.0,0.0, negative
72,4.0,3.0,0.0,0.0,4.0,2.0,4.0, negative
73,0.0,3.0,0.0,0.0,1.0,1.0,4.0, negative
74,7.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
75,1.0,0.0,0.0,0.0,3.0,1.0,2.0, negative
76,9.0,5.0,0.0,0.0,5.0,7.0,5.0, negative
77,9.0,8.0,0.0,0.0,2.0,7.0,4.0, negative
78,1.0,5.0,0.0,0.0,3.0,0.0,1.0, negative
79,7.0,5.0,0.0,0.0,9.0,5.0,1.0, negative
80,7.0,8.0,0.0,0.0,8.0,4.0,4.0, negative
81,1.0,3.0,0.0,0.0,5.0,1.0,2.0, negative
82,4.0,5.0,0.0,0.0,1.0,4.0,4.0, negative
83,9.0,9.0,0.0,0.0,9.0,7.0,0.0, negative
84,1.0,3.0,0.0,0.0,1.0,1.0,4.0, negative
85,2.0,0.0,0.0,0.0,2.0,3.0,5.0, negative
86,2.0,2.0,0.0,0.0,4.0,7.0,8.0, negative
87,1.0,3.0,0.0,0.0,4.0,2.0,5.0, negative
88,3.0,0.0,0.0,0.0,3.0,2.0,4.0, negative
89,6.0,4.0,0.0,0.0,5.0,3.0,4.0, negative
90,8.0,8.0,0.0,0.0,5.0,4.0,2.0, negative
91,3.0,0.0,0.0,0.0,4.0,1.0,3.0, negative
92,8.0,8.0,0.0,0.0,0.0,4.0,0.0, negative
93,3.0,4.0,0.0,0.0,2.0,3.0,5.0, negative
94,4.0,6.0,0.0,0.0,3.0,5.0,7.0, negative
95,3.0,4.0,0.0,0.0,6.0,6.0,7.0, negative
96,1.0,1.0,0.0,0.0,4.0,0.0,2.0, negative
97,2.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
98,6.0,6.0,0.0,0.0,7.0,8.0,7.0, negative
99,9.0,8.0,0.0,0.0,3.0,4.0,4.0, negative
100,8.0,9.0,0.0,0.0,4.0,7.0,1.0, negative
101,9.0,9.0,0.0,0.0,9.0,7.0,1.0, negative
102,0.0,5.0,0.0,0.0,2.0,8.0,0.0, negative
103,4.0,2.0,0.0,0.0,7.0,3.0,5.0, negative
104,7.0,9.0,0.0,0.0,1.0,5.0,4.0, negative
105,9.0,8.0,0.0,0.0,0.0,6.0,7.0, negative
106,3.0,5.0,0.0,0.0,7.0,4.0,6.0, negative
107,9.0,2.0,0.0,0.0,8.0,8.0,8.0, negative
108,1.0,7.0,0.0,0.0,8.0,3.0,5.0, negative
109,2.0,2.0,0.0,0.0,8.0,4.0,6.0, negative
110,0.0,2.0,0.0,0.0,2.0,5.0,7.0, negative
111,9.0,3.0,0.0,0.0,9.0,8.0,8.0, negative
112,9.0,7.0,0.0,0.0,6.0,8.0,8.0, negative
113,6.0,6.0,0.0,0.0,1.0,1.0,2.0, negative
114,4.0,3.0,0.0,0.0,7.0,0.0,1.0, negative
115,8.0,9.0,0.0,0.0,9.0,5.0,1.0, negative
116,7.0,8.0,0.0,0.0,0.0,4.0,5.0, negative
117,9.0,9.0,0.0,0.0,9.0,7.0,1.0, negative
118,1.0,2.0,0.0,0.0,6.0,4.0,6.0, negative
119,8.0,9.0,0.0,0.0,9.0,7.0,3.0, negative
120,5.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
121,7.0,7.0,0.0,0.0,5.0,8.0,8.0, negative
122,3.0,3.0,0.0,0.0,8.0,1.0,3.0, negative
123,2.0,1.0,0.0,0.0,1.0,3.0,5.0, negative
124,3.0,2.0,0.0,0.0,5.0,0.0,0.0, negative
125,0.0,6.0,0.0,0.0,0.0,4.0,6.0, negative
126,3.0,0.0,0.0,0.0,2.0,3.0,5.0, negative
127,0.0,6.0,0.0,0.0,0.0,8.0,5.0, negative
128,8.0,7.0,0.0,0.0,9.0,4.0,1.0, negative
129,3.0,6.0,0.0,0.0,2.0,5.0,3.0, negative
130,3.0,5.0,0.0,0.0,4.0,4.0,6.0, negative
131,6.0,1.0,0.0,0.0,7.0,9.0,9.0, negative
132,3.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
133,9.0,1.0,0.0,0.0,6.0,9.0,9.0, negative
134,8.0,9.0,0.0,0.0,3.0,5.0,5.0, negative
135,7.0,9.0,0.0,0.0,1.0,5.0,2.0, negative
136,6.0,7.0,0.0,0.0,7.0,8.0,8.0, negative
137,2.0,3.0,0.0,0.0,0.0,1.0,4.0, negative
138,9.0,9.0,0.0,0.0,8.0,6.0,2.0, negative
139,2.0,4.0,0.0,0.0,1.0,1.0,3.0, negative
140,7.0,9.0,0.0,0.0,4.0,3.0,4.0, negative
141,2.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
142,2.0,4.0,0.0,0.0,6.0,2.0,4.0, negative
143,1.0,0.0,0.0,0.0,5.0,5.0,6.0, negative
144,3.0,0.0,0.0,0.0,7.0,0.0,1.0, negative
145,4.0,3.0,0.0,0.0,2.0,1.0,0.0, negative
146,2.0,2.0,0.0,0.0,6.0,1.0,4.0, negative
147,9.0,7.0,0.0,0.0,1.0,7.0,0.0, negative
148,7.0,8.0,0.0,0.0,1.0,5.0,3.0, negative
149,7.0,9.0,0.0,0.0,2.0,4.0,0.0, negative
150,6.0,7.0,0.0,0.0,3.0,4.0,4.0, negative
151,4.0,3.0,0.0,0.0,1.0,1.0,4.0, negative
152,4.0,3.0,0.0,0.0,8.0,8.0,8.0, negative
153,8.0,9.0,0.0,0.0,0.0,5.0,0.0, negative
154,0.0,1.0,0.0,0.0,0.0,4.0,6.0, negative
155,8.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
156,8.0,6.0,0.0,0.0,9.0,8.0,8.0, negative
157,5.0,4.0,0.0,0.0,8.0,8.0,9.0, negative
158,1.0,2.0,0.0,0.0,2.0,2.0,5.0, negative
159,4.0,0.0,0.0,0.0,7.0,6.0,7.0, negative
160,2.0,4.0,0.0,0.0,4.0,9.0,9.0, negative
161,0.0,5.0,0.0,0.0,8.0,8.0,8.0, negative
162,3.0,3.0,0.0,0.0,7.0,0.0,2.0, negative
163,7.0,7.0,0.0,0.0,5.0,8.0,0.0, negative
164,8.0,8.0,0.0,0.0,4.0,6.0,6.0, negative
165,3.0,1.0,0.0,0.0,4.0,2.0,5.0, negative
166,1.0,2.0,0.0,0.0,5.0,5.0,7.0, negative
167,1.0,6.0,0.0,0.0,2.0,2.0,4.0, negative
168,2.0,1.0,0.0,0.0,8.0,0.0,0.0, negative
169,8.0,8.0,0.0,0.0,4.0,5.0,2.0, negative
170,6.0,4.0,0.0,0.0,4.0,9.0,9.0, negative
171,0.0,3.0,0.0,0.0,5.0,0.0,1.0, negative
172,8.0,2.0,0.0,0.0,1.0,4.0,6.0, negative
173,7.0,8.0,0.0,0.0,5.0,5.0,0.0, negative
174,8.0,9.0,0.0,0.0,9.0,6.0,0.0, negative
175,1.0,2.0,0.0,0.0,3.0,1.0,3.0, negative
176,1.0,5.0,0.0,0.0,9.0,7.0,8.0, negative
177,0.0,0.0,0.0,0.0,7.0,1.0,3.0, negative
178,7.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
179,0.0,2.0,0.0,0.0,4.0,5.0,6.0, negative
180,6.0,8.0,0.0,0.0,6.0,2.0,2.0, negative
181,6.0,9.0,0.0,0.0,4.0,6.0,7.0, negative
182,2.0,1.0,0.0,0.0,8.0,9.0,9.0, negative
183,5.0,7.0,0.0,0.0,1.0,8.0,0.0, negative
184,7.0,5.0,0.0,0.0,6.0,9.0,9.0, negative
185,6.0,7.0,0.0,0.0,7.0,8.0,8.0, negative
186,9.0,9.0,0.0,0.0,2.0,7.0,2.0, negative
187,2.0,3.0,0.0,0.0,2.0,3.0,5.0, negative
188,0.0,3.0,0.0,0.0,7.0,3.0,5.0, negative
189,2.0,1.0,0.0,0.0,6.0,6.0,7.0, negative
190,9.0,4.0,0.0,0.0,5.0,8.0,8.0, negative
191,6.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
192,6.0,5.0,0.0,0.0,0.0,2.0,5.0, negative
193,2.0,4.0,0.0,0.0,5.0,0.0,2.0, negative
194,6.0,8.0,0.0,0.0,9.0,3.0,6.0, negative
195,6.0,6.0,0.0,0.0,3.0,3.0,1.0, negative
196,6.0,6.0,0.0,0.0,0.0,3.0,6.0, negative
197,4.0,0.0,0.0,0.0,0.0,5.0,7.0, negative
198,3.0,4.0,0.0,0.0,2.0,4.0,6.0, negative
199,1.0,0.0,0.0,0.0,1.0,2.0,5.0, negative
200,6.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
201,7.0,6.0,0.0,0.0,8.0,7.0,7.0, negative
202,9.0,4.0,0.0,0.0,6.0,7.0,8.0, negative
203,5.0,9.0,0.0,0.0,9.0,4.0,4.0, negative
204,3.0,4.0,0.0,0.0,1.0,9.0,0.0, negative
205,1.0,3.0,0.0,0.0,1.0,1.0,3.0, negative
206,8.0,7.0,0.0,0.0,7.0,6.0,5.0, negative
207,4.0,0.0,0.0,0.0,5.0,1.0,3.0, negative
208,8.0,9.0,0.0,0.0,7.0,6.0,0.0, negative
209,7.0,9.0,0.0,0.0,0.0,4.0,3.0, negative
210,0.0,0.0,0.0,0.0,2.0,2.0,4.0, negative
211,9.0,9.0,0.0,0.0,5.0,6.0,4.0, negative
212,1.0,3.0,0.0,0.0,7.0,6.0,7.0, negative
213,0.0,1.0,0.0,0.0,3.0,2.0,5.0, negative
214,7.0,5.0,0.0,0.0,7.0,7.0,3.0, negative
215,5.0,7.0,0.0,0.0,9.0,7.0,7.0, negative
216,4.0,3.0,0.0,0.0,5.0,1.0,0.0, negative
217,3.0,4.0,0.0,0.0,5.0,0.0,1.0, negative
218,2.0,5.0,0.0,0.0,7.0,9.0,9.0, negative
219,5.0,2.0,0.0,0.0,9.0,7.0,8.0, negative
220,2.0,6.0,0.0,0.0,3.0,3.0,6.0, negative
221,9.0,7.0,0.0,0.0,4.0,8.0,1.0, negative
222,1.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
223,0.0,6.0,0.0,0.0,5.0,3.0,6.0, negative
224,7.0,6.0,0.0,0.0,9.0,7.0,2.0, negative
225,5.0,7.0,0.0,0.0,8.0,8.0,8.0, negative
226,8.0,7.0,0.0,0.0,9.0,7.0,0.0, negative
227,5.0,6.0,0.0,0.0,2.0,3.0,5.0, negative
228,8.0,4.0,0.0,0.0,7.0,8.0,8.0, negative
229,8.0,8.0,0.0,0.0,8.0,5.0,4.0, negative
230,4.0,7.0,0.0,0.0,6.0,6.0,7.0, negative
231,5.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
232,9.0,7.0,0.0,0.0,5.0,3.0,2.0, negative
233,4.0,0.0,0.0,0.0,3.0,1.0,3.0, negative
234,8.0,3.0,0.0,0.0,7.0,9.0,9.0, negative
235,5.0,5.0,0.0,0.0,6.0,0.0,1.0, negative
236,5.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
237,2.0,4.0,0.0,0.0,6.0,3.0,5.0, negative
238,9.0,5.0,0.0,0.0,2.0,7.0,3.0, negative
