,0,1,2,3,4,5,6,y
45,0.0,2.0,0.0,0.0,4.0,2.0,2.0, negative
46,0.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
47,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
48,1.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
49,2.0,4.0,0.0,0.0,4.0,1.0,1.0, negative
50,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
51,3.0,4.0,0.0,0.0,3.0,1.0,1.0, negative
52,3.0,4.0,0.0,0.0,2.0,1.0,0.0, negative
53,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
54,0.0,2.0,0.0,0.0,2.0,1.0,2.0, negative
55,2.0,4.0,0.0,0.0,3.0,3.0,3.0, positive
56,1.0,0.0,0.0,0.0,4.0,2.0,2.0, negative
57,3.0,3.0,0.0,0.0,1.0,2.0,0.0, negative
58,0.0,3.0,0.0,0.0,1.0,0.0,1.0, negative
59,1.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
60,3.0,3.0,0.0,0.0,4.0,2.0,0.0, negative
61,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
62,3.0,4.0,0.0,0.0,1.0,0.0,0.0, negative
63,3.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
64,1.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
65,1.0,2.0,0.0,0.0,2.0,0.0,1.0, negative
66,4.0,4.0,0.0,0.0,2.0,3.0,3.0, positive
67,4.0,1.0,0.0,0.0,2.0,2.0,2.0, positive
68,4.0,3.0,0.0,0.0,3.0,4.0,4.0, positive
69,4.0,2.0,0.0,0.0,2.0,4.0,3.0, positive
70,3.0,0.0,0.0,0.0,4.0,3.0,3.0, positive
71,2.0,0.0,0.0,0.0,4.0,3.0,3.0, positive
72,4.0,2.0,0.0,0.0,0.0,2.0,2.0, positive
73,4.0,0.0,0.0,0.0,3.0,4.0,4.0, positive
74,2.0,2.0,0.0,0.0,2.0,3.0,3.0, positive
75,4.0,3.0,0.0,0.0,2.0,2.0,2.0, positive
76,4.0,2.0,0.0,0.0,4.0,3.0,4.0, positive
77,2.0,2.0,0.0,0.0,4.0,2.0,2.0, positive
78,1.0,4.0,0.0,0.0,3.0,3.0,3.0, positive
79,4.0,3.0,0.0,0.0,4.0,4.0,3.0, positive
80,3.0,0.0,0.0,0.0,3.0,3.0,4.0, positive
81,2.0,3.0,0.0,0.0,4.0,3.0,3.0, positive
82,2.0,1.0,0.0,0.0,3.0,4.0,4.0, positive
83,3.0,2.0,0.0,0.0,3.0,3.0,3.0, positive
84,3.0,3.0,0.0,0.0,4.0,4.0,4.0, positive
85,3.0,1.0,0.0,0.0,4.0,4.0,4.0, positive
86,2.0,0.0,0.0,0.0,0.0,1.0,0.0, positive
87,4.0,3.0,0.0,0.0,2.0,4.0,3.0, positive
88,4.0,1.0,0.0,0.0,4.0,4.0,4.0, positive
89,3.0,0.0,0.0,0.0,2.0,2.0,2.0, positive
90,2.0,2.0,0.0,0.0,1.0,3.0,3.0, positive
91,2.0,1.0,0.0,0.0,1.0,4.0,4.0, positive
92,4.0,1.0,0.0,0.0,3.0,4.0,4.0, positive
93,4.0,0.0,0.0,0.0,1.0,4.0,3.0, positive
