,0,1,2,3,4,5,6,y
70,2.0,0.0,0.0,0.0,9.0,0.0,0.0, negative
71,4.0,1.0,0.0,0.0,6.0,3.0,6.0, negative
72,9.0,9.0,0.0,0.0,0.0,6.0,0.0, negative
73,5.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
74,4.0,3.0,0.0,0.0,3.0,2.0,4.0, negative
75,0.0,2.0,0.0,0.0,2.0,1.0,3.0, negative
76,7.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
77,9.0,4.0,0.0,0.0,5.0,7.0,5.0, negative
78,9.0,8.0,0.0,0.0,2.0,6.0,4.0, negative
79,6.0,5.0,0.0,0.0,7.0,8.0,9.0, negative
80,7.0,5.0,0.0,0.0,9.0,5.0,1.0, negative
81,7.0,8.0,0.0,0.0,8.0,4.0,4.0, negative
82,1.0,2.0,0.0,0.0,5.0,0.0,2.0, negative
83,4.0,5.0,0.0,0.0,2.0,4.0,4.0, negative
84,1.0,3.0,0.0,0.0,1.0,1.0,3.0, negative
85,2.0,0.0,0.0,0.0,2.0,3.0,6.0, negative
86,2.0,1.0,0.0,0.0,4.0,7.0,7.0, negative
87,1.0,2.0,0.0,0.0,4.0,2.0,5.0, negative
88,3.0,0.0,0.0,0.0,3.0,1.0,4.0, negative
89,6.0,4.0,0.0,0.0,4.0,3.0,4.0, negative
90,8.0,8.0,0.0,0.0,5.0,4.0,2.0, negative
91,6.0,8.0,0.0,0.0,4.0,9.0,9.0, negative
92,3.0,0.0,0.0,0.0,4.0,0.0,2.0, negative
93,8.0,8.0,0.0,0.0,0.0,4.0,0.0, negative
94,1.0,2.0,0.0,0.0,4.0,4.0,6.0, negative
95,4.0,6.0,0.0,0.0,3.0,5.0,7.0, negative
96,1.0,0.0,0.0,0.0,3.0,0.0,2.0, negative
97,2.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
98,5.0,4.0,0.0,0.0,7.0,2.0,4.0, negative
99,9.0,8.0,0.0,0.0,3.0,4.0,4.0, negative
100,8.0,9.0,0.0,0.0,4.0,7.0,1.0, negative
101,9.0,9.0,0.0,0.0,9.0,7.0,1.0, negative
102,4.0,1.0,0.0,0.0,7.0,2.0,5.0, negative
103,9.0,9.0,0.0,0.0,0.0,6.0,7.0, negative
104,3.0,4.0,0.0,0.0,7.0,4.0,6.0, negative
105,9.0,1.0,0.0,0.0,8.0,8.0,8.0, negative
106,1.0,7.0,0.0,0.0,8.0,2.0,5.0, negative
107,2.0,1.0,0.0,0.0,8.0,4.0,6.0, negative
108,0.0,7.0,0.0,0.0,1.0,6.0,7.0, negative
109,9.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
110,7.0,6.0,0.0,0.0,0.0,3.0,1.0, negative
111,8.0,9.0,0.0,0.0,9.0,5.0,1.0, negative
112,7.0,9.0,0.0,0.0,0.0,4.0,5.0, negative
113,2.0,4.0,0.0,0.0,0.0,1.0,4.0, negative
114,9.0,9.0,0.0,0.0,9.0,7.0,1.0, negative
115,5.0,7.0,0.0,0.0,6.0,8.0,8.0, negative
116,1.0,2.0,0.0,0.0,6.0,4.0,6.0, negative
117,8.0,9.0,0.0,0.0,9.0,6.0,3.0, negative
118,3.0,2.0,0.0,0.0,8.0,0.0,2.0, negative
119,3.0,2.0,0.0,0.0,4.0,0.0,0.0, negative
120,0.0,6.0,0.0,0.0,0.0,4.0,6.0, negative
121,3.0,0.0,0.0,0.0,2.0,3.0,6.0, negative
122,1.0,1.0,0.0,0.0,1.0,2.0,4.0, negative
123,0.0,6.0,0.0,0.0,0.0,7.0,6.0, negative
124,8.0,7.0,0.0,0.0,9.0,4.0,1.0, negative
125,3.0,6.0,0.0,0.0,2.0,5.0,3.0, negative
126,9.0,8.0,0.0,0.0,9.0,4.0,1.0, negative
127,6.0,1.0,0.0,0.0,7.0,9.0,9.0, negative
128,3.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
129,9.0,4.0,0.0,0.0,6.0,7.0,1.0, negative
130,9.0,1.0,0.0,0.0,6.0,9.0,9.0, negative
131,8.0,9.0,0.0,0.0,3.0,5.0,5.0, negative
132,1.0,5.0,0.0,0.0,3.0,2.0,4.0, negative
133,7.0,5.0,0.0,0.0,7.0,8.0,8.0, negative
134,3.0,4.0,0.0,0.0,1.0,0.0,0.0, negative
135,6.0,6.0,0.0,0.0,7.0,7.0,8.0, negative
136,2.0,3.0,0.0,0.0,0.0,1.0,3.0, negative
137,2.0,6.0,0.0,0.0,7.0,2.0,4.0, negative
138,3.0,4.0,0.0,0.0,6.0,7.0,8.0, negative
139,2.0,4.0,0.0,0.0,1.0,0.0,2.0, negative
140,7.0,9.0,0.0,0.0,3.0,3.0,3.0, negative
141,2.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
142,2.0,4.0,0.0,0.0,6.0,2.0,4.0, negative
143,1.0,0.0,0.0,0.0,5.0,5.0,6.0, negative
144,1.0,6.0,0.0,0.0,1.0,5.0,6.0, negative
145,4.0,3.0,0.0,0.0,2.0,0.0,0.0, negative
146,9.0,7.0,0.0,0.0,1.0,6.0,0.0, negative
147,7.0,8.0,0.0,0.0,2.0,5.0,2.0, negative
148,7.0,9.0,0.0,0.0,2.0,4.0,0.0, negative
149,6.0,7.0,0.0,0.0,3.0,4.0,3.0, negative
150,4.0,2.0,0.0,0.0,2.0,1.0,4.0, negative
151,4.0,2.0,0.0,0.0,7.0,8.0,8.0, negative
152,8.0,9.0,0.0,0.0,0.0,5.0,0.0, negative
153,0.0,1.0,0.0,0.0,0.0,4.0,6.0, negative
154,8.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
155,8.0,6.0,0.0,0.0,9.0,8.0,8.0, negative
156,5.0,4.0,0.0,0.0,8.0,8.0,9.0, negative
157,0.0,4.0,0.0,0.0,8.0,9.0,9.0, negative
158,5.0,2.0,0.0,0.0,8.0,8.0,8.0, negative
159,4.0,0.0,0.0,0.0,7.0,6.0,7.0, negative
160,3.0,7.0,0.0,0.0,3.0,5.0,7.0, negative
161,2.0,4.0,0.0,0.0,3.0,9.0,9.0, negative
162,0.0,5.0,0.0,0.0,7.0,8.0,7.0, negative
163,3.0,2.0,0.0,0.0,7.0,0.0,2.0, negative
164,7.0,7.0,0.0,0.0,5.0,7.0,0.0, negative
165,8.0,8.0,0.0,0.0,4.0,6.0,6.0, negative
166,3.0,1.0,0.0,0.0,3.0,2.0,5.0, negative
167,1.0,1.0,0.0,0.0,4.0,5.0,7.0, negative
168,1.0,6.0,0.0,0.0,2.0,1.0,4.0, negative
169,3.0,3.0,0.0,0.0,1.0,1.0,1.0, negative
170,6.0,4.0,0.0,0.0,0.0,9.0,2.0, negative
171,5.0,5.0,0.0,0.0,6.0,8.0,8.0, negative
172,1.0,1.0,0.0,0.0,5.0,2.0,5.0, negative
173,2.0,0.0,0.0,0.0,8.0,0.0,0.0, negative
174,8.0,8.0,0.0,0.0,4.0,5.0,2.0, negative
175,6.0,4.0,0.0,0.0,3.0,9.0,9.0, negative
176,0.0,3.0,0.0,0.0,4.0,0.0,1.0, negative
177,2.0,8.0,0.0,0.0,6.0,8.0,8.0, negative
178,8.0,2.0,0.0,0.0,1.0,4.0,6.0, negative
179,7.0,8.0,0.0,0.0,5.0,5.0,0.0, negative
180,8.0,9.0,0.0,0.0,9.0,6.0,0.0, negative
181,0.0,2.0,0.0,0.0,6.0,2.0,4.0, negative
182,1.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
183,1.0,4.0,0.0,0.0,9.0,7.0,7.0, negative
184,7.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
185,8.0,7.0,0.0,0.0,9.0,4.0,0.0, negative
186,4.0,7.0,0.0,0.0,1.0,8.0,0.0, negative
187,0.0,2.0,0.0,0.0,7.0,3.0,6.0, negative
188,0.0,3.0,0.0,0.0,8.0,7.0,8.0, negative
189,2.0,1.0,0.0,0.0,6.0,6.0,7.0, negative
190,9.0,9.0,0.0,0.0,7.0,6.0,1.0, negative
191,9.0,3.0,0.0,0.0,4.0,8.0,8.0, negative
192,6.0,4.0,0.0,0.0,0.0,2.0,5.0, negative
193,9.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
194,6.0,8.0,0.0,0.0,9.0,3.0,6.0, negative
195,8.0,8.0,0.0,0.0,2.0,9.0,9.0, negative
196,6.0,6.0,0.0,0.0,3.0,3.0,1.0, negative
197,6.0,6.0,0.0,0.0,0.0,3.0,6.0, negative
198,4.0,0.0,0.0,0.0,0.0,5.0,7.0, negative
199,3.0,3.0,0.0,0.0,2.0,4.0,6.0, negative
200,2.0,7.0,0.0,0.0,0.0,8.0,9.0, negative
201,6.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
202,5.0,3.0,0.0,0.0,5.0,2.0,4.0, negative
203,5.0,9.0,0.0,0.0,9.0,4.0,3.0, negative
204,3.0,4.0,0.0,0.0,1.0,9.0,0.0, negative
205,1.0,2.0,0.0,0.0,1.0,1.0,3.0, negative
206,8.0,7.0,0.0,0.0,7.0,6.0,5.0, negative
207,4.0,0.0,0.0,0.0,4.0,1.0,3.0, negative
208,8.0,9.0,0.0,0.0,7.0,6.0,0.0, negative
209,7.0,9.0,0.0,0.0,0.0,4.0,3.0, negative
210,0.0,0.0,0.0,0.0,2.0,1.0,4.0, negative
211,5.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
212,1.0,0.0,0.0,0.0,9.0,1.0,4.0, negative
213,1.0,3.0,0.0,0.0,7.0,6.0,7.0, negative
214,0.0,0.0,0.0,0.0,3.0,2.0,5.0, negative
215,7.0,5.0,0.0,0.0,7.0,6.0,3.0, negative
216,5.0,7.0,0.0,0.0,9.0,7.0,7.0, negative
217,4.0,3.0,0.0,0.0,5.0,0.0,0.0, negative
218,3.0,4.0,0.0,0.0,4.0,0.0,1.0, negative
219,2.0,5.0,0.0,0.0,7.0,9.0,9.0, negative
220,5.0,1.0,0.0,0.0,9.0,7.0,7.0, negative
221,4.0,7.0,0.0,0.0,4.0,9.0,9.0, negative
222,2.0,6.0,0.0,0.0,3.0,3.0,6.0, negative
223,9.0,7.0,0.0,0.0,4.0,7.0,1.0, negative
224,1.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
225,7.0,9.0,0.0,0.0,1.0,4.0,6.0, negative
226,0.0,6.0,0.0,0.0,5.0,3.0,6.0, negative
227,7.0,6.0,0.0,0.0,9.0,6.0,2.0, negative
228,9.0,8.0,0.0,0.0,9.0,5.0,3.0, negative
229,6.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
230,5.0,6.0,0.0,0.0,7.0,8.0,8.0, negative
231,8.0,6.0,0.0,0.0,9.0,7.0,0.0, negative
232,5.0,6.0,0.0,0.0,2.0,2.0,5.0, negative
233,6.0,7.0,0.0,0.0,2.0,5.0,2.0, negative
234,8.0,8.0,0.0,0.0,8.0,5.0,4.0, negative
235,4.0,7.0,0.0,0.0,6.0,6.0,7.0, negative
236,9.0,7.0,0.0,0.0,4.0,3.0,2.0, negative
237,8.0,2.0,0.0,0.0,7.0,9.0,9.0, negative
238,5.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
239,2.0,4.0,0.0,0.0,6.0,3.0,6.0, negative
