,0,1,2,3,4,5,6,y
39,1.0,6.0,0.0,0.0,8.0,6.0,6.0, negative
40,7.0,1.0,0.0,0.0,5.0,9.0,9.0, negative
41,1.0,3.0,0.0,0.0,0.0,1.0,2.0, negative
42,5.0,9.0,0.0,0.0,3.0,2.0,2.0, negative
43,0.0,0.0,0.0,0.0,4.0,3.0,4.0, negative
44,3.0,3.0,0.0,0.0,2.0,0.0,0.0, negative
45,5.0,9.0,0.0,0.0,1.0,2.0,0.0, negative
46,4.0,8.0,0.0,0.0,2.0,2.0,2.0, negative
47,4.0,2.0,0.0,0.0,0.0,3.0,2.0, positive
48,3.0,2.0,0.0,0.0,1.0,1.0,3.0, negative
49,3.0,4.0,0.0,0.0,7.0,8.0,8.0, negative
50,3.0,0.0,0.0,0.0,5.0,4.0,5.0, negative
51,0.0,6.0,0.0,0.0,7.0,6.0,6.0, negative
52,2.0,3.0,0.0,0.0,5.0,0.0,2.0, negative
53,6.0,8.0,0.0,0.0,3.0,4.0,4.0, negative
54,1.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
55,6.0,2.0,0.0,0.0,0.0,2.0,4.0, negative
56,4.0,7.0,0.0,0.0,2.0,2.0,1.0, negative
57,2.0,4.0,0.0,0.0,1.0,8.0,0.0, negative
58,6.0,9.0,0.0,0.0,0.0,3.0,2.0, negative
59,0.0,0.0,0.0,0.0,2.0,1.0,3.0, negative
60,3.0,8.0,0.0,0.0,9.0,5.0,5.0, negative
61,2.0,4.0,0.0,0.0,4.0,0.0,0.0, negative
62,5.0,3.0,0.0,0.0,3.0,7.0,8.0, positive
63,2.0,5.0,0.0,0.0,3.0,0.0,1.0, negative
64,1.0,6.0,0.0,0.0,6.0,9.0,9.0, negative
65,6.0,6.0,0.0,0.0,9.0,4.0,2.0, negative
66,9.0,6.0,0.0,0.0,8.0,7.0,8.0, positive
67,8.0,3.0,0.0,0.0,4.0,4.0,5.0, positive
68,8.0,4.0,0.0,0.0,3.0,6.0,6.0, positive
69,9.0,6.0,0.0,0.0,5.0,8.0,6.0, positive
70,8.0,1.0,0.0,0.0,8.0,5.0,6.0, positive
71,4.0,0.0,0.0,0.0,8.0,7.0,7.0, positive
72,9.0,4.0,0.0,0.0,2.0,5.0,6.0, positive
73,3.0,5.0,0.0,0.0,8.0,7.0,7.0, positive
74,8.0,0.0,0.0,0.0,6.0,7.0,8.0, positive
75,6.0,5.0,0.0,0.0,5.0,5.0,6.0, positive
76,8.0,7.0,0.0,0.0,4.0,5.0,6.0, positive
77,9.0,7.0,0.0,0.0,9.0,9.0,6.0, positive
78,7.0,0.0,0.0,0.0,6.0,7.0,7.0, positive
79,5.0,6.0,0.0,0.0,8.0,6.0,7.0, positive
80,9.0,7.0,0.0,0.0,6.0,9.0,9.0, positive
81,4.0,3.0,0.0,0.0,7.0,8.0,8.0, positive
82,9.0,3.0,0.0,0.0,5.0,6.0,7.0, positive
83,9.0,7.0,0.0,0.0,8.0,8.0,9.0, positive
84,6.0,4.0,0.0,0.0,7.0,7.0,7.0, positive
85,6.0,7.0,0.0,0.0,9.0,9.0,9.0, positive
86,7.0,3.0,0.0,0.0,9.0,7.0,8.0, positive
87,8.0,7.0,0.0,0.0,4.0,8.0,6.0, positive
88,8.0,3.0,0.0,0.0,9.0,8.0,9.0, positive
89,6.0,1.0,0.0,0.0,5.0,5.0,6.0, positive
90,5.0,5.0,0.0,0.0,3.0,6.0,7.0, positive
91,4.0,8.0,0.0,0.0,7.0,6.0,7.0, positive
92,9.0,2.0,0.0,0.0,7.0,9.0,9.0, positive
93,8.0,1.0,0.0,0.0,3.0,9.0,6.0, positive
