%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 513
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
36,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
37,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,' negative'
38,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
39,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
40,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
41,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
42,4.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,' negative'
43,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
44,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
45,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
46,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
47,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
48,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
49,4.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
50,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
52,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
53,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
54,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
55,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
56,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
58,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
59,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
60,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
61,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
62,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
63,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
64,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,' negative'
65,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
68,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
69,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
70,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
71,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
72,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
73,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
74,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
76,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
78,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
79,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
80,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
81,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
82,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
83,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
84,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
85,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
86,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
87,0.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
88,4.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
89,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
90,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
91,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
92,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
93,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
94,0.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
95,4.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
96,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
97,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
98,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
99,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
100,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
101,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
102,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
103,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
104,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
105,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
106,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
107,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,' negative'
108,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
109,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
110,0.0,3.0,3.0,0.0,1.0,2.0,2.0,1.0,' negative'
111,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
112,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
113,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
114,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
115,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
116,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
117,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
118,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
119,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
120,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
121,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
122,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
123,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
124,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
125,4.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
126,4.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
127,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
128,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,' negative'
129,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
130,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
131,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
132,0.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
133,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
134,4.0,3.0,3.0,0.0,1.0,2.0,2.0,1.0,' negative'
135,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
136,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
137,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
138,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
139,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
140,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
141,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
142,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
143,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
144,4.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
145,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
146,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
147,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
148,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
149,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
150,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
151,0.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
152,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
153,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
154,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,' negative'
155,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
156,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
157,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
158,0.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,' negative'
159,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
160,0.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
161,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
162,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
163,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
164,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
165,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
166,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
167,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
168,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
169,4.0,3.0,4.0,1.0,2.0,2.0,3.0,1.0,' negative'
170,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
171,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
172,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
173,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
174,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
175,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
176,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
177,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
178,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
179,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,' negative'
180,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
181,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
182,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
183,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
184,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
185,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
186,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
187,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
188,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
189,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
190,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
191,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
192,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
193,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negative'
194,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
195,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
196,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
197,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
198,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
199,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
200,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
201,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
202,4.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negative'
203,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
204,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
205,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,' negative'
206,4.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
207,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
208,0.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
209,4.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
210,4.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
211,0.0,3.0,3.0,1.0,2.0,2.0,3.0,0.0,' negative'
212,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
213,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
214,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
215,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
216,0.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
217,0.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0,' negative'
218,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
219,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
220,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
221,4.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,' negative'
222,2.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,' negative'
223,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
224,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
225,0.0,3.0,4.0,1.0,2.0,2.0,3.0,1.0,' negative'
226,0.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,' negative'
227,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
228,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
229,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
230,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
231,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
232,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
233,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
234,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
235,0.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,' negative'
236,4.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
237,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
238,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
239,4.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
240,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
241,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,' negative'
242,4.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
243,4.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
244,0.0,4.0,4.0,1.0,3.0,4.0,4.0,2.0,' negative'
245,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
246,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
247,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,' negative'
248,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
249,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
250,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
251,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
252,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
253,4.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,' negative'
254,4.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
255,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
256,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
257,0.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,' negative'
258,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
259,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
260,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
261,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
262,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
264,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
265,0.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
266,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,' negative'
267,0.0,4.0,4.0,1.0,2.0,3.0,3.0,2.0,' negative'
268,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
269,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
270,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
271,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
272,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
273,2.0,4.0,3.0,1.0,2.0,2.0,3.0,2.0,' negative'
274,4.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
275,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
276,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
277,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
278,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
279,0.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,' negative'
280,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
281,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
282,4.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
283,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
284,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
285,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
286,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
287,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
288,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
289,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
290,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
291,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
292,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
293,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
294,4.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
295,0.0,3.0,4.0,1.0,2.0,2.0,2.0,1.0,' negative'
296,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
297,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
298,4.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
299,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
300,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
301,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
302,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
303,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
304,4.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
305,0.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,' negative'
306,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
307,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
308,4.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
309,4.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
310,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
311,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
312,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
313,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
314,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
315,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
316,0.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,' negative'
317,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
318,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
319,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,' negative'
320,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
321,0.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negative'
322,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
323,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
324,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
325,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
326,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
327,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
328,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
329,0.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,' negative'
330,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
331,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
332,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
333,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
334,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
335,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
336,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
337,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negative'
338,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
339,4.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
340,2.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,' negative'
341,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
342,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
343,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
344,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
345,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
346,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
347,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
348,0.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
