@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/yeast-1-4-5-8_vs_7/EFQ1yeast-1-4-5-8_vs_7-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
21,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
22,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
23,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
24,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
25,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
26,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
27,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
28,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
29,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
30,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
31,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
34,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
35,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
36,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
37,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
38,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
39,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
40,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
41,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
42,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
43,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
44,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
45,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
46,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
47,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
48,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
49,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
50,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
51,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
52,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
53,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
54,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
55,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
56,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
57,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
58,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
60,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
61,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
62,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
63,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
64,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
65,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
66,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
67,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
68,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
69,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
70,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
71,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
72,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
73,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
74,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
75,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
76,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
77,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
78,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
79,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
80,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
81,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
82,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
83,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
84,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
85,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
86,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
87,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
88,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
89,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
90,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
91,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
92,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
94,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
95,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
96,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
97,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
98,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
99,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
101,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
102,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
103,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
104,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
106,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
107,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
108,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
109,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
110,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
111,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
112,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
113,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
114,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
115,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
116,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
117,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
118,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
119,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
120,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
122,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
123,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
124,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
125,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
126,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
127,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
128,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
129,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
130,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
131,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
132,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' positiv
133,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' positiv
134,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
135,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
136,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' positiv
137,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' positiv
138,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' positiv
139,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' positiv
140,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
141,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
142,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
143,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
144,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' positiv
145,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
146,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
147,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
148,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' positiv
149,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
150,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
151,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
152,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
153,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' positiv
154,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
155,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
156,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' positiv
157,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
158,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
159,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
160,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' positiv
161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
