,0,1,2,3,4,5,6,y
31,0.0,4.0,9.0,9.0,8.0,4.0,5.0, negative
32,0.0,0.0,9.0,9.0,6.0,4.0,5.0, negative
33,3.0,4.0,9.0,9.0,0.0,3.0,4.0, negative
34,6.0,5.0,9.0,9.0,6.0,3.0,4.0, negative
35,4.0,4.0,9.0,9.0,7.0,1.0,3.0, negative
36,2.0,4.0,9.0,9.0,5.0,3.0,4.0, negative
37,4.0,6.0,9.0,9.0,5.0,4.0,4.0, negative
38,3.0,0.0,9.0,9.0,6.0,0.0,1.0, negative
39,2.0,4.0,9.0,9.0,4.0,4.0,5.0, negative
40,2.0,7.0,9.0,9.0,4.0,5.0,6.0, negative
41,5.0,6.0,9.0,9.0,2.0,1.0,2.0, negative
42,6.0,6.0,9.0,9.0,3.0,3.0,4.0, negative
43,5.0,4.0,9.0,9.0,4.0,3.0,5.0, negative
44,0.0,4.0,9.0,9.0,6.0,3.0,4.0, negative
45,4.0,4.0,9.0,9.0,0.0,3.0,4.0, negative
46,4.0,4.0,9.0,9.0,7.0,3.0,4.0, negative
47,4.0,7.0,9.0,9.0,0.0,5.0,6.0, negative
48,5.0,4.0,9.0,9.0,5.0,2.0,4.0, negative
49,3.0,5.0,9.0,9.0,6.0,5.0,6.0, negative
50,1.0,0.0,9.0,9.0,6.0,2.0,3.0, negative
51,5.0,3.0,9.0,9.0,6.0,3.0,4.0, negative
52,2.0,5.0,9.0,9.0,7.0,5.0,6.0, negative
53,5.0,7.0,9.0,9.0,5.0,5.0,6.0, negative
54,2.0,4.0,9.0,9.0,5.0,2.0,4.0, negative
55,3.0,6.0,9.0,9.0,7.0,0.0,5.0, negative
56,2.0,3.0,9.0,9.0,4.0,2.0,3.0, negative
57,4.0,6.0,9.0,9.0,6.0,2.0,4.0, negative
58,4.0,0.0,9.0,9.0,5.0,3.0,5.0, negative
59,4.0,5.0,9.0,9.0,5.0,2.0,0.0, negative
60,2.0,5.0,9.0,9.0,4.0,2.0,4.0, negative
61,4.0,0.0,9.0,9.0,6.0,2.0,4.0, negative
62,5.0,5.0,9.0,9.0,6.0,2.0,3.0, negative
63,4.0,3.0,9.0,9.0,5.0,2.0,4.0, negative
64,4.0,5.0,9.0,9.0,6.0,3.0,4.0, negative
65,3.0,6.0,9.0,9.0,5.0,2.0,3.0, negative
66,3.0,7.0,9.0,9.0,7.0,3.0,4.0, negative
67,3.0,7.0,9.0,9.0,5.0,4.0,6.0, negative
68,0.0,5.0,9.0,9.0,7.0,5.0,6.0, negative
69,0.0,6.0,9.0,9.0,6.0,5.0,6.0, negative
70,5.0,5.0,9.0,9.0,4.0,3.0,4.0, negative
71,0.0,6.0,9.0,9.0,3.0,2.0,3.0, negative
72,5.0,5.0,9.0,9.0,1.0,3.0,4.0, negative
73,3.0,5.0,9.0,9.0,7.0,3.0,5.0, negative
74,0.0,5.0,9.0,9.0,4.0,2.0,3.0, negative
75,4.0,5.0,9.0,9.0,0.0,2.0,2.0, negative
76,3.0,6.0,9.0,9.0,3.0,2.0,4.0, negative
77,7.0,9.0,9.0,9.0,6.0,3.0,4.0, negative
78,3.0,4.0,9.0,9.0,0.0,3.0,4.0, negative
79,6.0,6.0,9.0,9.0,4.0,2.0,3.0, negative
80,5.0,5.0,9.0,9.0,7.0,3.0,4.0, negative
81,4.0,0.0,9.0,9.0,8.0,2.0,3.0, negative
82,2.0,7.0,9.0,9.0,8.0,3.0,4.0, negative
83,4.0,3.0,9.0,9.0,7.0,1.0,3.0, negative
84,3.0,6.0,9.0,9.0,7.0,1.0,3.0, negative
85,2.0,4.0,9.0,9.0,5.0,0.0,0.0, negative
86,2.0,0.0,9.0,9.0,5.0,3.0,4.0, negative
87,4.0,6.0,9.0,9.0,5.0,4.0,0.0, negative
88,5.0,5.0,9.0,9.0,6.0,0.0,0.0, negative
89,5.0,3.0,9.0,9.0,7.0,0.0,2.0, negative
90,3.0,4.0,9.0,9.0,0.0,0.0,0.0, negative
91,3.0,4.0,9.0,9.0,6.0,5.0,6.0, negative
92,3.0,4.0,9.0,9.0,6.0,0.0,3.0, negative
93,4.0,0.0,9.0,9.0,5.0,3.0,4.0, negative
94,4.0,5.0,9.0,9.0,5.0,0.0,3.0, negative
95,3.0,5.0,9.0,9.0,5.0,3.0,4.0, negative
96,5.0,6.0,9.0,9.0,7.0,1.0,2.0, negative
97,2.0,6.0,9.0,9.0,4.0,4.0,0.0, negative
98,3.0,3.0,9.0,9.0,0.0,4.0,0.0, negative
99,2.0,3.0,9.0,9.0,5.0,3.0,4.0, negative
100,2.0,5.0,9.0,9.0,6.0,2.0,3.0, negative
101,0.0,3.0,9.0,9.0,5.0,3.0,4.0, negative
102,6.0,4.0,9.0,9.0,6.0,3.0,5.0, negative
103,4.0,5.0,9.0,9.0,5.0,4.0,5.0, negative
104,4.0,3.0,9.0,9.0,5.0,3.0,4.0, negative
105,0.0,5.0,9.0,9.0,6.0,2.0,3.0, negative
106,2.0,0.0,9.0,9.0,9.0,2.0,4.0, negative
107,1.0,6.0,9.0,9.0,6.0,4.0,5.0, negative
108,3.0,5.0,9.0,9.0,7.0,3.0,4.0, negative
109,0.0,4.0,9.0,9.0,5.0,1.0,0.0, negative
110,2.0,0.0,9.0,9.0,4.0,2.0,4.0, negative
111,0.0,5.0,9.0,9.0,7.0,2.0,3.0, negative
112,2.0,4.0,9.0,9.0,5.0,3.0,4.0, negative
113,8.0,7.0,0.0,0.0,0.0,5.0,0.0, negative
114,0.0,4.0,0.0,9.0,6.0,9.0,9.0, negative
115,8.0,5.0,9.0,9.0,9.0,9.0,9.0, negative
116,9.0,6.0,9.0,9.0,8.0,8.0,8.0, negative
117,7.0,5.0,9.0,9.0,8.0,8.0,8.0, negative
118,8.0,4.0,9.0,9.0,6.0,9.0,0.0, negative
119,6.0,3.0,9.0,9.0,8.0,8.0,8.0, negative
120,7.0,4.0,9.0,9.0,7.0,7.0,7.0, negative
121,7.0,6.0,9.0,9.0,7.0,0.0,8.0, negative
122,7.0,5.0,9.0,9.0,6.0,8.0,8.0, negative
123,8.0,9.0,9.0,9.0,0.0,7.0,8.0, negative
124,9.0,6.0,9.0,9.0,7.0,8.0,8.0, negative
125,8.0,7.0,9.0,9.0,6.0,8.0,8.0, negative
126,9.0,5.0,9.0,9.0,5.0,7.0,7.0, negative
127,6.0,0.0,9.0,9.0,8.0,8.0,8.0, negative
128,7.0,5.0,9.0,9.0,6.0,8.0,0.0, negative
129,6.0,5.0,9.0,9.0,7.0,8.0,9.0, negative
130,9.0,4.0,9.0,9.0,8.0,9.0,1.0, negative
131,9.0,6.0,9.0,9.0,7.0,9.0,9.0, negative
132,9.0,6.0,9.0,9.0,8.0,8.0,8.0, negative
133,5.0,5.0,9.0,9.0,8.0,8.0,8.0, negative
134,8.0,5.0,9.0,9.0,0.0,6.0,7.0, negative
135,0.0,6.0,9.0,9.0,0.0,9.0,9.0, negative
136,7.0,5.0,9.0,9.0,9.0,6.0,7.0, negative
137,9.0,6.0,9.0,9.0,7.0,8.0,0.0, negative
138,8.0,3.0,9.0,9.0,7.0,8.0,8.0, negative
139,5.0,7.0,0.0,9.0,7.0,7.0,8.0, negative
140,9.0,5.0,9.0,9.0,7.0,8.0,8.0, negative
141,7.0,6.0,9.0,9.0,8.0,8.0,8.0, negative
142,6.0,4.0,9.0,9.0,0.0,5.0,3.0, negative
143,8.0,5.0,9.0,9.0,6.0,8.0,7.0, negative
