,0,1,2,3,4,5,6,7,Class
118,0.0,7.0,7.0,5.0,5.0,6.0,5.0,4.0, negative
119,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
120,1.0,5.0,4.0,5.0,3.0,2.0,3.0,2.0, negative
121,0.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0, negative
122,0.0,4.0,4.0,6.0,2.0,3.0,1.0,2.0, negative
123,1.0,5.0,6.0,6.0,4.0,4.0,3.0,4.0, negative
124,2.0,6.0,6.0,5.0,3.0,3.0,2.0,3.0, negative
125,0.0,8.0,7.0,8.0,6.0,5.0,6.0,5.0, negative
126,0.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0, negative
127,1.0,6.0,6.0,4.0,4.0,4.0,4.0,5.0, negative
128,0.0,7.0,7.0,5.0,3.0,3.0,3.0,4.0, negative
129,0.0,6.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
130,0.0,7.0,7.0,6.0,6.0,5.0,7.0,5.0, negative
131,0.0,8.0,8.0,8.0,7.0,8.0,5.0,7.0, negative
132,1.0,7.0,7.0,6.0,5.0,4.0,3.0,6.0, negative
133,1.0,6.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
134,2.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0, negative
135,2.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0, negative
136,1.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0, negative
137,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
138,0.0,6.0,5.0,7.0,5.0,4.0,4.0,5.0, negative
139,0.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0, negative
140,0.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0, negative
141,1.0,5.0,5.0,2.0,3.0,3.0,3.0,3.0, negative
142,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0, negative
143,1.0,7.0,7.0,5.0,4.0,4.0,4.0,6.0, negative
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
145,2.0,5.0,4.0,6.0,3.0,2.0,2.0,3.0, negative
146,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
147,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
148,1.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0, negative
149,0.0,4.0,4.0,5.0,2.0,0.0,2.0,4.0, negative
150,1.0,7.0,6.0,6.0,6.0,5.0,4.0,6.0, negative
151,1.0,9.0,9.0,9.0,9.0,9.0,7.0,9.0, negative
152,0.0,7.0,7.0,5.0,5.0,4.0,5.0,5.0, negative
153,1.0,8.0,8.0,6.0,6.0,6.0,6.0,7.0, negative
154,2.0,5.0,5.0,6.0,3.0,3.0,2.0,2.0, negative
155,0.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0, negative
156,0.0,6.0,5.0,5.0,3.0,3.0,2.0,4.0, negative
157,2.0,6.0,6.0,4.0,4.0,5.0,3.0,4.0, negative
158,2.0,6.0,5.0,3.0,3.0,3.0,2.0,3.0, negative
159,0.0,8.0,8.0,9.0,8.0,9.0,6.0,8.0, negative
160,0.0,8.0,7.0,6.0,6.0,7.0,4.0,6.0, negative
161,0.0,8.0,8.0,8.0,7.0,6.0,5.0,9.0, negative
162,1.0,6.0,6.0,6.0,5.0,6.0,3.0,6.0, negative
163,0.0,6.0,6.0,6.0,4.0,4.0,4.0,5.0, negative
164,0.0,6.0,6.0,7.0,4.0,4.0,3.0,5.0, negative
165,2.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0, negative
166,0.0,6.0,5.0,4.0,3.0,3.0,4.0,3.0, negative
167,1.0,7.0,6.0,5.0,4.0,4.0,4.0,5.0, negative
168,0.0,8.0,8.0,6.0,6.0,5.0,6.0,7.0, negative
169,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
170,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0, negative
171,0.0,7.0,9.0,8.0,6.0,5.0,6.0,6.0, negative
172,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
173,1.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0, negative
174,1.0,7.0,6.0,6.0,6.0,4.0,4.0,6.0, negative
175,1.0,6.0,5.0,4.0,3.0,3.0,4.0,3.0, negative
176,2.0,5.0,5.0,3.0,2.0,2.0,0.0,3.0, negative
177,0.0,6.0,6.0,7.0,4.0,4.0,3.0,5.0, negative
178,0.0,7.0,6.0,5.0,4.0,4.0,2.0,5.0, negative
179,1.0,7.0,7.0,6.0,6.0,7.0,3.0,4.0, negative
180,2.0,6.0,4.0,5.0,3.0,4.0,2.0,3.0, negative
181,1.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0, negative
182,0.0,8.0,8.0,7.0,6.0,6.0,6.0,5.0, negative
183,1.0,6.0,5.0,4.0,3.0,2.0,2.0,3.0, negative
184,0.0,7.0,6.0,5.0,6.0,6.0,5.0,5.0, negative
185,1.0,7.0,7.0,7.0,6.0,5.0,7.0,7.0, negative
186,0.0,8.0,8.0,7.0,5.0,7.0,7.0,7.0, negative
187,2.0,6.0,5.0,4.0,3.0,3.0,3.0,4.0, negative
188,0.0,7.0,7.0,5.0,5.0,5.0,4.0,6.0, negative
189,0.0,7.0,7.0,8.0,6.0,6.0,6.0,6.0, negative
190,0.0,6.0,6.0,5.0,4.0,3.0,3.0,5.0, negative
191,0.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0, negative
192,2.0,6.0,6.0,6.0,4.0,4.0,2.0,4.0, negative
193,0.0,7.0,7.0,6.0,5.0,5.0,4.0,5.0, negative
194,0.0,7.0,6.0,6.0,4.0,5.0,3.0,6.0, negative
195,0.0,7.0,7.0,7.0,5.0,4.0,4.0,6.0, negative
196,1.0,7.0,7.0,5.0,4.0,4.0,4.0,5.0, negative
197,1.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0, negative
198,0.0,7.0,7.0,6.0,6.0,6.0,4.0,5.0, negative
199,0.0,8.0,8.0,8.0,5.0,5.0,4.0,7.0, negative
200,1.0,7.0,6.0,6.0,5.0,5.0,4.0,4.0, negative
201,0.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0, negative
202,2.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
203,1.0,8.0,8.0,7.0,7.0,7.0,5.0,8.0, negative
204,0.0,6.0,6.0,7.0,4.0,4.0,3.0,4.0, negative
205,1.0,5.0,5.0,4.0,3.0,4.0,2.0,3.0, negative
206,0.0,7.0,7.0,5.0,5.0,4.0,3.0,7.0, negative
207,1.0,6.0,7.0,5.0,5.0,4.0,4.0,5.0, negative
208,1.0,8.0,8.0,6.0,7.0,7.0,7.0,7.0, negative
209,0.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
210,1.0,7.0,6.0,5.0,5.0,4.0,4.0,6.0, negative
211,0.0,8.0,8.0,7.0,6.0,6.0,5.0,7.0, negative
212,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
213,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0, negative
214,0.0,7.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
215,0.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0, negative
216,1.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0, negative
217,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
218,0.0,6.0,6.0,4.0,3.0,4.0,3.0,4.0, negative
219,2.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0, negative
220,1.0,8.0,8.0,7.0,7.0,6.0,6.0,7.0, negative
221,0.0,6.0,6.0,9.0,4.0,4.0,3.0,5.0, negative
222,2.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0, negative
223,2.0,4.0,5.0,3.0,2.0,1.0,1.0,2.0, negative
224,0.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0, negative
225,0.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0, negative
226,1.0,5.0,5.0,5.0,3.0,3.0,2.0,3.0, negative
227,0.0,6.0,5.0,5.0,4.0,4.0,3.0,5.0, negative
228,1.0,4.0,4.0,5.0,2.0,1.0,2.0,2.0, negative
229,1.0,5.0,5.0,3.0,3.0,2.0,1.0,4.0, negative
230,1.0,8.0,7.0,6.0,6.0,4.0,6.0,9.0, negative
231,1.0,7.0,7.0,8.0,6.0,5.0,5.0,7.0, negative
232,0.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0, negative
233,1.0,6.0,6.0,7.0,4.0,2.0,4.0,4.0, negative
234,1.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
235,0.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0, negative
236,1.0,4.0,4.0,5.0,2.0,1.0,1.0,2.0, negative
237,1.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0, negative
238,1.0,6.0,6.0,6.0,5.0,4.0,5.0,4.0, negative
239,1.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0, negative
240,0.0,6.0,6.0,5.0,4.0,5.0,3.0,4.0, negative
241,1.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0, negative
242,1.0,8.0,8.0,3.0,6.0,5.0,5.0,2.0, negative
243,0.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0, negative
244,0.0,8.0,8.0,8.0,8.0,8.0,5.0,7.0, negative
245,2.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
246,1.0,6.0,6.0,4.0,4.0,5.0,4.0,4.0, negative
247,0.0,7.0,6.0,6.0,5.0,5.0,4.0,6.0, negative
248,1.0,7.0,6.0,7.0,5.0,4.0,4.0,6.0, negative
249,1.0,7.0,7.0,6.0,6.0,6.0,4.0,6.0, negative
250,0.0,7.0,6.0,5.0,4.0,5.0,4.0,4.0, negative
251,0.0,9.0,9.0,7.0,9.0,9.0,9.0,9.0, negative
252,1.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
253,0.0,7.0,6.0,5.0,4.0,5.0,2.0,5.0, negative
254,0.0,6.0,6.0,5.0,4.0,3.0,2.0,7.0, negative
255,0.0,5.0,5.0,7.0,3.0,2.0,2.0,5.0, negative
256,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
257,0.0,4.0,5.0,5.0,2.0,2.0,1.0,3.0, negative
258,1.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0, negative
259,2.0,6.0,4.0,6.0,5.0,4.0,4.0,6.0, negative
260,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
261,0.0,6.0,5.0,4.0,4.0,4.0,3.0,4.0, negative
262,0.0,9.0,9.0,8.0,8.0,7.0,7.0,9.0, negative
263,1.0,7.0,6.0,7.0,4.0,3.0,4.0,6.0, negative
264,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
265,0.0,7.0,7.0,7.0,5.0,6.0,2.0,5.0, negative
266,0.0,7.0,7.0,7.0,5.0,5.0,4.0,6.0, negative
267,2.0,3.0,3.0,5.0,2.0,1.0,1.0,1.0, negative
268,1.0,4.0,4.0,5.0,2.0,1.0,2.0,2.0, negative
269,1.0,5.0,5.0,5.0,4.0,2.0,3.0,3.0, negative
270,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
271,1.0,7.0,6.0,4.0,4.0,4.0,4.0,3.0, negative
272,1.0,5.0,5.0,6.0,3.0,2.0,2.0,5.0, negative
273,1.0,5.0,5.0,2.0,3.0,3.0,2.0,3.0, negative
274,1.0,6.0,6.0,7.0,4.0,3.0,3.0,7.0, negative
275,1.0,5.0,5.0,6.0,3.0,2.0,2.0,3.0, negative
276,0.0,6.0,5.0,5.0,3.0,3.0,3.0,5.0, negative
277,0.0,6.0,6.0,7.0,4.0,4.0,4.0,5.0, negative
278,0.0,3.0,4.0,5.0,2.0,1.0,2.0,3.0, negative
279,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
280,0.0,5.0,5.0,6.0,4.0,3.0,4.0,5.0, negative
281,0.0,6.0,7.0,5.0,4.0,3.0,2.0,6.0, negative
282,1.0,5.0,5.0,4.0,3.0,2.0,1.0,4.0, negative
283,0.0,5.0,5.0,3.0,3.0,2.0,2.0,3.0, negative
284,2.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0, negative
285,2.0,3.0,4.0,4.0,2.0,1.0,2.0,2.0, negative
286,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
287,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
288,1.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
289,0.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0, negative
290,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0, negative
291,2.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0, negative
292,0.0,8.0,8.0,7.0,6.0,5.0,6.0,7.0, negative
293,1.0,8.0,8.0,8.0,7.0,5.0,7.0,8.0, negative
294,0.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0, negative
295,1.0,4.0,5.0,3.0,2.0,2.0,2.0,3.0, negative
296,1.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0, negative
297,0.0,5.0,5.0,4.0,4.0,3.0,2.0,6.0, negative
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
299,2.0,5.0,5.0,6.0,3.0,2.0,2.0,3.0, negative
300,1.0,3.0,3.0,3.0,2.0,1.0,0.0,3.0, negative
301,1.0,7.0,8.0,6.0,6.0,5.0,5.0,7.0, negative
302,1.0,8.0,8.0,8.0,7.0,6.0,6.0,8.0, negative
303,1.0,7.0,7.0,5.0,4.0,4.0,4.0,6.0, negative
304,1.0,7.0,6.0,7.0,4.0,3.0,4.0,5.0, negative
305,1.0,7.0,8.0,6.0,7.0,6.0,6.0,9.0, negative
306,0.0,3.0,4.0,4.0,2.0,1.0,1.0,3.0, negative
307,1.0,8.0,8.0,5.0,6.0,5.0,4.0,6.0, negative
308,0.0,5.0,5.0,7.0,4.0,4.0,3.0,4.0, negative
309,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0, negative
310,0.0,9.0,7.0,7.0,6.0,6.0,7.0,4.0, negative
311,1.0,6.0,5.0,5.0,4.0,2.0,2.0,5.0, negative
312,0.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0, negative
313,1.0,6.0,6.0,6.0,3.0,3.0,2.0,6.0, negative
314,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
315,0.0,6.0,7.0,6.0,5.0,5.0,4.0,5.0, negative
316,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0, negative
317,1.0,7.0,7.0,7.0,5.0,4.0,5.0,6.0, negative
318,1.0,7.0,7.0,4.0,5.0,4.0,5.0,5.0, negative
319,0.0,8.0,7.0,6.0,7.0,8.0,7.0,5.0, negative
320,0.0,4.0,4.0,6.0,4.0,4.0,4.0,5.0, negative
321,1.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
322,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0, negative
323,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0, negative
324,0.0,8.0,7.0,5.0,7.0,5.0,3.0,8.0, positive
325,0.0,5.0,5.0,7.0,3.0,2.0,2.0,6.0, positive
326,1.0,5.0,5.0,6.0,3.0,2.0,2.0,5.0, positive
327,0.0,6.0,5.0,7.0,5.0,3.0,4.0,5.0, positive
328,0.0,6.0,7.0,5.0,3.0,3.0,3.0,5.0, positive
329,1.0,8.0,9.0,8.0,7.0,4.0,7.0,9.0, positive
330,1.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0, positive
331,1.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0, positive
332,1.0,7.0,7.0,6.0,6.0,4.0,4.0,6.0, positive
333,1.0,5.0,5.0,5.0,3.0,2.0,1.0,4.0, positive
334,0.0,3.0,3.0,5.0,2.0,1.0,1.0,2.0, positive
335,0.0,5.0,4.0,5.0,3.0,2.0,3.0,4.0, positive
336,1.0,6.0,6.0,6.0,4.0,3.0,3.0,6.0, positive
337,0.0,5.0,6.0,5.0,3.0,2.0,2.0,3.0, positive
338,0.0,8.0,8.0,9.0,7.0,7.0,7.0,7.0, positive
339,0.0,4.0,4.0,4.0,3.0,1.0,2.0,5.0, positive
340,1.0,8.0,8.0,8.0,5.0,3.0,4.0,8.0, positive
341,1.0,5.0,5.0,6.0,3.0,3.0,3.0,4.0, positive
342,0.0,4.0,4.0,5.0,3.0,2.0,2.0,3.0, positive
343,0.0,4.0,5.0,5.0,3.0,2.0,3.0,4.0, positive
344,0.0,7.0,7.0,7.0,5.0,4.0,4.0,6.0, positive
345,0.0,4.0,3.0,5.0,2.0,1.0,1.0,3.0, positive
346,1.0,4.0,5.0,4.0,3.0,2.0,1.0,4.0, positive
347,1.0,4.0,4.0,5.0,2.0,1.0,2.0,2.0, positive
348,0.0,8.0,8.0,8.0,7.0,6.0,7.0,8.0, positive
