@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/yeast-0-3-5-9_vs_7-8/EFQ1yeast-0-3-5-9_vs_7-8-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
70,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
71,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
72,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
73,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
74,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
75,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
76,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
77,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
78,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
79,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
80,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
81,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
82,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
83,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
84,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
85,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
86,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
87,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
88,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
89,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
90,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
91,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
93,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
94,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
95,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
96,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
97,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
98,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
99,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
100,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
101,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
102,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
103,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
104,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
105,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
106,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
108,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
109,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
110,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
111,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
112,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
113,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
114,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
115,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
116,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
117,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
118,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
119,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
120,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
121,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
123,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
125,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
126,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
127,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
128,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
129,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
130,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
131,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
132,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
133,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' positiv
134,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' positiv
135,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
136,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
137,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
138,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
139,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
