@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/yeast-0-3-5-9_vs_7-8/KBN1yeast-0-3-5-9_vs_7-8-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
33,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
34,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
35,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
36,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
37,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
38,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
40,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
41,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
42,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
43,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
44,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
45,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
46,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
47,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
48,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
49,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
50,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
51,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
52,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
53,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
54,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
55,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
56,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
57,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
58,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
59,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
60,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
61,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
62,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
63,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
64,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
65,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
66,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
67,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
68,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
69,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
70,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
71,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
72,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
73,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
74,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
75,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
76,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
77,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
78,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
79,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
80,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
81,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
82,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
83,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
84,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
85,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
86,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
87,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
88,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
89,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
90,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
91,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
92,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
93,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
94,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
95,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,' negativ
96,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
97,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
98,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
99,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
100,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
101,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
102,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
103,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
104,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
105,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
106,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
107,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
108,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
109,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
110,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
111,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
113,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
114,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
115,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
116,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
117,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
118,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
119,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
120,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
121,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
122,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
123,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
124,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
125,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
126,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
127,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
128,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
129,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
130,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
131,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
132,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
133,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
134,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
135,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
136,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,' negativ
137,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
138,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
139,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
140,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
141,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
142,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
143,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
144,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
146,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
147,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
148,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
149,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
150,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
151,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
152,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
153,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
154,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
155,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
156,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
157,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
158,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
159,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
160,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
161,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
162,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
164,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
165,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
166,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
167,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
168,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
169,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
170,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
171,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
172,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
173,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
175,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
176,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
177,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
178,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
179,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
180,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
181,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
182,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
183,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
184,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
185,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
186,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
187,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
188,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
189,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
190,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
191,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
192,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
193,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
194,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
196,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
197,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
198,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
199,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
200,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
201,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
202,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
203,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
204,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
205,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
206,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
207,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
208,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
209,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
210,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
211,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
212,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
213,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
214,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
215,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
216,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
217,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
218,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
219,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
220,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
221,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
222,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
223,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
224,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
225,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
226,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
227,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
228,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
229,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
230,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
231,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
232,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
235,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
237,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
238,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
239,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
240,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
241,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
243,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
246,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
247,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
248,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
249,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
250,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
251,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
252,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
253,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
254,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
255,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
256,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
257,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
259,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
260,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
262,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
266,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
267,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
269,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
270,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
271,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
272,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
273,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
274,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
275,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
278,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
279,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
281,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
283,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
284,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
287,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
288,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
289,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
290,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
291,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
292,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
294,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
296,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
298,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
299,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
302,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
304,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
305,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
306,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
308,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
309,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
310,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
311,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
312,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
313,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
316,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
317,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
318,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
319,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
320,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
321,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
322,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
323,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
324,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
325,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
326,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
327,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
330,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
331,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
332,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
334,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
335,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
337,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
338,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
339,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
340,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
341,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
342,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
343,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
345,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
