@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast-0-2-5-6_vs_3-7-8-9/EWD2yeast-0-2-5-6_vs_3-7-8-9-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
48,3.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
49,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
50,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
51,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
52,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
53,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
54,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
55,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
56,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
57,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
58,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
59,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
60,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
61,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
62,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
63,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
64,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
65,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
66,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
67,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
68,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
69,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
70,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
71,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
72,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
73,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
74,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
75,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
76,1.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0,' negativ
77,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
78,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
79,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
80,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
81,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
82,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
83,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
84,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
85,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
86,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
87,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
88,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
89,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
90,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
91,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
92,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
93,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
94,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,' negativ
95,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,' negativ
96,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
97,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
98,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
99,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
100,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
101,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,' negativ
102,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
103,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
104,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
105,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
106,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,' negativ
107,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
108,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
109,2.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
110,2.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
111,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
112,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
113,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
114,3.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
115,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
116,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
117,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
118,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
119,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
120,1.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,' negativ
121,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
122,1.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,' negativ
123,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
124,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
125,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
126,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
127,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
128,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
129,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
130,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
131,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
132,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
133,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
134,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
135,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
136,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
137,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
138,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
139,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
140,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
141,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
142,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
143,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
144,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
145,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
146,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
147,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
148,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
149,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
150,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
151,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
152,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
153,1.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
154,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
155,2.0,2.0,1.0,0.0,4.0,0.0,3.0,1.0,' negativ
156,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
157,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
158,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
159,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
160,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
161,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
162,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
163,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
164,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
165,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
166,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
167,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
168,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
169,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
170,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
171,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
172,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
173,1.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,' negativ
174,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
175,3.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
176,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
177,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
178,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
179,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
180,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
181,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
182,4.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' positiv
183,3.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
184,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
185,3.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
186,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
187,3.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
188,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
189,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,' positiv
190,4.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' positiv
191,3.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
192,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
193,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
194,1.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,' positiv
195,3.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,' positiv
196,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
197,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,' positiv
198,2.0,2.0,1.0,0.0,0.0,4.0,3.0,2.0,' positiv
199,3.0,3.0,2.0,0.0,4.0,0.0,3.0,1.0,' positiv
200,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
201,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
202,4.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,' positiv
203,4.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,' positiv
204,3.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
205,4.0,4.0,0.0,3.0,0.0,0.0,3.0,4.0,' positiv
206,3.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,' positiv
207,2.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,' positiv
208,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
209,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
210,3.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
211,3.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,' positiv
212,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
213,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
214,4.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' positiv
215,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
216,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
217,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
218,4.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
219,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
220,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
221,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
222,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
223,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
224,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
225,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
226,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
227,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
228,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
229,3.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' positiv
230,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
231,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
232,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
233,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
234,3.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0,' positiv
235,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
236,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
237,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
238,3.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
239,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
240,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' positiv
241,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
242,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' positiv
243,3.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
244,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
245,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' positiv
246,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
247,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
248,3.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
249,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
250,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
251,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
252,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
253,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
254,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
255,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
256,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
257,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
258,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
259,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
260,1.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,' positiv
261,1.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,' positiv
262,1.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,' positiv
263,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
264,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
265,1.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,' positiv
266,1.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,' positiv
267,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
268,3.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
269,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
270,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
271,0.0,3.0,1.0,0.0,0.0,4.0,3.0,1.0,' positiv
272,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
273,3.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,' positiv
274,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
275,3.0,4.0,1.0,1.0,4.0,0.0,3.0,1.0,' positiv
276,4.0,2.0,0.0,1.0,4.0,0.0,3.0,1.0,' positiv
277,4.0,4.0,1.0,1.0,4.0,0.0,3.0,2.0,' positiv
278,3.0,4.0,1.0,1.0,4.0,0.0,4.0,1.0,' positiv
