,0,1,2,3,4,5,6,y
81,4.0,0.0,1.0,0.0,8.0,2.0,3.0, negative
82,2.0,5.0,1.0,0.0,8.0,3.0,4.0, negative
83,4.0,2.0,1.0,0.0,3.0,4.0,5.0, negative
84,5.0,3.0,1.0,0.0,6.0,0.0,0.0, negative
85,5.0,1.0,1.0,0.0,7.0,0.0,2.0, negative
86,3.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
87,3.0,2.0,1.0,0.0,6.0,5.0,5.0, negative
88,3.0,2.0,1.0,0.0,5.0,0.0,2.0, negative
89,4.0,4.0,1.0,0.0,4.0,0.0,3.0, negative
90,3.0,3.0,1.0,0.0,4.0,3.0,4.0, negative
91,5.0,4.0,1.0,0.0,7.0,1.0,2.0, negative
92,2.0,4.0,1.0,0.0,3.0,4.0,0.0, negative
93,3.0,1.0,1.0,0.0,0.0,4.0,0.0, negative
94,2.0,1.0,1.0,0.0,4.0,3.0,4.0, negative
95,2.0,3.0,1.0,0.0,6.0,2.0,3.0, negative
96,1.0,3.0,1.0,0.0,7.0,0.0,3.0, negative
97,0.0,2.0,1.0,0.0,4.0,2.0,3.0, negative
98,3.0,4.0,1.0,0.0,5.0,3.0,4.0, negative
99,2.0,2.0,1.0,0.0,5.0,2.0,3.0, negative
100,0.0,4.0,1.0,0.0,4.0,3.0,4.0, negative
101,2.0,2.0,1.0,0.0,4.0,2.0,3.0, negative
102,4.0,4.0,1.0,0.0,4.0,4.0,4.0, negative
103,0.0,3.0,1.0,0.0,4.0,5.0,5.0, negative
104,2.0,0.0,1.0,0.0,9.0,2.0,3.0, negative
105,0.0,3.0,1.0,0.0,4.0,1.0,0.0, negative
106,2.0,0.0,1.0,0.0,3.0,2.0,3.0, negative
107,0.0,3.0,1.0,0.0,7.0,2.0,3.0, negative
108,4.0,2.0,1.0,0.0,5.0,5.0,5.0, negative
109,2.0,3.0,1.0,0.0,3.0,4.0,4.0, negative
110,0.0,6.0,1.0,0.0,6.0,9.0,3.0, negative
111,4.0,5.0,1.0,0.0,4.0,5.0,5.0, negative
112,7.0,4.0,1.0,0.0,6.0,8.0,8.0, negative
113,3.0,4.0,1.0,0.0,7.0,9.0,0.0, negative
114,4.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
115,5.0,6.0,1.0,0.0,6.0,9.0,8.0, negative
116,2.0,2.0,1.0,0.0,6.0,8.0,7.0, negative
117,5.0,3.0,1.0,0.0,8.0,7.0,7.0, negative
118,3.0,4.0,1.0,0.0,9.0,6.0,6.0, negative
119,6.0,4.0,1.0,0.0,7.0,8.0,0.0, negative
120,1.0,6.0,1.0,0.0,9.0,6.0,6.0, negative
121,0.0,0.0,1.0,0.0,8.0,8.0,8.0, negative
122,8.0,2.0,1.0,0.0,7.0,9.0,9.0, negative
123,9.0,4.0,1.0,0.0,6.0,7.0,7.0, negative
124,5.0,4.0,1.0,0.0,0.0,8.0,0.0, negative
125,6.0,4.0,1.0,0.0,0.0,9.0,8.0, negative
126,5.0,3.0,1.0,0.0,6.0,0.0,8.0, negative
127,0.0,6.0,1.0,0.0,2.0,9.0,9.0, negative
128,8.0,4.0,1.0,0.0,6.0,7.0,0.0, negative
129,5.0,5.0,1.0,0.0,7.0,7.0,7.0, negative
130,7.0,5.0,1.0,0.0,6.0,8.0,7.0, negative
131,6.0,5.0,1.0,0.0,7.0,8.0,8.0, negative
132,5.0,5.0,1.0,0.0,6.0,8.0,7.0, negative
133,7.0,0.0,1.0,0.0,7.0,9.0,8.0, negative
134,5.0,3.0,1.0,0.0,7.0,8.0,8.0, negative
135,8.0,4.0,1.0,0.0,7.0,9.0,8.0, negative
136,3.0,4.0,1.0,0.0,5.0,9.0,8.0, negative
137,4.0,0.0,1.0,0.0,8.0,8.0,7.0, negative
138,8.0,0.0,1.0,0.0,9.0,0.0,7.0, negative
139,0.0,3.0,1.0,0.0,8.0,6.0,6.0, negative
140,7.0,5.0,1.0,0.0,7.0,7.0,6.0, negative
141,9.0,3.0,1.0,0.0,8.0,7.0,7.0, negative
142,3.0,4.0,1.0,0.0,8.0,0.0,0.0, negative
143,7.0,5.0,1.0,0.0,8.0,8.0,8.0, negative
144,1.0,4.0,1.0,0.0,3.0,4.0,4.0, negative
145,0.0,4.0,1.0,0.0,7.0,8.0,8.0, negative
146,9.0,5.0,1.0,0.0,6.0,7.0,7.0, negative
147,0.0,4.0,1.0,0.0,7.0,8.0,7.0, negative
148,1.0,3.0,1.0,0.0,8.0,0.0,7.0, negative
149,6.0,5.0,1.0,0.0,7.0,7.0,5.0, negative
150,3.0,3.0,1.0,0.0,5.0,6.0,6.0, negative
151,4.0,4.0,1.0,0.0,7.0,8.0,7.0, negative
152,6.0,5.0,1.0,0.0,7.0,0.0,8.0, negative
153,5.0,0.0,1.0,0.0,7.0,6.0,6.0, negative
154,0.0,5.0,1.0,0.0,9.0,6.0,6.0, negative
155,0.0,4.0,1.0,0.0,5.0,8.0,8.0, negative
156,4.0,4.0,1.0,0.0,4.0,8.0,7.0, negative
157,6.0,5.0,1.0,0.0,7.0,0.0,7.0, negative
158,4.0,3.0,1.0,0.0,6.0,7.0,7.0, negative
159,3.0,4.0,1.0,0.0,8.0,7.0,7.0, negative
160,3.0,4.0,1.0,0.0,0.0,8.0,8.0, negative
161,6.0,6.0,1.0,0.0,5.0,9.0,8.0, negative
162,5.0,4.0,1.0,0.0,6.0,8.0,6.0, negative
163,7.0,4.0,1.0,0.0,9.0,8.0,7.0, negative
164,7.0,3.0,1.0,0.0,7.0,8.0,7.0, negative
165,0.0,4.0,1.0,0.0,4.0,7.0,1.0, negative
166,0.0,4.0,1.0,0.0,4.0,6.0,3.0, negative
167,6.0,4.0,1.0,0.0,0.0,0.0,3.0, negative
168,7.0,7.0,1.0,0.0,8.0,7.0,6.0, negative
169,8.0,5.0,1.0,0.0,8.0,0.0,9.0, negative
170,8.0,3.0,1.0,0.0,8.0,8.0,7.0, negative
171,8.0,3.0,1.0,0.0,8.0,8.0,8.0, negative
172,9.0,4.0,1.0,0.0,8.0,8.0,7.0, negative
173,7.0,3.0,1.0,0.0,7.0,8.0,7.0, negative
174,8.0,2.0,1.0,0.0,5.0,8.0,0.0, negative
175,8.0,2.0,1.0,0.0,7.0,8.0,7.0, negative
176,8.0,3.0,1.0,0.0,8.0,0.0,7.0, negative
177,7.0,3.0,1.0,0.0,7.0,6.0,6.0, negative
178,7.0,4.0,1.0,0.0,7.0,0.0,7.0, negative
179,7.0,4.0,1.0,0.0,6.0,7.0,7.0, negative
180,8.0,7.0,1.0,0.0,0.0,7.0,7.0, negative
181,9.0,4.0,1.0,0.0,7.0,8.0,7.0, negative
182,8.0,5.0,1.0,0.0,6.0,8.0,7.0, negative
183,9.0,4.0,1.0,0.0,4.0,7.0,6.0, negative
184,6.0,0.0,1.0,0.0,7.0,7.0,7.0, negative
185,7.0,3.0,1.0,0.0,6.0,8.0,0.0, negative
186,7.0,3.0,1.0,0.0,7.0,8.0,8.0, negative
187,9.0,3.0,1.0,0.0,7.0,9.0,0.0, negative
188,9.0,5.0,1.0,0.0,7.0,9.0,8.0, negative
189,9.0,4.0,1.0,0.0,8.0,8.0,7.0, negative
190,5.0,4.0,1.0,0.0,8.0,8.0,7.0, negative
191,8.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
192,0.0,5.0,1.0,0.0,0.0,9.0,8.0, negative
193,7.0,4.0,1.0,0.0,8.0,6.0,6.0, negative
194,8.0,1.0,1.0,0.0,7.0,8.0,7.0, negative
195,5.0,6.0,0.0,0.0,7.0,7.0,7.0, negative
196,9.0,3.0,1.0,0.0,6.0,7.0,7.0, negative
197,9.0,5.0,1.0,0.0,9.0,9.0,0.0, negative
198,7.0,4.0,1.0,0.0,8.0,7.0,7.0, negative
199,9.0,5.0,1.0,0.0,8.0,8.0,8.0, negative
200,8.0,5.0,1.0,0.0,0.0,7.0,6.0, negative
201,8.0,4.0,1.0,0.0,5.0,7.0,6.0, negative
202,8.0,4.0,1.0,0.0,4.0,5.0,3.0, negative
203,0.0,6.0,1.0,0.0,7.0,5.0,4.0, negative
204,7.0,9.0,1.0,0.0,3.0,4.0,3.0, negative
205,8.0,8.0,1.0,0.0,7.0,5.0,3.0, negative
206,7.0,5.0,1.0,0.0,5.0,5.0,5.0, negative
207,8.0,9.0,1.0,0.0,1.0,5.0,1.0, negative
208,7.0,0.0,1.0,0.0,5.0,4.0,3.0, negative
209,7.0,8.0,1.0,0.0,7.0,5.0,2.0, negative
210,7.0,6.0,1.0,0.0,6.0,3.0,3.0, negative
211,7.0,0.0,1.0,0.0,3.0,5.0,4.0, negative
212,6.0,5.0,1.0,0.0,4.0,5.0,3.0, negative
213,8.0,7.0,1.0,0.0,0.0,5.0,3.0, negative
214,7.0,7.0,1.0,0.0,2.0,4.0,4.0, negative
215,7.0,7.0,1.0,0.0,6.0,4.0,1.0, negative
216,3.0,3.0,1.0,0.0,7.0,2.0,3.0, negative
217,7.0,5.0,1.0,0.0,6.0,0.0,0.0, negative
218,8.0,8.0,1.0,0.0,6.0,5.0,4.0, negative
219,7.0,9.0,1.0,0.0,4.0,5.0,3.0, negative
220,7.0,7.0,1.0,0.0,0.0,0.0,3.0, negative
221,7.0,9.0,1.0,0.0,3.0,4.0,0.0, negative
222,8.0,9.0,1.0,0.0,3.0,5.0,3.0, negative
223,7.0,6.0,1.0,0.0,4.0,4.0,3.0, negative
224,7.0,6.0,1.0,0.0,0.0,4.0,2.0, negative
225,0.0,7.0,1.0,0.0,4.0,9.0,8.0, negative
226,7.0,0.0,1.0,0.0,5.0,6.0,2.0, negative
227,7.0,6.0,1.0,0.0,4.0,4.0,0.0, negative
228,7.0,7.0,1.0,0.0,4.0,0.0,3.0, negative
229,7.0,5.0,1.0,0.0,5.0,4.0,5.0, negative
230,7.0,6.0,1.0,0.0,6.0,0.0,3.0, negative
231,7.0,8.0,1.0,0.0,5.0,5.0,5.0, negative
232,8.0,7.0,1.0,0.0,5.0,4.0,3.0, negative
233,7.0,8.0,1.0,0.0,3.0,4.0,4.0, negative
234,3.0,3.0,1.0,0.0,6.0,0.0,4.0, negative
235,7.0,9.0,1.0,0.0,5.0,3.0,0.0, negative
236,6.0,5.0,1.0,0.0,4.0,3.0,0.0, negative
237,7.0,6.0,1.0,0.0,4.0,0.0,2.0, negative
238,7.0,6.0,1.0,0.0,8.0,5.0,4.0, negative
239,4.0,5.0,1.0,0.0,6.0,5.0,5.0, negative
240,8.0,5.0,1.0,0.0,5.0,7.0,0.0, negative
241,8.0,5.0,1.0,0.0,6.0,3.0,3.0, negative
242,6.0,0.0,1.0,0.0,5.0,4.0,3.0, negative
243,6.0,6.0,1.0,0.0,4.0,4.0,3.0, negative
