,0,1,2,3,4,5,6,y
72,5.0,4.0,9.0,0.0,2.0,3.0,3.0, negative
73,3.0,5.0,9.0,0.0,6.0,3.0,4.0, negative
74,0.0,4.0,9.0,0.0,4.0,2.0,2.0, negative
75,4.0,4.0,9.0,0.0,0.0,2.0,2.0, negative
76,0.0,5.0,9.0,0.0,4.0,2.0,3.0, negative
77,3.0,5.0,9.0,0.0,3.0,2.0,3.0, negative
78,3.0,4.0,9.0,0.0,0.0,3.0,4.0, negative
79,6.0,6.0,9.0,0.0,4.0,2.0,3.0, negative
80,4.0,2.0,9.0,0.0,7.0,1.0,2.0, negative
81,3.0,5.0,9.0,0.0,7.0,1.0,2.0, negative
82,2.0,3.0,9.0,0.0,5.0,0.0,0.0, negative
83,2.0,0.0,9.0,0.0,5.0,3.0,4.0, negative
84,4.0,5.0,9.0,0.0,5.0,3.0,0.0, negative
85,4.0,3.0,9.0,0.0,4.0,4.0,5.0, negative
86,5.0,4.0,9.0,0.0,6.0,0.0,0.0, negative
87,5.0,3.0,9.0,0.0,7.0,0.0,2.0, negative
88,3.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
89,3.0,4.0,9.0,0.0,6.0,5.0,5.0, negative
90,4.0,0.0,9.0,0.0,5.0,3.0,3.0, negative
91,4.0,5.0,9.0,0.0,5.0,0.0,2.0, negative
92,4.0,5.0,9.0,0.0,7.0,0.0,2.0, negative
93,3.0,4.0,9.0,0.0,5.0,3.0,4.0, negative
94,5.0,5.0,9.0,0.0,7.0,1.0,2.0, negative
95,3.0,3.0,9.0,0.0,0.0,4.0,0.0, negative
96,2.0,2.0,9.0,0.0,5.0,3.0,4.0, negative
97,2.0,4.0,9.0,0.0,6.0,2.0,3.0, negative
98,0.0,3.0,9.0,0.0,5.0,3.0,3.0, negative
99,6.0,4.0,9.0,0.0,6.0,3.0,4.0, negative
100,3.0,5.0,9.0,0.0,5.0,3.0,4.0, negative
101,0.0,5.0,9.0,0.0,5.0,3.0,4.0, negative
102,2.0,3.0,9.0,0.0,5.0,2.0,3.0, negative
103,0.0,4.0,9.0,0.0,5.0,5.0,5.0, negative
104,4.0,3.0,9.0,0.0,5.0,3.0,4.0, negative
105,0.0,5.0,9.0,0.0,6.0,2.0,3.0, negative
106,1.0,6.0,9.0,0.0,6.0,3.0,4.0, negative
107,4.0,4.0,9.0,0.0,7.0,3.0,4.0, negative
108,0.0,4.0,9.0,0.0,5.0,1.0,0.0, negative
109,2.0,3.0,9.0,0.0,5.0,3.0,3.0, negative
110,4.0,4.0,9.0,0.0,5.0,5.0,5.0, negative
111,3.0,4.0,9.0,0.0,4.0,3.0,4.0, negative
112,1.0,4.0,9.0,0.0,7.0,2.0,3.0, negative
113,0.0,7.0,9.0,0.0,6.0,9.0,3.0, negative
114,4.0,6.0,9.0,0.0,5.0,4.0,5.0, negative
115,2.0,5.0,9.0,0.0,7.0,9.0,8.0, negative
116,3.0,5.0,9.0,0.0,7.0,9.0,0.0, negative
117,4.0,0.0,9.0,0.0,7.0,7.0,7.0, negative
118,5.0,7.0,9.0,0.0,6.0,9.0,8.0, negative
119,5.0,4.0,9.0,0.0,8.0,7.0,7.0, negative
120,3.0,5.0,9.0,0.0,9.0,6.0,6.0, negative
121,6.0,5.0,9.0,0.0,7.0,8.0,0.0, negative
122,1.0,7.0,9.0,0.0,9.0,6.0,6.0, negative
123,0.0,0.0,9.0,0.0,8.0,8.0,8.0, negative
124,8.0,4.0,9.0,0.0,7.0,9.0,9.0, negative
125,9.0,5.0,9.0,0.0,6.0,7.0,7.0, negative
126,5.0,5.0,9.0,0.0,0.0,8.0,0.0, negative
127,5.0,4.0,9.0,0.0,6.0,0.0,8.0, negative
128,8.0,5.0,9.0,0.0,6.0,6.0,0.0, negative
129,5.0,6.0,9.0,0.0,7.0,7.0,7.0, negative
130,3.0,6.0,9.0,0.0,4.0,8.0,0.0, negative
131,7.0,6.0,9.0,0.0,6.0,8.0,7.0, negative
132,6.0,6.0,9.0,0.0,7.0,8.0,8.0, negative
133,5.0,6.0,9.0,0.0,6.0,8.0,7.0, negative
134,7.0,0.0,9.0,0.0,7.0,9.0,8.0, negative
135,5.0,4.0,9.0,0.0,7.0,8.0,8.0, negative
136,3.0,0.0,9.0,0.0,7.0,8.0,8.0, negative
137,3.0,5.0,9.0,0.0,6.0,9.0,8.0, negative
138,7.0,0.0,9.0,0.0,9.0,0.0,7.0, negative
139,0.0,4.0,9.0,0.0,8.0,6.0,6.0, negative
140,7.0,6.0,9.0,0.0,7.0,6.0,6.0, negative
141,0.0,7.0,9.0,0.0,7.0,7.0,7.0, negative
142,3.0,5.0,9.0,0.0,8.0,0.0,0.0, negative
143,7.0,6.0,9.0,0.0,8.0,8.0,8.0, negative
144,0.0,0.0,9.0,0.0,7.0,9.0,8.0, negative
145,0.0,0.0,0.0,0.0,7.0,8.0,0.0, negative
146,1.0,5.0,9.0,0.0,4.0,4.0,4.0, negative
147,8.0,0.0,9.0,0.0,8.0,6.0,6.0, negative
148,0.0,5.0,9.0,0.0,7.0,8.0,8.0, negative
149,9.0,6.0,9.0,0.0,6.0,7.0,7.0, negative
150,0.0,5.0,9.0,0.0,7.0,8.0,7.0, negative
151,1.0,4.0,9.0,0.0,8.0,0.0,7.0, negative
152,6.0,6.0,9.0,0.0,7.0,7.0,5.0, negative
153,3.0,4.0,9.0,0.0,6.0,6.0,6.0, negative
154,7.0,7.0,9.0,0.0,8.0,7.0,7.0, negative
155,3.0,7.0,9.0,0.0,6.0,8.0,7.0, negative
156,6.0,3.0,9.0,0.0,7.0,9.0,8.0, negative
157,6.0,6.0,9.0,0.0,7.0,0.0,8.0, negative
158,5.0,0.0,9.0,0.0,7.0,6.0,6.0, negative
159,0.0,6.0,9.0,0.0,9.0,6.0,6.0, negative
160,4.0,5.0,9.0,0.0,5.0,8.0,7.0, negative
161,4.0,5.0,9.0,0.0,6.0,7.0,7.0, negative
162,4.0,4.0,9.0,0.0,6.0,7.0,7.0, negative
163,3.0,5.0,9.0,0.0,8.0,7.0,7.0, negative
164,3.0,5.0,9.0,0.0,0.0,8.0,8.0, negative
165,6.0,7.0,9.0,0.0,6.0,9.0,8.0, negative
166,5.0,5.0,9.0,0.0,6.0,8.0,7.0, negative
167,1.0,0.0,9.0,0.0,7.0,7.0,6.0, negative
168,3.0,4.0,9.0,0.0,7.0,9.0,9.0, negative
169,7.0,4.0,9.0,0.0,7.0,8.0,7.0, negative
170,5.0,6.0,9.0,0.0,8.0,8.0,7.0, negative
171,5.0,6.0,9.0,0.0,4.0,8.0,2.0, negative
172,4.0,5.0,9.0,0.0,5.0,8.0,1.0, negative
173,0.0,5.0,9.0,0.0,4.0,7.0,4.0, negative
174,0.0,5.0,9.0,0.0,5.0,6.0,3.0, negative
175,6.0,5.0,9.0,0.0,0.0,0.0,3.0, negative
176,7.0,6.0,9.0,0.0,8.0,0.0,9.0, negative
177,8.0,4.0,9.0,0.0,8.0,8.0,7.0, negative
178,8.0,4.0,9.0,0.0,8.0,8.0,8.0, negative
179,9.0,5.0,9.0,0.0,8.0,8.0,7.0, negative
180,8.0,4.0,9.0,0.0,6.0,8.0,0.0, negative
181,8.0,3.0,9.0,0.0,7.0,8.0,7.0, negative
182,8.0,4.0,9.0,0.0,8.0,0.0,7.0, negative
183,6.0,3.0,9.0,0.0,8.0,7.0,7.0, negative
184,7.0,4.0,9.0,0.0,7.0,6.0,6.0, negative
185,7.0,5.0,9.0,0.0,7.0,0.0,7.0, negative
186,7.0,5.0,9.0,0.0,6.0,7.0,7.0, negative
187,8.0,8.0,9.0,0.0,0.0,7.0,7.0, negative
188,9.0,5.0,9.0,0.0,7.0,8.0,7.0, negative
189,8.0,6.0,9.0,0.0,6.0,8.0,7.0, negative
190,9.0,5.0,9.0,0.0,5.0,7.0,6.0, negative
191,6.0,0.0,9.0,0.0,7.0,7.0,7.0, negative
192,6.0,4.0,9.0,0.0,7.0,8.0,8.0, negative
193,9.0,6.0,9.0,0.0,7.0,9.0,8.0, negative
194,9.0,5.0,9.0,0.0,8.0,8.0,7.0, negative
195,5.0,5.0,9.0,0.0,8.0,7.0,7.0, negative
196,7.0,5.0,9.0,0.0,8.0,6.0,6.0, negative
197,9.0,6.0,9.0,0.0,7.0,8.0,0.0, negative
198,5.0,7.0,0.0,0.0,7.0,7.0,7.0, negative
199,9.0,4.0,9.0,0.0,6.0,7.0,7.0, negative
200,9.0,6.0,9.0,0.0,9.0,9.0,0.0, negative
201,7.0,5.0,9.0,0.0,8.0,7.0,7.0, negative
202,9.0,6.0,9.0,0.0,8.0,8.0,8.0, negative
203,8.0,6.0,9.0,0.0,0.0,6.0,6.0, negative
204,6.0,4.0,9.0,0.0,0.0,5.0,3.0, negative
205,8.0,5.0,9.0,0.0,6.0,7.0,6.0, negative
206,8.0,5.0,9.0,0.0,5.0,5.0,3.0, negative
207,0.0,7.0,9.0,0.0,7.0,5.0,4.0, negative
208,7.0,9.0,9.0,0.0,4.0,4.0,3.0, negative
209,8.0,9.0,9.0,0.0,7.0,5.0,2.0, negative
210,8.0,9.0,9.0,0.0,2.0,5.0,1.0, negative
211,7.0,0.0,9.0,0.0,6.0,4.0,3.0, negative
212,7.0,7.0,9.0,0.0,6.0,3.0,3.0, negative
213,7.0,0.0,9.0,0.0,4.0,5.0,4.0, negative
214,7.0,8.0,9.0,0.0,0.0,5.0,3.0, negative
215,7.0,9.0,9.0,0.0,3.0,4.0,2.0, negative
216,7.0,8.0,9.0,0.0,6.0,4.0,1.0, negative
217,7.0,9.0,9.0,0.0,5.0,6.0,5.0, negative
218,0.0,7.0,9.0,0.0,6.0,5.0,4.0, negative
219,7.0,6.0,9.0,0.0,6.0,0.0,0.0, negative
220,8.0,9.0,9.0,0.0,6.0,5.0,4.0, negative
221,7.0,9.0,9.0,0.0,5.0,4.0,3.0, negative
222,7.0,9.0,9.0,0.0,0.0,4.0,1.0, negative
223,7.0,8.0,9.0,0.0,0.0,0.0,3.0, negative
224,7.0,9.0,9.0,0.0,0.0,5.0,3.0, negative
225,7.0,9.0,9.0,0.0,5.0,4.0,4.0, negative
226,8.0,5.0,9.0,0.0,0.0,6.0,4.0, negative
227,8.0,9.0,9.0,0.0,4.0,5.0,3.0, negative
228,7.0,7.0,9.0,0.0,5.0,4.0,3.0, negative
229,7.0,7.0,9.0,0.0,0.0,4.0,2.0, negative
230,0.0,8.0,9.0,0.0,5.0,8.0,8.0, negative
231,7.0,0.0,9.0,0.0,6.0,6.0,2.0, negative
232,7.0,0.0,9.0,0.0,6.0,3.0,2.0, negative
233,7.0,7.0,9.0,0.0,6.0,0.0,3.0, negative
234,7.0,9.0,9.0,0.0,0.0,3.0,3.0, negative
235,8.0,8.0,9.0,0.0,5.0,4.0,3.0, negative
236,7.0,9.0,9.0,0.0,4.0,4.0,4.0, negative
237,3.0,4.0,9.0,0.0,6.0,0.0,4.0, negative
238,6.0,9.0,9.0,0.0,6.0,3.0,0.0, negative
239,7.0,7.0,9.0,0.0,5.0,0.0,2.0, negative
240,7.0,7.0,9.0,0.0,8.0,5.0,4.0, negative
241,8.0,6.0,9.0,0.0,6.0,7.0,0.0, negative
242,7.0,6.0,9.0,0.0,6.0,3.0,3.0, negative
243,6.0,0.0,9.0,0.0,5.0,4.0,3.0, negative
244,6.0,7.0,9.0,0.0,5.0,4.0,3.0, negative
245,8.0,8.0,9.0,0.0,4.0,5.0,5.0, negative
