,0,1,2,3,4,5,6,y
52,7.0,9.0,9.0,9.0,2.0,4.0,2.0, negative
53,8.0,9.0,9.0,9.0,4.0,6.0,5.0, negative
54,0.0,7.0,9.0,9.0,5.0,5.0,4.0, negative
55,7.0,9.0,9.0,9.0,0.0,4.0,1.0, negative
56,8.0,9.0,9.0,9.0,0.0,5.0,3.0, negative
57,8.0,8.0,9.0,9.0,4.0,4.0,4.0, negative
58,8.0,5.0,9.0,9.0,0.0,5.0,4.0, negative
59,7.0,0.0,9.0,9.0,5.0,3.0,3.0, negative
60,7.0,8.0,9.0,9.0,0.0,3.0,3.0, negative
61,8.0,8.0,9.0,9.0,3.0,5.0,5.0, negative
62,8.0,6.0,0.0,0.0,0.0,4.0,0.0, positive
63,7.0,8.0,9.0,9.0,5.0,3.0,3.0, positive
64,7.0,9.0,9.0,9.0,8.0,5.0,3.0, positive
65,0.0,8.0,0.0,9.0,8.0,6.0,5.0, positive
66,7.0,5.0,9.0,9.0,8.0,4.0,2.0, positive
67,8.0,5.0,0.0,9.0,5.0,6.0,0.0, positive
68,9.0,5.0,9.0,9.0,5.0,5.0,3.0, positive
69,7.0,5.0,9.0,9.0,6.0,8.0,8.0, positive
70,0.0,4.0,0.0,9.0,5.0,8.0,8.0, positive
71,9.0,7.0,9.0,9.0,9.0,0.0,3.0, positive
72,7.0,7.0,9.0,9.0,7.0,4.0,2.0, positive
73,7.0,9.0,9.0,9.0,8.0,0.0,2.0, positive
74,8.0,0.0,9.0,9.0,6.0,5.0,3.0, positive
75,8.0,9.0,9.0,9.0,9.0,6.0,3.0, positive
76,8.0,8.0,9.0,9.0,9.0,5.0,0.0, positive
77,9.0,6.0,9.0,9.0,9.0,5.0,0.0, positive
78,8.0,8.0,9.0,9.0,8.0,5.0,1.0, positive
79,8.0,8.0,9.0,9.0,9.0,4.0,2.0, positive
80,6.0,7.0,9.0,9.0,8.0,3.0,4.0, positive
81,7.0,5.0,9.0,9.0,7.0,5.0,3.0, positive
82,6.0,9.0,9.0,9.0,8.0,3.0,3.0, positive
83,7.0,6.0,9.0,9.0,0.0,3.0,2.0, positive
84,8.0,6.0,9.0,9.0,8.0,4.0,2.0, positive
85,8.0,8.0,9.0,9.0,7.0,4.0,3.0, positive
86,8.0,7.0,9.0,9.0,8.0,0.0,0.0, positive
87,9.0,6.0,0.0,9.0,4.0,5.0,0.0, positive
88,7.0,5.0,0.0,9.0,6.0,5.0,3.0, positive
89,7.0,6.0,0.0,9.0,7.0,6.0,1.0, positive
90,8.0,5.0,0.0,9.0,6.0,5.0,2.0, positive
