,0,1,2,3,4,5,6,y
37,2.0,3.0,0.0,0.0,0.0,3.0,4.0, negative
38,7.0,5.0,0.0,0.0,5.0,4.0,4.0, negative
39,1.0,3.0,0.0,0.0,4.0,5.0,0.0, negative
40,5.0,0.0,0.0,0.0,2.0,2.0,4.0, negative
41,4.0,2.0,0.0,0.0,8.0,0.0,1.0, negative
42,1.0,2.0,0.0,0.0,3.0,3.0,5.0, negative
43,2.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
44,1.0,8.0,0.0,0.0,1.0,6.0,6.0, negative
45,6.0,6.0,0.0,0.0,0.0,3.0,4.0, negative
46,0.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
47,5.0,2.0,0.0,0.0,0.0,3.0,5.0, negative
48,4.0,3.0,0.0,0.0,7.0,3.0,5.0, negative
49,6.0,2.0,0.0,0.0,2.0,2.0,3.0, negative
50,3.0,3.0,0.0,0.0,5.0,5.0,6.0, negative
51,2.0,3.0,0.0,0.0,2.0,3.0,4.0, negative
52,2.0,3.0,0.0,0.0,3.0,2.0,3.0, negative
53,3.0,6.0,0.0,0.0,7.0,0.0,6.0, negative
54,2.0,1.0,0.0,0.0,1.0,1.0,3.0, negative
55,5.0,7.0,0.0,0.0,4.0,2.0,3.0, negative
56,4.0,1.0,0.0,0.0,3.0,4.0,5.0, negative
57,5.0,4.0,0.0,0.0,3.0,1.0,0.0, negative
58,2.0,4.0,0.0,0.0,1.0,2.0,3.0, negative
59,4.0,0.0,0.0,0.0,5.0,2.0,3.0, negative
60,5.0,4.0,0.0,0.0,4.0,1.0,3.0, negative
61,4.0,6.0,0.0,0.0,6.0,5.0,6.0, negative
62,5.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
63,2.0,3.0,0.0,0.0,5.0,4.0,5.0, negative
64,3.0,1.0,0.0,0.0,2.0,4.0,5.0, negative
65,4.0,4.0,0.0,0.0,4.0,3.0,4.0, negative
66,2.0,6.0,0.0,0.0,2.0,1.0,2.0, negative
67,3.0,7.0,0.0,0.0,8.0,3.0,4.0, negative
68,3.0,8.0,0.0,0.0,3.0,5.0,6.0, negative
69,0.0,6.0,0.0,0.0,5.0,5.0,6.0, negative
70,6.0,5.0,0.0,0.0,1.0,4.0,4.0, negative
71,0.0,7.0,0.0,0.0,0.0,1.0,2.0, negative
72,6.0,4.0,0.0,0.0,0.0,2.0,4.0, negative
73,0.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
74,4.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
75,0.0,5.0,0.0,0.0,1.0,1.0,2.0, negative
76,7.0,9.0,0.0,0.0,4.0,4.0,3.0, negative
77,6.0,7.0,0.0,0.0,1.0,2.0,2.0, negative
78,7.0,7.0,0.0,0.0,1.0,4.0,1.0, negative
79,6.0,5.0,0.0,0.0,8.0,3.0,4.0, negative
80,4.0,0.0,0.0,0.0,9.0,1.0,3.0, negative
81,2.0,8.0,0.0,0.0,9.0,3.0,5.0, negative
82,4.0,1.0,0.0,0.0,7.0,0.0,1.0, negative
83,3.0,6.0,0.0,0.0,6.0,1.0,1.0, negative
84,2.0,2.0,0.0,0.0,2.0,0.0,0.0, negative
85,2.0,1.0,0.0,0.0,3.0,3.0,4.0, negative
86,5.0,6.0,0.0,0.0,2.0,4.0,0.0, negative
87,5.0,1.0,0.0,0.0,1.0,5.0,6.0, negative
88,5.0,1.0,0.0,0.0,7.0,0.0,1.0, negative
89,3.0,2.0,0.0,0.0,6.0,5.0,6.0, negative
90,3.0,2.0,0.0,0.0,4.0,0.0,1.0, negative
91,4.0,0.0,0.0,0.0,3.0,2.0,4.0, negative
92,4.0,5.0,0.0,0.0,3.0,0.0,2.0, negative
93,4.0,7.0,0.0,0.0,8.0,0.0,2.0, negative
94,2.0,7.0,0.0,0.0,1.0,5.0,0.0, negative
95,2.0,1.0,0.0,0.0,2.0,3.0,4.0, negative
96,1.0,3.0,0.0,0.0,6.0,0.0,4.0, negative
97,0.0,1.0,0.0,0.0,2.0,2.0,4.0, negative
98,7.0,2.0,0.0,0.0,5.0,4.0,5.0, negative
99,3.0,7.0,0.0,0.0,3.0,4.0,5.0, negative
100,2.0,2.0,0.0,0.0,4.0,1.0,2.0, negative
101,1.0,2.0,0.0,0.0,3.0,2.0,3.0, negative
102,4.0,5.0,0.0,0.0,3.0,4.0,5.0, negative
103,0.0,3.0,0.0,0.0,3.0,5.0,6.0, negative
104,4.0,1.0,0.0,0.0,2.0,3.0,5.0, negative
105,0.0,5.0,0.0,0.0,5.0,1.0,2.0, negative
106,2.0,0.0,0.0,0.0,9.0,2.0,4.0, negative
107,1.0,7.0,0.0,0.0,5.0,4.0,5.0, negative
108,3.0,4.0,0.0,0.0,6.0,3.0,4.0, negative
109,0.0,3.0,0.0,0.0,3.0,1.0,0.0, negative
110,2.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
111,0.0,3.0,0.0,0.0,7.0,1.0,2.0, negative
112,1.0,2.0,0.0,0.0,3.0,2.0,4.0, negative
113,5.0,2.0,0.0,0.0,3.0,6.0,6.0, negative
114,1.0,4.0,0.0,0.0,7.0,2.0,3.0, negative
115,1.0,8.0,0.0,0.0,5.0,9.0,3.0, negative
116,5.0,7.0,0.0,0.0,3.0,5.0,6.0, negative
117,7.0,6.0,0.0,0.0,6.0,9.0,9.0, negative
118,1.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
119,5.0,0.0,0.0,0.0,8.0,8.0,8.0, negative
120,5.0,8.0,0.0,0.0,5.0,9.0,9.0, negative
121,2.0,2.0,0.0,0.0,6.0,8.0,9.0, negative
122,6.0,3.0,0.0,0.0,9.0,7.0,7.0, negative
123,2.0,6.0,0.0,0.0,9.0,6.0,7.0, negative
124,6.0,6.0,0.0,0.0,8.0,8.0,0.0, negative
125,1.0,9.0,0.0,0.0,9.0,6.0,7.0, negative
126,0.0,1.0,0.0,0.0,9.0,9.0,9.0, negative
127,9.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
128,9.0,5.0,0.0,0.0,5.0,7.0,8.0, negative
129,6.0,6.0,0.0,0.0,0.0,9.0,9.0, negative
130,0.0,9.0,0.0,0.0,0.0,9.0,9.0, negative
131,8.0,5.0,0.0,0.0,6.0,6.0,0.0, negative
132,5.0,7.0,0.0,0.0,8.0,7.0,8.0, negative
133,3.0,8.0,0.0,0.0,1.0,8.0,0.0, negative
134,7.0,8.0,0.0,0.0,5.0,8.0,7.0, negative
135,5.0,4.0,0.0,0.0,6.0,9.0,9.0, negative
136,3.0,1.0,0.0,0.0,8.0,9.0,9.0, negative
137,9.0,5.0,0.0,0.0,7.0,9.0,9.0, negative
138,5.0,0.0,0.0,0.0,8.0,7.0,8.0, negative
139,8.0,0.0,0.0,0.0,9.0,0.0,8.0, negative
140,8.0,7.0,0.0,0.0,8.0,6.0,7.0, negative
141,1.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
142,9.0,3.0,0.0,0.0,8.0,7.0,8.0, negative
143,3.0,7.0,0.0,0.0,9.0,0.0,0.0, negative
144,7.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
145,1.0,0.0,0.0,0.0,7.0,9.0,9.0, negative
146,1.0,1.0,0.0,0.0,7.0,8.0,0.0, negative
147,9.0,1.0,0.0,0.0,9.0,6.0,7.0, negative
148,0.0,5.0,0.0,0.0,8.0,8.0,9.0, negative
149,9.0,7.0,0.0,0.0,6.0,7.0,8.0, negative
150,1.0,4.0,0.0,0.0,9.0,0.0,8.0, negative
151,7.0,8.0,0.0,0.0,9.0,7.0,7.0, negative
152,4.0,7.0,0.0,0.0,6.0,8.0,8.0, negative
153,3.0,9.0,0.0,0.0,6.0,8.0,9.0, negative
154,6.0,2.0,0.0,0.0,7.0,9.0,9.0, negative
155,6.0,8.0,0.0,0.0,7.0,0.0,9.0, negative
156,6.0,0.0,0.0,0.0,8.0,6.0,7.0, negative
157,0.0,8.0,0.0,0.0,9.0,6.0,7.0, negative
158,1.0,5.0,0.0,0.0,4.0,9.0,9.0, negative
159,4.0,6.0,0.0,0.0,2.0,8.0,9.0, negative
160,6.0,7.0,0.0,0.0,8.0,0.0,8.0, negative
161,3.0,6.0,0.0,0.0,6.0,7.0,7.0, negative
162,4.0,3.0,0.0,0.0,6.0,7.0,8.0, negative
163,3.0,7.0,0.0,0.0,8.0,7.0,8.0, negative
164,3.0,5.0,0.0,0.0,0.0,9.0,9.0, negative
165,5.0,6.0,0.0,0.0,6.0,8.0,7.0, negative
166,1.0,1.0,0.0,0.0,8.0,7.0,7.0, negative
167,3.0,2.0,0.0,0.0,8.0,9.0,9.0, negative
168,8.0,7.0,0.0,0.0,9.0,8.0,8.0, negative
169,6.0,7.0,0.0,0.0,8.0,8.0,9.0, negative
170,5.0,8.0,0.0,0.0,1.0,8.0,1.0, negative
171,3.0,5.0,0.0,0.0,2.0,9.0,1.0, negative
172,0.0,7.0,0.0,0.0,1.0,7.0,5.0, negative
173,0.0,6.0,0.0,0.0,2.0,7.0,1.0, negative
174,7.0,6.0,0.0,0.0,0.0,0.0,2.0, negative
175,7.0,9.0,0.0,0.0,9.0,7.0,7.0, negative
176,8.0,7.0,0.0,0.0,9.0,0.0,9.0, negative
177,8.0,4.0,0.0,0.0,9.0,8.0,9.0, negative
178,9.0,3.0,0.0,0.0,9.0,9.0,9.0, negative
179,9.0,6.0,0.0,0.0,9.0,8.0,9.0, negative
180,8.0,4.0,0.0,0.0,8.0,7.0,8.0, negative
181,9.0,2.0,0.0,0.0,4.0,9.0,0.0, negative
182,6.0,1.0,0.0,0.0,9.0,8.0,8.0, negative
183,8.0,3.0,0.0,0.0,7.0,6.0,7.0, negative
184,8.0,6.0,0.0,0.0,7.0,0.0,8.0, negative
185,7.0,5.0,0.0,0.0,5.0,7.0,8.0, negative
186,9.0,9.0,0.0,0.0,0.0,7.0,8.0, negative
187,9.0,6.0,0.0,0.0,7.0,8.0,8.0, negative
188,9.0,7.0,0.0,0.0,6.0,8.0,8.0, negative
189,9.0,5.0,0.0,0.0,3.0,7.0,7.0, negative
190,6.0,1.0,0.0,0.0,8.0,7.0,8.0, negative
191,7.0,4.0,0.0,0.0,5.0,8.0,0.0, negative
192,7.0,4.0,0.0,0.0,8.0,9.0,9.0, negative
193,9.0,3.0,0.0,0.0,8.0,9.0,0.0, negative
194,9.0,6.0,0.0,0.0,8.0,8.0,9.0, negative
195,5.0,5.0,0.0,0.0,8.0,7.0,8.0, negative
196,9.0,3.0,0.0,0.0,0.0,6.0,6.0, negative
197,1.0,7.0,0.0,0.0,0.0,9.0,9.0, negative
198,7.0,5.0,0.0,0.0,9.0,6.0,7.0, negative
199,9.0,7.0,0.0,0.0,8.0,8.0,0.0, negative
200,9.0,1.0,0.0,0.0,8.0,8.0,8.0, negative
201,9.0,7.0,0.0,0.0,9.0,9.0,0.0, negative
202,7.0,7.0,0.0,0.0,9.0,7.0,8.0, negative
203,9.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
204,6.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
205,9.0,5.0,0.0,0.0,4.0,7.0,7.0, negative
206,1.0,8.0,0.0,0.0,7.0,6.0,5.0, negative
207,9.0,9.0,0.0,0.0,8.0,6.0,2.0, negative
208,7.0,8.0,0.0,0.0,4.0,5.0,6.0, negative
209,8.0,9.0,0.0,0.0,0.0,6.0,1.0, negative
210,8.0,9.0,0.0,0.0,7.0,5.0,1.0, negative
211,8.0,8.0,0.0,0.0,6.0,4.0,3.0, negative
212,7.0,0.0,0.0,0.0,1.0,6.0,6.0, negative
213,6.0,8.0,0.0,0.0,2.0,5.0,2.0, negative
214,8.0,9.0,0.0,0.0,0.0,4.0,5.0, negative
215,8.0,9.0,0.0,0.0,0.0,5.0,1.0, negative
216,8.0,9.0,0.0,0.0,2.0,6.0,6.0, negative
217,3.0,3.0,0.0,0.0,6.0,2.0,3.0, negative
218,1.0,8.0,0.0,0.0,4.0,6.0,5.0, negative
219,9.0,9.0,0.0,0.0,5.0,5.0,4.0, negative
220,7.0,9.0,0.0,0.0,0.0,4.0,1.0, negative
221,8.0,9.0,0.0,0.0,0.0,6.0,2.0, negative
222,8.0,9.0,0.0,0.0,3.0,5.0,4.0, negative
223,7.0,9.0,0.0,0.0,1.0,5.0,0.0, negative
224,9.0,6.0,0.0,0.0,0.0,6.0,4.0, negative
225,9.0,9.0,0.0,0.0,1.0,6.0,2.0, negative
226,8.0,9.0,0.0,0.0,0.0,4.0,1.0, negative
227,1.0,9.0,0.0,0.0,3.0,9.0,9.0, negative
228,8.0,1.0,0.0,0.0,4.0,6.0,1.0, negative
229,7.0,9.0,0.0,0.0,2.0,4.0,0.0, negative
230,7.0,1.0,0.0,0.0,4.0,3.0,1.0, negative
231,8.0,9.0,0.0,0.0,2.0,0.0,3.0, negative
232,8.0,8.0,0.0,0.0,4.0,5.0,6.0, negative
233,7.0,9.0,0.0,0.0,0.0,4.0,3.0, negative
234,7.0,9.0,0.0,0.0,4.0,5.0,6.0, negative
235,2.0,3.0,0.0,0.0,6.0,0.0,6.0, negative
236,7.0,9.0,0.0,0.0,4.0,4.0,0.0, negative
237,6.0,7.0,0.0,0.0,3.0,4.0,0.0, negative
238,8.0,9.0,0.0,0.0,2.0,0.0,1.0, negative
239,5.0,8.0,0.0,0.0,6.0,5.0,6.0, negative
240,9.0,8.0,0.0,0.0,4.0,7.0,0.0, negative
241,8.0,8.0,0.0,0.0,5.0,4.0,2.0, negative
242,7.0,1.0,0.0,0.0,3.0,4.0,3.0, negative
243,9.0,9.0,0.0,0.0,0.0,6.0,6.0, negative
