,0,1,2,3,4,5,6,y
32,3.0,5.0,9.0,9.0,8.0,7.0,8.0, negative
33,6.0,5.0,9.0,9.0,6.0,8.0,0.0, negative
34,9.0,4.0,9.0,9.0,5.0,7.0,8.0, negative
35,5.0,4.0,9.0,9.0,5.0,8.0,9.0, negative
36,7.0,6.0,9.0,9.0,7.0,8.0,9.0, negative
37,0.0,5.0,9.0,9.0,6.0,8.0,9.0, negative
38,9.0,6.0,9.0,9.0,5.0,7.0,8.0, negative
39,0.0,6.0,9.0,9.0,8.0,6.0,7.0, negative
40,4.0,4.0,9.0,9.0,5.0,7.0,8.0, negative
41,9.0,5.0,9.0,9.0,7.0,8.0,9.0, negative
42,8.0,4.0,9.0,9.0,5.0,8.0,0.0, negative
43,7.0,5.0,9.0,9.0,6.0,0.0,8.0, negative
44,7.0,5.0,9.0,9.0,5.0,7.0,8.0, negative
45,9.0,4.0,9.0,9.0,4.0,7.0,7.0, negative
46,6.0,0.0,9.0,9.0,6.0,7.0,8.0, negative
47,5.0,5.0,9.0,9.0,6.0,8.0,9.0, negative
48,9.0,6.0,9.0,9.0,8.0,9.0,0.0, negative
49,9.0,6.0,9.0,9.0,7.0,8.0,9.0, negative
50,0.0,6.0,9.0,9.0,6.0,5.0,5.0, negative
51,8.0,8.0,9.0,9.0,6.0,5.0,3.0, negative
52,7.0,6.0,9.0,9.0,5.0,3.0,4.0, negative
53,7.0,0.0,9.0,9.0,3.0,5.0,5.0, negative
54,8.0,9.0,9.0,9.0,3.0,5.0,3.0, negative
55,7.0,7.0,9.0,9.0,0.0,4.0,2.0, negative
56,0.0,8.0,9.0,9.0,4.0,9.0,9.0, negative
57,7.0,0.0,9.0,9.0,5.0,6.0,2.0, negative
58,3.0,4.0,9.0,9.0,5.0,0.0,5.0, negative
59,8.0,6.0,9.0,9.0,5.0,7.0,0.0, negative
60,7.0,6.0,9.0,9.0,5.0,3.0,3.0, negative
61,0.0,4.0,0.0,9.0,5.0,8.0,9.0, positive
62,7.0,7.0,9.0,9.0,7.0,4.0,3.0, positive
63,8.0,9.0,9.0,9.0,9.0,6.0,3.0, positive
64,5.0,9.0,9.0,9.0,8.0,4.0,4.0, positive
65,7.0,8.0,9.0,9.0,7.0,4.0,4.0, positive
66,8.0,6.0,0.0,9.0,4.0,5.0,0.0, positive
67,9.0,5.0,9.0,9.0,5.0,5.0,4.0, positive
68,7.0,5.0,9.0,9.0,6.0,8.0,9.0, positive
69,8.0,6.0,0.0,0.0,0.0,5.0,0.0, positive
70,8.0,7.0,9.0,9.0,9.0,0.0,3.0, positive
71,7.0,9.0,9.0,9.0,8.0,0.0,2.0, positive
72,6.0,8.0,9.0,9.0,5.0,3.0,3.0, positive
73,7.0,9.0,9.0,9.0,8.0,5.0,4.0, positive
74,8.0,0.0,9.0,9.0,6.0,5.0,3.0, positive
75,8.0,8.0,9.0,9.0,9.0,6.0,0.0, positive
76,8.0,6.0,9.0,9.0,9.0,5.0,0.0, positive
77,8.0,8.0,9.0,9.0,8.0,5.0,1.0, positive
78,7.0,8.0,9.0,9.0,9.0,4.0,3.0, positive
79,6.0,7.0,9.0,9.0,8.0,3.0,5.0, positive
80,7.0,5.0,9.0,9.0,7.0,5.0,3.0, positive
81,7.0,6.0,9.0,9.0,0.0,3.0,2.0, positive
82,0.0,8.0,0.0,9.0,8.0,6.0,6.0, positive
83,7.0,6.0,9.0,9.0,8.0,4.0,2.0, positive
84,7.0,5.0,9.0,9.0,8.0,4.0,3.0, positive
85,7.0,7.0,9.0,9.0,8.0,0.0,0.0, positive
86,7.0,5.0,0.0,9.0,6.0,6.0,4.0, positive
87,7.0,5.0,0.0,9.0,5.0,6.0,0.0, positive
88,7.0,6.0,0.0,9.0,7.0,6.0,1.0, positive
89,7.0,5.0,0.0,9.0,6.0,5.0,3.0, positive
