,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
12,3.0,1.0,2.0,4.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,4.0,3.0, negative
13,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,1.0, negative
14,0.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0, negative
16,3.0,2.0,0.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,4.0,4.0, negative
17,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0, negative
18,0.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0, negative
19,4.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,2.0,4.0,3.0,1.0,3.0,3.0,1.0,4.0,1.0, negative
20,2.0,2.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
21,2.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
22,4.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,1.0,2.0,4.0,3.0,4.0, negative
23,1.0,0.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
24,4.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,1.0,4.0,1.0,3.0,3.0, negative
25,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0, negative
26,2.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,2.0,3.0,4.0,2.0,4.0,4.0,0.0,3.0,1.0,2.0, negative
27,3.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0, negative
29,2.0,3.0,3.0,1.0,1.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
30,2.0,3.0,2.0,1.0,3.0,4.0,2.0,3.0,3.0,4.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0, negative
31,4.0,1.0,0.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,4.0,4.0, negative
32,4.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0, negative
33,3.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0, negative
34,2.0,3.0,3.0,0.0,0.0,4.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,1.0, negative
35,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0, negative
36,2.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,0.0,1.0,3.0,3.0, negative
37,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0, negative
38,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0, negative
39,1.0,2.0,2.0,2.0,4.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,4.0, negative
40,3.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,4.0,2.0, negative
41,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,3.0, negative
42,2.0,1.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0, negative
43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0, negative
44,2.0,1.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,4.0,2.0,3.0, negative
45,4.0,4.0,4.0,4.0,2.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,1.0,2.0,1.0,3.0,3.0, negative
46,4.0,4.0,3.0,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,3.0,1.0, negative
47,2.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0, negative
48,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0, negative
49,3.0,4.0,3.0,4.0,3.0,0.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0, negative
50,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0, negative
51,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0, negative
52,2.0,1.0,2.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
53,4.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,0.0, negative
54,2.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0, negative
55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0, negative
56,2.0,1.0,3.0,4.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0, negative
57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
58,3.0,0.0,3.0,2.0,0.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0, negative
59,3.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0, negative
60,0.0,3.0,0.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
61,3.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,3.0, negative
62,3.0,3.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,1.0,2.0,4.0,3.0,4.0, negative
63,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
64,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
65,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,2.0, negative
66,4.0,3.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,2.0,4.0,3.0,2.0,3.0,0.0,4.0,3.0,1.0, negative
67,0.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0, negative
68,0.0,2.0,1.0,0.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,0.0,0.0, negative
69,3.0,3.0,2.0,4.0,4.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,2.0, negative
70,2.0,1.0,2.0,2.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0, negative
71,3.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0, negative
72,0.0,0.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0, negative
73,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0, negative
74,2.0,2.0,3.0,0.0,0.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,1.0,2.0, negative
75,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0, negative
76,4.0,3.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,2.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0, negative
77,2.0,3.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,4.0,4.0, negative
78,2.0,3.0,2.0,1.0,2.0,4.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0, negative
79,0.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0, negative
80,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0, negative
81,0.0,1.0,0.0,2.0,3.0,4.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0, negative
82,3.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0, negative
83,4.0,3.0,3.0,4.0,4.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,4.0,2.0,3.0,2.0,3.0,2.0, negative
84,3.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0, negative
85,4.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,2.0, negative
86,2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,3.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,1.0,2.0, negative
87,1.0,3.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,4.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
88,1.0,1.0,0.0,1.0,3.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,4.0, negative
89,2.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0, negative
90,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
91,4.0,3.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,1.0,0.0,4.0,3.0,4.0, negative
92,0.0,2.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
93,3.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,2.0,0.0,4.0,3.0,4.0,4.0, negative
94,4.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0, negative
95,2.0,1.0,2.0,2.0,4.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
96,2.0,0.0,0.0,2.0,4.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0, negative
97,3.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,4.0,3.0, negative
98,2.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
99,4.0,4.0,4.0,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,0.0, negative
100,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0, negative
101,2.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0, negative
102,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,0.0,4.0,0.0,3.0,3.0, negative
103,4.0,4.0,4.0,4.0,3.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,3.0,0.0,4.0,0.0,4.0,4.0, negative
104,4.0,4.0,3.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,2.0,0.0,4.0,2.0,3.0, negative
105,0.0,3.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
106,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0, negative
107,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,1.0,3.0,0.0,3.0,3.0, negative
108,3.0,3.0,2.0,2.0,4.0,3.0,1.0,4.0,2.0,2.0,0.0,1.0,3.0,0.0,4.0,3.0,3.0,4.0, negative
109,2.0,3.0,3.0,1.0,2.0,4.0,2.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0, negative
110,1.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
111,0.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,2.0,2.0,4.0,3.0,3.0, negative
112,2.0,2.0,1.0,2.0,3.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,3.0, negative
113,2.0,0.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
114,2.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,3.0,4.0,0.0,2.0,1.0, negative
115,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0, negative
116,2.0,1.0,0.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,4.0, negative
117,4.0,1.0,2.0,4.0,4.0,0.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,3.0,4.0,4.0,3.0, negative
118,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,2.0,3.0,2.0, negative
119,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,4.0,2.0,2.0, negative
120,2.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0, negative
121,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,4.0,4.0, negative
122,1.0,1.0,2.0,2.0,4.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0, negative
123,4.0,4.0,4.0,4.0,2.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0, negative
124,1.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,3.0,3.0,0.0,0.0, negative
125,0.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,4.0,1.0,3.0,0.0,1.0, negative
126,2.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0, negative
127,4.0,4.0,4.0,3.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0,2.0,2.0, negative
128,2.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0, negative
129,1.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0, negative
130,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0, negative
131,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
132,1.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0, negative
133,4.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0, negative
134,3.0,1.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
135,1.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
136,2.0,1.0,1.0,2.0,4.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
137,4.0,3.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,0.0,4.0,3.0,1.0, negative
138,2.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
139,2.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,3.0,0.0,4.0,1.0,1.0, negative
140,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0, negative
141,0.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
142,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
143,1.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0, negative
144,4.0,4.0,2.0,4.0,4.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,3.0, negative
145,2.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,4.0, negative
146,0.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
147,2.0,3.0,2.0,0.0,1.0,4.0,3.0,2.0,3.0,4.0,1.0,2.0,3.0,3.0,0.0,3.0,0.0,1.0, negative
148,3.0,0.0,2.0,4.0,4.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,4.0,3.0, negative
149,0.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0, negative
150,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0, negative
151,2.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
152,2.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,0.0,4.0,3.0,4.0,4.0, negative
153,0.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
154,2.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0, negative
155,3.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,4.0,4.0,4.0, negative
156,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,2.0,2.0, negative
157,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0, negative
158,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,2.0,2.0, negative
159,0.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
160,2.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0, negative
161,3.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,0.0,1.0,2.0, negative
162,2.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,3.0, negative
163,0.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,0.0,1.0, negative
164,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
165,1.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0, negative
166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0, negative
167,0.0,3.0,1.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
168,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
169,3.0,3.0,2.0,2.0,2.0,3.0,1.0,4.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0, negative
170,4.0,4.0,4.0,3.0,0.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
171,1.0,2.0,1.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,3.0,4.0, negative
172,0.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0, negative
173,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0, negative
174,4.0,2.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
175,0.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
176,1.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0, negative
177,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0, negative
178,0.0,1.0,1.0,2.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
179,3.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,2.0,4.0,4.0,4.0,2.0,3.0,1.0,2.0,2.0, negative
