,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
55,6.0,8.0,9.0,7.0,7.0,7.0,6.0,1.0,6.0,7.0,5.0,5.0,7.0,3.0,6.0,5.0,4.0,5.0, positive
56,5.0,7.0,8.0,5.0,3.0,7.0,6.0,1.0,6.0,6.0,6.0,5.0,5.0,4.0,0.0,5.0,4.0,5.0, positive
57,3.0,5.0,5.0,2.0,2.0,8.0,3.0,4.0,2.0,7.0,2.0,2.0,4.0,6.0,0.0,3.0,2.0,3.0, negative
58,3.0,1.0,5.0,4.0,5.0,5.0,3.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,8.0,7.0, negative
59,4.0,3.0,4.0,1.0,0.0,4.0,1.0,6.0,0.0,3.0,2.0,1.0,2.0,6.0,2.0,3.0,2.0,1.0, negative
60,4.0,1.0,3.0,1.0,1.0,5.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0,7.0,5.0,1.0,2.0,0.0, negative
61,4.0,5.0,6.0,4.0,6.0,9.0,2.0,4.0,1.0,5.0,3.0,2.0,4.0,6.0,0.0,2.0,2.0,4.0, negative
62,3.0,2.0,2.0,1.0,2.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,6.0,5.0, negative
63,1.0,4.0,4.0,1.0,2.0,4.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,7.0,1.0,3.0,1.0,1.0, negative
64,1.0,4.0,3.0,3.0,7.0,2.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,7.0,2.0,0.0,1.0,0.0, negative
65,1.0,3.0,4.0,3.0,6.0,4.0,2.0,5.0,1.0,3.0,3.0,1.0,3.0,6.0,2.0,2.0,3.0,2.0, negative
66,9.0,7.0,9.0,8.0,6.0,9.0,7.0,1.0,6.0,6.0,6.0,6.0,7.0,2.0,7.0,6.0,5.0,8.0, positive
67,5.0,5.0,8.0,7.0,7.0,7.0,5.0,2.0,5.0,4.0,6.0,5.0,6.0,5.0,2.0,1.0,4.0,4.0, negative
68,7.0,8.0,8.0,4.0,0.0,3.0,8.0,0.0,8.0,6.0,9.0,8.0,9.0,9.0,4.0,2.0,2.0,0.0, negative
69,1.0,1.0,3.0,1.0,1.0,4.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,1.0,2.0,1.0, positive
70,4.0,3.0,5.0,4.0,3.0,4.0,2.0,5.0,1.0,3.0,3.0,1.0,4.0,3.0,6.0,0.0,6.0,5.0, negative
71,2.0,4.0,4.0,1.0,3.0,5.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,7.0,0.0,1.0,1.0,1.0, negative
72,3.0,3.0,3.0,1.0,2.0,4.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,8.0,0.0,3.0,1.0,0.0, negative
73,4.0,4.0,9.0,7.0,5.0,7.0,5.0,2.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,7.0,8.0,9.0, positive
74,4.0,1.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,0.0,6.0,7.0,7.0, positive
75,1.0,4.0,3.0,1.0,1.0,4.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,8.0,1.0,0.0,1.0,0.0, negative
76,5.0,4.0,5.0,3.0,5.0,5.0,2.0,6.0,0.0,4.0,2.0,1.0,3.0,1.0,8.0,0.0,9.0,8.0, negative
77,7.0,9.0,8.0,5.0,2.0,4.0,8.0,0.0,8.0,7.0,7.0,7.0,8.0,6.0,3.0,2.0,4.0,1.0, negative
78,9.0,7.0,9.0,8.0,6.0,9.0,6.0,1.0,6.0,6.0,6.0,5.0,7.0,2.0,9.0,6.0,6.0,7.0, positive
79,1.0,5.0,4.0,2.0,5.0,3.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,5.0,2.0,0.0,2.0,2.0, negative
80,5.0,6.0,6.0,6.0,5.0,6.0,4.0,3.0,3.0,5.0,4.0,3.0,5.0,2.0,4.0,0.0,6.0,6.0, positive
81,7.0,7.0,9.0,5.0,2.0,9.0,6.0,1.0,6.0,7.0,6.0,6.0,6.0,4.0,4.0,6.0,4.0,6.0, positive
82,6.0,5.0,9.0,6.0,4.0,7.0,5.0,2.0,5.0,4.0,5.0,4.0,5.0,2.0,3.0,9.0,5.0,7.0, positive
83,3.0,4.0,5.0,3.0,3.0,4.0,2.0,5.0,1.0,3.0,3.0,2.0,4.0,5.0,6.0,3.0,2.0,2.0, negative
84,3.0,5.0,6.0,3.0,4.0,7.0,2.0,4.0,1.0,5.0,3.0,2.0,5.0,5.0,0.0,1.0,3.0,4.0, negative
85,3.0,5.0,5.0,3.0,3.0,5.0,3.0,4.0,2.0,4.0,3.0,2.0,5.0,4.0,4.0,3.0,4.0,3.0, negative
86,5.0,4.0,4.0,5.0,8.0,2.0,3.0,4.0,2.0,3.0,3.0,2.0,5.0,4.0,3.0,1.0,7.0,7.0, negative
87,1.0,1.0,1.0,0.0,1.0,4.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0, positive
88,1.0,5.0,4.0,2.0,4.0,4.0,2.0,5.0,1.0,4.0,3.0,2.0,5.0,7.0,0.0,3.0,2.0,1.0, negative
89,3.0,5.0,6.0,2.0,3.0,6.0,2.0,5.0,1.0,5.0,3.0,1.0,4.0,5.0,1.0,0.0,3.0,5.0, negative
90,4.0,4.0,6.0,4.0,6.0,7.0,2.0,5.0,1.0,5.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,7.0, negative
91,3.0,6.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,7.0,4.0,0.0,0.0,4.0,4.0, positive
92,3.0,1.0,4.0,2.0,1.0,3.0,2.0,6.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,3.0,3.0, positive
93,3.0,1.0,5.0,3.0,5.0,3.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,8.0,6.0,6.0, negative
94,5.0,1.0,4.0,5.0,8.0,3.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,4.0,9.0,7.0, negative
95,4.0,0.0,4.0,2.0,2.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,8.0,8.0, positive
96,6.0,6.0,9.0,4.0,1.0,7.0,6.0,1.0,6.0,6.0,6.0,5.0,7.0,4.0,4.0,4.0,4.0,5.0, positive
97,2.0,1.0,3.0,2.0,4.0,3.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,7.0, negative
98,4.0,3.0,3.0,1.0,0.0,4.0,1.0,7.0,0.0,3.0,2.0,0.0,2.0,7.0,7.0,2.0,3.0,1.0, negative
99,5.0,5.0,9.0,6.0,3.0,8.0,5.0,2.0,5.0,5.0,5.0,4.0,3.0,0.0,0.0,8.0,6.0,8.0, positive
100,3.0,1.0,2.0,1.0,2.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0, negative
101,6.0,7.0,8.0,9.0,8.0,1.0,8.0,0.0,8.0,6.0,9.0,8.0,8.0,9.0,3.0,5.0,2.0,0.0, negative
102,6.0,7.0,8.0,6.0,5.0,6.0,5.0,2.0,4.0,6.0,5.0,4.0,6.0,2.0,6.0,3.0,6.0,6.0, positive
103,4.0,9.0,8.0,8.0,9.0,7.0,6.0,1.0,6.0,8.0,6.0,5.0,7.0,5.0,0.0,0.0,3.0,3.0, negative
104,6.0,7.0,7.0,6.0,6.0,3.0,6.0,1.0,5.0,6.0,6.0,5.0,6.0,7.0,2.0,3.0,5.0,3.0, negative
105,4.0,1.0,4.0,5.0,5.0,6.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,1.0,3.0,7.0,7.0,8.0, negative
106,4.0,3.0,4.0,3.0,5.0,3.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,7.0,6.0, negative
107,7.0,7.0,8.0,7.0,5.0,8.0,5.0,2.0,5.0,5.0,5.0,5.0,6.0,2.0,0.0,0.0,5.0,7.0, positive
108,5.0,3.0,6.0,6.0,4.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,8.0,8.0, positive
109,1.0,3.0,4.0,3.0,7.0,4.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,7.0,3.0,2.0,1.0,1.0, negative
110,5.0,8.0,8.0,5.0,3.0,7.0,6.0,1.0,6.0,8.0,6.0,6.0,7.0,5.0,5.0,5.0,3.0,4.0, negative
111,6.0,8.0,7.0,7.0,6.0,8.0,7.0,1.0,6.0,7.0,6.0,6.0,5.0,5.0,1.0,5.0,4.0,4.0, negative
112,4.0,0.0,5.0,4.0,4.0,5.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,8.0,5.0,5.0, negative
113,4.0,1.0,4.0,4.0,4.0,6.0,3.0,4.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,9.0,7.0,8.0, positive
114,5.0,4.0,6.0,5.0,6.0,7.0,3.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,6.0,2.0,6.0,6.0, negative
115,6.0,6.0,8.0,7.0,6.0,7.0,5.0,2.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,2.0,4.0,4.0, negative
116,7.0,8.0,7.0,6.0,3.0,3.0,8.0,0.0,8.0,7.0,9.0,8.0,8.0,9.0,3.0,2.0,2.0,0.0, negative
117,3.0,6.0,6.0,6.0,5.0,6.0,4.0,3.0,3.0,5.0,4.0,3.0,6.0,2.0,5.0,1.0,5.0,5.0, negative
118,7.0,8.0,8.0,9.0,9.0,3.0,8.0,0.0,8.0,7.0,9.0,8.0,7.0,8.0,4.0,3.0,3.0,1.0, negative
119,3.0,3.0,4.0,2.0,2.0,3.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,4.0,6.0,6.0,5.0,5.0, negative
120,6.0,5.0,6.0,6.0,4.0,8.0,4.0,3.0,3.0,5.0,4.0,3.0,5.0,1.0,2.0,5.0,7.0,9.0, positive
121,6.0,7.0,9.0,7.0,5.0,9.0,7.0,1.0,7.0,7.0,6.0,6.0,6.0,4.0,6.0,8.0,4.0,7.0, positive
122,2.0,1.0,3.0,2.0,5.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,2.0, negative
123,2.0,4.0,3.0,1.0,2.0,5.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,8.0,0.0,2.0,1.0,0.0, negative
124,1.0,1.0,4.0,1.0,2.0,4.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,2.0,3.0, negative
125,5.0,3.0,5.0,4.0,2.0,2.0,4.0,2.0,4.0,3.0,5.0,4.0,3.0,5.0,0.0,1.0,7.0,4.0, negative
126,5.0,6.0,9.0,8.0,8.0,8.0,7.0,1.0,7.0,6.0,7.0,6.0,6.0,5.0,5.0,4.0,4.0,5.0, negative
127,4.0,3.0,4.0,3.0,3.0,5.0,1.0,6.0,0.0,2.0,2.0,1.0,2.0,1.0,4.0,5.0,8.0,8.0, negative
128,2.0,1.0,1.0,0.0,2.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,9.0,3.0,3.0,1.0,0.0, negative
129,5.0,8.0,7.0,4.0,1.0,7.0,6.0,1.0,6.0,8.0,6.0,6.0,7.0,5.0,0.0,0.0,2.0,3.0, negative
130,7.0,7.0,9.0,7.0,5.0,9.0,7.0,1.0,7.0,7.0,6.0,6.0,6.0,5.0,9.0,9.0,5.0,7.0, positive
131,5.0,6.0,6.0,7.0,8.0,4.0,4.0,2.0,3.0,6.0,4.0,4.0,5.0,4.0,4.0,2.0,7.0,5.0, negative
132,5.0,3.0,3.0,2.0,2.0,4.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,7.0,2.0,1.0,2.0,1.0, negative
133,5.0,3.0,4.0,3.0,2.0,4.0,1.0,6.0,0.0,3.0,2.0,1.0,3.0,0.0,5.0,1.0,9.0,9.0, positive
134,7.0,8.0,9.0,8.0,7.0,8.0,7.0,1.0,6.0,7.0,6.0,6.0,6.0,3.0,6.0,0.0,5.0,5.0, negative
135,3.0,2.0,5.0,3.0,3.0,5.0,1.0,6.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0,4.0,9.0,9.0, negative
136,5.0,6.0,7.0,7.0,6.0,6.0,5.0,2.0,4.0,5.0,5.0,4.0,6.0,2.0,3.0,1.0,6.0,6.0, positive
137,4.0,6.0,7.0,6.0,5.0,6.0,5.0,2.0,4.0,6.0,5.0,4.0,8.0,3.0,5.0,0.0,5.0,5.0, negative
138,6.0,6.0,5.0,7.0,8.0,3.0,5.0,2.0,4.0,6.0,5.0,4.0,5.0,5.0,2.0,4.0,6.0,4.0, negative
139,2.0,4.0,4.0,1.0,2.0,4.0,2.0,5.0,1.0,3.0,2.0,1.0,5.0,9.0,4.0,1.0,1.0,0.0, negative
140,4.0,5.0,5.0,4.0,6.0,8.0,3.0,4.0,2.0,5.0,3.0,2.0,4.0,5.0,3.0,0.0,2.0,3.0, negative
141,5.0,5.0,4.0,6.0,8.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,7.0,2.0,8.0,7.0, negative
142,3.0,5.0,4.0,2.0,3.0,8.0,3.0,4.0,2.0,5.0,2.0,2.0,5.0,6.0,0.0,2.0,2.0,3.0, negative
143,3.0,0.0,1.0,1.0,3.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,3.0,1.0,0.0, positive
144,4.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,2.0,4.0,4.0,2.0,6.0,5.0,5.0,0.0,4.0,3.0, negative
145,7.0,7.0,8.0,6.0,3.0,8.0,7.0,1.0,6.0,7.0,6.0,6.0,5.0,4.0,5.0,5.0,4.0,5.0, negative
146,5.0,7.0,8.0,5.0,2.0,7.0,6.0,1.0,6.0,7.0,6.0,5.0,7.0,5.0,1.0,0.0,4.0,4.0, negative
147,5.0,8.0,8.0,7.0,6.0,7.0,5.0,2.0,5.0,6.0,6.0,4.0,8.0,4.0,1.0,2.0,4.0,4.0, positive
148,5.0,5.0,4.0,6.0,9.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,5.0,4.0,3.0,1.0,7.0,6.0, negative
149,3.0,1.0,5.0,4.0,4.0,5.0,3.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,0.0,6.0,4.0,5.0, negative
150,2.0,4.0,4.0,4.0,7.0,5.0,2.0,5.0,0.0,4.0,2.0,1.0,4.0,4.0,0.0,0.0,5.0,5.0, negative
151,6.0,6.0,7.0,3.0,0.0,4.0,7.0,1.0,6.0,6.0,7.0,6.0,6.0,8.0,4.0,6.0,4.0,2.0, negative
152,5.0,6.0,8.0,7.0,5.0,3.0,7.0,1.0,6.0,5.0,6.0,6.0,6.0,6.0,3.0,1.0,4.0,2.0, negative
153,5.0,5.0,6.0,4.0,7.0,7.0,2.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,6.0,3.0,6.0,6.0, negative
154,3.0,3.0,3.0,3.0,4.0,5.0,1.0,7.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,6.0,6.0, negative
155,3.0,5.0,8.0,6.0,6.0,6.0,5.0,2.0,5.0,4.0,6.0,4.0,5.0,5.0,2.0,1.0,3.0,4.0, negative
156,4.0,7.0,7.0,7.0,6.0,6.0,5.0,2.0,4.0,6.0,5.0,4.0,8.0,4.0,0.0,1.0,4.0,4.0, negative
157,3.0,3.0,4.0,2.0,3.0,4.0,2.0,5.0,1.0,3.0,3.0,1.0,2.0,7.0,2.0,2.0,3.0,2.0, negative
158,8.0,6.0,8.0,6.0,4.0,8.0,6.0,1.0,6.0,5.0,6.0,5.0,5.0,3.0,4.0,2.0,5.0,6.0, positive
159,7.0,8.0,7.0,6.0,5.0,9.0,7.0,1.0,6.0,7.0,6.0,6.0,7.0,4.0,0.0,5.0,4.0,5.0, positive
160,2.0,3.0,3.0,3.0,5.0,6.0,1.0,6.0,0.0,3.0,2.0,1.0,4.0,3.0,2.0,0.0,5.0,6.0, negative
161,2.0,2.0,1.0,0.0,1.0,3.0,1.0,7.0,0.0,3.0,0.0,0.0,3.0,9.0,3.0,1.0,0.0,0.0, negative
162,2.0,3.0,3.0,1.0,2.0,4.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,8.0,1.0,3.0,1.0,0.0, negative
163,4.0,3.0,7.0,6.0,6.0,7.0,5.0,2.0,4.0,3.0,5.0,4.0,3.0,4.0,2.0,6.0,5.0,5.0, negative
164,4.0,3.0,8.0,6.0,5.0,6.0,4.0,2.0,4.0,2.0,5.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0, positive
165,7.0,8.0,7.0,6.0,4.0,9.0,7.0,1.0,7.0,8.0,6.0,6.0,6.0,4.0,4.0,3.0,3.0,4.0, negative
166,1.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,9.0,6.0,0.0,1.0,0.0, positive
167,4.0,5.0,5.0,4.0,4.0,5.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,2.0,5.0,0.0,6.0,5.0, positive
168,4.0,0.0,3.0,2.0,2.0,4.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,9.0,8.0, negative
169,6.0,6.0,9.0,7.0,6.0,7.0,6.0,1.0,5.0,5.0,6.0,5.0,7.0,5.0,6.0,2.0,4.0,4.0, positive
170,4.0,4.0,8.0,6.0,5.0,8.0,4.0,2.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0,3.0,7.0,7.0, positive
171,6.0,8.0,8.0,5.0,4.0,7.0,6.0,1.0,6.0,8.0,6.0,6.0,7.0,5.0,2.0,2.0,3.0,4.0, positive
172,5.0,7.0,9.0,8.0,6.0,8.0,6.0,1.0,5.0,6.0,6.0,5.0,7.0,3.0,0.0,1.0,5.0,6.0, positive
173,2.0,1.0,1.0,1.0,3.0,3.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0, positive
174,7.0,8.0,8.0,6.0,6.0,8.0,7.0,1.0,7.0,7.0,6.0,6.0,7.0,4.0,0.0,6.0,4.0,5.0, positive
175,1.0,1.0,3.0,1.0,2.0,4.0,2.0,5.0,1.0,1.0,2.0,1.0,3.0,8.0,4.0,4.0,1.0,1.0, positive
176,3.0,3.0,5.0,3.0,3.0,5.0,1.0,6.0,0.0,3.0,2.0,1.0,3.0,1.0,4.0,2.0,8.0,7.0, positive
177,7.0,7.0,8.0,5.0,1.0,7.0,6.0,1.0,6.0,7.0,7.0,6.0,7.0,5.0,0.0,2.0,4.0,5.0, positive
178,4.0,1.0,5.0,5.0,5.0,5.0,3.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,5.0,5.0, positive
179,3.0,4.0,5.0,5.0,3.0,6.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,0.0,2.0,8.0,8.0, positive
