,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
33,6.0,6.0,6.0,7.0,6.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,6.0,1.0,9.0,4.0,9.0,8.0, negative
34,1.0,3.0,4.0,3.0,9.0,5.0,1.0,8.0,2.0,3.0,1.0,1.0,3.0,5.0,0.0,5.0,5.0,6.0, negative
35,7.0,9.0,7.0,6.0,5.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,8.0,7.0,7.0,5.0,3.0,2.0, negative
36,1.0,6.0,4.0,2.0,5.0,4.0,1.0,7.0,2.0,5.0,2.0,2.0,5.0,6.0,0.0,2.0,4.0,5.0, negative
37,1.0,1.0,1.0,2.0,6.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,5.0,1.0,2.0,5.0,3.0, negative
38,3.0,2.0,5.0,4.0,5.0,2.0,4.0,5.0,3.0,1.0,5.0,4.0,2.0,8.0,1.0,8.0,2.0,2.0, negative
39,5.0,1.0,2.0,7.0,9.0,0.0,4.0,5.0,3.0,0.0,4.0,4.0,1.0,6.0,1.0,1.0,8.0,6.0, negative
40,1.0,5.0,1.0,0.0,1.0,3.0,3.0,7.0,2.0,4.0,2.0,2.0,6.0,9.0,1.0,4.0,0.0,0.0, negative
41,1.0,3.0,0.0,1.0,2.0,2.0,2.0,8.0,2.0,4.0,1.0,1.0,4.0,9.0,6.0,2.0,0.0,0.0, negative
42,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,5.0,5.0,2.0,3.0,3.0, negative
43,6.0,6.0,8.0,6.0,6.0,5.0,7.0,3.0,5.0,5.0,7.0,7.0,7.0,7.0,6.0,2.0,4.0,4.0, positive
44,6.0,9.0,7.0,8.0,8.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,5.0,0.0,2.0,3.0, negative
45,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,5.0,0.0,0.0, positive
46,7.0,6.0,7.0,6.0,4.0,5.0,6.0,3.0,4.0,7.0,5.0,6.0,5.0,0.0,8.0,3.0,9.0,9.0, positive
47,1.0,2.0,0.0,1.0,4.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,9.0,9.0, negative
48,3.0,4.0,5.0,3.0,5.0,4.0,2.0,7.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,8.0,8.0,9.0, negative
49,8.0,9.0,9.0,5.0,0.0,3.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,2.0,7.0,1.0,0.0, negative
50,0.0,5.0,2.0,1.0,3.0,1.0,2.0,7.0,2.0,4.0,1.0,2.0,5.0,8.0,6.0,0.0,2.0,2.0, negative
51,6.0,4.0,6.0,6.0,5.0,3.0,6.0,3.0,4.0,5.0,5.0,6.0,2.0,2.0,0.0,1.0,7.0,5.0, negative
52,2.0,5.0,3.0,0.0,0.0,5.0,3.0,7.0,3.0,7.0,2.0,3.0,5.0,8.0,5.0,6.0,1.0,2.0, negative
53,2.0,5.0,4.0,9.0,9.0,6.0,3.0,7.0,3.0,7.0,5.0,3.0,5.0,9.0,6.0,6.0,1.0,2.0, negative
54,4.0,0.0,0.0,1.0,2.0,3.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,8.0,7.0,7.0, negative
55,3.0,3.0,6.0,6.0,7.0,4.0,5.0,4.0,3.0,2.0,5.0,5.0,4.0,2.0,6.0,9.0,8.0,8.0, positive
56,2.0,0.0,1.0,2.0,4.0,3.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,9.0, negative
57,8.0,8.0,8.0,5.0,2.0,6.0,8.0,1.0,6.0,7.0,7.0,8.0,6.0,2.0,5.0,2.0,5.0,5.0, negative
58,4.0,5.0,4.0,2.0,1.0,5.0,4.0,6.0,3.0,6.0,4.0,3.0,6.0,8.0,1.0,7.0,1.0,4.0, negative
59,6.0,7.0,6.0,8.0,8.0,5.0,6.0,3.0,4.0,6.0,6.0,6.0,9.0,3.0,7.0,0.0,6.0,6.0, positive
60,2.0,4.0,4.0,1.0,0.0,1.0,2.0,7.0,2.0,4.0,2.0,2.0,4.0,3.0,7.0,5.0,4.0,2.0, negative
61,2.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,3.0,1.0,4.0,4.0,1.0,3.0,4.0,5.0,7.0,4.0, positive
62,6.0,5.0,5.0,3.0,6.0,5.0,3.0,7.0,2.0,5.0,1.0,2.0,4.0,1.0,9.0,7.0,8.0,8.0, negative
63,1.0,3.0,2.0,3.0,7.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,2.0,7.0,3.0,3.0,6.0,2.0, negative
64,0.0,1.0,0.0,1.0,6.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,7.0,8.0,0.0,1.0, positive
65,0.0,5.0,1.0,2.0,7.0,1.0,1.0,8.0,2.0,3.0,2.0,1.0,5.0,8.0,4.0,0.0,1.0,1.0, negative
66,5.0,3.0,3.0,4.0,7.0,0.0,5.0,4.0,3.0,2.0,6.0,5.0,2.0,8.0,0.0,2.0,8.0,5.0, negative
67,6.0,6.0,5.0,3.0,7.0,4.0,3.0,6.0,3.0,5.0,3.0,3.0,5.0,3.0,1.0,5.0,7.0,7.0, negative
68,8.0,7.0,9.0,6.0,3.0,6.0,8.0,1.0,6.0,7.0,9.0,8.0,7.0,6.0,9.0,8.0,6.0,7.0, positive
69,0.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,2.0,0.0,1.0, negative
70,1.0,3.0,1.0,0.0,0.0,3.0,3.0,7.0,2.0,3.0,2.0,2.0,4.0,9.0,3.0,6.0,0.0,0.0, negative
71,2.0,3.0,3.0,3.0,8.0,0.0,3.0,6.0,2.0,2.0,3.0,3.0,2.0,6.0,2.0,0.0,4.0,3.0, negative
72,6.0,1.0,2.0,5.0,9.0,1.0,4.0,5.0,3.0,2.0,4.0,4.0,0.0,5.0,3.0,6.0,9.0,8.0, negative
73,7.0,8.0,8.0,3.0,0.0,5.0,8.0,1.0,6.0,7.0,8.0,8.0,7.0,8.0,8.0,4.0,2.0,2.0, negative
74,5.0,2.0,3.0,3.0,5.0,3.0,1.0,8.0,1.0,5.0,1.0,1.0,0.0,0.0,9.0,1.0,9.0,9.0, negative
75,7.0,6.0,7.0,8.0,5.0,6.0,7.0,3.0,5.0,6.0,6.0,6.0,3.0,2.0,6.0,8.0,7.0,7.0, negative
76,2.0,3.0,2.0,4.0,9.0,2.0,2.0,7.0,2.0,3.0,3.0,3.0,2.0,4.0,2.0,7.0,8.0,6.0, negative
77,1.0,4.0,2.0,4.0,9.0,2.0,3.0,7.0,2.0,4.0,3.0,3.0,4.0,8.0,5.0,4.0,1.0,1.0, negative
78,3.0,0.0,1.0,3.0,3.0,2.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0, positive
79,3.0,3.0,6.0,7.0,8.0,4.0,6.0,4.0,3.0,3.0,5.0,5.0,2.0,2.0,7.0,8.0,7.0,6.0, negative
80,8.0,8.0,9.0,8.0,5.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,7.0,3.0,0.0,3.0,4.0,7.0, positive
81,0.0,3.0,2.0,0.0,1.0,2.0,2.0,7.0,2.0,2.0,1.0,2.0,4.0,9.0,8.0,0.0,0.0,1.0, negative
82,2.0,5.0,2.0,1.0,3.0,4.0,4.0,7.0,3.0,6.0,2.0,3.0,5.0,8.0,8.0,1.0,1.0,2.0, negative
83,4.0,1.0,2.0,4.0,3.0,2.0,4.0,5.0,3.0,2.0,3.0,4.0,0.0,0.0,5.0,2.0,9.0,8.0, negative
84,0.0,4.0,1.0,1.0,5.0,2.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,1.0,5.0,0.0,0.0, negative
85,6.0,6.0,4.0,5.0,7.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,7.0,1.0,7.0,5.0, negative
86,1.0,3.0,1.0,0.0,0.0,0.0,3.0,7.0,2.0,2.0,2.0,3.0,3.0,9.0,8.0,1.0,0.0,0.0, negative
87,8.0,7.0,9.0,7.0,5.0,6.0,9.0,0.0,6.0,7.0,9.0,9.0,7.0,6.0,8.0,6.0,5.0,6.0, positive
88,4.0,3.0,0.0,2.0,3.0,3.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,0.0,9.0,9.0, negative
89,4.0,5.0,3.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,5.0,4.0,6.0,3.0,8.0,5.0,6.0,5.0, negative
90,1.0,4.0,1.0,0.0,2.0,1.0,3.0,7.0,2.0,3.0,3.0,2.0,4.0,9.0,3.0,3.0,0.0,0.0, negative
91,8.0,9.0,8.0,3.0,0.0,0.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,9.0,8.0,0.0,1.0,0.0, negative
92,4.0,4.0,4.0,1.0,0.0,5.0,3.0,6.0,2.0,5.0,3.0,3.0,3.0,8.0,1.0,2.0,2.0,4.0, negative
93,2.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,5.0,0.0,0.0, negative
94,8.0,9.0,6.0,5.0,2.0,5.0,9.0,0.0,6.0,9.0,9.0,9.0,8.0,8.0,4.0,4.0,3.0,3.0, negative
95,6.0,5.0,6.0,8.0,8.0,5.0,6.0,3.0,4.0,5.0,8.0,6.0,6.0,5.0,0.0,5.0,4.0,4.0, negative
96,9.0,8.0,7.0,8.0,7.0,6.0,9.0,0.0,6.0,8.0,9.0,9.0,8.0,5.0,9.0,4.0,5.0,6.0, positive
97,7.0,7.0,9.0,7.0,3.0,6.0,8.0,2.0,6.0,7.0,8.0,8.0,6.0,1.0,0.0,9.0,6.0,9.0, positive
98,5.0,5.0,5.0,3.0,6.0,6.0,4.0,5.0,3.0,6.0,3.0,4.0,4.0,5.0,5.0,7.0,5.0,6.0, negative
99,7.0,9.0,8.0,5.0,3.0,5.0,8.0,1.0,6.0,9.0,7.0,8.0,9.0,8.0,8.0,8.0,2.0,3.0, negative
100,2.0,1.0,2.0,1.0,3.0,2.0,1.0,9.0,1.0,2.0,1.0,1.0,0.0,6.0,5.0,3.0,5.0,2.0, negative
101,8.0,9.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,9.0,3.0,8.0,8.0,6.0,8.0, positive
102,2.0,2.0,3.0,2.0,5.0,3.0,1.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,9.0,9.0, negative
103,2.0,3.0,5.0,4.0,2.0,3.0,5.0,4.0,3.0,2.0,5.0,5.0,3.0,5.0,5.0,6.0,5.0,3.0, positive
104,3.0,4.0,4.0,9.0,9.0,6.0,2.0,7.0,2.0,5.0,5.0,2.0,3.0,9.0,4.0,3.0,2.0,3.0, negative
105,8.0,6.0,8.0,8.0,5.0,6.0,7.0,2.0,6.0,6.0,7.0,7.0,4.0,1.0,0.0,6.0,7.0,9.0, positive
106,1.0,3.0,1.0,1.0,3.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,9.0, negative
107,4.0,5.0,2.0,5.0,9.0,2.0,4.0,5.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,2.0,8.0,7.0, negative
108,2.0,4.0,2.0,4.0,9.0,6.0,3.0,7.0,2.0,3.0,4.0,3.0,4.0,8.0,1.0,3.0,2.0,1.0, negative
109,2.0,4.0,4.0,1.0,1.0,6.0,3.0,7.0,3.0,6.0,3.0,3.0,3.0,8.0,5.0,4.0,1.0,3.0, negative
110,1.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,2.0,5.0,2.0,2.0,5.0,9.0,0.0,2.0,0.0,0.0, negative
111,7.0,9.0,7.0,9.0,9.0,5.0,8.0,1.0,6.0,9.0,9.0,9.0,8.0,6.0,2.0,2.0,3.0,4.0, positive
112,8.0,9.0,6.0,5.0,1.0,4.0,9.0,0.0,6.0,9.0,9.0,9.0,8.0,8.0,3.0,2.0,3.0,2.0, negative
113,3.0,3.0,4.0,3.0,4.0,3.0,4.0,5.0,3.0,2.0,4.0,4.0,3.0,6.0,4.0,3.0,2.0,2.0, positive
114,1.0,4.0,1.0,0.0,0.0,1.0,2.0,8.0,2.0,4.0,3.0,2.0,5.0,9.0,3.0,3.0,0.0,0.0, negative
115,6.0,9.0,7.0,7.0,5.0,4.0,7.0,3.0,5.0,8.0,7.0,7.0,9.0,5.0,2.0,3.0,5.0,5.0, negative
116,1.0,3.0,1.0,0.0,0.0,2.0,2.0,7.0,2.0,4.0,3.0,2.0,3.0,9.0,4.0,2.0,0.0,0.0, negative
117,6.0,7.0,5.0,7.0,8.0,1.0,7.0,2.0,5.0,7.0,7.0,7.0,7.0,8.0,5.0,3.0,7.0,2.0, negative
118,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0,0.0, negative
119,2.0,0.0,1.0,2.0,2.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,9.0,9.0,9.0, negative
120,0.0,0.0,3.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,1.0,5.0,3.0,9.0,5.0,3.0, positive
121,8.0,8.0,7.0,6.0,6.0,5.0,8.0,2.0,6.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,4.0,5.0, positive
122,1.0,3.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,4.0,5.0,6.0,1.0,3.0,2.0, positive
123,5.0,5.0,8.0,8.0,8.0,4.0,6.0,3.0,4.0,5.0,6.0,6.0,4.0,3.0,0.0,9.0,6.0,6.0, positive
124,5.0,4.0,4.0,7.0,9.0,1.0,5.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,5.0,2.0,8.0,5.0, negative
125,8.0,8.0,8.0,5.0,2.0,6.0,7.0,1.0,6.0,8.0,8.0,7.0,8.0,5.0,0.0,5.0,2.0,4.0, positive
126,6.0,3.0,5.0,7.0,6.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0,1.0,0.0,3.0,1.0,8.0,8.0, negative
127,6.0,6.0,5.0,6.0,4.0,5.0,5.0,4.0,3.0,6.0,4.0,5.0,4.0,0.0,9.0,6.0,9.0,9.0, positive
128,2.0,5.0,5.0,2.0,3.0,6.0,4.0,6.0,3.0,6.0,3.0,3.0,4.0,8.0,8.0,6.0,1.0,2.0, negative
129,9.0,5.0,7.0,7.0,5.0,4.0,6.0,3.0,4.0,5.0,6.0,6.0,3.0,1.0,7.0,3.0,7.0,8.0, positive
130,3.0,4.0,2.0,3.0,7.0,3.0,1.0,9.0,1.0,4.0,1.0,1.0,4.0,1.0,3.0,2.0,9.0,9.0, negative
131,4.0,5.0,5.0,4.0,9.0,6.0,4.0,6.0,3.0,6.0,2.0,3.0,6.0,4.0,9.0,7.0,6.0,6.0, negative
132,7.0,3.0,4.0,6.0,6.0,4.0,5.0,4.0,3.0,3.0,5.0,5.0,1.0,1.0,5.0,9.0,8.0,9.0, negative
133,6.0,6.0,5.0,5.0,4.0,2.0,6.0,3.0,5.0,5.0,6.0,6.0,7.0,8.0,6.0,0.0,7.0,2.0, negative
134,9.0,9.0,9.0,7.0,2.0,0.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,7.0,4.0,1.0,0.0, negative
135,8.0,7.0,8.0,7.0,4.0,6.0,6.0,3.0,4.0,7.0,6.0,6.0,6.0,1.0,9.0,2.0,8.0,8.0, positive
136,9.0,7.0,7.0,8.0,6.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,7.0,1.0,5.0,6.0,7.0,8.0, positive
137,9.0,6.0,8.0,7.0,5.0,5.0,7.0,2.0,5.0,6.0,8.0,7.0,8.0,6.0,5.0,6.0,5.0,5.0, positive
138,4.0,0.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,8.0,8.0, negative
139,8.0,5.0,7.0,6.0,5.0,5.0,6.0,3.0,5.0,5.0,6.0,6.0,6.0,3.0,6.0,2.0,7.0,6.0, positive
140,8.0,8.0,9.0,4.0,0.0,5.0,9.0,0.0,6.0,8.0,9.0,9.0,8.0,8.0,7.0,9.0,4.0,5.0, negative
141,9.0,9.0,7.0,5.0,0.0,1.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,2.0,7.0,1.0,0.0, negative
142,6.0,6.0,7.0,8.0,8.0,4.0,6.0,3.0,5.0,5.0,6.0,6.0,4.0,3.0,2.0,2.0,5.0,4.0, positive
143,6.0,0.0,2.0,7.0,9.0,1.0,4.0,5.0,3.0,0.0,4.0,4.0,0.0,6.0,5.0,6.0,9.0,8.0, negative
144,5.0,8.0,6.0,7.0,8.0,5.0,6.0,3.0,4.0,7.0,7.0,6.0,9.0,5.0,3.0,1.0,4.0,3.0, positive
145,3.0,4.0,2.0,2.0,1.0,2.0,2.0,7.0,2.0,3.0,2.0,2.0,4.0,6.0,8.0,8.0,2.0,2.0, positive
146,4.0,7.0,4.0,1.0,2.0,5.0,3.0,7.0,3.0,9.0,2.0,3.0,6.0,8.0,4.0,2.0,1.0,2.0, negative
147,3.0,4.0,1.0,2.0,7.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,8.0,3.0,1.0,3.0,2.0, negative
148,7.0,8.0,9.0,4.0,1.0,5.0,8.0,2.0,6.0,8.0,7.0,7.0,9.0,7.0,9.0,8.0,3.0,4.0, positive
149,0.0,4.0,2.0,0.0,0.0,3.0,3.0,7.0,2.0,4.0,3.0,2.0,5.0,9.0,1.0,4.0,1.0,0.0, negative
150,3.0,0.0,4.0,3.0,5.0,3.0,1.0,8.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,7.0,6.0, positive
151,0.0,4.0,1.0,0.0,0.0,3.0,3.0,7.0,2.0,4.0,2.0,2.0,6.0,9.0,3.0,6.0,0.0,1.0, negative
152,6.0,1.0,3.0,6.0,9.0,1.0,5.0,4.0,3.0,1.0,5.0,5.0,1.0,8.0,2.0,2.0,8.0,6.0, negative
153,9.0,6.0,6.0,8.0,7.0,4.0,6.0,3.0,5.0,5.0,7.0,6.0,6.0,5.0,3.0,5.0,6.0,5.0, positive
154,1.0,4.0,6.0,8.0,9.0,5.0,6.0,3.0,4.0,3.0,6.0,6.0,5.0,5.0,2.0,7.0,3.0,2.0, negative
155,1.0,4.0,1.0,0.0,1.0,1.0,2.0,8.0,2.0,4.0,1.0,1.0,4.0,9.0,5.0,4.0,0.0,0.0, negative
156,6.0,7.0,8.0,3.0,0.0,5.0,7.0,2.0,5.0,8.0,7.0,7.0,6.0,4.0,4.0,7.0,4.0,3.0, negative
157,2.0,3.0,3.0,2.0,5.0,3.0,1.0,7.0,2.0,4.0,2.0,1.0,3.0,5.0,3.0,6.0,4.0,4.0, negative
158,8.0,8.0,7.0,8.0,5.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,7.0,1.0,2.0,2.0,8.0,8.0, negative
159,0.0,4.0,1.0,2.0,7.0,2.0,2.0,7.0,2.0,4.0,3.0,2.0,4.0,9.0,1.0,1.0,1.0,1.0, negative
160,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,2.0,9.0,3.0,1.0,0.0,0.0, positive
161,6.0,1.0,2.0,6.0,9.0,0.0,4.0,4.0,3.0,1.0,4.0,5.0,1.0,5.0,1.0,1.0,9.0,7.0, negative
162,3.0,6.0,5.0,3.0,7.0,6.0,4.0,6.0,3.0,8.0,3.0,4.0,6.0,8.0,3.0,6.0,2.0,3.0, negative
163,8.0,9.0,6.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,7.0,5.0,6.0,2.0,3.0, negative
164,8.0,9.0,8.0,9.0,8.0,5.0,7.0,3.0,5.0,7.0,6.0,7.0,8.0,3.0,7.0,7.0,6.0,5.0, negative
165,5.0,6.0,4.0,1.0,1.0,6.0,4.0,6.0,3.0,7.0,3.0,4.0,5.0,8.0,5.0,4.0,1.0,2.0, negative
166,6.0,1.0,2.0,4.0,8.0,2.0,3.0,6.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,6.0,9.0,9.0, negative
167,3.0,4.0,2.0,3.0,7.0,3.0,1.0,8.0,1.0,4.0,1.0,1.0,4.0,1.0,6.0,2.0,8.0,8.0, negative
168,1.0,0.0,3.0,2.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,6.0,3.0, positive
169,8.0,7.0,9.0,8.0,8.0,5.0,7.0,2.0,5.0,6.0,8.0,7.0,9.0,7.0,8.0,3.0,4.0,3.0, positive
170,4.0,4.0,6.0,7.0,5.0,6.0,6.0,4.0,4.0,4.0,5.0,5.0,2.0,1.0,3.0,5.0,8.0,8.0, positive
171,3.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,8.0,7.0, positive
172,6.0,8.0,8.0,9.0,8.0,6.0,7.0,2.0,5.0,8.0,7.0,7.0,9.0,3.0,0.0,2.0,6.0,7.0, positive
173,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0,1.0,0.0,0.0, positive
174,8.0,9.0,6.0,8.0,8.0,6.0,9.0,1.0,6.0,8.0,9.0,8.0,8.0,6.0,1.0,9.0,3.0,6.0, positive
175,0.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,2.0,1.0,2.0,1.0,3.0,9.0,6.0,7.0,0.0,1.0, positive
176,8.0,8.0,6.0,4.0,0.0,5.0,8.0,1.0,6.0,9.0,9.0,8.0,8.0,8.0,1.0,3.0,3.0,4.0, positive
177,4.0,1.0,3.0,5.0,6.0,3.0,4.0,5.0,3.0,2.0,5.0,4.0,1.0,3.0,3.0,3.0,7.0,4.0, positive
178,9.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,2.0,9.0,0.0,7.0,7.0, positive
179,3.0,5.0,3.0,4.0,3.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,0.0,0.0,4.0,9.0,9.0, positive
