,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
109,9.0,9.0,9.0,5.0,0.0,0.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,9.0,4.0,5.0,1.0,0.0, negative
110,6.0,6.0,6.0,5.0,8.0,4.0,2.0,7.0,2.0,5.0,2.0,2.0,6.0,1.0,8.0,6.0,8.0,8.0, negative
111,7.0,7.0,8.0,7.0,4.0,1.0,8.0,1.0,6.0,6.0,9.0,8.0,8.0,7.0,7.0,9.0,5.0,2.0, negative
112,5.0,7.0,6.0,3.0,6.0,6.0,5.0,5.0,3.0,8.0,4.0,5.0,7.0,5.0,7.0,7.0,3.0,5.0, negative
113,3.0,2.0,5.0,7.0,9.0,1.0,5.0,3.0,3.0,1.0,6.0,6.0,2.0,5.0,1.0,5.0,7.0,6.0, negative
114,4.0,5.0,3.0,4.0,7.0,2.0,2.0,7.0,2.0,5.0,2.0,2.0,4.0,3.0,8.0,0.0,6.0,6.0, negative
115,5.0,1.0,4.0,6.0,8.0,2.0,4.0,4.0,2.0,1.0,5.0,4.0,1.0,2.0,1.0,8.0,8.0,9.0, negative
116,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,1.0, negative
117,8.0,3.0,4.0,8.0,9.0,0.0,7.0,2.0,4.0,2.0,7.0,7.0,2.0,5.0,6.0,8.0,8.0,6.0, negative
118,5.0,3.0,6.0,7.0,8.0,0.0,6.0,3.0,3.0,2.0,6.0,6.0,3.0,2.0,3.0,9.0,9.0,9.0, negative
119,8.0,8.0,9.0,9.0,8.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,5.0,5.0,9.0,4.0,5.0, negative
120,4.0,0.0,5.0,6.0,6.0,3.0,5.0,4.0,2.0,0.0,6.0,5.0,1.0,1.0,1.0,8.0,7.0,6.0, negative
121,9.0,9.0,8.0,8.0,4.0,2.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,8.0,3.0,0.0,4.0,1.0, negative
122,2.0,4.0,1.0,1.0,2.0,2.0,4.0,5.0,2.0,3.0,5.0,4.0,5.0,8.0,6.0,6.0,1.0,1.0, negative
123,0.0,5.0,3.0,3.0,6.0,2.0,5.0,5.0,2.0,4.0,6.0,5.0,5.0,8.0,0.0,7.0,2.0,2.0, negative
124,0.0,6.0,3.0,1.0,2.0,2.0,5.0,5.0,2.0,6.0,4.0,4.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
125,0.0,5.0,3.0,2.0,5.0,2.0,3.0,7.0,2.0,4.0,4.0,2.0,6.0,8.0,6.0,7.0,1.0,1.0, negative
126,5.0,7.0,7.0,5.0,7.0,6.0,5.0,5.0,3.0,7.0,4.0,5.0,6.0,6.0,6.0,7.0,2.0,5.0, negative
127,9.0,9.0,9.0,6.0,0.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,3.0,9.0,3.0,6.0,6.0, negative
128,4.0,2.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,2.0,9.0,9.0, negative
129,5.0,6.0,5.0,6.0,6.0,3.0,6.0,3.0,3.0,6.0,6.0,6.0,6.0,2.0,2.0,4.0,6.0,6.0, negative
130,1.0,3.0,1.0,0.0,1.0,2.0,3.0,7.0,2.0,5.0,2.0,3.0,4.0,9.0,1.0,3.0,0.0,0.0, negative
131,2.0,6.0,3.0,3.0,7.0,3.0,3.0,6.0,2.0,5.0,3.0,3.0,6.0,7.0,6.0,3.0,2.0,2.0, negative
132,8.0,9.0,8.0,5.0,1.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,6.0,2.0,1.0,3.0,3.0, negative
133,6.0,2.0,7.0,7.0,5.0,4.0,6.0,3.0,4.0,2.0,6.0,6.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
134,4.0,3.0,3.0,6.0,8.0,2.0,4.0,5.0,2.0,2.0,5.0,4.0,3.0,4.0,3.0,7.0,7.0,6.0, negative
135,9.0,7.0,7.0,5.0,1.0,0.0,8.0,1.0,6.0,6.0,9.0,8.0,7.0,7.0,1.0,9.0,6.0,2.0, negative
136,4.0,0.0,3.0,2.0,2.0,2.0,1.0,8.0,1.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,4.0,3.0, negative
137,9.0,9.0,9.0,9.0,8.0,6.0,9.0,1.0,6.0,9.0,9.0,9.0,9.0,5.0,4.0,1.0,4.0,5.0, negative
138,1.0,5.0,2.0,3.0,5.0,3.0,3.0,6.0,2.0,4.0,3.0,3.0,6.0,6.0,1.0,0.0,3.0,3.0, negative
139,1.0,2.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,3.0,8.0,8.0, negative
140,8.0,9.0,8.0,8.0,5.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,4.0,2.0,1.0,4.0,5.0, negative
141,3.0,5.0,7.0,2.0,2.0,6.0,5.0,4.0,3.0,7.0,5.0,5.0,5.0,7.0,5.0,7.0,2.0,5.0, negative
142,8.0,8.0,6.0,8.0,8.0,1.0,7.0,2.0,4.0,7.0,7.0,7.0,7.0,6.0,6.0,0.0,8.0,6.0, negative
143,0.0,5.0,3.0,2.0,4.0,1.0,5.0,5.0,2.0,5.0,6.0,4.0,6.0,8.0,1.0,7.0,1.0,2.0, negative
144,5.0,3.0,5.0,4.0,6.0,3.0,2.0,7.0,2.0,6.0,2.0,2.0,1.0,2.0,4.0,4.0,8.0,8.0, negative
145,6.0,0.0,1.0,3.0,5.0,4.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,8.0,8.0, negative
146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,4.0,1.0,1.0, negative
147,0.0,5.0,2.0,0.0,0.0,1.0,4.0,6.0,2.0,5.0,3.0,4.0,6.0,9.0,4.0,2.0,0.0,0.0, negative
148,5.0,3.0,1.0,4.0,8.0,4.0,1.0,8.0,1.0,3.0,2.0,1.0,4.0,4.0,6.0,6.0,7.0,8.0, negative
149,4.0,7.0,5.0,2.0,2.0,6.0,6.0,4.0,3.0,8.0,3.0,5.0,6.0,7.0,1.0,6.0,1.0,3.0, negative
150,8.0,9.0,8.0,7.0,3.0,5.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,4.0,6.0,7.0,5.0,6.0, negative
151,0.0,7.0,4.0,2.0,5.0,2.0,5.0,4.0,2.0,6.0,5.0,5.0,7.0,7.0,6.0,4.0,2.0,2.0, negative
152,4.0,0.0,5.0,6.0,5.0,3.0,5.0,4.0,2.0,0.0,5.0,5.0,0.0,0.0,5.0,8.0,9.0,9.0, negative
153,5.0,6.0,4.0,5.0,4.0,2.0,6.0,4.0,3.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,8.0,8.0, negative
154,1.0,7.0,4.0,0.0,0.0,4.0,5.0,5.0,3.0,8.0,3.0,5.0,5.0,7.0,1.0,3.0,1.0,3.0, negative
155,5.0,3.0,4.0,1.0,0.0,2.0,2.0,8.0,1.0,3.0,2.0,2.0,2.0,7.0,5.0,7.0,2.0,1.0, negative
156,6.0,0.0,4.0,7.0,9.0,1.0,5.0,3.0,2.0,0.0,6.0,6.0,0.0,4.0,2.0,8.0,9.0,9.0, negative
157,9.0,9.0,9.0,9.0,7.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,5.0,5.0,7.0,5.0,5.0, negative
158,6.0,1.0,1.0,1.0,0.0,3.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,7.0,8.0,4.0,2.0,0.0, negative
159,1.0,5.0,5.0,2.0,3.0,6.0,5.0,5.0,3.0,7.0,2.0,5.0,5.0,6.0,5.0,7.0,2.0,4.0, negative
160,6.0,4.0,2.0,6.0,8.0,1.0,2.0,7.0,1.0,3.0,2.0,2.0,5.0,1.0,8.0,4.0,9.0,8.0, negative
161,5.0,7.0,7.0,5.0,7.0,6.0,5.0,4.0,2.0,7.0,5.0,5.0,6.0,7.0,2.0,4.0,2.0,5.0, negative
162,5.0,4.0,2.0,4.0,2.0,2.0,3.0,5.0,2.0,4.0,3.0,4.0,4.0,0.0,9.0,7.0,9.0,8.0, negative
163,4.0,2.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,4.0,7.0,7.0, negative
164,4.0,0.0,3.0,2.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,9.0, negative
165,0.0,6.0,3.0,1.0,2.0,2.0,4.0,6.0,2.0,5.0,4.0,4.0,5.0,8.0,3.0,7.0,1.0,2.0, negative
166,2.0,3.0,1.0,0.0,0.0,1.0,4.0,6.0,2.0,3.0,5.0,4.0,4.0,9.0,5.0,2.0,0.0,0.0, negative
167,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,1.0,1.0, negative
168,0.0,6.0,2.0,3.0,8.0,0.0,3.0,6.0,2.0,4.0,3.0,3.0,6.0,8.0,5.0,0.0,1.0,1.0, negative
169,7.0,6.0,5.0,5.0,6.0,4.0,2.0,7.0,2.0,6.0,1.0,2.0,3.0,0.0,5.0,4.0,9.0,9.0, negative
170,2.0,5.0,3.0,6.0,9.0,1.0,2.0,6.0,2.0,3.0,2.0,3.0,6.0,3.0,6.0,0.0,8.0,8.0, negative
171,2.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,6.0,3.0,2.0,1.0,2.0, negative
172,6.0,1.0,4.0,7.0,9.0,2.0,5.0,4.0,2.0,0.0,4.0,5.0,0.0,2.0,2.0,4.0,8.0,9.0, negative
173,0.0,4.0,4.0,4.0,7.0,2.0,4.0,5.0,2.0,4.0,5.0,4.0,3.0,7.0,5.0,5.0,3.0,2.0, negative
174,2.0,6.0,4.0,1.0,3.0,1.0,4.0,6.0,2.0,5.0,3.0,4.0,7.0,8.0,7.0,5.0,1.0,1.0, negative
175,1.0,3.0,3.0,4.0,7.0,2.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0, negative
176,3.0,4.0,6.0,2.0,1.0,6.0,5.0,5.0,2.0,6.0,5.0,5.0,4.0,5.0,6.0,1.0,3.0,5.0, negative
177,7.0,7.0,9.0,9.0,8.0,5.0,7.0,2.0,5.0,5.0,8.0,7.0,8.0,5.0,6.0,3.0,4.0,4.0, negative
178,7.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,5.0,6.0,4.0, negative
179,2.0,3.0,4.0,4.0,7.0,0.0,5.0,4.0,2.0,2.0,6.0,5.0,3.0,7.0,6.0,5.0,5.0,4.0, negative
