,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
26,1.0,3.0,3.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0, negative
27,5.0,6.0,7.0,4.0,2.0,0.0,5.0,1.0,5.0,5.0,4.0,5.0,5.0,1.0,3.0,2.0,5.0,4.0, negative
28,5.0,5.0,8.0,3.0,1.0,1.0,5.0,2.0,5.0,4.0,4.0,4.0,5.0,1.0,5.0,3.0,4.0,5.0, positive
29,4.0,3.0,8.0,3.0,1.0,1.0,4.0,2.0,4.0,3.0,4.0,3.0,3.0,1.0,3.0,9.0,5.0,8.0, positive
30,5.0,8.0,8.0,2.0,0.0,1.0,6.0,1.0,5.0,8.0,4.0,5.0,5.0,2.0,5.0,6.0,3.0,4.0, negative
31,2.0,5.0,5.0,9.0,9.0,8.0,3.0,4.0,2.0,7.0,5.0,2.0,4.0,5.0,0.0,3.0,2.0,4.0, negative
32,2.0,1.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,4.0,2.0,2.0, positive
33,3.0,1.0,5.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,8.0,9.0, positive
34,4.0,4.0,5.0,3.0,1.0,0.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,0.0,5.0,4.0,7.0,7.0, negative
35,6.0,6.0,7.0,4.0,1.0,1.0,4.0,2.0,4.0,5.0,4.0,4.0,5.0,0.0,1.0,1.0,6.0,8.0, positive
36,1.0,2.0,4.0,1.0,1.0,0.0,1.0,6.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,4.0,4.0, positive
37,3.0,1.0,5.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,8.0,9.0, positive
38,2.0,4.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,4.0,1.0,1.0,3.0,1.0,5.0,0.0,4.0,5.0, negative
39,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,2.0, positive
40,4.0,2.0,6.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,1.0,5.0,8.0,9.0, negative
41,6.0,6.0,6.0,2.0,0.0,0.0,6.0,1.0,5.0,5.0,5.0,5.0,5.0,2.0,0.0,5.0,4.0,2.0, negative
42,2.0,4.0,6.0,1.0,0.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0, negative
43,3.0,3.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0, negative
44,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,1.0,0.0, positive
45,0.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0, negative
46,6.0,8.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,9.0,1.0,2.0,3.0,3.0,4.0, negative
47,1.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,1.0,1.0,4.0,1.0,2.0,4.0,2.0,3.0, negative
48,3.0,1.0,5.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,6.0,6.0, positive
49,2.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0, negative
50,4.0,4.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,1.0,1.0,3.0,0.0,2.0,2.0,7.0,8.0, negative
51,2.0,4.0,4.0,3.0,3.0,0.0,2.0,5.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,0.0,5.0,6.0, negative
52,2.0,3.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0, negative
53,2.0,5.0,4.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,4.0,2.0,1.0,0.0, negative
54,2.0,6.0,6.0,3.0,1.0,1.0,3.0,3.0,2.0,5.0,3.0,2.0,5.0,0.0,7.0,1.0,6.0,6.0, positive
55,2.0,1.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,2.0,3.0,7.0,3.0,1.0,0.0, positive
56,3.0,2.0,4.0,2.0,1.0,0.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0, negative
57,5.0,7.0,6.0,4.0,2.0,0.0,5.0,2.0,4.0,6.0,4.0,4.0,7.0,2.0,1.0,1.0,5.0,4.0, negative
58,4.0,1.0,4.0,3.0,2.0,0.0,3.0,4.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,7.0,7.0, negative
59,2.0,4.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,1.0,2.0,0.0,4.0,4.0, negative
60,7.0,6.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,6.0,4.0,5.0,3.0,0.0,4.0,7.0,6.0,8.0, negative
61,1.0,3.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,3.0,4.0, negative
62,5.0,7.0,7.0,3.0,1.0,0.0,7.0,1.0,6.0,6.0,6.0,6.0,6.0,2.0,3.0,1.0,3.0,1.0, negative
63,6.0,6.0,7.0,4.0,1.0,1.0,4.0,2.0,3.0,6.0,3.0,3.0,4.0,0.0,8.0,3.0,8.0,9.0, negative
64,2.0,4.0,5.0,0.0,0.0,1.0,2.0,5.0,2.0,5.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,3.0, negative
65,2.0,2.0,4.0,1.0,1.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,2.0,2.0, negative
66,5.0,8.0,8.0,3.0,1.0,1.0,7.0,1.0,6.0,8.0,4.0,6.0,5.0,1.0,5.0,1.0,4.0,5.0, negative
67,5.0,8.0,9.0,3.0,1.0,0.0,8.0,0.0,7.0,7.0,6.0,7.0,9.0,2.0,2.0,3.0,2.0,1.0, negative
68,2.0,4.0,5.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,0.0,4.0,2.0,8.0,8.0, negative
69,4.0,5.0,5.0,3.0,1.0,0.0,3.0,3.0,2.0,5.0,3.0,2.0,4.0,1.0,1.0,0.0,4.0,5.0, positive
70,4.0,5.0,5.0,4.0,2.0,0.0,3.0,3.0,2.0,5.0,3.0,2.0,4.0,1.0,2.0,3.0,7.0,7.0, negative
71,6.0,9.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,8.0,5.0,6.0,6.0,1.0,0.0,4.0,3.0,5.0, negative
72,6.0,8.0,8.0,5.0,2.0,0.0,9.0,0.0,8.0,6.0,7.0,8.0,9.0,3.0,2.0,2.0,1.0,0.0, negative
73,5.0,7.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,6.0,5.0,6.0,6.0,1.0,2.0,4.0,4.0,5.0, negative
74,2.0,4.0,4.0,1.0,0.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,4.0,1.0,3.0,4.0,3.0,5.0, negative
75,4.0,6.0,6.0,2.0,1.0,1.0,2.0,4.0,2.0,6.0,2.0,2.0,5.0,2.0,1.0,0.0,2.0,4.0, negative
76,4.0,5.0,6.0,9.0,9.0,8.0,2.0,4.0,1.0,5.0,9.0,2.0,4.0,9.0,5.0,2.0,3.0,4.0, negative
77,2.0,3.0,3.0,2.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,0.0,3.0,1.0,3.0,0.0,5.0,6.0, negative
78,7.0,8.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,4.0,5.0,5.0,0.0,9.0,5.0,5.0,7.0, positive
79,1.0,1.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0,5.0, negative
80,0.0,4.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,2.0,3.0,1.0,0.0, negative
81,5.0,8.0,9.0,3.0,0.0,1.0,6.0,1.0,5.0,8.0,4.0,6.0,4.0,1.0,1.0,5.0,4.0,6.0, negative
82,2.0,4.0,4.0,2.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,3.0,0.0,4.0,2.0,5.0,5.0, negative
83,1.0,4.0,4.0,2.0,2.0,1.0,1.0,5.0,0.0,4.0,2.0,1.0,4.0,1.0,4.0,0.0,4.0,5.0, negative
84,6.0,9.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,8.0,5.0,6.0,9.0,1.0,4.0,0.0,3.0,4.0, negative
85,5.0,6.0,5.0,4.0,2.0,0.0,4.0,2.0,3.0,5.0,4.0,3.0,5.0,1.0,1.0,3.0,7.0,5.0, negative
86,6.0,6.0,7.0,3.0,0.0,0.0,7.0,1.0,6.0,6.0,6.0,6.0,6.0,3.0,1.0,2.0,3.0,0.0, negative
87,4.0,8.0,8.0,5.0,2.0,1.0,6.0,1.0,5.0,8.0,4.0,5.0,7.0,1.0,0.0,5.0,3.0,4.0, positive
88,2.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
89,6.0,8.0,8.0,4.0,2.0,1.0,6.0,1.0,5.0,8.0,4.0,5.0,7.0,1.0,0.0,0.0,2.0,4.0, positive
90,1.0,5.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0, negative
91,6.0,9.0,8.0,5.0,2.0,1.0,7.0,1.0,6.0,9.0,4.0,6.0,6.0,1.0,5.0,2.0,3.0,4.0, negative
92,1.0,2.0,6.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
93,5.0,8.0,8.0,3.0,0.0,1.0,6.0,1.0,6.0,8.0,4.0,6.0,7.0,1.0,2.0,4.0,3.0,4.0, negative
94,2.0,1.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,6.0,2.0,1.0, negative
95,2.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0, negative
96,3.0,3.0,4.0,2.0,1.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,0.0,9.0,2.0,9.0,9.0, negative
97,1.0,2.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0, positive
98,6.0,7.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,4.0,6.0,5.0,0.0,0.0,4.0,4.0,7.0, negative
99,7.0,6.0,8.0,3.0,1.0,1.0,6.0,1.0,5.0,5.0,4.0,5.0,4.0,0.0,5.0,5.0,5.0,6.0, negative
100,4.0,5.0,4.0,3.0,2.0,0.0,3.0,3.0,2.0,5.0,2.0,2.0,4.0,1.0,4.0,4.0,7.0,8.0, negative
101,2.0,3.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,3.0,2.0, negative
102,2.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,8.0, negative
103,3.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,1.0,1.0,2.0,3.0,5.0,4.0,1.0,0.0, negative
104,2.0,4.0,4.0,2.0,1.0,1.0,2.0,5.0,0.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,6.0,7.0, negative
105,7.0,7.0,8.0,3.0,0.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,6.0,1.0,0.0,0.0,3.0,5.0, positive
106,0.0,2.0,4.0,1.0,0.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,5.0,1.0,2.0, negative
107,3.0,2.0,6.0,3.0,1.0,1.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,5.0,3.0,4.0,4.0, positive
108,2.0,2.0,6.0,3.0,2.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,5.0,3.0,3.0, negative
109,8.0,8.0,7.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,4.0,6.0,5.0,1.0,2.0,6.0,3.0,5.0, positive
110,4.0,4.0,6.0,2.0,2.0,1.0,2.0,5.0,1.0,4.0,1.0,2.0,4.0,1.0,4.0,1.0,5.0,6.0, negative
111,6.0,8.0,9.0,4.0,2.0,1.0,6.0,1.0,5.0,7.0,4.0,5.0,6.0,1.0,4.0,4.0,4.0,4.0, negative
112,7.0,8.0,8.0,5.0,2.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,6.0,1.0,0.0,5.0,3.0,6.0, positive
113,2.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,4.0,4.0, negative
114,6.0,8.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,8.0,4.0,5.0,7.0,1.0,6.0,0.0,3.0,4.0, positive
115,0.0,4.0,4.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0, negative
116,1.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0, negative
117,3.0,2.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,7.0,7.0, positive
118,2.0,2.0,5.0,3.0,1.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,7.0,4.0,5.0, negative
119,1.0,1.0,4.0,2.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,7.0, negative
120,6.0,9.0,9.0,3.0,1.0,1.0,6.0,1.0,5.0,8.0,4.0,5.0,6.0,1.0,5.0,5.0,3.0,4.0, negative
121,5.0,2.0,3.0,1.0,0.0,1.0,1.0,7.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0, negative
122,3.0,3.0,3.0,1.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,7.0, negative
123,2.0,4.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,4.0,0.0,1.0,0.0, negative
124,0.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0, negative
125,4.0,5.0,6.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,1.0,6.0,2.0,5.0,5.0, negative
126,3.0,2.0,5.0,3.0,2.0,0.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,7.0,7.0, negative
127,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0, negative
128,2.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,2.0,1.0,1.0,4.0,2.0,8.0,0.0,1.0,1.0, positive
129,7.0,8.0,8.0,5.0,2.0,1.0,6.0,1.0,5.0,7.0,4.0,5.0,6.0,1.0,2.0,3.0,4.0,7.0, positive
130,1.0,4.0,3.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,3.0,0.0,1.0,0.0, negative
131,5.0,9.0,9.0,5.0,2.0,1.0,7.0,1.0,6.0,9.0,5.0,6.0,6.0,1.0,0.0,3.0,3.0,5.0, negative
132,1.0,4.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,2.0,0.0,4.0,2.0,2.0, negative
133,1.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,4.0,1.0,1.0,0.0, negative
134,5.0,4.0,7.0,4.0,1.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,6.0,7.0, positive
135,3.0,1.0,4.0,3.0,2.0,0.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,6.0, negative
136,1.0,4.0,4.0,6.0,6.0,9.0,1.0,6.0,0.0,4.0,5.0,1.0,3.0,5.0,1.0,2.0,4.0,5.0, negative
137,4.0,6.0,5.0,1.0,0.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,4.0,2.0,4.0,1.0,2.0,3.0, negative
138,4.0,3.0,6.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,6.0,7.0, positive
139,6.0,8.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,4.0,5.0,7.0,1.0,5.0,2.0,3.0,5.0, positive
140,6.0,5.0,8.0,3.0,1.0,1.0,5.0,2.0,4.0,5.0,4.0,4.0,3.0,0.0,2.0,2.0,5.0,6.0, negative
141,3.0,1.0,5.0,1.0,0.0,1.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0, negative
142,4.0,4.0,3.0,3.0,2.0,0.0,2.0,4.0,1.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,8.0,8.0, negative
143,1.0,1.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,4.0, negative
144,5.0,8.0,9.0,4.0,1.0,1.0,7.0,1.0,6.0,9.0,5.0,6.0,6.0,1.0,3.0,8.0,3.0,6.0, negative
145,7.0,7.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,6.0,4.0,6.0,6.0,1.0,5.0,1.0,4.0,5.0, positive
146,2.0,2.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,6.0,6.0, negative
147,3.0,3.0,5.0,1.0,0.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0, negative
148,1.0,4.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0, negative
149,0.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,3.0,3.0,0.0,0.0, negative
150,3.0,1.0,4.0,2.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,7.0, positive
151,9.0,7.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,6.0,4.0,4.0,4.0,0.0,9.0,0.0,7.0,8.0, positive
152,2.0,2.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0, negative
153,4.0,1.0,4.0,1.0,1.0,1.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0, negative
154,6.0,8.0,8.0,2.0,0.0,0.0,8.0,0.0,7.0,7.0,7.0,7.0,7.0,3.0,1.0,4.0,2.0,0.0, negative
155,9.0,7.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,5.0,6.0,6.0,1.0,6.0,0.0,3.0,5.0, positive
156,3.0,2.0,6.0,2.0,1.0,0.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0, positive
157,5.0,5.0,6.0,3.0,1.0,0.0,5.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,6.0,5.0,5.0, negative
158,2.0,3.0,5.0,2.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,4.0, negative
159,8.0,8.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,4.0,5.0,6.0,0.0,9.0,0.0,6.0,7.0, positive
160,2.0,4.0,5.0,3.0,2.0,0.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,0.0,5.0,2.0,5.0,5.0, negative
161,2.0,4.0,5.0,2.0,0.0,1.0,2.0,4.0,1.0,4.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,3.0, positive
162,4.0,8.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,8.0,4.0,5.0,7.0,2.0,2.0,5.0,2.0,4.0, negative
163,1.0,2.0,4.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,3.0,1.0,7.0,1.0,3.0,2.0, negative
164,5.0,5.0,4.0,3.0,2.0,0.0,3.0,4.0,2.0,5.0,2.0,2.0,3.0,1.0,4.0,1.0,7.0,7.0, negative
165,7.0,6.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,6.0,1.0,7.0,2.0,4.0,5.0, positive
166,3.0,5.0,5.0,2.0,0.0,0.0,3.0,4.0,2.0,4.0,2.0,2.0,4.0,1.0,4.0,1.0,3.0,3.0, positive
167,8.0,9.0,9.0,3.0,0.0,0.0,9.0,0.0,9.0,8.0,8.0,9.0,9.0,3.0,1.0,1.0,1.0,0.0, negative
168,2.0,5.0,6.0,2.0,2.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,4.0,1.0,0.0,4.0,3.0,5.0, negative
169,6.0,6.0,9.0,4.0,2.0,1.0,6.0,1.0,5.0,6.0,4.0,5.0,7.0,1.0,6.0,2.0,3.0,4.0, positive
170,3.0,4.0,8.0,4.0,1.0,1.0,4.0,2.0,4.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,6.0,7.0, positive
171,3.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,6.0, positive
172,6.0,8.0,8.0,3.0,1.0,1.0,6.0,1.0,5.0,8.0,5.0,6.0,7.0,1.0,2.0,2.0,2.0,4.0, positive
173,7.0,8.0,8.0,4.0,1.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,6.0,1.0,0.0,6.0,3.0,5.0, positive
174,2.0,3.0,5.0,2.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,2.0,0.0,4.0,2.0,7.0,7.0, positive
175,6.0,8.0,8.0,3.0,0.0,1.0,6.0,1.0,5.0,8.0,5.0,6.0,6.0,1.0,0.0,2.0,3.0,5.0, positive
176,9.0,8.0,9.0,5.0,1.0,1.0,6.0,1.0,5.0,7.0,4.0,5.0,7.0,0.0,9.0,0.0,5.0,6.0, positive
177,0.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, positive
178,3.0,2.0,4.0,3.0,2.0,0.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0, positive
179,4.0,4.0,7.0,3.0,1.0,1.0,4.0,2.0,4.0,4.0,3.0,3.0,3.0,0.0,1.0,1.0,4.0,5.0, positive
