,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
41,2.0,3.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,2.0,1.0,2.0,1.0, positive
42,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0, negative
43,3.0,3.0,3.0,3.0,2.0,1.0,1.0,6.0,0.0,3.0,2.0,1.0,4.0,2.0,3.0,3.0,5.0,6.0, negative
44,0.0,5.0,4.0,2.0,1.0,0.0,2.0,4.0,1.0,5.0,2.0,2.0,5.0,3.0,2.0,2.0,2.0,2.0, negative
45,1.0,5.0,4.0,1.0,0.0,1.0,3.0,5.0,2.0,7.0,2.0,2.0,4.0,3.0,0.0,1.0,2.0,3.0, negative
46,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0, positive
47,4.0,4.0,3.0,4.0,2.0,0.0,2.0,5.0,0.0,3.0,2.0,1.0,4.0,1.0,4.0,1.0,8.0,7.0, negative
48,8.0,7.0,9.0,5.0,1.0,1.0,7.0,1.0,6.0,6.0,6.0,6.0,6.0,2.0,8.0,6.0,5.0,7.0, positive
49,3.0,4.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,0.0,6.0,4.0,8.0,7.0, negative
50,2.0,0.0,4.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,8.0,8.0, negative
51,5.0,5.0,5.0,5.0,1.0,1.0,3.0,4.0,2.0,5.0,3.0,2.0,4.0,0.0,5.0,2.0,8.0,8.0, positive
52,4.0,1.0,4.0,5.0,3.0,0.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,7.0,8.0, negative
53,2.0,4.0,6.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,5.0, negative
54,5.0,2.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,4.0, negative
55,6.0,8.0,8.0,6.0,1.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,7.0,2.0,3.0,5.0,4.0,5.0, positive
56,3.0,7.0,6.0,5.0,1.0,1.0,4.0,2.0,3.0,6.0,5.0,3.0,7.0,1.0,2.0,4.0,5.0,6.0, positive
57,3.0,2.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,1.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0, negative
58,3.0,3.0,3.0,1.0,1.0,1.0,0.0,7.0,0.0,4.0,1.0,0.0,3.0,2.0,1.0,2.0,5.0,4.0, negative
59,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0, negative
60,5.0,9.0,9.0,7.0,2.0,1.0,7.0,1.0,7.0,9.0,6.0,6.0,8.0,1.0,4.0,6.0,4.0,6.0, negative
61,5.0,7.0,6.0,5.0,1.0,0.0,6.0,1.0,5.0,6.0,5.0,5.0,7.0,3.0,3.0,6.0,5.0,3.0, negative
62,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0, positive
63,5.0,9.0,8.0,7.0,2.0,1.0,7.0,1.0,7.0,9.0,6.0,7.0,6.0,2.0,5.0,4.0,4.0,5.0, negative
64,4.0,4.0,6.0,3.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,0.0,4.0,1.0,8.0,8.0, negative
65,2.0,2.0,4.0,2.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,0.0,2.0,0.0,7.0,1.0,9.0,9.0, negative
66,3.0,3.0,6.0,5.0,1.0,1.0,4.0,2.0,3.0,3.0,5.0,4.0,3.0,1.0,1.0,2.0,4.0,5.0, negative
67,7.0,6.0,9.0,6.0,1.0,1.0,6.0,1.0,6.0,6.0,6.0,5.0,6.0,1.0,5.0,7.0,5.0,7.0, positive
68,2.0,5.0,5.0,4.0,1.0,1.0,3.0,4.0,1.0,4.0,3.0,2.0,4.0,1.0,0.0,0.0,5.0,5.0, negative
69,5.0,6.0,7.0,6.0,2.0,1.0,5.0,2.0,4.0,6.0,4.0,4.0,4.0,0.0,1.0,1.0,7.0,8.0, negative
70,7.0,8.0,9.0,6.0,1.0,1.0,6.0,2.0,5.0,7.0,5.0,5.0,8.0,1.0,5.0,0.0,5.0,6.0, positive
71,2.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,3.0,1.0,0.0, negative
72,2.0,1.0,2.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,3.0,3.0, positive
73,5.0,9.0,9.0,6.0,2.0,1.0,7.0,1.0,7.0,9.0,6.0,7.0,6.0,2.0,2.0,4.0,3.0,5.0, negative
74,3.0,2.0,4.0,3.0,2.0,4.0,1.0,6.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,7.0, negative
75,7.0,9.0,9.0,4.0,0.0,0.0,9.0,0.0,9.0,8.0,9.0,9.0,9.0,4.0,5.0,0.0,2.0,0.0, negative
76,0.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0, negative
77,2.0,5.0,4.0,3.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,2.0,1.0,4.0,5.0, negative
78,4.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0, negative
79,5.0,6.0,8.0,6.0,1.0,1.0,6.0,1.0,5.0,5.0,6.0,5.0,5.0,2.0,2.0,1.0,4.0,5.0, negative
80,6.0,8.0,8.0,6.0,2.0,1.0,7.0,1.0,7.0,7.0,6.0,6.0,6.0,2.0,4.0,5.0,4.0,5.0, negative
81,2.0,2.0,6.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,3.0,8.0,6.0,7.0, negative
82,8.0,7.0,8.0,6.0,1.0,1.0,6.0,1.0,6.0,6.0,6.0,5.0,5.0,1.0,6.0,5.0,5.0,7.0, positive
83,5.0,5.0,7.0,8.0,3.0,0.0,6.0,1.0,5.0,4.0,6.0,5.0,5.0,3.0,1.0,2.0,5.0,3.0, negative
84,1.0,3.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,3.0,1.0,4.0,3.0,4.0,3.0,1.0,1.0, negative
85,3.0,5.0,4.0,2.0,1.0,1.0,3.0,4.0,2.0,5.0,2.0,2.0,5.0,3.0,5.0,1.0,2.0,3.0, negative
86,3.0,2.0,5.0,4.0,2.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,2.0,5.0,6.0, negative
87,3.0,5.0,4.0,5.0,3.0,0.0,2.0,4.0,1.0,4.0,3.0,2.0,5.0,2.0,3.0,1.0,5.0,6.0, negative
88,3.0,4.0,4.0,1.0,0.0,0.0,1.0,6.0,0.0,4.0,2.0,1.0,4.0,3.0,1.0,3.0,2.0,1.0, negative
89,6.0,9.0,9.0,8.0,2.0,1.0,7.0,1.0,6.0,9.0,6.0,6.0,7.0,1.0,3.0,5.0,5.0,7.0, negative
90,7.0,9.0,9.0,6.0,1.0,1.0,7.0,1.0,7.0,9.0,6.0,6.0,6.0,2.0,6.0,0.0,4.0,5.0, negative
91,5.0,9.0,8.0,5.0,1.0,2.0,7.0,1.0,7.0,9.0,6.0,7.0,6.0,2.0,2.0,2.0,3.0,5.0, negative
92,3.0,5.0,5.0,4.0,2.0,0.0,3.0,4.0,2.0,4.0,3.0,2.0,5.0,1.0,5.0,2.0,5.0,6.0, positive
93,5.0,7.0,9.0,6.0,1.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,4.0,1.0,3.0,5.0,5.0,6.0, negative
94,4.0,5.0,5.0,4.0,1.0,1.0,3.0,4.0,2.0,5.0,3.0,2.0,3.0,0.0,7.0,2.0,8.0,8.0, positive
95,5.0,8.0,8.0,4.0,0.0,1.0,7.0,1.0,6.0,9.0,6.0,6.0,7.0,2.0,0.0,7.0,4.0,5.0, negative
96,3.0,2.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0, positive
97,2.0,2.0,5.0,3.0,1.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,5.0,5.0, negative
98,6.0,8.0,9.0,5.0,1.0,1.0,7.0,1.0,7.0,9.0,6.0,6.0,5.0,1.0,0.0,7.0,4.0,6.0, negative
99,3.0,5.0,5.0,3.0,1.0,0.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,3.0,2.0,5.0,4.0, positive
100,2.0,2.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,2.0,1.0, negative
101,2.0,5.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,4.0,0.0,1.0,1.0,0.0, negative
102,8.0,6.0,8.0,7.0,1.0,1.0,6.0,2.0,5.0,5.0,5.0,5.0,4.0,0.0,7.0,7.0,6.0,7.0, positive
103,5.0,0.0,4.0,5.0,2.0,0.0,2.0,4.0,1.0,0.0,3.0,2.0,0.0,2.0,1.0,5.0,9.0,8.0, negative
104,7.0,8.0,8.0,7.0,2.0,1.0,6.0,1.0,6.0,7.0,6.0,5.0,8.0,2.0,4.0,0.0,4.0,5.0, positive
105,4.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,1.0,4.0,2.0,2.0,5.0,1.0,5.0,2.0,6.0,5.0, positive
106,2.0,5.0,5.0,1.0,0.0,1.0,3.0,4.0,2.0,7.0,2.0,2.0,4.0,3.0,0.0,1.0,2.0,4.0, negative
107,3.0,5.0,5.0,4.0,1.0,1.0,3.0,4.0,2.0,5.0,3.0,2.0,3.0,0.0,3.0,2.0,8.0,9.0, negative
108,7.0,8.0,8.0,5.0,1.0,1.0,7.0,1.0,7.0,7.0,6.0,6.0,6.0,2.0,6.0,4.0,4.0,6.0, positive
109,1.0,0.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,7.0, negative
110,5.0,9.0,9.0,4.0,0.0,1.0,7.0,1.0,7.0,9.0,6.0,7.0,7.0,2.0,3.0,7.0,4.0,5.0, negative
111,1.0,2.0,4.0,2.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0, negative
112,2.0,2.0,5.0,3.0,1.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0, negative
113,2.0,4.0,5.0,2.0,0.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,0.0,5.0,1.0,6.0,6.0, positive
114,5.0,5.0,5.0,6.0,3.0,0.0,3.0,3.0,2.0,5.0,3.0,3.0,4.0,1.0,5.0,2.0,8.0,7.0, negative
115,3.0,1.0,6.0,5.0,2.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,4.0,7.0,7.0,7.0, positive
116,2.0,2.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,8.0,7.0, negative
117,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,1.0,1.0, positive
118,4.0,2.0,8.0,5.0,1.0,1.0,4.0,3.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,8.0,5.0,7.0, positive
119,1.0,4.0,4.0,4.0,2.0,0.0,2.0,5.0,0.0,4.0,2.0,1.0,4.0,1.0,3.0,1.0,4.0,4.0, negative
120,2.0,4.0,4.0,4.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,2.0,1.0,0.0,4.0,4.0, negative
121,6.0,6.0,9.0,5.0,0.0,1.0,6.0,1.0,6.0,6.0,5.0,5.0,4.0,1.0,0.0,2.0,5.0,6.0, negative
122,5.0,7.0,8.0,7.0,2.0,1.0,6.0,2.0,5.0,6.0,5.0,5.0,5.0,1.0,0.0,4.0,6.0,7.0, negative
123,2.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,5.0,2.0,1.0,4.0,4.0,1.0,3.0,0.0,0.0, negative
124,4.0,6.0,5.0,6.0,3.0,0.0,4.0,2.0,3.0,6.0,4.0,3.0,5.0,2.0,0.0,1.0,7.0,6.0, negative
125,1.0,2.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,6.0,2.0,2.0, positive
126,2.0,2.0,5.0,3.0,1.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,5.0,4.0,4.0, positive
127,5.0,9.0,8.0,7.0,2.0,1.0,6.0,1.0,5.0,7.0,6.0,5.0,7.0,2.0,2.0,4.0,4.0,5.0, positive
128,4.0,1.0,5.0,5.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,6.0,9.0,9.0, negative
129,2.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0, negative
130,3.0,0.0,3.0,3.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0, negative
131,5.0,2.0,4.0,5.0,2.0,0.0,3.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,0.0,5.0,8.0,7.0, negative
132,2.0,2.0,4.0,2.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0, negative
133,4.0,2.0,6.0,5.0,1.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,8.0,9.0, positive
134,3.0,5.0,4.0,1.0,1.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,4.0,3.0,0.0,3.0,2.0,3.0, negative
135,2.0,2.0,5.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0, positive
136,3.0,4.0,5.0,3.0,2.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,3.0,0.0,7.0,2.0,9.0,9.0, negative
137,7.0,8.0,8.0,6.0,2.0,1.0,7.0,1.0,6.0,8.0,5.0,6.0,7.0,2.0,7.0,3.0,4.0,5.0, positive
138,7.0,8.0,9.0,7.0,2.0,1.0,7.0,1.0,7.0,8.0,6.0,6.0,5.0,1.0,4.0,5.0,5.0,7.0, positive
139,4.0,4.0,4.0,5.0,3.0,1.0,2.0,4.0,1.0,4.0,2.0,2.0,4.0,1.0,3.0,0.0,8.0,8.0, negative
140,5.0,7.0,9.0,8.0,2.0,1.0,7.0,1.0,7.0,7.0,7.0,6.0,6.0,2.0,3.0,6.0,4.0,6.0, negative
141,6.0,8.0,9.0,8.0,2.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,7.0,1.0,1.0,5.0,4.0,6.0, positive
142,4.0,5.0,6.0,3.0,2.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,6.0, negative
143,5.0,6.0,9.0,7.0,2.0,1.0,6.0,2.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,6.0,5.0,7.0, positive
144,6.0,6.0,7.0,8.0,3.0,1.0,6.0,1.0,5.0,5.0,6.0,5.0,5.0,2.0,0.0,3.0,4.0,5.0, negative
145,6.0,7.0,8.0,4.0,0.0,0.0,8.0,0.0,8.0,6.0,8.0,8.0,9.0,3.0,1.0,5.0,2.0,1.0, negative
146,2.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0, negative
147,2.0,1.0,5.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,3.0,2.0,2.0,2.0,6.0,3.0,3.0,3.0, negative
148,4.0,4.0,6.0,4.0,2.0,1.0,2.0,4.0,1.0,5.0,2.0,2.0,3.0,1.0,1.0,2.0,5.0,7.0, negative
149,3.0,3.0,3.0,2.0,1.0,1.0,1.0,6.0,0.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,5.0,5.0, negative
150,4.0,2.0,5.0,4.0,1.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,7.0,5.0,6.0, positive
151,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,1.0, negative
152,2.0,2.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0,4.0, negative
153,0.0,5.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,5.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0, negative
154,5.0,7.0,8.0,8.0,3.0,1.0,7.0,1.0,6.0,7.0,6.0,6.0,5.0,2.0,0.0,3.0,4.0,5.0, negative
155,4.0,5.0,8.0,6.0,2.0,1.0,5.0,2.0,4.0,4.0,5.0,4.0,5.0,2.0,1.0,4.0,4.0,5.0, positive
156,2.0,3.0,3.0,3.0,1.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0, negative
157,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,5.0,3.0,3.0, negative
158,3.0,1.0,4.0,1.0,0.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0, negative
159,1.0,4.0,3.0,1.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,4.0,3.0,0.0,1.0,0.0, negative
160,1.0,2.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,1.0,7.0,6.0, negative
161,6.0,9.0,8.0,5.0,1.0,1.0,7.0,1.0,6.0,8.0,5.0,6.0,7.0,2.0,6.0,2.0,3.0,4.0, negative
162,3.0,2.0,5.0,5.0,3.0,0.0,2.0,4.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,7.0,6.0, negative
163,1.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,3.0,2.0, negative
164,4.0,3.0,5.0,4.0,2.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,2.0,0.0,1.0,1.0,8.0,8.0, negative
165,4.0,6.0,7.0,6.0,1.0,1.0,4.0,3.0,3.0,5.0,4.0,3.0,4.0,0.0,0.0,0.0,8.0,8.0, negative
166,2.0,5.0,3.0,2.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,4.0,2.0,1.0,2.0,4.0,5.0, negative
167,4.0,4.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,3.0,2.0,0.0,5.0,4.0,6.0, negative
168,3.0,2.0,6.0,5.0,2.0,1.0,3.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,3.0,6.0,4.0,4.0, positive
169,3.0,0.0,3.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,7.0,7.0, positive
170,6.0,8.0,8.0,5.0,1.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,7.0,2.0,2.0,2.0,3.0,4.0, positive
171,5.0,8.0,9.0,7.0,2.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,7.0,1.0,0.0,1.0,5.0,6.0, positive
172,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0, positive
173,0.0,2.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,3.0,4.0,4.0,4.0,1.0,1.0, positive
174,2.0,3.0,5.0,3.0,1.0,1.0,1.0,6.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,2.0,8.0,8.0, positive
175,3.0,1.0,5.0,5.0,2.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0, positive
176,9.0,8.0,9.0,7.0,2.0,1.0,7.0,1.0,6.0,7.0,6.0,6.0,8.0,1.0,9.0,0.0,5.0,7.0, positive
177,3.0,5.0,5.0,4.0,1.0,1.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,0.0,0.0,2.0,8.0,9.0, positive
178,0.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0, positive
179,3.0,2.0,4.0,4.0,2.0,0.0,2.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0, positive
