,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
16,8.0,6.0,6.0,7.0,7.0,1.0,7.0,2.0,4.0,5.0,7.0,7.0,3.0,7.0,5.0,3.0,8.0,3.0, negative
17,4.0,4.0,6.0,4.0,7.0,6.0,5.0,4.0,2.0,6.0,4.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0, negative
18,2.0,1.0,6.0,6.0,5.0,3.0,6.0,3.0,3.0,0.0,6.0,6.0,0.0,0.0,1.0,9.0,8.0,9.0, negative
19,8.0,6.0,7.0,6.0,8.0,4.0,5.0,4.0,3.0,6.0,3.0,5.0,6.0,2.0,9.0,3.0,7.0,7.0, negative
20,0.0,5.0,3.0,0.0,0.0,2.0,4.0,5.0,2.0,5.0,4.0,4.0,5.0,8.0,2.0,1.0,1.0,1.0, negative
21,4.0,7.0,6.0,9.0,9.0,6.0,5.0,5.0,2.0,7.0,9.0,4.0,8.0,9.0,0.0,7.0,3.0,4.0, negative
22,0.0,6.0,2.0,5.0,9.0,1.0,4.0,5.0,2.0,5.0,4.0,4.0,7.0,6.0,6.0,0.0,2.0,2.0, negative
23,6.0,7.0,7.0,2.0,1.0,6.0,5.0,4.0,3.0,8.0,5.0,5.0,7.0,6.0,5.0,2.0,2.0,4.0, negative
24,5.0,6.0,6.0,3.0,3.0,6.0,6.0,4.0,3.0,7.0,6.0,6.0,7.0,7.0,2.0,2.0,2.0,4.0, negative
25,4.0,4.0,3.0,1.0,1.0,3.0,0.0,8.0,1.0,5.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,4.0, negative
26,1.0,3.0,1.0,0.0,1.0,1.0,3.0,6.0,2.0,3.0,4.0,2.0,5.0,9.0,5.0,6.0,1.0,0.0, negative
27,4.0,7.0,5.0,3.0,7.0,6.0,5.0,5.0,3.0,8.0,3.0,5.0,7.0,7.0,5.0,6.0,2.0,3.0, negative
28,7.0,9.0,8.0,9.0,9.0,4.0,8.0,1.0,5.0,8.0,9.0,8.0,9.0,5.0,1.0,3.0,5.0,5.0, negative
29,8.0,3.0,0.0,6.0,8.0,1.0,3.0,4.0,2.0,2.0,3.0,4.0,4.0,1.0,6.0,5.0,9.0,9.0, negative
30,8.0,9.0,9.0,7.0,0.0,1.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,9.0,5.0,9.0,1.0,1.0, negative
31,4.0,7.0,6.0,1.0,1.0,6.0,5.0,5.0,3.0,7.0,3.0,5.0,5.0,6.0,5.0,4.0,1.0,3.0, negative
32,1.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,6.0,7.0,4.0,1.0,2.0, negative
33,9.0,8.0,8.0,9.0,6.0,4.0,7.0,2.0,4.0,8.0,7.0,7.0,6.0,0.0,5.0,2.0,8.0,8.0, negative
34,0.0,1.0,0.0,2.0,4.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,8.0,9.0,8.0,2.0,2.0, negative
35,6.0,2.0,3.0,0.0,0.0,3.0,1.0,7.0,1.0,3.0,1.0,1.0,1.0,8.0,8.0,6.0,2.0,0.0, negative
36,1.0,3.0,1.0,4.0,8.0,2.0,3.0,6.0,2.0,4.0,4.0,4.0,3.0,7.0,4.0,1.0,1.0,2.0, negative
37,5.0,6.0,6.0,8.0,8.0,2.0,7.0,2.0,4.0,5.0,7.0,7.0,6.0,5.0,0.0,2.0,7.0,5.0, negative
38,0.0,4.0,2.0,1.0,3.0,3.0,3.0,6.0,2.0,5.0,3.0,3.0,4.0,9.0,5.0,7.0,0.0,1.0, negative
39,7.0,9.0,8.0,9.0,8.0,6.0,9.0,1.0,6.0,9.0,9.0,9.0,8.0,6.0,5.0,6.0,4.0,4.0, negative
40,7.0,7.0,6.0,9.0,9.0,2.0,7.0,2.0,4.0,6.0,7.0,7.0,8.0,6.0,4.0,3.0,8.0,4.0, negative
41,6.0,9.0,8.0,5.0,1.0,5.0,8.0,1.0,5.0,9.0,8.0,8.0,9.0,7.0,3.0,3.0,3.0,3.0, negative
42,7.0,9.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,9.0,3.0,8.0,9.0,4.0,6.0, negative
43,5.0,2.0,7.0,7.0,5.0,3.0,7.0,2.0,4.0,2.0,6.0,7.0,2.0,2.0,3.0,9.0,7.0,7.0, negative
44,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,8.0,1.0,7.0,0.0,1.0, negative
45,4.0,3.0,7.0,3.0,5.0,6.0,4.0,5.0,2.0,5.0,3.0,4.0,3.0,5.0,8.0,9.0,4.0,7.0, negative
46,8.0,8.0,9.0,8.0,6.0,4.0,7.0,2.0,4.0,8.0,7.0,7.0,8.0,2.0,5.0,2.0,6.0,6.0, negative
47,9.0,8.0,7.0,8.0,7.0,0.0,8.0,1.0,5.0,8.0,8.0,8.0,9.0,7.0,8.0,2.0,7.0,3.0, negative
48,2.0,6.0,3.0,4.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0,4.0,7.0,5.0,2.0,0.0,4.0,2.0, negative
49,0.0,2.0,5.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,4.0,2.0,2.0,7.0,7.0,9.0,1.0,3.0, negative
50,9.0,9.0,9.0,6.0,0.0,1.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,7.0,6.0,1.0,0.0, negative
51,4.0,3.0,6.0,2.0,3.0,4.0,3.0,6.0,2.0,5.0,4.0,3.0,3.0,5.0,4.0,7.0,5.0,7.0, negative
52,2.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,4.0,2.0, negative
53,4.0,3.0,6.0,9.0,9.0,1.0,6.0,3.0,3.0,2.0,6.0,6.0,3.0,3.0,3.0,5.0,8.0,7.0, negative
54,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,1.0, negative
55,1.0,6.0,1.0,4.0,7.0,1.0,2.0,6.0,2.0,4.0,3.0,2.0,5.0,5.0,2.0,1.0,2.0,2.0, negative
56,7.0,8.0,9.0,9.0,7.0,5.0,8.0,1.0,5.0,7.0,9.0,8.0,9.0,5.0,6.0,9.0,5.0,5.0, negative
57,2.0,4.0,2.0,3.0,5.0,2.0,3.0,5.0,2.0,3.0,5.0,4.0,3.0,6.0,4.0,4.0,5.0,3.0, negative
58,6.0,6.0,9.0,9.0,8.0,4.0,7.0,2.0,5.0,6.0,8.0,7.0,8.0,3.0,5.0,9.0,6.0,8.0, negative
59,0.0,6.0,1.0,9.0,9.0,6.0,3.0,6.0,2.0,4.0,9.0,3.0,6.0,9.0,1.0,0.0,1.0,1.0, negative
60,6.0,3.0,6.0,6.0,7.0,4.0,5.0,5.0,2.0,4.0,3.0,4.0,2.0,1.0,8.0,2.0,8.0,8.0, negative
61,6.0,3.0,2.0,3.0,7.0,2.0,0.0,8.0,1.0,3.0,1.0,0.0,3.0,3.0,9.0,2.0,7.0,5.0, negative
62,5.0,1.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,5.0,9.0,2.0,6.0,4.0, negative
63,7.0,6.0,9.0,9.0,7.0,6.0,7.0,2.0,5.0,6.0,7.0,7.0,3.0,1.0,0.0,9.0,7.0,9.0, negative
64,1.0,2.0,5.0,3.0,4.0,3.0,3.0,6.0,2.0,1.0,5.0,3.0,1.0,5.0,0.0,7.0,2.0,3.0, negative
65,7.0,7.0,5.0,8.0,8.0,1.0,7.0,2.0,4.0,6.0,7.0,7.0,4.0,6.0,5.0,4.0,8.0,4.0, negative
66,4.0,2.0,5.0,4.0,7.0,4.0,2.0,6.0,2.0,3.0,3.0,2.0,1.0,3.0,0.0,2.0,6.0,7.0, negative
67,0.0,1.0,4.0,3.0,4.0,1.0,2.0,6.0,2.0,1.0,2.0,2.0,1.0,8.0,9.0,8.0,1.0,2.0, negative
68,5.0,4.0,6.0,1.0,1.0,5.0,5.0,5.0,2.0,6.0,4.0,5.0,4.0,6.0,9.0,6.0,2.0,5.0, negative
69,6.0,7.0,7.0,5.0,7.0,6.0,6.0,4.0,3.0,7.0,5.0,6.0,6.0,4.0,9.0,6.0,5.0,6.0, negative
70,1.0,4.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,4.0,3.0,3.0,5.0,8.0,7.0,6.0,1.0,1.0, negative
71,5.0,7.0,5.0,6.0,7.0,2.0,7.0,2.0,4.0,7.0,6.0,7.0,7.0,3.0,5.0,4.0,8.0,8.0, negative
72,4.0,7.0,5.0,2.0,4.0,6.0,6.0,4.0,3.0,7.0,4.0,6.0,6.0,7.0,8.0,5.0,2.0,3.0, negative
73,5.0,2.0,6.0,5.0,6.0,4.0,2.0,6.0,2.0,2.0,2.0,2.0,1.0,0.0,7.0,0.0,9.0,9.0, negative
74,1.0,6.0,3.0,3.0,6.0,3.0,2.0,6.0,2.0,5.0,4.0,2.0,6.0,5.0,2.0,1.0,4.0,5.0, negative
75,4.0,6.0,5.0,3.0,5.0,6.0,6.0,4.0,3.0,7.0,3.0,5.0,7.0,6.0,9.0,3.0,3.0,3.0, negative
76,1.0,3.0,1.0,4.0,7.0,6.0,3.0,6.0,2.0,2.0,4.0,3.0,2.0,6.0,5.0,7.0,2.0,3.0, negative
77,7.0,6.0,7.0,6.0,8.0,5.0,5.0,4.0,3.0,7.0,4.0,5.0,3.0,2.0,7.0,5.0,7.0,7.0, negative
78,8.0,7.0,7.0,9.0,8.0,2.0,7.0,1.0,5.0,6.0,7.0,7.0,8.0,5.0,6.0,5.0,7.0,4.0, negative
79,7.0,2.0,2.0,0.0,0.0,2.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,6.0,4.0,0.0,4.0,1.0, negative
80,8.0,9.0,8.0,5.0,0.0,5.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,7.0,9.0,9.0,4.0,4.0, negative
81,4.0,7.0,6.0,9.0,9.0,6.0,5.0,4.0,3.0,8.0,9.0,5.0,5.0,9.0,0.0,6.0,2.0,4.0, negative
82,4.0,3.0,5.0,5.0,7.0,3.0,3.0,5.0,2.0,5.0,4.0,3.0,2.0,3.0,3.0,2.0,5.0,7.0, negative
83,9.0,7.0,9.0,8.0,3.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,4.0,2.0,0.0,9.0,7.0,9.0, negative
84,0.0,4.0,2.0,0.0,1.0,3.0,3.0,6.0,2.0,5.0,4.0,3.0,5.0,9.0,4.0,4.0,0.0,0.0, negative
85,6.0,6.0,5.0,7.0,5.0,2.0,6.0,3.0,3.0,5.0,6.0,6.0,6.0,1.0,8.0,7.0,9.0,8.0, negative
86,9.0,9.0,9.0,9.0,7.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,2.0,0.0,7.0,5.0,7.0, negative
87,8.0,6.0,6.0,5.0,7.0,6.0,6.0,4.0,3.0,8.0,5.0,6.0,4.0,4.0,9.0,0.0,5.0,5.0, negative
88,4.0,2.0,4.0,6.0,8.0,2.0,3.0,5.0,2.0,1.0,3.0,3.0,2.0,2.0,4.0,7.0,7.0,7.0, negative
89,5.0,0.0,3.0,6.0,5.0,2.0,3.0,5.0,2.0,0.0,3.0,4.0,0.0,0.0,5.0,9.0,9.0,9.0, negative
90,4.0,2.0,5.0,4.0,7.0,4.0,2.0,6.0,2.0,2.0,3.0,2.0,2.0,4.0,7.0,3.0,5.0,5.0, negative
91,9.0,9.0,9.0,9.0,7.0,0.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,4.0,3.0,2.0,0.0, negative
92,1.0,0.0,5.0,3.0,1.0,2.0,2.0,6.0,2.0,0.0,3.0,2.0,1.0,0.0,8.0,9.0,8.0,8.0, negative
93,5.0,3.0,3.0,1.0,2.0,2.0,0.0,8.0,1.0,5.0,1.0,0.0,2.0,6.0,5.0,2.0,5.0,2.0, negative
94,0.0,1.0,0.0,1.0,4.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
95,9.0,8.0,8.0,9.0,7.0,6.0,8.0,2.0,5.0,8.0,8.0,7.0,7.0,1.0,9.0,1.0,8.0,9.0, negative
96,7.0,9.0,9.0,7.0,4.0,5.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,5.0,1.0,9.0,4.0,4.0, negative
97,9.0,9.0,7.0,6.0,3.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,7.0,5.0,1.0,9.0,4.0,6.0, negative
98,0.0,6.0,2.0,2.0,7.0,1.0,2.0,6.0,2.0,3.0,3.0,2.0,6.0,8.0,0.0,0.0,1.0,1.0, negative
99,7.0,1.0,3.0,1.0,0.0,3.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,6.0,4.0,1.0, negative
100,9.0,8.0,9.0,8.0,4.0,6.0,8.0,1.0,5.0,7.0,8.0,8.0,7.0,2.0,6.0,1.0,6.0,7.0, negative
101,9.0,9.0,9.0,5.0,0.0,0.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,9.0,4.0,5.0,1.0,0.0, negative
102,6.0,6.0,5.0,5.0,8.0,4.0,2.0,6.0,2.0,5.0,2.0,2.0,6.0,1.0,8.0,6.0,7.0,8.0, negative
103,6.0,7.0,8.0,7.0,4.0,1.0,8.0,1.0,5.0,6.0,9.0,8.0,8.0,7.0,7.0,9.0,5.0,2.0, negative
104,5.0,7.0,6.0,3.0,6.0,6.0,5.0,5.0,3.0,8.0,4.0,5.0,7.0,5.0,7.0,7.0,3.0,4.0, negative
105,3.0,2.0,5.0,7.0,9.0,1.0,5.0,3.0,3.0,1.0,6.0,6.0,2.0,5.0,1.0,5.0,7.0,5.0, negative
106,1.0,2.0,7.0,6.0,4.0,2.0,7.0,2.0,4.0,1.0,7.0,7.0,2.0,4.0,4.0,9.0,6.0,6.0, negative
107,4.0,5.0,3.0,4.0,7.0,2.0,2.0,6.0,2.0,5.0,2.0,2.0,4.0,3.0,8.0,0.0,6.0,6.0, negative
108,5.0,1.0,4.0,6.0,8.0,2.0,4.0,4.0,2.0,1.0,5.0,4.0,1.0,2.0,1.0,8.0,8.0,9.0, negative
109,4.0,5.0,3.0,2.0,3.0,1.0,1.0,7.0,1.0,5.0,3.0,1.0,4.0,7.0,8.0,1.0,4.0,2.0, negative
110,4.0,3.0,1.0,5.0,7.0,2.0,2.0,5.0,2.0,2.0,3.0,3.0,3.0,2.0,4.0,0.0,9.0,9.0, negative
111,8.0,3.0,4.0,8.0,9.0,0.0,7.0,2.0,4.0,2.0,7.0,7.0,2.0,5.0,6.0,8.0,8.0,5.0, negative
112,4.0,3.0,5.0,7.0,8.0,0.0,6.0,3.0,3.0,2.0,6.0,6.0,3.0,2.0,3.0,9.0,8.0,8.0, negative
113,7.0,6.0,4.0,5.0,4.0,2.0,5.0,4.0,3.0,6.0,6.0,6.0,7.0,3.0,9.0,4.0,6.0,5.0, negative
114,8.0,8.0,9.0,9.0,8.0,5.0,8.0,1.0,5.0,8.0,8.0,8.0,9.0,5.0,5.0,9.0,4.0,4.0, negative
115,4.0,0.0,5.0,6.0,7.0,3.0,5.0,4.0,2.0,0.0,6.0,5.0,1.0,1.0,1.0,8.0,7.0,6.0, negative
116,7.0,7.0,7.0,8.0,6.0,4.0,7.0,2.0,4.0,7.0,7.0,7.0,7.0,0.0,9.0,5.0,9.0,8.0, negative
117,2.0,2.0,5.0,5.0,8.0,5.0,2.0,6.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,6.0,5.0,7.0, negative
118,0.0,5.0,3.0,3.0,7.0,2.0,5.0,5.0,2.0,4.0,6.0,5.0,5.0,8.0,0.0,7.0,2.0,2.0, negative
119,0.0,6.0,3.0,1.0,2.0,2.0,5.0,5.0,2.0,6.0,4.0,4.0,7.0,8.0,3.0,6.0,1.0,1.0, negative
120,0.0,5.0,3.0,2.0,5.0,2.0,2.0,6.0,2.0,3.0,4.0,2.0,6.0,8.0,5.0,7.0,1.0,1.0, negative
121,9.0,9.0,9.0,6.0,0.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,3.0,9.0,3.0,6.0,6.0, negative
122,9.0,9.0,8.0,8.0,5.0,6.0,8.0,1.0,5.0,9.0,7.0,8.0,9.0,5.0,8.0,6.0,4.0,4.0, negative
123,2.0,7.0,5.0,3.0,5.0,4.0,2.0,6.0,2.0,6.0,4.0,3.0,6.0,5.0,0.0,3.0,5.0,6.0, negative
124,5.0,6.0,5.0,6.0,7.0,3.0,6.0,3.0,3.0,6.0,6.0,6.0,6.0,2.0,2.0,4.0,6.0,6.0, negative
125,6.0,2.0,7.0,8.0,5.0,4.0,6.0,3.0,4.0,1.0,6.0,6.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
126,2.0,1.0,2.0,3.0,6.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,5.0,4.0, negative
127,9.0,7.0,7.0,5.0,1.0,0.0,8.0,1.0,5.0,6.0,9.0,8.0,7.0,7.0,1.0,9.0,6.0,2.0, negative
128,4.0,0.0,3.0,2.0,2.0,2.0,1.0,7.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,4.0,3.0, negative
129,4.0,2.0,6.0,5.0,5.0,2.0,6.0,3.0,3.0,1.0,6.0,6.0,2.0,6.0,1.0,8.0,3.0,3.0, negative
130,9.0,9.0,9.0,9.0,8.0,6.0,9.0,1.0,6.0,9.0,9.0,9.0,9.0,5.0,4.0,1.0,4.0,5.0, negative
131,1.0,5.0,2.0,3.0,5.0,3.0,2.0,6.0,2.0,3.0,3.0,3.0,6.0,6.0,1.0,0.0,3.0,3.0, negative
132,1.0,2.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,8.0,8.0, negative
133,7.0,9.0,8.0,8.0,5.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,4.0,2.0,1.0,4.0,5.0, negative
134,3.0,5.0,6.0,2.0,2.0,6.0,5.0,4.0,3.0,7.0,5.0,5.0,5.0,7.0,5.0,7.0,2.0,4.0, negative
135,0.0,5.0,3.0,2.0,4.0,1.0,5.0,5.0,2.0,5.0,6.0,4.0,6.0,8.0,1.0,7.0,1.0,1.0, negative
136,5.0,3.0,5.0,4.0,6.0,3.0,2.0,6.0,2.0,6.0,2.0,2.0,1.0,2.0,4.0,4.0,8.0,8.0, negative
137,6.0,0.0,1.0,3.0,5.0,4.0,1.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,8.0,7.0, negative
138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,4.0,1.0,1.0, negative
139,0.0,5.0,2.0,0.0,0.0,1.0,4.0,6.0,2.0,5.0,3.0,4.0,6.0,9.0,4.0,2.0,0.0,0.0, negative
140,5.0,3.0,1.0,4.0,8.0,4.0,1.0,7.0,1.0,3.0,1.0,1.0,4.0,4.0,6.0,6.0,7.0,7.0, negative
141,4.0,7.0,5.0,1.0,2.0,6.0,6.0,4.0,3.0,8.0,3.0,5.0,6.0,7.0,1.0,6.0,1.0,3.0, negative
142,6.0,1.0,4.0,8.0,9.0,0.0,6.0,3.0,3.0,0.0,6.0,6.0,1.0,5.0,1.0,1.0,8.0,7.0, negative
143,1.0,6.0,1.0,1.0,2.0,3.0,4.0,6.0,2.0,5.0,3.0,3.0,7.0,8.0,1.0,4.0,0.0,1.0, negative
144,0.0,7.0,4.0,2.0,5.0,2.0,5.0,4.0,2.0,6.0,5.0,4.0,8.0,7.0,5.0,4.0,2.0,2.0, negative
145,4.0,0.0,5.0,6.0,5.0,3.0,5.0,4.0,2.0,0.0,4.0,5.0,0.0,0.0,5.0,8.0,8.0,9.0, negative
146,1.0,3.0,0.0,1.0,3.0,2.0,3.0,6.0,2.0,4.0,2.0,2.0,4.0,9.0,7.0,2.0,0.0,0.0, negative
147,1.0,7.0,4.0,0.0,0.0,4.0,5.0,5.0,3.0,8.0,3.0,5.0,5.0,7.0,1.0,3.0,1.0,3.0, negative
148,5.0,3.0,4.0,0.0,0.0,2.0,2.0,7.0,1.0,3.0,2.0,1.0,2.0,7.0,5.0,7.0,2.0,1.0, negative
149,9.0,9.0,9.0,9.0,7.0,6.0,8.0,1.0,5.0,8.0,9.0,8.0,9.0,5.0,5.0,7.0,5.0,5.0, negative
150,6.0,1.0,1.0,1.0,0.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,1.0,7.0,8.0,4.0,2.0,0.0, negative
151,9.0,9.0,9.0,9.0,8.0,6.0,9.0,1.0,6.0,9.0,9.0,9.0,9.0,4.0,6.0,2.0,4.0,5.0, negative
152,1.0,5.0,5.0,2.0,3.0,6.0,5.0,5.0,3.0,7.0,2.0,4.0,5.0,6.0,5.0,7.0,2.0,3.0, negative
153,6.0,4.0,2.0,5.0,8.0,1.0,2.0,6.0,1.0,3.0,2.0,2.0,5.0,1.0,8.0,4.0,8.0,8.0, negative
154,5.0,7.0,6.0,5.0,7.0,6.0,5.0,4.0,2.0,7.0,5.0,5.0,6.0,7.0,2.0,4.0,2.0,5.0, negative
155,5.0,4.0,2.0,4.0,2.0,2.0,3.0,5.0,2.0,3.0,3.0,4.0,4.0,0.0,9.0,7.0,8.0,8.0, negative
156,7.0,9.0,8.0,8.0,7.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,4.0,5.0,0.0,3.0,5.0, negative
157,4.0,2.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,4.0,7.0,7.0, negative
158,4.0,0.0,3.0,2.0,3.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,9.0, negative
159,0.0,6.0,3.0,1.0,2.0,2.0,4.0,6.0,2.0,5.0,4.0,4.0,5.0,8.0,3.0,7.0,1.0,2.0, negative
160,2.0,3.0,1.0,0.0,0.0,1.0,4.0,6.0,2.0,3.0,5.0,4.0,4.0,9.0,5.0,2.0,0.0,0.0, negative
161,2.0,2.0,0.0,2.0,4.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,9.0,9.0, negative
162,0.0,6.0,2.0,3.0,8.0,0.0,3.0,6.0,2.0,4.0,3.0,3.0,6.0,8.0,5.0,0.0,1.0,1.0, negative
163,4.0,4.0,7.0,4.0,5.0,4.0,3.0,6.0,2.0,7.0,2.0,3.0,1.0,0.0,1.0,9.0,8.0,9.0, negative
164,6.0,6.0,5.0,5.0,6.0,4.0,2.0,6.0,2.0,6.0,1.0,2.0,3.0,0.0,5.0,4.0,9.0,9.0, negative
165,9.0,9.0,9.0,6.0,0.0,3.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,2.0,8.0,1.0,1.0, negative
166,2.0,5.0,3.0,6.0,9.0,1.0,2.0,6.0,2.0,3.0,2.0,3.0,6.0,3.0,5.0,0.0,7.0,7.0, negative
167,1.0,6.0,4.0,2.0,4.0,1.0,3.0,6.0,2.0,5.0,2.0,3.0,6.0,6.0,7.0,0.0,3.0,3.0, negative
168,2.0,3.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,2.0,1.0,1.0,4.0,6.0,3.0,2.0,1.0,2.0, negative
169,6.0,1.0,4.0,7.0,9.0,2.0,5.0,4.0,2.0,0.0,4.0,5.0,0.0,2.0,2.0,4.0,8.0,9.0, negative
170,8.0,5.0,7.0,7.0,5.0,3.0,7.0,2.0,4.0,5.0,7.0,7.0,2.0,1.0,0.0,1.0,7.0,6.0, negative
171,0.0,4.0,4.0,4.0,7.0,2.0,4.0,5.0,2.0,3.0,5.0,4.0,3.0,7.0,5.0,5.0,3.0,2.0, negative
172,2.0,6.0,4.0,1.0,3.0,1.0,4.0,6.0,2.0,5.0,3.0,4.0,7.0,8.0,7.0,5.0,1.0,1.0, negative
173,4.0,6.0,5.0,1.0,0.0,5.0,5.0,5.0,3.0,7.0,4.0,5.0,5.0,7.0,6.0,7.0,2.0,3.0, negative
174,3.0,4.0,6.0,2.0,1.0,6.0,5.0,5.0,2.0,6.0,4.0,5.0,3.0,5.0,5.0,1.0,3.0,5.0, negative
175,6.0,7.0,9.0,9.0,8.0,5.0,7.0,2.0,5.0,5.0,8.0,7.0,8.0,5.0,5.0,3.0,4.0,4.0, negative
176,7.0,1.0,1.0,1.0,1.0,2.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,5.0,6.0,4.0, negative
177,4.0,6.0,5.0,9.0,9.0,6.0,5.0,5.0,3.0,7.0,7.0,4.0,5.0,9.0,7.0,7.0,2.0,3.0, negative
178,5.0,0.0,0.0,2.0,3.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,9.0,7.0,7.0, negative
179,9.0,9.0,8.0,5.0,0.0,1.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,9.0,8.0,5.0,2.0,0.0, negative
