,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
17,2.0,1.0,6.0,6.0,5.0,3.0,6.0,3.0,3.0,0.0,6.0,6.0,0.0,0.0,1.0,9.0,8.0,9.0, negative
18,8.0,6.0,7.0,6.0,8.0,4.0,5.0,4.0,3.0,6.0,4.0,5.0,6.0,2.0,9.0,3.0,7.0,7.0, negative
19,4.0,7.0,7.0,9.0,9.0,6.0,5.0,5.0,2.0,7.0,9.0,4.0,8.0,9.0,0.0,7.0,3.0,4.0, negative
20,0.0,6.0,2.0,5.0,9.0,1.0,4.0,5.0,2.0,5.0,4.0,4.0,7.0,7.0,6.0,0.0,2.0,2.0, negative
21,6.0,7.0,9.0,9.0,8.0,4.0,8.0,1.0,5.0,6.0,8.0,8.0,8.0,6.0,5.0,4.0,4.0,3.0, negative
22,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,1.0, negative
23,6.0,8.0,7.0,2.0,1.0,6.0,6.0,4.0,3.0,8.0,5.0,5.0,7.0,7.0,5.0,2.0,2.0,4.0, negative
24,5.0,6.0,6.0,3.0,3.0,6.0,6.0,4.0,3.0,8.0,6.0,6.0,7.0,7.0,2.0,2.0,2.0,4.0, negative
25,5.0,4.0,3.0,1.0,1.0,3.0,0.0,9.0,1.0,5.0,1.0,0.0,3.0,3.0,1.0,4.0,6.0,4.0, negative
26,1.0,3.0,1.0,0.0,1.0,1.0,3.0,7.0,2.0,3.0,4.0,2.0,5.0,9.0,6.0,6.0,1.0,0.0, negative
27,4.0,7.0,5.0,3.0,7.0,6.0,5.0,5.0,3.0,8.0,4.0,5.0,7.0,7.0,6.0,6.0,2.0,3.0, negative
28,7.0,9.0,8.0,9.0,9.0,4.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,5.0,1.0,3.0,5.0,5.0, negative
29,8.0,3.0,0.0,6.0,8.0,1.0,3.0,4.0,2.0,2.0,3.0,4.0,4.0,1.0,6.0,5.0,9.0,9.0, negative
30,8.0,9.0,9.0,7.0,0.0,1.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,8.0,5.0,9.0,1.0,1.0, negative
31,6.0,0.0,1.0,3.0,5.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,9.0,9.0, negative
32,9.0,8.0,9.0,9.0,7.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,8.0,1.0,0.0,0.0,6.0,7.0, negative
33,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,7.0,7.0,4.0,2.0,2.0, negative
34,9.0,8.0,8.0,9.0,6.0,4.0,7.0,2.0,4.0,8.0,7.0,7.0,6.0,0.0,5.0,2.0,8.0,8.0, negative
35,0.0,1.0,0.0,2.0,4.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,7.0,9.0,8.0,2.0,2.0, negative
36,7.0,2.0,3.0,0.0,0.0,3.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,8.0,8.0,6.0,2.0,1.0, negative
37,0.0,3.0,1.0,4.0,8.0,2.0,4.0,6.0,2.0,4.0,5.0,4.0,3.0,7.0,4.0,1.0,2.0,2.0, negative
38,5.0,6.0,7.0,8.0,8.0,2.0,7.0,2.0,4.0,5.0,7.0,7.0,6.0,5.0,0.0,2.0,7.0,5.0, negative
39,4.0,3.0,4.0,3.0,2.0,2.0,2.0,7.0,2.0,2.0,4.0,2.0,3.0,7.0,9.0,2.0,2.0,2.0, negative
40,0.0,4.0,2.0,1.0,3.0,3.0,3.0,7.0,2.0,5.0,3.0,3.0,5.0,8.0,6.0,7.0,0.0,1.0, negative
41,2.0,5.0,5.0,5.0,8.0,4.0,2.0,7.0,1.0,5.0,3.0,2.0,4.0,3.0,1.0,5.0,6.0,7.0, negative
42,7.0,8.0,6.0,9.0,9.0,2.0,7.0,2.0,4.0,6.0,7.0,7.0,8.0,6.0,4.0,3.0,8.0,4.0, negative
43,7.0,9.0,8.0,5.0,1.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,7.0,3.0,3.0,3.0,3.0, negative
44,8.0,8.0,9.0,8.0,6.0,4.0,7.0,2.0,4.0,8.0,7.0,7.0,8.0,2.0,5.0,2.0,6.0,6.0, negative
45,9.0,8.0,7.0,8.0,7.0,0.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,7.0,8.0,2.0,7.0,3.0, negative
46,4.0,5.0,2.0,0.0,0.0,2.0,4.0,6.0,2.0,5.0,4.0,3.0,7.0,9.0,6.0,2.0,0.0,0.0, negative
47,2.0,6.0,3.0,4.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0,4.0,7.0,5.0,2.0,0.0,4.0,2.0, negative
48,7.0,8.0,7.0,8.0,7.0,0.0,8.0,1.0,6.0,7.0,9.0,8.0,8.0,7.0,5.0,5.0,6.0,2.0, negative
49,6.0,0.0,2.0,1.0,1.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,5.0, negative
50,4.0,2.0,5.0,7.0,9.0,2.0,4.0,5.0,2.0,2.0,5.0,4.0,2.0,5.0,3.0,4.0,7.0,5.0, negative
51,4.0,3.0,6.0,2.0,3.0,4.0,3.0,6.0,2.0,5.0,4.0,3.0,3.0,5.0,4.0,7.0,5.0,7.0, negative
52,2.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,4.0,2.0, negative
53,6.0,1.0,6.0,4.0,1.0,4.0,6.0,3.0,3.0,1.0,6.0,6.0,3.0,3.0,7.0,7.0,6.0,4.0, negative
54,6.0,7.0,7.0,5.0,7.0,5.0,5.0,4.0,3.0,8.0,5.0,5.0,7.0,7.0,4.0,7.0,2.0,4.0, negative
55,7.0,8.0,9.0,9.0,7.0,5.0,8.0,1.0,6.0,7.0,9.0,8.0,9.0,5.0,6.0,9.0,5.0,5.0, negative
56,2.0,4.0,2.0,4.0,5.0,2.0,4.0,5.0,2.0,3.0,5.0,4.0,4.0,7.0,4.0,4.0,5.0,3.0, negative
57,6.0,6.0,9.0,9.0,8.0,4.0,8.0,2.0,5.0,6.0,8.0,8.0,8.0,3.0,5.0,9.0,6.0,8.0, negative
58,2.0,5.0,1.0,1.0,2.0,1.0,3.0,7.0,2.0,4.0,4.0,3.0,4.0,9.0,4.0,5.0,0.0,0.0, negative
59,0.0,6.0,1.0,9.0,9.0,6.0,3.0,6.0,2.0,4.0,9.0,3.0,6.0,9.0,1.0,0.0,1.0,1.0, negative
60,6.0,3.0,6.0,6.0,7.0,4.0,5.0,5.0,2.0,4.0,3.0,4.0,2.0,1.0,8.0,2.0,8.0,8.0, negative
61,6.0,3.0,2.0,3.0,7.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,3.0,9.0,2.0,7.0,5.0, negative
62,8.0,6.0,6.0,8.0,7.0,0.0,7.0,2.0,4.0,5.0,8.0,7.0,4.0,7.0,0.0,9.0,7.0,3.0, negative
63,7.0,6.0,9.0,9.0,7.0,6.0,7.0,2.0,5.0,6.0,7.0,7.0,3.0,1.0,0.0,9.0,7.0,9.0, negative
64,1.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,2.0,1.0,5.0,3.0,1.0,5.0,0.0,7.0,2.0,3.0, negative
65,0.0,5.0,2.0,2.0,4.0,3.0,4.0,6.0,2.0,5.0,4.0,3.0,5.0,8.0,6.0,5.0,1.0,1.0, negative
66,4.0,2.0,5.0,4.0,7.0,4.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,3.0,0.0,2.0,6.0,7.0, negative
67,6.0,7.0,6.0,5.0,7.0,5.0,5.0,4.0,2.0,6.0,5.0,5.0,7.0,6.0,4.0,6.0,3.0,5.0, negative
68,0.0,1.0,4.0,3.0,4.0,1.0,2.0,7.0,2.0,1.0,2.0,2.0,1.0,8.0,9.0,8.0,1.0,2.0, negative
69,3.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,2.0,2.0,2.0, negative
70,5.0,4.0,6.0,1.0,1.0,5.0,5.0,5.0,2.0,6.0,5.0,5.0,4.0,7.0,9.0,6.0,2.0,5.0, negative
71,6.0,7.0,7.0,5.0,7.0,6.0,6.0,4.0,3.0,7.0,5.0,6.0,6.0,4.0,9.0,6.0,5.0,6.0, negative
72,8.0,6.0,8.0,9.0,7.0,3.0,8.0,1.0,5.0,5.0,9.0,8.0,7.0,5.0,5.0,2.0,5.0,4.0, negative
73,1.0,4.0,1.0,1.0,2.0,3.0,4.0,7.0,2.0,4.0,3.0,3.0,5.0,8.0,7.0,6.0,1.0,1.0, negative
74,5.0,8.0,5.0,6.0,7.0,2.0,7.0,2.0,4.0,7.0,6.0,7.0,7.0,3.0,5.0,4.0,8.0,8.0, negative
75,5.0,2.0,6.0,5.0,6.0,4.0,2.0,6.0,2.0,3.0,2.0,2.0,1.0,0.0,7.0,0.0,9.0,9.0, negative
76,1.0,6.0,3.0,3.0,6.0,3.0,2.0,7.0,2.0,5.0,4.0,2.0,6.0,5.0,2.0,1.0,4.0,5.0, negative
77,4.0,6.0,5.0,3.0,5.0,6.0,6.0,4.0,3.0,7.0,3.0,5.0,7.0,6.0,9.0,3.0,3.0,3.0, negative
78,4.0,3.0,3.0,3.0,5.0,2.0,2.0,6.0,2.0,4.0,5.0,3.0,2.0,7.0,2.0,3.0,4.0,2.0, negative
79,1.0,3.0,1.0,4.0,7.0,6.0,3.0,6.0,2.0,2.0,4.0,3.0,3.0,7.0,6.0,7.0,2.0,3.0, negative
80,7.0,6.0,7.0,6.0,8.0,5.0,5.0,4.0,3.0,7.0,4.0,5.0,3.0,2.0,7.0,5.0,7.0,7.0, negative
81,8.0,7.0,7.0,9.0,8.0,2.0,7.0,1.0,5.0,6.0,7.0,8.0,8.0,5.0,6.0,5.0,7.0,4.0, negative
82,8.0,9.0,8.0,5.0,0.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,8.0,7.0,9.0,9.0,4.0,4.0, negative
83,4.0,7.0,6.0,9.0,9.0,6.0,6.0,4.0,3.0,8.0,9.0,5.0,5.0,9.0,0.0,6.0,2.0,4.0, negative
84,2.0,7.0,4.0,2.0,3.0,5.0,6.0,4.0,3.0,8.0,4.0,6.0,6.0,7.0,3.0,0.0,2.0,3.0, negative
85,2.0,3.0,1.0,3.0,7.0,5.0,1.0,8.0,1.0,3.0,1.0,1.0,3.0,2.0,6.0,0.0,7.0,7.0, negative
86,0.0,3.0,0.0,1.0,1.0,3.0,3.0,7.0,2.0,5.0,2.0,2.0,5.0,9.0,6.0,3.0,0.0,0.0, negative
87,6.0,6.0,5.0,7.0,5.0,2.0,6.0,3.0,3.0,5.0,6.0,6.0,6.0,1.0,8.0,7.0,9.0,8.0, negative
88,9.0,9.0,9.0,9.0,7.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,2.0,0.0,7.0,5.0,7.0, negative
89,5.0,2.0,5.0,6.0,8.0,2.0,3.0,5.0,2.0,2.0,3.0,4.0,2.0,2.0,4.0,7.0,7.0,7.0, negative
90,5.0,0.0,1.0,5.0,8.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,9.0,7.0,8.0, negative
91,6.0,5.0,6.0,9.0,9.0,1.0,7.0,2.0,4.0,5.0,7.0,7.0,2.0,5.0,4.0,8.0,8.0,5.0, negative
92,5.0,0.0,3.0,6.0,5.0,2.0,3.0,5.0,2.0,0.0,3.0,4.0,0.0,0.0,5.0,9.0,9.0,9.0, negative
93,4.0,2.0,5.0,4.0,7.0,4.0,2.0,7.0,2.0,2.0,3.0,2.0,2.0,4.0,7.0,3.0,5.0,5.0, negative
94,9.0,9.0,9.0,9.0,7.0,0.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0, negative
95,1.0,0.0,5.0,3.0,1.0,2.0,2.0,6.0,2.0,0.0,3.0,3.0,1.0,0.0,8.0,9.0,8.0,8.0, negative
96,5.0,6.0,4.0,4.0,3.0,1.0,4.0,5.0,2.0,5.0,4.0,4.0,6.0,1.0,9.0,1.0,7.0,6.0, negative
97,0.0,1.0,0.0,1.0,4.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
98,9.0,8.0,8.0,9.0,7.0,6.0,8.0,2.0,5.0,8.0,8.0,8.0,7.0,1.0,9.0,1.0,8.0,9.0, negative
99,7.0,9.0,9.0,7.0,4.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,5.0,1.0,9.0,4.0,4.0, negative
100,9.0,9.0,7.0,6.0,3.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,5.0,1.0,9.0,4.0,6.0, negative
101,0.0,6.0,2.0,2.0,7.0,1.0,2.0,7.0,2.0,4.0,3.0,2.0,6.0,8.0,0.0,0.0,1.0,1.0, negative
102,9.0,9.0,9.0,5.0,0.0,0.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,9.0,4.0,5.0,1.0,1.0, negative
103,7.0,8.0,8.0,7.0,4.0,1.0,8.0,1.0,6.0,6.0,9.0,8.0,8.0,7.0,7.0,9.0,5.0,2.0, negative
104,1.0,2.0,7.0,6.0,4.0,2.0,7.0,2.0,4.0,1.0,7.0,7.0,2.0,4.0,4.0,9.0,6.0,6.0, negative
105,4.0,5.0,3.0,4.0,7.0,2.0,2.0,7.0,2.0,5.0,2.0,2.0,4.0,3.0,8.0,0.0,6.0,6.0, negative
106,4.0,5.0,3.0,2.0,3.0,1.0,1.0,8.0,1.0,5.0,3.0,1.0,4.0,7.0,8.0,1.0,4.0,2.0, negative
107,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,1.0, negative
108,5.0,3.0,1.0,5.0,7.0,2.0,2.0,5.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,0.0,9.0,9.0, negative
109,5.0,3.0,5.0,7.0,8.0,0.0,6.0,3.0,3.0,2.0,6.0,6.0,3.0,2.0,3.0,9.0,8.0,8.0, negative
110,7.0,6.0,5.0,5.0,4.0,2.0,5.0,3.0,3.0,6.0,6.0,6.0,7.0,3.0,9.0,4.0,6.0,5.0, negative
111,7.0,7.0,7.0,8.0,6.0,4.0,7.0,2.0,4.0,7.0,7.0,7.0,7.0,0.0,9.0,5.0,9.0,8.0, negative
112,2.0,2.0,5.0,5.0,8.0,5.0,2.0,7.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,6.0,5.0,6.0, negative
113,9.0,9.0,8.0,8.0,4.0,2.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,8.0,3.0,0.0,4.0,1.0, negative
114,2.0,4.0,1.0,1.0,2.0,2.0,4.0,5.0,2.0,3.0,5.0,4.0,5.0,8.0,6.0,6.0,1.0,1.0, negative
115,0.0,5.0,3.0,3.0,7.0,2.0,5.0,5.0,2.0,4.0,6.0,5.0,6.0,8.0,0.0,7.0,2.0,2.0, negative
116,0.0,5.0,3.0,2.0,5.0,2.0,2.0,7.0,2.0,4.0,4.0,2.0,6.0,8.0,6.0,7.0,1.0,1.0, negative
117,5.0,7.0,6.0,5.0,7.0,6.0,5.0,5.0,3.0,7.0,4.0,5.0,6.0,6.0,6.0,7.0,2.0,4.0, negative
118,9.0,9.0,9.0,6.0,0.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,3.0,9.0,3.0,6.0,6.0, negative
119,9.0,9.0,8.0,7.0,5.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,5.0,8.0,6.0,4.0,4.0, negative
120,4.0,2.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,2.0,9.0,9.0, negative
121,2.0,7.0,5.0,3.0,5.0,4.0,2.0,6.0,2.0,6.0,4.0,3.0,6.0,5.0,0.0,3.0,5.0,6.0, negative
122,1.0,3.0,1.0,0.0,1.0,2.0,3.0,7.0,2.0,5.0,2.0,3.0,5.0,9.0,1.0,3.0,0.0,0.0, negative
123,2.0,6.0,3.0,3.0,7.0,3.0,3.0,6.0,2.0,5.0,4.0,3.0,6.0,7.0,6.0,3.0,2.0,2.0, negative
124,8.0,9.0,8.0,5.0,1.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,6.0,2.0,1.0,3.0,3.0, negative
125,6.0,2.0,7.0,7.0,5.0,4.0,7.0,3.0,4.0,2.0,6.0,7.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
126,2.0,1.0,2.0,3.0,6.0,3.0,1.0,8.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,3.0,5.0,4.0, negative
127,4.0,3.0,3.0,5.0,8.0,2.0,4.0,5.0,2.0,2.0,5.0,4.0,3.0,4.0,3.0,7.0,7.0,5.0, negative
128,9.0,8.0,7.0,5.0,1.0,0.0,8.0,1.0,6.0,6.0,9.0,8.0,8.0,7.0,1.0,9.0,6.0,2.0, negative
129,4.0,2.0,7.0,5.0,5.0,2.0,6.0,3.0,3.0,1.0,6.0,6.0,2.0,6.0,1.0,8.0,3.0,3.0, negative
130,7.0,9.0,8.0,8.0,5.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,4.0,2.0,1.0,4.0,5.0, negative
131,3.0,5.0,6.0,2.0,2.0,6.0,5.0,4.0,3.0,7.0,5.0,5.0,5.0,7.0,5.0,7.0,2.0,4.0, negative
132,8.0,8.0,5.0,8.0,8.0,1.0,7.0,2.0,4.0,7.0,7.0,7.0,8.0,6.0,6.0,0.0,8.0,6.0, negative
133,0.0,5.0,3.0,2.0,4.0,1.0,5.0,5.0,2.0,5.0,6.0,4.0,6.0,8.0,1.0,7.0,2.0,1.0, negative
134,5.0,3.0,5.0,4.0,6.0,3.0,2.0,7.0,2.0,6.0,2.0,2.0,1.0,2.0,4.0,4.0,8.0,8.0, negative
135,6.0,0.0,1.0,3.0,5.0,4.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,8.0,7.0, negative
136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,4.0,1.0,1.0, negative
137,0.0,5.0,2.0,0.0,0.0,1.0,4.0,6.0,2.0,5.0,4.0,4.0,6.0,9.0,4.0,2.0,0.0,1.0, negative
138,5.0,3.0,1.0,4.0,8.0,4.0,1.0,8.0,1.0,3.0,2.0,1.0,4.0,4.0,6.0,6.0,7.0,7.0, negative
139,7.0,1.0,4.0,8.0,9.0,0.0,6.0,3.0,3.0,0.0,6.0,6.0,1.0,5.0,1.0,1.0,8.0,7.0, negative
140,1.0,6.0,1.0,1.0,2.0,3.0,4.0,6.0,2.0,5.0,4.0,4.0,7.0,8.0,1.0,4.0,0.0,1.0, negative
141,8.0,9.0,8.0,7.0,3.0,5.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,4.0,6.0,7.0,5.0,5.0, negative
142,0.0,7.0,4.0,2.0,5.0,2.0,5.0,4.0,2.0,6.0,5.0,5.0,8.0,7.0,6.0,4.0,2.0,2.0, negative
143,5.0,6.0,4.0,5.0,4.0,2.0,6.0,3.0,3.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,8.0,7.0, negative
144,1.0,3.0,0.0,1.0,3.0,2.0,3.0,7.0,2.0,4.0,2.0,2.0,5.0,8.0,7.0,2.0,0.0,0.0, negative
145,1.0,7.0,4.0,0.0,0.0,4.0,5.0,5.0,3.0,8.0,3.0,5.0,5.0,7.0,1.0,3.0,2.0,3.0, negative
146,6.0,0.0,4.0,7.0,9.0,1.0,5.0,3.0,2.0,0.0,6.0,6.0,0.0,4.0,2.0,8.0,9.0,8.0, negative
147,9.0,9.0,9.0,9.0,7.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,5.0,5.0,7.0,5.0,5.0, negative
148,9.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,4.0,6.0,2.0,4.0,5.0, negative
149,1.0,5.0,5.0,2.0,3.0,6.0,5.0,5.0,3.0,7.0,2.0,5.0,5.0,6.0,5.0,7.0,2.0,3.0, negative
150,6.0,4.0,2.0,6.0,8.0,1.0,2.0,7.0,1.0,3.0,2.0,2.0,6.0,1.0,8.0,4.0,8.0,8.0, negative
151,5.0,4.0,2.0,4.0,2.0,2.0,3.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,9.0,7.0,8.0,8.0, negative
152,7.0,9.0,8.0,8.0,7.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,9.0,4.0,6.0,0.0,3.0,5.0, negative
153,4.0,0.0,3.0,2.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,9.0, negative
154,2.0,3.0,1.0,0.0,0.0,1.0,4.0,6.0,2.0,3.0,5.0,4.0,5.0,9.0,5.0,2.0,0.0,1.0, negative
155,2.0,2.0,0.0,2.0,4.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,9.0,9.0, negative
156,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0, negative
157,5.0,4.0,7.0,4.0,5.0,4.0,3.0,6.0,2.0,7.0,2.0,3.0,1.0,0.0,1.0,9.0,8.0,9.0, negative
158,7.0,6.0,5.0,5.0,6.0,4.0,2.0,7.0,2.0,6.0,1.0,2.0,3.0,0.0,5.0,4.0,9.0,9.0, negative
159,9.0,9.0,9.0,6.0,0.0,3.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,8.0,2.0,8.0,1.0,1.0, negative
160,2.0,5.0,3.0,6.0,9.0,1.0,2.0,6.0,2.0,3.0,2.0,3.0,6.0,3.0,6.0,0.0,7.0,7.0, negative
161,0.0,6.0,4.0,2.0,4.0,1.0,3.0,6.0,2.0,5.0,2.0,3.0,6.0,7.0,7.0,0.0,3.0,3.0, negative
162,2.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,6.0,3.0,2.0,1.0,2.0, negative
163,6.0,1.0,4.0,7.0,9.0,2.0,5.0,3.0,2.0,0.0,4.0,5.0,1.0,2.0,2.0,4.0,8.0,9.0, negative
164,8.0,5.0,7.0,7.0,5.0,3.0,7.0,2.0,4.0,5.0,7.0,7.0,2.0,1.0,0.0,1.0,7.0,6.0, negative
165,2.0,6.0,4.0,1.0,3.0,1.0,4.0,6.0,2.0,5.0,4.0,4.0,7.0,8.0,7.0,5.0,1.0,1.0, negative
166,4.0,6.0,5.0,1.0,0.0,5.0,5.0,5.0,3.0,8.0,4.0,5.0,6.0,7.0,6.0,7.0,2.0,3.0, negative
167,0.0,3.0,3.0,4.0,7.0,2.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,5.0,5.0,4.0, negative
168,3.0,4.0,6.0,2.0,1.0,6.0,5.0,5.0,2.0,6.0,5.0,5.0,4.0,5.0,6.0,1.0,3.0,5.0, negative
169,7.0,1.0,1.0,1.0,1.0,2.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,5.0,6.0,4.0, negative
170,4.0,6.0,5.0,9.0,9.0,6.0,5.0,5.0,3.0,8.0,7.0,4.0,6.0,9.0,7.0,7.0,2.0,3.0, negative
171,2.0,3.0,5.0,4.0,7.0,0.0,5.0,3.0,2.0,2.0,6.0,5.0,3.0,7.0,6.0,5.0,5.0,3.0, negative
172,5.0,0.0,0.0,2.0,3.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,9.0,7.0,7.0, negative
173,4.0,1.0,4.0,5.0,7.0,2.0,4.0,4.0,2.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,8.0,8.0, negative
174,7.0,8.0,7.0,8.0,8.0,0.0,7.0,2.0,4.0,8.0,7.0,7.0,9.0,7.0,4.0,3.0,7.0,4.0, negative
175,7.0,2.0,5.0,6.0,5.0,1.0,7.0,2.0,4.0,2.0,6.0,7.0,1.0,5.0,4.0,7.0,9.0,7.0, negative
176,6.0,1.0,3.0,7.0,9.0,1.0,6.0,3.0,2.0,1.0,6.0,6.0,0.0,3.0,0.0,6.0,9.0,8.0, negative
177,4.0,0.0,2.0,3.0,4.0,3.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,7.0,9.0,9.0, negative
178,2.0,6.0,4.0,4.0,6.0,1.0,3.0,5.0,2.0,5.0,4.0,4.0,5.0,4.0,6.0,0.0,5.0,5.0, negative
179,9.0,8.0,9.0,7.0,3.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,7.0,1.0,6.0,2.0,5.0,6.0, negative
