,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
83,8.0,7.0,7.0,9.0,8.0,2.0,8.0,1.0,6.0,6.0,7.0,8.0,8.0,5.0,6.0,5.0,7.0,4.0, negative
84,7.0,2.0,2.0,0.0,0.0,2.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,7.0,4.0,0.0,4.0,2.0, negative
85,8.0,9.0,8.0,5.0,0.0,5.0,8.0,1.0,7.0,9.0,8.0,8.0,8.0,7.0,9.0,9.0,4.0,5.0, negative
86,4.0,7.0,6.0,9.0,9.0,6.0,5.0,4.0,4.0,8.0,9.0,5.0,5.0,9.0,0.0,6.0,2.0,4.0, negative
87,2.0,7.0,4.0,2.0,3.0,5.0,6.0,4.0,4.0,8.0,3.0,6.0,6.0,7.0,3.0,0.0,2.0,3.0, negative
88,2.0,3.0,0.0,3.0,6.0,5.0,1.0,7.0,1.0,3.0,1.0,1.0,3.0,2.0,6.0,0.0,7.0,8.0, negative
89,5.0,3.0,5.0,5.0,7.0,3.0,2.0,5.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,2.0,5.0,7.0, negative
90,0.0,3.0,0.0,1.0,1.0,3.0,3.0,7.0,3.0,4.0,2.0,2.0,4.0,9.0,6.0,3.0,0.0,0.0, negative
91,9.0,7.0,9.0,7.0,2.0,6.0,8.0,1.0,7.0,8.0,8.0,8.0,4.0,2.0,0.0,9.0,7.0,9.0, negative
92,0.0,4.0,2.0,0.0,1.0,3.0,3.0,6.0,3.0,4.0,4.0,3.0,5.0,9.0,4.0,4.0,0.0,0.0, negative
93,6.0,6.0,5.0,7.0,5.0,2.0,6.0,3.0,4.0,4.0,6.0,6.0,5.0,1.0,8.0,7.0,9.0,9.0, negative
94,8.0,6.0,6.0,5.0,6.0,6.0,6.0,4.0,4.0,8.0,5.0,6.0,4.0,4.0,9.0,0.0,5.0,5.0, negative
95,5.0,2.0,4.0,5.0,8.0,2.0,3.0,5.0,3.0,1.0,3.0,3.0,1.0,2.0,4.0,7.0,7.0,7.0, negative
96,5.0,0.0,0.0,5.0,8.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,9.0,7.0,9.0, negative
97,6.0,5.0,6.0,9.0,9.0,1.0,7.0,2.0,5.0,4.0,7.0,7.0,2.0,5.0,4.0,8.0,8.0,6.0, negative
98,5.0,0.0,3.0,6.0,5.0,2.0,3.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,5.0,9.0,9.0,9.0, negative
99,9.0,9.0,9.0,9.0,6.0,0.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,4.0,3.0,2.0,0.0, negative
100,1.0,0.0,5.0,3.0,1.0,2.0,2.0,6.0,3.0,0.0,2.0,2.0,1.0,0.0,8.0,9.0,8.0,8.0, negative
101,5.0,3.0,2.0,1.0,2.0,2.0,0.0,8.0,1.0,4.0,1.0,0.0,2.0,6.0,5.0,2.0,5.0,2.0, negative
102,5.0,6.0,4.0,4.0,2.0,1.0,3.0,5.0,3.0,5.0,3.0,3.0,6.0,1.0,9.0,1.0,7.0,6.0, negative
103,9.0,8.0,8.0,9.0,6.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,7.0,1.0,9.0,1.0,8.0,9.0, negative
104,8.0,9.0,7.0,6.0,2.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,7.0,5.0,1.0,9.0,4.0,6.0, negative
105,0.0,6.0,2.0,2.0,6.0,1.0,2.0,7.0,3.0,3.0,3.0,2.0,6.0,8.0,0.0,0.0,1.0,1.0, negative
106,7.0,1.0,2.0,1.0,0.0,3.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,6.0,4.0,1.0, negative
107,9.0,8.0,9.0,8.0,4.0,6.0,8.0,1.0,7.0,7.0,8.0,8.0,7.0,2.0,6.0,1.0,6.0,7.0, negative
108,6.0,6.0,5.0,5.0,8.0,4.0,2.0,7.0,3.0,5.0,1.0,2.0,6.0,1.0,8.0,6.0,7.0,8.0, negative
109,5.0,7.0,6.0,3.0,5.0,6.0,5.0,5.0,4.0,8.0,4.0,5.0,7.0,5.0,7.0,7.0,3.0,5.0, negative
110,3.0,2.0,5.0,7.0,9.0,1.0,5.0,3.0,4.0,1.0,6.0,6.0,2.0,5.0,1.0,5.0,7.0,6.0, negative
111,1.0,2.0,7.0,6.0,4.0,2.0,7.0,3.0,5.0,1.0,7.0,7.0,2.0,4.0,4.0,9.0,6.0,6.0, negative
112,4.0,5.0,3.0,4.0,7.0,2.0,2.0,7.0,3.0,5.0,2.0,2.0,4.0,3.0,8.0,0.0,6.0,6.0, negative
113,5.0,1.0,3.0,6.0,8.0,2.0,4.0,4.0,3.0,1.0,5.0,4.0,1.0,2.0,1.0,8.0,8.0,9.0, negative
114,4.0,5.0,2.0,2.0,3.0,1.0,1.0,7.0,1.0,5.0,2.0,1.0,4.0,7.0,8.0,1.0,4.0,2.0, negative
115,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,1.0, negative
116,5.0,3.0,1.0,5.0,7.0,2.0,2.0,5.0,3.0,2.0,3.0,3.0,3.0,2.0,4.0,0.0,9.0,9.0, negative
117,8.0,3.0,4.0,8.0,9.0,0.0,7.0,2.0,5.0,2.0,7.0,7.0,2.0,5.0,6.0,8.0,8.0,6.0, negative
118,7.0,6.0,4.0,5.0,4.0,2.0,5.0,4.0,4.0,6.0,6.0,6.0,6.0,3.0,9.0,4.0,6.0,5.0, negative
119,8.0,8.0,9.0,9.0,8.0,5.0,8.0,1.0,7.0,8.0,8.0,8.0,9.0,5.0,5.0,9.0,4.0,5.0, negative
120,4.0,0.0,5.0,6.0,6.0,3.0,5.0,4.0,3.0,0.0,6.0,5.0,1.0,1.0,1.0,8.0,7.0,6.0, negative
121,7.0,7.0,7.0,8.0,5.0,4.0,7.0,2.0,5.0,7.0,7.0,7.0,7.0,0.0,9.0,5.0,9.0,8.0, negative
122,2.0,2.0,5.0,5.0,8.0,5.0,2.0,7.0,3.0,2.0,2.0,2.0,3.0,3.0,0.0,6.0,5.0,7.0, negative
123,9.0,9.0,8.0,8.0,4.0,2.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,8.0,3.0,0.0,4.0,1.0, negative
124,2.0,4.0,1.0,1.0,2.0,2.0,4.0,5.0,3.0,3.0,5.0,4.0,5.0,8.0,6.0,6.0,1.0,1.0, negative
125,0.0,6.0,3.0,1.0,2.0,2.0,4.0,5.0,3.0,6.0,4.0,4.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
126,5.0,7.0,6.0,5.0,7.0,6.0,5.0,5.0,4.0,7.0,4.0,5.0,5.0,6.0,6.0,7.0,2.0,5.0, negative
127,8.0,9.0,8.0,7.0,5.0,6.0,8.0,1.0,7.0,9.0,8.0,8.0,9.0,5.0,8.0,6.0,4.0,4.0, negative
128,4.0,2.0,0.0,2.0,3.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,2.0,9.0,9.0, negative
129,2.0,7.0,5.0,3.0,5.0,4.0,2.0,6.0,3.0,6.0,4.0,3.0,6.0,5.0,0.0,3.0,5.0,6.0, negative
130,5.0,6.0,5.0,6.0,6.0,3.0,6.0,3.0,4.0,6.0,6.0,6.0,5.0,2.0,2.0,4.0,6.0,6.0, negative
131,1.0,3.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,5.0,2.0,2.0,4.0,9.0,1.0,3.0,0.0,0.0, negative
132,2.0,6.0,2.0,3.0,7.0,3.0,3.0,6.0,3.0,5.0,3.0,3.0,6.0,7.0,6.0,3.0,2.0,2.0, negative
133,8.0,9.0,8.0,5.0,1.0,6.0,8.0,1.0,7.0,9.0,8.0,8.0,9.0,6.0,2.0,1.0,3.0,3.0, negative
134,6.0,2.0,7.0,7.0,5.0,4.0,6.0,3.0,5.0,1.0,6.0,6.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
135,2.0,1.0,2.0,3.0,5.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,5.0,5.0, negative
136,4.0,3.0,3.0,5.0,8.0,2.0,3.0,5.0,3.0,2.0,5.0,4.0,3.0,4.0,3.0,7.0,7.0,6.0, negative
137,9.0,7.0,7.0,5.0,1.0,0.0,8.0,1.0,7.0,6.0,9.0,8.0,7.0,7.0,1.0,9.0,6.0,2.0, negative
138,4.0,0.0,3.0,2.0,2.0,2.0,1.0,7.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,4.0,3.0, negative
139,4.0,2.0,7.0,5.0,5.0,2.0,6.0,3.0,4.0,1.0,6.0,6.0,2.0,6.0,1.0,8.0,3.0,3.0, negative
140,9.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,5.0,4.0,1.0,4.0,5.0, negative
141,0.0,5.0,2.0,2.0,4.0,3.0,2.0,6.0,3.0,3.0,3.0,3.0,6.0,6.0,1.0,0.0,3.0,3.0, negative
142,1.0,2.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,8.0,8.0, negative
143,3.0,5.0,6.0,2.0,2.0,6.0,5.0,4.0,4.0,7.0,5.0,5.0,5.0,7.0,5.0,7.0,2.0,5.0, negative
144,8.0,8.0,5.0,8.0,8.0,1.0,7.0,2.0,5.0,7.0,7.0,7.0,7.0,6.0,6.0,0.0,8.0,6.0, negative
145,5.0,3.0,5.0,4.0,5.0,3.0,2.0,7.0,3.0,6.0,1.0,2.0,1.0,2.0,4.0,4.0,8.0,8.0, negative
146,0.0,5.0,2.0,0.0,0.0,1.0,4.0,6.0,3.0,5.0,3.0,3.0,5.0,9.0,4.0,2.0,0.0,0.0, negative
147,4.0,7.0,5.0,1.0,2.0,6.0,6.0,4.0,4.0,8.0,3.0,5.0,6.0,7.0,1.0,6.0,1.0,3.0, negative
148,7.0,1.0,4.0,8.0,9.0,0.0,6.0,3.0,4.0,0.0,6.0,6.0,1.0,5.0,1.0,1.0,8.0,7.0, negative
149,1.0,6.0,1.0,1.0,2.0,3.0,4.0,6.0,3.0,4.0,3.0,3.0,6.0,8.0,1.0,4.0,0.0,1.0, negative
150,8.0,9.0,8.0,7.0,2.0,5.0,9.0,0.0,7.0,9.0,8.0,9.0,8.0,4.0,6.0,7.0,5.0,6.0, negative
151,4.0,0.0,5.0,6.0,5.0,3.0,5.0,4.0,3.0,0.0,4.0,5.0,0.0,0.0,5.0,8.0,9.0,9.0, negative
152,5.0,6.0,3.0,5.0,4.0,2.0,6.0,4.0,4.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,8.0,8.0, negative
153,1.0,3.0,0.0,1.0,3.0,2.0,3.0,7.0,3.0,4.0,2.0,2.0,4.0,8.0,7.0,2.0,0.0,0.0, negative
154,5.0,3.0,4.0,0.0,0.0,2.0,1.0,7.0,1.0,3.0,1.0,1.0,2.0,7.0,5.0,7.0,2.0,1.0, negative
155,6.0,0.0,3.0,7.0,9.0,1.0,5.0,3.0,3.0,0.0,6.0,6.0,0.0,4.0,2.0,8.0,9.0,9.0, negative
156,8.0,9.0,9.0,9.0,7.0,6.0,8.0,1.0,7.0,8.0,9.0,8.0,9.0,5.0,5.0,7.0,5.0,5.0, negative
157,6.0,1.0,1.0,1.0,0.0,3.0,1.0,8.0,1.0,2.0,1.0,0.0,1.0,7.0,8.0,4.0,2.0,0.0, negative
158,9.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,4.0,6.0,2.0,4.0,5.0, negative
159,1.0,5.0,5.0,2.0,3.0,6.0,5.0,5.0,4.0,7.0,2.0,4.0,5.0,6.0,5.0,7.0,2.0,3.0, negative
160,5.0,7.0,6.0,4.0,7.0,6.0,5.0,4.0,3.0,7.0,5.0,5.0,5.0,7.0,2.0,4.0,2.0,5.0, negative
161,7.0,9.0,8.0,8.0,7.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,8.0,4.0,6.0,0.0,3.0,5.0, negative
162,4.0,2.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,4.0,7.0,7.0, negative
163,0.0,6.0,3.0,1.0,2.0,2.0,4.0,6.0,3.0,5.0,4.0,4.0,5.0,7.0,3.0,7.0,1.0,2.0, negative
164,2.0,3.0,1.0,0.0,0.0,1.0,4.0,6.0,3.0,3.0,5.0,3.0,4.0,9.0,5.0,2.0,0.0,0.0, negative
165,2.0,2.0,0.0,2.0,4.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,9.0,9.0, negative
166,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0, negative
167,0.0,6.0,2.0,3.0,8.0,0.0,2.0,6.0,3.0,4.0,3.0,2.0,6.0,8.0,5.0,0.0,1.0,1.0, negative
168,5.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0,3.0,7.0,1.0,3.0,1.0,0.0,1.0,9.0,8.0,9.0, negative
169,7.0,6.0,5.0,5.0,5.0,4.0,2.0,7.0,3.0,6.0,1.0,2.0,3.0,0.0,5.0,4.0,9.0,9.0, negative
170,9.0,9.0,9.0,6.0,0.0,3.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,8.0,2.0,8.0,1.0,1.0, negative
171,2.0,5.0,2.0,6.0,9.0,1.0,2.0,6.0,3.0,3.0,2.0,3.0,5.0,3.0,6.0,0.0,7.0,8.0, negative
172,0.0,6.0,3.0,2.0,4.0,1.0,2.0,6.0,3.0,5.0,2.0,3.0,6.0,7.0,7.0,0.0,3.0,3.0, negative
173,2.0,3.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,2.0,0.0,1.0,3.0,6.0,3.0,2.0,1.0,2.0, negative
174,8.0,5.0,7.0,7.0,5.0,3.0,7.0,2.0,5.0,5.0,7.0,7.0,2.0,1.0,0.0,1.0,7.0,6.0, negative
175,0.0,4.0,3.0,4.0,7.0,2.0,4.0,5.0,3.0,3.0,5.0,4.0,3.0,7.0,5.0,5.0,3.0,2.0, negative
176,2.0,6.0,3.0,1.0,2.0,1.0,4.0,6.0,3.0,5.0,3.0,3.0,7.0,8.0,7.0,5.0,1.0,1.0, negative
177,4.0,6.0,5.0,1.0,0.0,5.0,5.0,5.0,4.0,7.0,4.0,5.0,5.0,7.0,6.0,7.0,2.0,3.0, negative
178,0.0,3.0,2.0,4.0,7.0,2.0,2.0,7.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0, negative
179,7.0,7.0,9.0,9.0,8.0,5.0,8.0,2.0,6.0,5.0,8.0,8.0,8.0,5.0,6.0,3.0,4.0,4.0, negative
