,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
20,5.0,3.0,2.0,2.0,7.0,2.0,0.0,8.0,1.0,4.0,1.0,0.0,3.0,4.0,8.0,2.0,7.0,3.0, negative
21,6.0,5.0,8.0,8.0,7.0,6.0,6.0,2.0,5.0,6.0,6.0,6.0,3.0,1.0,0.0,9.0,8.0,8.0, negative
22,1.0,4.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,4.0,2.0,2.0,4.0,9.0,7.0,5.0,0.0,0.0, negative
23,4.0,3.0,4.0,3.0,7.0,4.0,2.0,6.0,2.0,3.0,2.0,2.0,1.0,1.0,7.0,0.0,9.0,9.0, negative
24,3.0,5.0,4.0,2.0,6.0,6.0,4.0,5.0,3.0,6.0,2.0,4.0,6.0,7.0,9.0,3.0,2.0,2.0, negative
25,7.0,9.0,9.0,9.0,7.0,6.0,9.0,0.0,7.0,9.0,7.0,9.0,7.0,3.0,0.0,6.0,5.0,6.0, negative
26,3.0,4.0,2.0,4.0,4.0,3.0,3.0,4.0,2.0,4.0,3.0,3.0,3.0,0.0,9.0,3.0,9.0,9.0, positive
27,2.0,3.0,4.0,3.0,7.0,4.0,2.0,6.0,2.0,3.0,2.0,2.0,2.0,6.0,6.0,3.0,4.0,4.0, negative
28,0.0,2.0,0.0,0.0,4.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
29,6.0,9.0,8.0,5.0,4.0,5.0,8.0,1.0,6.0,9.0,7.0,7.0,8.0,7.0,1.0,8.0,2.0,3.0, negative
30,8.0,9.0,8.0,3.0,0.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,4.0,4.0,1.0,0.0, negative
31,5.0,6.0,6.0,6.0,4.0,1.0,8.0,1.0,6.0,6.0,9.0,8.0,7.0,8.0,6.0,9.0,4.0,1.0, negative
32,3.0,3.0,4.0,6.0,9.0,0.0,5.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,8.0,9.0,8.0, negative
33,4.0,1.0,5.0,4.0,4.0,2.0,4.0,4.0,3.0,1.0,4.0,4.0,2.0,3.0,7.0,7.0,6.0,3.0, positive
34,0.0,4.0,2.0,2.0,7.0,2.0,3.0,5.0,2.0,4.0,4.0,3.0,5.0,9.0,0.0,6.0,1.0,1.0, negative
35,0.0,4.0,2.0,1.0,5.0,2.0,2.0,6.0,2.0,4.0,3.0,2.0,5.0,9.0,5.0,6.0,1.0,1.0, negative
36,9.0,9.0,8.0,4.0,0.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,7.0,4.0,9.0,2.0,6.0,5.0, negative
37,6.0,9.0,7.0,8.0,6.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,8.0,6.0,2.0,1.0,2.0,3.0, negative
38,0.0,4.0,2.0,2.0,4.0,1.0,3.0,5.0,2.0,4.0,4.0,3.0,5.0,9.0,1.0,5.0,1.0,1.0, negative
39,5.0,0.0,1.0,2.0,6.0,4.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0,3.0,8.0,7.0, negative
40,1.0,3.0,1.0,2.0,5.0,0.0,3.0,6.0,2.0,3.0,2.0,3.0,4.0,9.0,4.0,3.0,1.0,1.0, positive
41,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,3.0,0.0,0.0, negative
42,4.0,3.0,1.0,3.0,9.0,4.0,1.0,7.0,1.0,3.0,2.0,1.0,4.0,6.0,5.0,5.0,7.0,7.0, negative
43,0.0,6.0,3.0,2.0,5.0,2.0,3.0,5.0,2.0,5.0,3.0,3.0,7.0,8.0,5.0,4.0,1.0,1.0, negative
44,1.0,6.0,3.0,0.0,0.0,4.0,4.0,5.0,3.0,8.0,2.0,3.0,5.0,8.0,1.0,3.0,1.0,2.0, negative
45,1.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,2.0,1.0, positive
46,5.0,4.0,2.0,4.0,8.0,1.0,2.0,6.0,1.0,3.0,2.0,2.0,5.0,1.0,7.0,3.0,9.0,8.0, negative
47,9.0,7.0,9.0,5.0,2.0,6.0,8.0,1.0,6.0,7.0,9.0,8.0,7.0,6.0,9.0,8.0,6.0,7.0, positive
48,4.0,4.0,2.0,3.0,2.0,2.0,2.0,5.0,2.0,4.0,3.0,3.0,4.0,0.0,8.0,6.0,9.0,8.0, negative
49,2.0,0.0,2.0,2.0,3.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,9.0,9.0, negative
50,6.0,5.0,4.0,6.0,5.0,4.0,4.0,4.0,3.0,6.0,5.0,4.0,5.0,0.0,8.0,3.0,9.0,9.0, positive
51,5.0,1.0,3.0,5.0,9.0,2.0,3.0,4.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,3.0,8.0,9.0, negative
52,2.0,4.0,5.0,1.0,1.0,6.0,3.0,5.0,2.0,5.0,3.0,3.0,4.0,7.0,5.0,1.0,2.0,3.0, negative
53,6.0,2.0,1.0,1.0,1.0,2.0,0.0,7.0,1.0,3.0,1.0,0.0,0.0,4.0,3.0,4.0,6.0,2.0, negative
54,8.0,8.0,6.0,6.0,4.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,8.0,7.0,6.0,7.0,4.0,4.0, positive
55,3.0,7.0,5.0,6.0,5.0,5.0,5.0,3.0,3.0,6.0,6.0,5.0,9.0,4.0,5.0,6.0,6.0,6.0, positive
56,4.0,3.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0,4.0,1.0,0.0,3.0,8.0,6.0,2.0,1.0,0.0, negative
57,3.0,3.0,1.0,1.0,2.0,4.0,0.0,8.0,1.0,4.0,1.0,0.0,3.0,7.0,3.0,4.0,6.0,2.0, negative
58,2.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,9.0,5.0,1.0,1.0,0.0, negative
59,6.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,5.0,7.0,8.0,4.0,6.0, negative
60,6.0,7.0,5.0,6.0,6.0,0.0,7.0,1.0,5.0,6.0,7.0,7.0,8.0,8.0,6.0,8.0,6.0,1.0, negative
61,0.0,1.0,0.0,1.0,5.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,9.0,3.0,2.0,0.0,0.0, positive
62,6.0,9.0,7.0,9.0,9.0,5.0,9.0,0.0,7.0,9.0,9.0,9.0,8.0,7.0,7.0,7.0,3.0,3.0, negative
63,5.0,4.0,5.0,3.0,6.0,5.0,2.0,6.0,2.0,5.0,2.0,2.0,4.0,1.0,7.0,2.0,9.0,9.0, negative
64,2.0,3.0,2.0,2.0,3.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,2.0,0.0,9.0,2.0,9.0,9.0, negative
65,4.0,3.0,5.0,6.0,6.0,5.0,5.0,3.0,3.0,3.0,6.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0, negative
66,9.0,6.0,9.0,6.0,4.0,5.0,7.0,1.0,6.0,6.0,8.0,7.0,8.0,5.0,8.0,9.0,6.0,7.0, positive
67,2.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,5.0,5.0,2.0,1.0,6.0,3.0, negative
68,6.0,6.0,6.0,8.0,7.0,4.0,6.0,2.0,4.0,6.0,5.0,6.0,5.0,0.0,3.0,2.0,8.0,8.0, negative
69,9.0,9.0,8.0,8.0,6.0,6.0,6.0,2.0,5.0,7.0,6.0,6.0,9.0,3.0,8.0,1.0,6.0,6.0, positive
70,2.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,5.0,0.0,0.0, negative
71,2.0,1.0,0.0,1.0,2.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,5.0,2.0,2.0, positive
72,6.0,9.0,9.0,8.0,7.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,7.0,7.0,5.0,6.0,2.0,5.0, negative
73,3.0,2.0,2.0,3.0,8.0,6.0,1.0,7.0,1.0,3.0,1.0,1.0,0.0,3.0,4.0,4.0,7.0,7.0, negative
74,9.0,9.0,9.0,5.0,0.0,0.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,7.0,1.0,1.0,0.0, negative
75,0.0,2.0,1.0,1.0,4.0,3.0,1.0,7.0,1.0,0.0,1.0,1.0,1.0,8.0,1.0,8.0,0.0,1.0, negative
76,1.0,5.0,2.0,3.0,8.0,2.0,2.0,6.0,2.0,4.0,2.0,2.0,5.0,7.0,4.0,2.0,5.0,3.0, negative
77,5.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,3.0,1.0,1.0,2.0,9.0,5.0,0.0,1.0,0.0, negative
78,6.0,6.0,7.0,6.0,5.0,6.0,7.0,1.0,5.0,6.0,8.0,7.0,6.0,6.0,4.0,3.0,5.0,3.0, negative
79,8.0,8.0,6.0,8.0,7.0,6.0,9.0,0.0,7.0,8.0,9.0,9.0,8.0,6.0,7.0,8.0,4.0,4.0, negative
80,1.0,2.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,3.0,5.0,9.0,7.0,7.0, negative
81,9.0,7.0,8.0,7.0,3.0,6.0,7.0,1.0,6.0,7.0,7.0,7.0,6.0,3.0,9.0,7.0,6.0,7.0, positive
82,6.0,6.0,5.0,9.0,9.0,0.0,6.0,1.0,5.0,5.0,9.0,7.0,6.0,8.0,4.0,4.0,7.0,2.0, negative
83,1.0,3.0,2.0,1.0,2.0,2.0,3.0,6.0,2.0,4.0,3.0,2.0,4.0,9.0,7.0,5.0,1.0,1.0, negative
84,3.0,6.0,3.0,1.0,3.0,6.0,4.0,4.0,3.0,6.0,3.0,4.0,6.0,8.0,7.0,3.0,1.0,2.0, negative
85,3.0,2.0,4.0,3.0,9.0,5.0,2.0,6.0,2.0,3.0,2.0,2.0,3.0,3.0,8.0,3.0,6.0,7.0, negative
86,3.0,5.0,3.0,5.0,9.0,2.0,3.0,4.0,2.0,5.0,3.0,3.0,6.0,7.0,6.0,3.0,7.0,6.0, negative
87,4.0,4.0,2.0,0.0,0.0,1.0,1.0,7.0,1.0,4.0,2.0,1.0,4.0,8.0,4.0,6.0,1.0,1.0, negative
88,8.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,3.0,6.0,7.0,6.0,7.0, negative
89,8.0,9.0,8.0,7.0,5.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,7.0,7.0,9.0,0.0,5.0,3.0, negative
90,7.0,9.0,7.0,5.0,2.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,7.0,6.0,4.0,4.0,2.0,5.0, negative
91,4.0,5.0,4.0,5.0,7.0,2.0,4.0,4.0,3.0,5.0,4.0,4.0,6.0,5.0,7.0,4.0,7.0,6.0, positive
92,7.0,7.0,9.0,6.0,2.0,5.0,7.0,1.0,6.0,7.0,7.0,7.0,5.0,2.0,5.0,7.0,6.0,7.0, negative
93,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,0.0,9.0,4.0,9.0,9.0, positive
94,7.0,9.0,6.0,4.0,0.0,5.0,8.0,1.0,6.0,9.0,9.0,8.0,9.0,7.0,0.0,9.0,3.0,5.0, negative
95,3.0,2.0,2.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,3.0,2.0,2.0,8.0,7.0,6.0,1.0,1.0, positive
96,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,3.0,7.0,5.0, negative
97,7.0,9.0,9.0,6.0,2.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,7.0,5.0,0.0,9.0,3.0,7.0, negative
98,4.0,5.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,4.0,6.0,4.0,6.0,3.0, positive
99,1.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,8.0,7.0,1.0,1.0,1.0, negative
100,1.0,5.0,1.0,0.0,2.0,3.0,2.0,6.0,2.0,4.0,3.0,2.0,6.0,9.0,0.0,3.0,0.0,0.0, negative
101,9.0,6.0,6.0,8.0,6.0,4.0,7.0,2.0,5.0,5.0,6.0,6.0,5.0,1.0,9.0,9.0,7.0,8.0, positive
102,6.0,0.0,2.0,5.0,9.0,0.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,6.0,3.0,7.0,9.0,8.0, negative
103,9.0,9.0,8.0,8.0,8.0,6.0,7.0,1.0,6.0,7.0,9.0,7.0,9.0,6.0,7.0,0.0,5.0,4.0, positive
104,5.0,4.0,2.0,3.0,4.0,2.0,3.0,5.0,2.0,4.0,3.0,3.0,6.0,3.0,8.0,4.0,7.0,5.0, positive
105,2.0,6.0,4.0,1.0,1.0,6.0,4.0,5.0,3.0,7.0,3.0,4.0,5.0,8.0,1.0,3.0,1.0,2.0, negative
106,4.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,0.0,6.0,4.0,9.0,9.0, negative
107,9.0,8.0,8.0,5.0,2.0,6.0,9.0,1.0,7.0,8.0,8.0,9.0,8.0,7.0,9.0,6.0,5.0,6.0, positive
108,1.0,0.0,1.0,1.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,8.0, negative
109,6.0,9.0,9.0,4.0,0.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,8.0,7.0,6.0,9.0,3.0,5.0, negative
110,0.0,2.0,3.0,2.0,2.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,7.0,1.0,2.0, negative
111,2.0,2.0,4.0,3.0,5.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0,1.0,4.0,0.0,3.0,3.0,2.0, negative
112,2.0,4.0,3.0,2.0,1.0,3.0,2.0,6.0,2.0,4.0,2.0,2.0,5.0,1.0,8.0,2.0,8.0,7.0, positive
113,6.0,5.0,3.0,7.0,9.0,2.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,8.0,3.0,9.0,8.0, negative
114,3.0,0.0,5.0,5.0,7.0,1.0,4.0,4.0,3.0,0.0,4.0,4.0,1.0,2.0,7.0,9.0,8.0,8.0, positive
115,1.0,2.0,0.0,1.0,4.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,3.0,9.0,8.0, negative
116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,9.0,0.0,1.0, positive
117,5.0,3.0,7.0,5.0,3.0,3.0,5.0,3.0,3.0,2.0,5.0,5.0,3.0,3.0,4.0,9.0,7.0,7.0, positive
118,0.0,4.0,2.0,4.0,9.0,0.0,2.0,6.0,1.0,4.0,2.0,2.0,4.0,4.0,5.0,2.0,4.0,2.0, negative
119,2.0,4.0,2.0,3.0,9.0,2.0,2.0,6.0,2.0,3.0,2.0,2.0,4.0,6.0,4.0,1.0,4.0,2.0, negative
120,7.0,6.0,9.0,5.0,1.0,6.0,7.0,1.0,6.0,7.0,6.0,7.0,5.0,2.0,1.0,4.0,6.0,6.0, negative
121,7.0,7.0,7.0,9.0,7.0,5.0,7.0,2.0,5.0,6.0,6.0,7.0,6.0,1.0,0.0,6.0,7.0,8.0, negative
122,1.0,4.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,5.0,2.0,3.0,5.0,9.0,4.0,5.0,0.0,0.0, negative
123,5.0,6.0,3.0,8.0,9.0,2.0,5.0,3.0,3.0,6.0,5.0,5.0,6.0,7.0,0.0,3.0,8.0,6.0, negative
124,1.0,2.0,3.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,3.0,2.0,2.0,8.0,5.0,8.0,1.0,1.0, positive
125,2.0,2.0,3.0,3.0,6.0,2.0,2.0,6.0,2.0,1.0,3.0,2.0,2.0,6.0,5.0,7.0,4.0,2.0, positive
126,6.0,9.0,8.0,9.0,8.0,4.0,7.0,1.0,5.0,8.0,7.0,7.0,9.0,7.0,4.0,6.0,3.0,3.0, positive
127,5.0,1.0,4.0,5.0,6.0,3.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,0.0,2.0,9.0,9.0,9.0, negative
128,2.0,0.0,0.0,2.0,4.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,9.0, negative
129,3.0,0.0,1.0,3.0,4.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,8.0, negative
130,6.0,2.0,3.0,5.0,8.0,1.0,4.0,4.0,3.0,1.0,5.0,4.0,1.0,6.0,2.0,7.0,9.0,7.0, negative
131,2.0,3.0,2.0,2.0,4.0,2.0,0.0,7.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,7.0,6.0, negative
132,5.0,3.0,5.0,5.0,6.0,4.0,5.0,4.0,3.0,3.0,4.0,5.0,1.0,0.0,2.0,3.0,9.0,9.0, positive
133,3.0,5.0,3.0,1.0,1.0,6.0,4.0,5.0,3.0,7.0,3.0,4.0,4.0,8.0,0.0,6.0,1.0,2.0, negative
134,2.0,2.0,4.0,3.0,4.0,3.0,3.0,5.0,2.0,1.0,4.0,3.0,1.0,5.0,1.0,0.0,3.0,2.0, positive
135,4.0,4.0,4.0,3.0,7.0,3.0,1.0,7.0,1.0,4.0,1.0,1.0,3.0,0.0,9.0,4.0,9.0,9.0, negative
136,9.0,9.0,7.0,7.0,7.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,9.0,7.0,9.0,6.0,4.0,5.0, positive
137,8.0,8.0,9.0,8.0,7.0,6.0,9.0,1.0,7.0,8.0,9.0,9.0,6.0,4.0,7.0,7.0,6.0,8.0, positive
138,5.0,4.0,2.0,5.0,9.0,3.0,3.0,4.0,2.0,4.0,3.0,3.0,5.0,3.0,5.0,1.0,9.0,9.0, negative
139,6.0,7.0,9.0,9.0,9.0,5.0,9.0,0.0,7.0,8.0,9.0,9.0,7.0,7.0,5.0,9.0,4.0,6.0, negative
140,8.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,3.0,4.0,7.0,5.0,7.0, positive
141,5.0,5.0,5.0,3.0,7.0,5.0,4.0,5.0,3.0,6.0,3.0,4.0,3.0,3.0,1.0,2.0,5.0,6.0, negative
142,7.0,6.0,8.0,9.0,7.0,5.0,6.0,2.0,5.0,6.0,6.0,6.0,5.0,1.0,0.0,8.0,7.0,8.0, positive
143,7.0,6.0,6.0,9.0,9.0,5.0,7.0,1.0,5.0,6.0,8.0,7.0,6.0,6.0,2.0,5.0,4.0,3.0, negative
144,7.0,7.0,8.0,4.0,0.0,2.0,9.0,0.0,7.0,7.0,9.0,9.0,9.0,9.0,3.0,8.0,1.0,0.0, negative
145,2.0,3.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0,3.0,0.0,0.0,3.0,9.0,0.0,3.0,0.0,0.0, negative
146,1.0,1.0,3.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,4.0,3.0,2.0,6.0,8.0,5.0,2.0,2.0, negative
147,5.0,4.0,5.0,4.0,8.0,5.0,3.0,5.0,2.0,5.0,2.0,3.0,3.0,3.0,3.0,4.0,7.0,7.0, negative
148,3.0,3.0,1.0,2.0,3.0,4.0,1.0,7.0,1.0,3.0,2.0,1.0,4.0,4.0,5.0,2.0,6.0,4.0, negative
149,5.0,3.0,4.0,4.0,3.0,2.0,5.0,3.0,3.0,3.0,5.0,5.0,3.0,3.0,3.0,9.0,6.0,6.0, positive
150,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,2.0,1.0,0.0, negative
151,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,2.0,6.0,2.0, negative
152,0.0,5.0,2.0,2.0,4.0,2.0,3.0,6.0,2.0,5.0,2.0,3.0,5.0,9.0,3.0,5.0,0.0,0.0, negative
153,7.0,7.0,6.0,9.0,9.0,5.0,8.0,1.0,6.0,7.0,9.0,8.0,7.0,6.0,0.0,6.0,3.0,3.0, negative
154,5.0,5.0,7.0,7.0,8.0,4.0,6.0,2.0,4.0,4.0,7.0,6.0,6.0,7.0,3.0,6.0,5.0,4.0, positive
155,2.0,3.0,1.0,2.0,6.0,3.0,0.0,7.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0,9.0,9.0, negative
156,2.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,7.0,2.0,1.0, negative
157,4.0,1.0,2.0,0.0,0.0,4.0,0.0,8.0,1.0,3.0,1.0,0.0,0.0,6.0,2.0,5.0,6.0,1.0, negative
158,1.0,4.0,1.0,0.0,1.0,0.0,2.0,6.0,2.0,4.0,2.0,2.0,5.0,9.0,6.0,1.0,0.0,0.0, negative
159,1.0,2.0,1.0,1.0,1.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,9.0,3.0,8.0,7.0, negative
160,7.0,9.0,7.0,5.0,4.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,8.0,8.0,9.0,4.0,2.0,2.0, negative
161,4.0,2.0,3.0,5.0,9.0,1.0,3.0,5.0,2.0,1.0,4.0,3.0,1.0,7.0,5.0,5.0,8.0,6.0, negative
162,0.0,2.0,0.0,1.0,2.0,0.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,8.0,6.0,1.0,2.0,1.0, negative
163,5.0,3.0,4.0,4.0,8.0,4.0,2.0,6.0,2.0,4.0,2.0,2.0,1.0,1.0,4.0,3.0,9.0,9.0, negative
164,5.0,6.0,5.0,6.0,6.0,5.0,5.0,3.0,3.0,6.0,5.0,5.0,4.0,1.0,2.0,0.0,9.0,9.0, negative
165,2.0,5.0,1.0,2.0,3.0,3.0,1.0,7.0,1.0,5.0,2.0,1.0,5.0,7.0,3.0,4.0,4.0,3.0, negative
166,5.0,4.0,3.0,2.0,2.0,5.0,3.0,5.0,2.0,5.0,3.0,3.0,3.0,6.0,2.0,8.0,3.0,6.0, negative
167,4.0,2.0,5.0,5.0,7.0,3.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,7.0,5.0,8.0,4.0,3.0, positive
168,3.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,8.0,7.0, positive
169,8.0,9.0,7.0,5.0,5.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,7.0,4.0,4.0,2.0,3.0, positive
170,6.0,8.0,8.0,9.0,8.0,6.0,7.0,1.0,5.0,8.0,7.0,7.0,9.0,3.0,0.0,2.0,6.0,7.0, positive
171,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0,1.0,0.0,0.0, positive
172,0.0,2.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0,3.0,9.0,7.0,7.0,0.0,1.0, positive
173,2.0,3.0,3.0,2.0,3.0,3.0,1.0,7.0,1.0,3.0,2.0,1.0,3.0,1.0,7.0,4.0,9.0,8.0, positive
174,4.0,1.0,3.0,5.0,7.0,3.0,4.0,4.0,3.0,2.0,5.0,4.0,1.0,3.0,4.0,3.0,7.0,4.0, positive
175,9.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,6.0,8.0,7.0,8.0,9.0,2.0,9.0,0.0,7.0,7.0, positive
176,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,0.0,0.0,4.0,9.0,9.0, positive
177,0.0,2.0,1.0,0.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,2.0,8.0,2.0,1.0,1.0,1.0, positive
178,4.0,2.0,2.0,4.0,8.0,2.0,3.0,5.0,2.0,2.0,4.0,3.0,0.0,5.0,4.0,8.0,5.0,3.0, positive
179,5.0,4.0,6.0,6.0,7.0,4.0,6.0,3.0,4.0,4.0,5.0,6.0,4.0,2.0,4.0,3.0,6.0,6.0, positive
