,0,1,2,3,4,5,6,7,8,y
77,2.0,1.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0, negative
78,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
79,0.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,3.0, negative
80,2.0,1.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0, negative
81,1.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
82,2.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,2.0, negative
83,2.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
84,0.0,1.0,3.0,0.0,2.0,2.0,4.0,2.0,1.0, negative
85,1.0,0.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
86,0.0,0.0,4.0,1.0,1.0,2.0,4.0,3.0,2.0, negative
87,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0, negative
88,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
89,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0, negative
90,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
91,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0, negative
92,2.0,2.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
93,1.0,2.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0, negative
94,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0, negative
95,2.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
96,0.0,1.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0, negative
97,2.0,0.0,3.0,1.0,4.0,2.0,2.0,0.0,1.0, negative
98,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
99,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
100,2.0,1.0,2.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
101,0.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,2.0, negative
102,0.0,1.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0, negative
103,2.0,2.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
104,1.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0, negative
105,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
106,0.0,1.0,4.0,1.0,1.0,0.0,4.0,3.0,2.0, negative
107,1.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0, negative
108,2.0,0.0,2.0,1.0,4.0,2.0,2.0,0.0,1.0, negative
109,0.0,1.0,4.0,1.0,2.0,1.0,4.0,3.0,2.0, negative
110,2.0,2.0,2.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
111,1.0,1.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
112,2.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0, negative
113,1.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0, negative
114,0.0,1.0,4.0,1.0,1.0,1.0,4.0,3.0,3.0, negative
115,0.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
116,0.0,1.0,2.0,1.0,1.0,1.0,4.0,3.0,2.0, negative
117,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
118,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
119,0.0,1.0,4.0,0.0,1.0,3.0,4.0,3.0,3.0, negative
120,0.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0, negative
121,1.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
122,0.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0, negative
123,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0, negative
124,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
125,0.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,3.0, negative
126,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
127,1.0,1.0,3.0,1.0,3.0,2.0,4.0,2.0,1.0, negative
128,2.0,1.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0, negative
129,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0, negative
130,1.0,2.0,3.0,1.0,3.0,1.0,3.0,2.0,2.0, negative
131,1.0,1.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0, negative
132,0.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,2.0, negative
133,1.0,1.0,3.0,0.0,3.0,1.0,3.0,2.0,2.0, negative
134,0.0,0.0,4.0,0.0,1.0,0.0,4.0,3.0,2.0, negative
135,2.0,2.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0, negative
136,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0, negative
137,1.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
138,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
139,0.0,0.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0, negative
140,2.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0, negative
141,1.0,1.0,3.0,0.0,3.0,2.0,3.0,2.0,1.0, negative
142,0.0,1.0,3.0,0.0,0.0,2.0,4.0,4.0,3.0, negative
143,0.0,0.0,4.0,1.0,2.0,2.0,4.0,3.0,2.0, negative
144,0.0,1.0,3.0,1.0,2.0,3.0,4.0,2.0,1.0, negative
145,0.0,1.0,4.0,1.0,2.0,3.0,4.0,3.0,1.0, negative
146,1.0,2.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0, negative
147,0.0,1.0,3.0,1.0,1.0,0.0,4.0,4.0,3.0, negative
148,1.0,2.0,2.0,0.0,3.0,2.0,2.0,1.0,2.0, negative
149,0.0,1.0,4.0,0.0,2.0,0.0,4.0,3.0,2.0, negative
150,1.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
151,2.0,0.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
152,2.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0, negative
153,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
154,0.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0, negative
155,2.0,1.0,2.0,1.0,4.0,3.0,2.0,0.0,1.0, negative
156,0.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,3.0, negative
157,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
158,0.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
159,0.0,0.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0, negative
160,0.0,2.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0, negative
161,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
162,2.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
163,0.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0, negative
164,1.0,0.0,3.0,1.0,3.0,0.0,3.0,2.0,2.0, negative
165,1.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
166,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0, negative
167,0.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0, negative
168,1.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
169,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
170,2.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,2.0, negative
171,2.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0, negative
172,0.0,0.0,3.0,1.0,2.0,2.0,4.0,2.0,2.0, negative
173,0.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0, negative
174,0.0,1.0,4.0,1.0,1.0,3.0,4.0,3.0,3.0, negative
175,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0, negative
176,0.0,1.0,4.0,1.0,1.0,1.0,4.0,3.0,2.0, negative
177,0.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,3.0, negative
178,1.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0, negative
179,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
180,1.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0,1.0, negative
181,2.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0, negative
182,1.0,0.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
183,0.0,0.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0, negative
184,0.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0, negative
185,2.0,2.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
186,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0, negative
187,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0, negative
188,0.0,2.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
189,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0, negative
190,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
191,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0, negative
192,0.0,1.0,4.0,1.0,1.0,3.0,4.0,4.0,3.0, negative
193,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0, negative
194,1.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,2.0, negative
195,1.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0, negative
196,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0, negative
197,2.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
198,0.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0, negative
199,0.0,0.0,4.0,1.0,1.0,2.0,4.0,3.0,2.0, negative
200,0.0,1.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
201,0.0,1.0,3.0,1.0,1.0,2.0,4.0,3.0,3.0, negative
202,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
203,0.0,1.0,4.0,1.0,1.0,3.0,4.0,3.0,2.0, negative
204,1.0,1.0,3.0,0.0,3.0,2.0,3.0,2.0,1.0, negative
205,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
206,2.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
207,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
208,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
209,2.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
210,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0, negative
211,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
212,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0, negative
213,2.0,2.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0, negative
214,0.0,1.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0, negative
215,1.0,0.0,3.0,1.0,3.0,1.0,4.0,2.0,2.0, negative
216,2.0,2.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0, negative
217,2.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,2.0, negative
218,2.0,2.0,4.0,1.0,4.0,1.0,4.0,3.0,2.0, negative
219,2.0,1.0,4.0,1.0,4.0,2.0,4.0,2.0,1.0, negative
220,2.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
221,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
222,1.0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
223,0.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0, negative
224,2.0,0.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
225,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0, negative
226,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0, negative
227,0.0,0.0,4.0,1.0,2.0,2.0,4.0,3.0,1.0, negative
228,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
229,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0, negative
230,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0, negative
231,0.0,1.0,4.0,1.0,1.0,1.0,4.0,3.0,3.0, negative
232,0.0,0.0,4.0,1.0,1.0,2.0,4.0,3.0,3.0, negative
233,0.0,2.0,4.0,1.0,2.0,2.0,4.0,3.0,2.0, negative
234,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
235,1.0,1.0,4.0,0.0,3.0,2.0,4.0,3.0,2.0, negative
236,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0, negative
237,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
238,2.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0, negative
239,1.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0, negative
240,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
241,1.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
242,0.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0, negative
243,0.0,2.0,3.0,0.0,2.0,2.0,4.0,3.0,2.0, negative
244,0.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0, negative
245,2.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0, negative
246,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0, negative
247,2.0,1.0,3.0,0.0,4.0,2.0,2.0,1.0,1.0, negative
248,1.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
249,0.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0, negative
250,1.0,1.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
251,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0, negative
252,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
253,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
254,0.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0, negative
255,0.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0,1.0, negative
256,2.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
257,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
258,2.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0, negative
259,1.0,2.0,2.0,1.0,4.0,2.0,2.0,0.0,1.0, negative
260,0.0,1.0,4.0,1.0,1.0,2.0,4.0,3.0,3.0, negative
261,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
262,2.0,0.0,4.0,1.0,4.0,2.0,4.0,2.0,2.0, negative
263,1.0,2.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
264,0.0,1.0,4.0,1.0,1.0,2.0,4.0,3.0,2.0, negative
265,0.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,2.0, negative
266,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
267,2.0,0.0,3.0,1.0,4.0,2.0,3.0,2.0,2.0, negative
268,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
269,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
270,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
271,0.0,1.0,4.0,1.0,1.0,3.0,4.0,3.0,2.0, negative
272,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
273,0.0,1.0,4.0,1.0,1.0,0.0,4.0,3.0,2.0, negative
274,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0, negative
275,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
276,2.0,1.0,3.0,0.0,4.0,0.0,2.0,1.0,2.0, negative
277,2.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0, negative
278,0.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0, negative
279,2.0,2.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0, negative
280,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0, negative
281,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0, negative
282,0.0,1.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0, negative
283,1.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
284,2.0,1.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0, negative
285,2.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
286,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
287,1.0,2.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0, negative
288,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
289,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0, negative
290,0.0,0.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0, negative
291,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0, negative
292,0.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
293,1.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0, negative
294,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
295,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
296,2.0,2.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
297,0.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,3.0, negative
298,0.0,1.0,3.0,0.0,2.0,3.0,4.0,2.0,1.0, negative
299,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
300,1.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
301,0.0,1.0,4.0,1.0,1.0,3.0,4.0,4.0,3.0, negative
302,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
303,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
304,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0, negative
305,0.0,0.0,3.0,1.0,1.0,2.0,4.0,3.0,3.0, negative
306,0.0,2.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0, negative
307,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0, negative
308,1.0,2.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
309,1.0,0.0,3.0,1.0,3.0,0.0,3.0,2.0,2.0, negative
310,0.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
311,0.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0, negative
312,1.0,1.0,4.0,1.0,3.0,1.0,4.0,3.0,2.0, negative
313,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
314,0.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0, negative
315,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0, negative
316,1.0,0.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0, negative
317,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
318,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
319,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0, negative
320,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
321,2.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0, negative
322,0.0,1.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
323,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
324,0.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0, negative
325,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0, negative
326,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0, negative
327,0.0,1.0,3.0,0.0,2.0,3.0,4.0,2.0,1.0, negative
328,2.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0, negative
329,2.0,1.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
330,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
331,0.0,1.0,4.0,1.0,1.0,3.0,4.0,3.0,3.0, negative
332,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
333,2.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
334,2.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
335,0.0,1.0,2.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
336,0.0,2.0,4.0,1.0,2.0,2.0,4.0,3.0,1.0, negative
337,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0, negative
338,2.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
339,0.0,1.0,4.0,1.0,1.0,3.0,4.0,4.0,3.0, negative
