,0,1,2,3,4,5,6,7,8,y
44,5.0,0.0,1.0,2.0,8.0,4.0,3.0,0.0,1.0, negative
45,4.0,5.0,1.0,2.0,6.0,1.0,3.0,1.0,2.0, negative
46,5.0,5.0,5.0,2.0,8.0,4.0,4.0,2.0,2.0, negative
47,1.0,3.0,1.0,0.0,3.0,4.0,6.0,5.0,2.0, negative
48,4.0,3.0,1.0,3.0,7.0,4.0,3.0,0.0,1.0, negative
49,4.0,5.0,8.0,2.0,7.0,4.0,8.0,5.0,1.0, negative
50,3.0,3.0,0.0,1.0,6.0,5.0,3.0,1.0,1.0, negative
51,1.0,1.0,3.0,3.0,2.0,4.0,8.0,6.0,3.0, negative
52,5.0,5.0,5.0,2.0,8.0,4.0,4.0,2.0,1.0, negative
53,0.0,3.0,3.0,1.0,4.0,4.0,8.0,5.0,1.0, negative
54,1.0,3.0,2.0,2.0,4.0,1.0,7.0,5.0,2.0, negative
55,5.0,3.0,3.0,2.0,8.0,4.0,2.0,0.0,1.0, negative
56,1.0,3.0,2.0,2.0,2.0,0.0,7.0,7.0,3.0, negative
57,3.0,3.0,3.0,3.0,6.0,5.0,4.0,2.0,1.0, negative
58,3.0,4.0,2.0,2.0,5.0,0.0,4.0,3.0,2.0, negative
59,1.0,3.0,2.0,2.0,2.0,5.0,7.0,6.0,3.0, negative
60,1.0,3.0,4.0,2.0,3.0,7.0,8.0,6.0,2.0, negative
61,1.0,3.0,3.0,2.0,2.0,7.0,8.0,7.0,3.0, negative
62,3.0,1.0,3.0,2.0,6.0,5.0,5.0,3.0,1.0, negative
63,3.0,1.0,6.0,2.0,6.0,2.0,7.0,5.0,2.0, negative
64,2.0,1.0,5.0,2.0,5.0,5.0,7.0,4.0,1.0, negative
65,1.0,0.0,1.0,2.0,1.0,4.0,6.0,7.0,5.0, negative
66,4.0,1.0,1.0,2.0,7.0,6.0,3.0,0.0,1.0, negative
67,2.0,3.0,6.0,2.0,6.0,7.0,8.0,5.0,1.0, negative
68,1.0,3.0,0.0,2.0,2.0,7.0,6.0,6.0,3.0, negative
69,1.0,3.0,2.0,2.0,2.0,5.0,7.0,7.0,4.0, negative
70,5.0,3.0,9.0,2.0,8.0,7.0,9.0,6.0,1.0, negative
71,2.0,3.0,2.0,1.0,5.0,7.0,5.0,3.0,1.0, negative
72,2.0,3.0,2.0,2.0,6.0,7.0,4.0,2.0,1.0, negative
73,3.0,4.0,7.0,2.0,6.0,7.0,7.0,5.0,2.0, negative
74,4.0,3.0,3.0,3.0,7.0,4.0,4.0,1.0,1.0, negative
75,1.0,3.0,0.0,3.0,2.0,4.0,6.0,6.0,3.0, negative
76,5.0,3.0,4.0,2.0,8.0,4.0,3.0,0.0,1.0, negative
77,1.0,3.0,3.0,2.0,2.0,7.0,8.0,7.0,3.0, negative
78,5.0,0.0,3.0,2.0,8.0,4.0,3.0,0.0,1.0, negative
79,5.0,3.0,6.0,2.0,8.0,1.0,3.0,1.0,2.0, negative
80,1.0,3.0,8.0,2.0,4.0,1.0,9.0,6.0,2.0, negative
81,5.0,0.0,3.0,3.0,8.0,4.0,2.0,0.0,1.0, negative
82,5.0,0.0,8.0,2.0,8.0,6.0,9.0,6.0,1.0, negative
83,1.0,3.0,1.0,0.0,3.0,6.0,6.0,6.0,3.0, negative
84,1.0,3.0,2.0,2.0,4.0,6.0,8.0,5.0,1.0, negative
85,4.0,0.0,9.0,2.0,7.0,4.0,9.0,6.0,1.0, negative
86,1.0,0.0,3.0,2.0,4.0,4.0,7.0,4.0,2.0, negative
87,2.0,0.0,9.0,2.0,5.0,4.0,9.0,7.0,2.0, negative
88,6.0,0.0,4.0,2.0,9.0,4.0,2.0,0.0,1.0, negative
89,5.0,4.0,2.0,2.0,8.0,6.0,2.0,0.0,1.0, negative
90,0.0,0.0,0.0,2.0,4.0,4.0,6.0,4.0,1.0, negative
91,6.0,3.0,6.0,2.0,8.0,0.0,3.0,1.0,2.0, negative
92,1.0,3.0,1.0,2.0,2.0,6.0,6.0,6.0,3.0, negative
93,1.0,3.0,2.0,2.0,2.0,0.0,7.0,7.0,4.0, negative
94,2.0,3.0,6.0,3.0,5.0,2.0,8.0,5.0,2.0, negative
95,5.0,3.0,5.0,2.0,8.0,1.0,3.0,0.0,1.0, negative
96,1.0,3.0,0.0,3.0,2.0,4.0,6.0,6.0,3.0, negative
97,2.0,3.0,8.0,2.0,6.0,7.0,9.0,6.0,1.0, negative
98,1.0,3.0,4.0,2.0,4.0,5.0,8.0,5.0,1.0, negative
99,5.0,5.0,2.0,2.0,8.0,5.0,3.0,0.0,1.0, negative
100,5.0,3.0,6.0,1.0,8.0,0.0,3.0,1.0,2.0, negative
101,6.0,0.0,8.0,2.0,9.0,5.0,6.0,3.0,1.0, negative
102,2.0,3.0,2.0,1.0,5.0,4.0,5.0,3.0,1.0, negative
103,1.0,3.0,0.0,2.0,4.0,4.0,6.0,4.0,1.0, negative
104,2.0,3.0,3.0,2.0,4.0,1.0,6.0,4.0,2.0, negative
105,4.0,5.0,5.0,1.0,7.0,4.0,4.0,2.0,2.0, negative
106,1.0,3.0,2.0,3.0,3.0,0.0,7.0,6.0,3.0, negative
107,2.0,3.0,3.0,1.0,6.0,7.0,5.0,3.0,1.0, negative
108,1.0,3.0,6.0,2.0,4.0,4.0,8.0,6.0,2.0, negative
109,3.0,4.0,5.0,2.0,6.0,2.0,6.0,4.0,2.0, negative
110,2.0,3.0,4.0,2.0,5.0,7.0,7.0,4.0,1.0, negative
111,1.0,3.0,9.0,2.0,2.0,6.0,9.0,7.0,3.0, negative
112,3.0,5.0,8.0,2.0,5.0,0.0,9.0,6.0,2.0, negative
113,1.0,3.0,2.0,2.0,1.0,2.0,7.0,7.0,5.0, negative
114,2.0,3.0,3.0,2.0,6.0,6.0,5.0,3.0,1.0, negative
115,6.0,3.0,3.0,0.0,9.0,4.0,2.0,0.0,1.0, negative
116,1.0,3.0,3.0,2.0,2.0,5.0,8.0,6.0,3.0, negative
117,5.0,3.0,2.0,1.0,8.0,4.0,3.0,0.0,1.0, negative
118,1.0,3.0,0.0,2.0,4.0,4.0,6.0,3.0,1.0, negative
119,1.0,3.0,9.0,2.0,2.0,1.0,9.0,8.0,3.0, negative
120,1.0,3.0,1.0,3.0,4.0,5.0,6.0,4.0,1.0, negative
121,1.0,3.0,6.0,1.0,4.0,4.0,8.0,5.0,1.0, negative
122,1.0,3.0,2.0,2.0,2.0,2.0,7.0,7.0,3.0, negative
123,2.0,1.0,3.0,3.0,6.0,7.0,5.0,3.0,1.0, negative
124,2.0,3.0,6.0,3.0,5.0,4.0,8.0,5.0,1.0, negative
125,2.0,1.0,6.0,2.0,5.0,4.0,8.0,5.0,1.0, negative
126,3.0,3.0,3.0,2.0,5.0,0.0,4.0,3.0,2.0, negative
127,1.0,3.0,4.0,1.0,1.0,4.0,8.0,8.0,5.0, negative
128,3.0,3.0,6.0,2.0,5.0,0.0,8.0,5.0,2.0, negative
129,5.0,3.0,7.0,3.0,8.0,5.0,4.0,2.0,1.0, negative
130,1.0,3.0,5.0,2.0,3.0,4.0,8.0,6.0,2.0, negative
131,4.0,1.0,7.0,0.0,7.0,2.0,7.0,4.0,1.0, negative
132,1.0,3.0,8.0,0.0,2.0,4.0,9.0,8.0,3.0, negative
133,5.0,3.0,7.0,2.0,8.0,1.0,4.0,2.0,2.0, negative
134,1.0,4.0,3.0,2.0,4.0,4.0,8.0,5.0,1.0, negative
135,1.0,3.0,3.0,0.0,3.0,2.0,8.0,5.0,2.0, negative
136,5.0,3.0,5.0,3.0,8.0,2.0,3.0,1.0,2.0, negative
137,5.0,1.0,2.0,2.0,8.0,2.0,2.0,0.0,2.0, negative
138,2.0,3.0,0.0,2.0,4.0,2.0,4.0,3.0,2.0, negative
139,2.0,3.0,1.0,3.0,5.0,1.0,4.0,2.0,2.0, negative
140,1.0,3.0,1.0,2.0,3.0,7.0,6.0,5.0,2.0, negative
141,6.0,3.0,3.0,2.0,9.0,6.0,2.0,0.0,1.0, negative
142,5.0,4.0,6.0,2.0,8.0,0.0,3.0,1.0,2.0, negative
143,2.0,3.0,3.0,3.0,5.0,4.0,5.0,4.0,2.0, negative
144,1.0,3.0,8.0,2.0,2.0,2.0,9.0,8.0,4.0, negative
145,1.0,5.0,2.0,2.0,4.0,7.0,7.0,4.0,1.0, negative
146,6.0,3.0,8.0,2.0,8.0,4.0,7.0,5.0,2.0, negative
147,1.0,5.0,0.0,3.0,3.0,4.0,6.0,5.0,2.0, negative
148,5.0,3.0,6.0,3.0,8.0,2.0,4.0,2.0,2.0, negative
149,1.0,3.0,0.0,0.0,4.0,4.0,6.0,4.0,1.0, negative
150,1.0,5.0,0.0,2.0,4.0,4.0,5.0,3.0,1.0, negative
151,1.0,3.0,1.0,3.0,4.0,4.0,5.0,3.0,1.0, negative
152,2.0,1.0,1.0,2.0,5.0,0.0,4.0,2.0,2.0, negative
153,3.0,1.0,6.0,2.0,6.0,1.0,7.0,4.0,2.0, negative
154,4.0,0.0,3.0,2.0,7.0,4.0,4.0,1.0,1.0, negative
155,3.0,3.0,3.0,2.0,6.0,1.0,4.0,2.0,2.0, negative
156,2.0,1.0,5.0,2.0,5.0,4.0,7.0,4.0,1.0, negative
157,3.0,1.0,9.0,2.0,6.0,4.0,9.0,6.0,1.0, negative
158,5.0,5.0,5.0,1.0,8.0,3.0,3.0,1.0,2.0, negative
159,1.0,3.0,9.0,2.0,4.0,4.0,9.0,7.0,2.0, negative
160,5.0,1.0,3.0,1.0,8.0,2.0,2.0,0.0,1.0, negative
161,3.0,5.0,9.0,1.0,6.0,5.0,9.0,6.0,1.0, negative
162,3.0,3.0,0.0,2.0,7.0,5.0,3.0,0.0,1.0, negative
163,3.0,3.0,4.0,0.0,6.0,4.0,5.0,3.0,1.0, negative
164,5.0,5.0,4.0,2.0,8.0,7.0,3.0,1.0,1.0, negative
165,5.0,1.0,7.0,2.0,8.0,2.0,4.0,2.0,1.0, negative
166,2.0,0.0,1.0,3.0,4.0,0.0,4.0,3.0,2.0, negative
167,1.0,3.0,0.0,2.0,3.0,6.0,5.0,6.0,3.0, negative
168,4.0,1.0,0.0,1.0,7.0,3.0,3.0,0.0,2.0, negative
169,1.0,1.0,1.0,2.0,1.0,5.0,6.0,7.0,5.0, negative
170,1.0,3.0,1.0,2.0,4.0,7.0,6.0,3.0,1.0, negative
171,5.0,3.0,5.0,3.0,8.0,5.0,3.0,0.0,1.0, negative
172,4.0,3.0,3.0,2.0,7.0,4.0,3.0,1.0,1.0, negative
173,1.0,3.0,4.0,2.0,4.0,7.0,8.0,5.0,2.0, negative
174,2.0,3.0,3.0,3.0,6.0,7.0,5.0,3.0,1.0, negative
175,1.0,3.0,8.0,0.0,2.0,5.0,9.0,7.0,3.0, negative
176,6.0,5.0,7.0,2.0,9.0,6.0,4.0,1.0,1.0, negative
177,4.0,3.0,1.0,3.0,7.0,4.0,3.0,0.0,1.0, negative
178,1.0,3.0,7.0,2.0,2.0,5.0,9.0,7.0,3.0, negative
179,2.0,0.0,2.0,2.0,5.0,4.0,5.0,3.0,2.0, negative
180,1.0,3.0,8.0,2.0,3.0,2.0,9.0,7.0,3.0, negative
181,4.0,3.0,7.0,3.0,7.0,4.0,7.0,4.0,1.0, negative
182,1.0,5.0,1.0,2.0,0.0,4.0,7.0,8.0,5.0, negative
183,1.0,3.0,1.0,2.0,2.0,6.0,6.0,7.0,4.0, negative
184,3.0,3.0,6.0,3.0,7.0,6.0,7.0,4.0,1.0, negative
185,1.0,3.0,9.0,2.0,4.0,4.0,9.0,7.0,1.0, negative
186,5.0,4.0,8.0,2.0,8.0,4.0,8.0,6.0,2.0, negative
187,3.0,3.0,3.0,2.0,6.0,0.0,4.0,3.0,2.0, negative
188,1.0,3.0,1.0,2.0,4.0,6.0,6.0,3.0,1.0, negative
189,4.0,3.0,5.0,1.0,7.0,2.0,5.0,3.0,1.0, negative
190,1.0,1.0,6.0,2.0,4.0,4.0,8.0,5.0,2.0, negative
191,1.0,3.0,8.0,2.0,2.0,5.0,9.0,7.0,3.0, negative
192,4.0,0.0,2.0,1.0,7.0,4.0,3.0,1.0,1.0, negative
193,6.0,3.0,9.0,2.0,9.0,1.0,8.0,6.0,2.0, negative
194,5.0,3.0,2.0,1.0,8.0,4.0,2.0,0.0,1.0, negative
195,1.0,3.0,9.0,2.0,3.0,0.0,9.0,7.0,2.0, negative
196,1.0,3.0,5.0,2.0,3.0,6.0,8.0,6.0,3.0, negative
197,1.0,3.0,9.0,3.0,4.0,4.0,9.0,7.0,1.0, negative
198,1.0,3.0,9.0,2.0,3.0,0.0,9.0,7.0,3.0, negative
199,6.0,5.0,4.0,2.0,8.0,1.0,2.0,0.0,2.0, negative
200,5.0,1.0,9.0,2.0,8.0,4.0,9.0,6.0,1.0, negative
201,5.0,5.0,3.0,0.0,8.0,4.0,3.0,1.0,1.0, negative
202,5.0,3.0,4.0,2.0,8.0,7.0,3.0,1.0,1.0, negative
203,1.0,3.0,0.0,2.0,3.0,4.0,6.0,5.0,2.0, negative
204,1.0,3.0,1.0,3.0,3.0,0.0,6.0,5.0,2.0, negative
205,3.0,5.0,2.0,2.0,5.0,0.0,4.0,3.0,2.0, negative
206,1.0,3.0,2.0,1.0,2.0,4.0,8.0,7.0,4.0, negative
207,1.0,4.0,2.0,2.0,4.0,6.0,7.0,4.0,1.0, negative
208,1.0,5.0,1.0,2.0,4.0,4.0,5.0,3.0,2.0, negative
209,5.0,3.0,9.0,0.0,8.0,7.0,9.0,6.0,1.0, negative
210,0.0,0.0,1.0,2.0,4.0,4.0,7.0,4.0,1.0, negative
211,3.0,5.0,7.0,2.0,6.0,4.0,8.0,5.0,1.0, negative
212,3.0,1.0,3.0,1.0,7.0,6.0,4.0,2.0,1.0, negative
213,1.0,3.0,2.0,2.0,1.0,4.0,7.0,7.0,5.0, negative
214,2.0,4.0,6.0,2.0,5.0,6.0,8.0,5.0,1.0, negative
215,1.0,3.0,1.0,2.0,1.0,4.0,7.0,8.0,5.0, negative
216,1.0,4.0,3.0,3.0,2.0,4.0,8.0,6.0,3.0, negative
217,1.0,1.0,5.0,1.0,3.0,0.0,8.0,6.0,3.0, negative
218,6.0,3.0,2.0,2.0,9.0,5.0,2.0,0.0,1.0, negative
219,1.0,0.0,0.0,2.0,4.0,5.0,5.0,3.0,1.0, negative
220,2.0,4.0,0.0,1.0,5.0,4.0,3.0,1.0,2.0, negative
221,5.0,3.0,5.0,3.0,8.0,6.0,3.0,0.0,1.0, negative
222,2.0,3.0,2.0,2.0,5.0,4.0,4.0,3.0,1.0, negative
223,1.0,3.0,8.0,2.0,3.0,4.0,9.0,7.0,3.0, negative
224,5.0,5.0,5.0,2.0,8.0,6.0,4.0,2.0,1.0, negative
225,1.0,3.0,8.0,2.0,3.0,5.0,9.0,7.0,2.0, negative
226,1.0,3.0,2.0,2.0,2.0,7.0,7.0,6.0,3.0, negative
227,1.0,3.0,6.0,2.0,5.0,7.0,8.0,5.0,1.0, negative
228,3.0,3.0,5.0,2.0,6.0,4.0,6.0,4.0,2.0, negative
229,3.0,5.0,8.0,1.0,6.0,4.0,8.0,6.0,1.0, negative
230,3.0,3.0,5.0,2.0,6.0,6.0,6.0,3.0,1.0, negative
231,3.0,3.0,5.0,2.0,7.0,6.0,5.0,2.0,1.0, negative
232,3.0,3.0,2.0,2.0,6.0,5.0,4.0,1.0,1.0, negative
233,1.0,3.0,1.0,0.0,2.0,4.0,6.0,6.0,3.0, negative
234,3.0,5.0,6.0,2.0,6.0,4.0,7.0,4.0,1.0, negative
235,3.0,5.0,3.0,3.0,6.0,4.0,4.0,2.0,1.0, negative
236,2.0,3.0,5.0,2.0,6.0,7.0,6.0,3.0,1.0, negative
237,5.0,1.0,2.0,2.0,7.0,1.0,3.0,1.0,2.0, negative
238,3.0,3.0,5.0,2.0,5.0,1.0,6.0,4.0,2.0, negative
239,1.0,0.0,1.0,2.0,2.0,4.0,6.0,6.0,3.0, negative
240,3.0,5.0,3.0,2.0,6.0,6.0,5.0,3.0,1.0, negative
241,1.0,5.0,9.0,2.0,4.0,4.0,9.0,7.0,2.0, negative
242,2.0,1.0,7.0,2.0,5.0,4.0,8.0,6.0,2.0, negative
243,1.0,3.0,2.0,2.0,2.0,0.0,8.0,7.0,3.0, negative
244,5.0,1.0,6.0,2.0,8.0,4.0,4.0,2.0,1.0, negative
245,2.0,3.0,5.0,2.0,5.0,3.0,6.0,4.0,2.0, negative
246,4.0,4.0,4.0,2.0,7.0,6.0,4.0,2.0,1.0, negative
247,1.0,3.0,8.0,2.0,3.0,5.0,9.0,6.0,3.0, negative
248,1.0,4.0,5.0,0.0,4.0,4.0,8.0,5.0,1.0, negative
249,5.0,1.0,2.0,2.0,8.0,1.0,3.0,0.0,2.0, negative
250,3.0,1.0,5.0,3.0,6.0,4.0,5.0,3.0,1.0, negative
251,1.0,3.0,0.0,1.0,2.0,2.0,6.0,6.0,3.0, negative
252,2.0,3.0,1.0,0.0,5.0,4.0,4.0,2.0,2.0, negative
253,1.0,3.0,3.0,2.0,2.0,2.0,8.0,7.0,3.0, negative
254,1.0,3.0,9.0,2.0,3.0,0.0,9.0,7.0,2.0, negative
255,2.0,5.0,2.0,3.0,5.0,4.0,4.0,3.0,2.0, negative
256,1.0,5.0,0.0,2.0,3.0,4.0,5.0,5.0,3.0, negative
257,5.0,1.0,7.0,2.0,8.0,5.0,6.0,3.0,1.0, negative
258,5.0,1.0,7.0,2.0,8.0,5.0,6.0,3.0,1.0, negative
259,5.0,5.0,4.0,2.0,8.0,5.0,3.0,1.0,1.0, negative
260,1.0,3.0,8.0,2.0,3.0,7.0,9.0,7.0,2.0, negative
261,1.0,3.0,9.0,1.0,3.0,4.0,9.0,7.0,3.0, negative
262,1.0,3.0,3.0,1.0,2.0,2.0,8.0,7.0,3.0, negative
263,5.0,3.0,5.0,2.0,8.0,5.0,4.0,1.0,1.0, negative
264,5.0,3.0,6.0,2.0,7.0,4.0,5.0,4.0,2.0, negative
265,5.0,3.0,5.0,2.0,7.0,0.0,4.0,3.0,2.0, negative
266,2.0,3.0,4.0,2.0,4.0,0.0,7.0,5.0,2.0, negative
267,1.0,3.0,0.0,2.0,3.0,1.0,6.0,5.0,2.0, negative
268,1.0,5.0,8.0,2.0,2.0,4.0,9.0,7.0,3.0, negative
269,3.0,3.0,1.0,2.0,6.0,7.0,3.0,1.0,1.0, negative
270,3.0,3.0,5.0,1.0,6.0,4.0,6.0,3.0,1.0, negative
271,1.0,0.0,1.0,2.0,4.0,0.0,6.0,4.0,2.0, negative
272,3.0,3.0,5.0,2.0,6.0,2.0,5.0,3.0,2.0, negative
273,2.0,3.0,6.0,3.0,5.0,4.0,8.0,5.0,2.0, negative
274,3.0,4.0,4.0,2.0,5.0,1.0,5.0,4.0,2.0, negative
275,4.0,0.0,9.0,2.0,7.0,4.0,9.0,6.0,1.0, negative
276,2.0,1.0,0.0,2.0,5.0,0.0,3.0,2.0,2.0, negative
277,1.0,3.0,1.0,1.0,4.0,7.0,6.0,3.0,1.0, negative
278,2.0,3.0,5.0,0.0,5.0,4.0,8.0,5.0,2.0, negative
279,1.0,0.0,2.0,2.0,4.0,4.0,6.0,4.0,1.0, negative
280,5.0,3.0,5.0,2.0,8.0,1.0,3.0,1.0,2.0, negative
281,3.0,0.0,7.0,2.0,6.0,4.0,8.0,5.0,1.0, negative
282,3.0,1.0,2.0,0.0,6.0,5.0,4.0,2.0,1.0, negative
283,1.0,4.0,0.0,2.0,3.0,4.0,6.0,5.0,3.0, negative
284,1.0,3.0,3.0,3.0,2.0,4.0,8.0,7.0,4.0, negative
285,2.0,3.0,8.0,2.0,4.0,1.0,9.0,6.0,2.0, negative
286,2.0,1.0,6.0,2.0,4.0,0.0,8.0,6.0,2.0, negative
287,1.0,3.0,9.0,1.0,2.0,4.0,9.0,8.0,3.0, negative
288,3.0,0.0,6.0,2.0,6.0,2.0,7.0,5.0,2.0, negative
289,6.0,3.0,8.0,2.0,8.0,5.0,7.0,4.0,2.0, negative
290,6.0,3.0,9.0,0.0,8.0,4.0,9.0,6.0,1.0, negative
291,3.0,4.0,1.0,2.0,5.0,0.0,3.0,2.0,2.0, negative
292,5.0,4.0,6.0,2.0,7.0,3.0,5.0,4.0,2.0, negative
293,3.0,5.0,7.0,2.0,6.0,4.0,8.0,5.0,1.0, negative
294,1.0,3.0,1.0,2.0,0.0,1.0,7.0,9.0,5.0, negative
295,5.0,3.0,7.0,2.0,7.0,0.0,6.0,4.0,2.0, negative
296,1.0,3.0,1.0,2.0,4.0,1.0,6.0,4.0,2.0, negative
297,2.0,3.0,7.0,2.0,6.0,7.0,8.0,5.0,1.0, negative
298,1.0,3.0,7.0,2.0,2.0,6.0,9.0,7.0,3.0, negative
299,6.0,3.0,9.0,2.0,9.0,6.0,8.0,6.0,1.0, negative
300,1.0,3.0,3.0,1.0,4.0,3.0,8.0,5.0,1.0, negative
301,2.0,5.0,5.0,2.0,4.0,4.0,8.0,5.0,2.0, negative
302,1.0,3.0,2.0,1.0,3.0,6.0,8.0,6.0,3.0, negative
303,1.0,3.0,2.0,2.0,4.0,5.0,6.0,3.0,1.0, negative
304,1.0,3.0,0.0,2.0,3.0,7.0,6.0,5.0,3.0, negative
305,4.0,3.0,9.0,2.0,7.0,4.0,9.0,6.0,1.0, negative
306,4.0,5.0,5.0,3.0,7.0,4.0,4.0,3.0,2.0, negative
307,5.0,5.0,5.0,2.0,8.0,4.0,3.0,0.0,1.0, negative
308,1.0,3.0,0.0,1.0,2.0,4.0,5.0,6.0,3.0, negative
309,5.0,3.0,3.0,1.0,8.0,4.0,2.0,0.0,1.0, negative
310,1.0,3.0,0.0,2.0,2.0,2.0,5.0,6.0,3.0, negative
311,2.0,3.0,2.0,1.0,4.0,0.0,5.0,4.0,2.0, negative
312,4.0,5.0,6.0,2.0,7.0,4.0,6.0,4.0,2.0, negative
313,1.0,5.0,0.0,2.0,4.0,4.0,4.0,2.0,1.0, negative
314,4.0,5.0,5.0,2.0,6.0,0.0,5.0,3.0,2.0, negative
315,1.0,3.0,0.0,2.0,3.0,1.0,5.0,5.0,3.0, negative
316,5.0,5.0,5.0,2.0,8.0,5.0,4.0,2.0,1.0, negative
317,1.0,0.0,3.0,2.0,4.0,4.0,8.0,5.0,1.0, negative
318,5.0,3.0,3.0,2.0,8.0,5.0,3.0,0.0,1.0, negative
319,1.0,3.0,0.0,0.0,4.0,5.0,6.0,4.0,1.0, negative
320,2.0,3.0,0.0,2.0,5.0,1.0,3.0,1.0,2.0, negative
321,5.0,0.0,2.0,2.0,8.0,4.0,2.0,0.0,1.0, negative
322,5.0,5.0,7.0,2.0,8.0,1.0,4.0,2.0,2.0, negative
323,1.0,3.0,2.0,2.0,1.0,0.0,7.0,8.0,5.0, negative
324,2.0,1.0,6.0,0.0,6.0,7.0,7.0,4.0,1.0, negative
325,2.0,3.0,0.0,2.0,4.0,0.0,4.0,3.0,2.0, negative
326,1.0,3.0,2.0,2.0,4.0,7.0,7.0,5.0,2.0, negative
327,3.0,3.0,3.0,2.0,6.0,3.0,4.0,3.0,1.0, negative
328,2.0,4.0,7.0,2.0,5.0,4.0,8.0,5.0,1.0, negative
329,5.0,3.0,6.0,2.0,8.0,0.0,4.0,2.0,2.0, negative
330,2.0,3.0,4.0,2.0,5.0,4.0,6.0,4.0,1.0, negative
331,3.0,4.0,6.0,2.0,6.0,6.0,8.0,5.0,1.0, negative
332,4.0,3.0,5.0,2.0,7.0,6.0,5.0,2.0,1.0, negative
333,5.0,3.0,3.0,2.0,8.0,0.0,3.0,0.0,2.0, negative
334,4.0,3.0,6.0,0.0,7.0,4.0,6.0,4.0,1.0, negative
335,2.0,3.0,3.0,1.0,5.0,2.0,6.0,4.0,1.0, negative
336,1.0,3.0,2.0,2.0,4.0,4.0,6.0,3.0,1.0, negative
337,1.0,5.0,0.0,2.0,3.0,4.0,6.0,5.0,2.0, negative
338,6.0,0.0,6.0,2.0,9.0,4.0,3.0,0.0,1.0, negative
339,3.0,3.0,5.0,2.0,6.0,2.0,6.0,4.0,2.0, negative
