,0,1,2,3,4,5,6,7,8,y
95,1.0,2.0,1.0,5.0,2.0,3.0,6.0,6.0,3.0, negative
96,3.0,0.0,6.0,3.0,5.0,1.0,8.0,5.0,2.0, negative
97,4.0,2.0,5.0,4.0,7.0,6.0,6.0,3.0,1.0, negative
98,4.0,2.0,6.0,3.0,6.0,6.0,7.0,4.0,1.0, negative
99,4.0,2.0,3.0,5.0,5.0,1.0,5.0,4.0,2.0, negative
100,5.0,2.0,0.0,3.0,7.0,3.0,3.0,0.0,2.0, negative
101,3.0,2.0,3.0,3.0,5.0,4.0,6.0,4.0,1.0, negative
102,4.0,2.0,6.0,0.0,6.0,3.0,8.0,5.0,1.0, negative
103,1.0,2.0,9.0,3.0,3.0,3.0,9.0,7.0,2.0, negative
104,5.0,4.0,3.0,3.0,7.0,4.0,4.0,2.0,1.0, negative
105,2.0,3.0,5.0,3.0,4.0,3.0,8.0,5.0,1.0, negative
106,5.0,4.0,7.0,3.0,7.0,3.0,7.0,5.0,1.0, negative
107,1.0,2.0,0.0,0.0,2.0,3.0,6.0,6.0,3.0, negative
108,1.0,2.0,2.0,3.0,2.0,6.0,8.0,7.0,4.0, negative
109,7.0,2.0,5.0,4.0,9.0,3.0,3.0,0.0,1.0, negative
110,6.0,2.0,3.0,3.0,8.0,6.0,3.0,0.0,1.0, negative
111,1.0,2.0,7.0,3.0,3.0,0.0,9.0,7.0,3.0, negative
112,3.0,4.0,6.0,3.0,5.0,3.0,8.0,5.0,2.0, negative
113,1.0,0.0,8.0,3.0,3.0,3.0,9.0,7.0,2.0, negative
114,1.0,2.0,0.0,3.0,3.0,1.0,6.0,5.0,3.0, negative
115,1.0,2.0,0.0,3.0,3.0,0.0,6.0,5.0,3.0, negative
116,5.0,2.0,7.0,5.0,7.0,3.0,7.0,4.0,1.0, negative
117,5.0,3.0,3.0,3.0,7.0,3.0,4.0,2.0,1.0, negative
118,1.0,2.0,1.0,3.0,0.0,4.0,7.0,8.0,5.0, negative
119,4.0,2.0,8.0,3.0,7.0,4.0,8.0,5.0,1.0, negative
120,1.0,2.0,0.0,1.0,3.0,2.0,6.0,4.0,1.0, negative
121,3.0,4.0,0.0,3.0,5.0,3.0,4.0,2.0,2.0, negative
122,1.0,2.0,1.0,3.0,1.0,4.0,7.0,7.0,4.0, negative
123,1.0,2.0,0.0,3.0,3.0,3.0,5.0,5.0,3.0, negative
124,6.0,0.0,3.0,3.0,8.0,2.0,3.0,0.0,1.0, negative
125,5.0,1.0,5.0,5.0,7.0,3.0,5.0,3.0,1.0, negative
126,4.0,0.0,2.0,3.0,6.0,1.0,4.0,2.0,2.0, negative
127,5.0,2.0,4.0,1.0,7.0,6.0,4.0,2.0,1.0, negative
128,1.0,2.0,3.0,0.0,1.0,3.0,8.0,8.0,5.0, negative
129,3.0,2.0,1.0,5.0,5.0,3.0,4.0,2.0,1.0, negative
130,5.0,2.0,7.0,4.0,7.0,5.0,7.0,4.0,1.0, negative
131,3.0,2.0,5.0,3.0,5.0,1.0,7.0,5.0,2.0, negative
132,2.0,2.0,9.0,3.0,4.0,3.0,9.0,7.0,1.0, negative
133,1.0,2.0,8.0,2.0,2.0,2.0,9.0,7.0,3.0, negative
134,7.0,2.0,8.0,3.0,8.0,4.0,7.0,5.0,2.0, negative
135,5.0,0.0,4.0,3.0,7.0,3.0,4.0,2.0,2.0, negative
136,4.0,2.0,0.0,0.0,6.0,3.0,3.0,1.0,1.0, negative
137,7.0,0.0,6.0,3.0,9.0,3.0,3.0,0.0,1.0, negative
138,1.0,2.0,1.0,3.0,1.0,0.0,7.0,8.0,5.0, negative
139,6.0,2.0,5.0,1.0,8.0,3.0,3.0,1.0,1.0, negative
140,3.0,2.0,3.0,4.0,5.0,3.0,6.0,4.0,2.0, negative
141,3.0,4.0,3.0,3.0,5.0,3.0,5.0,3.0,2.0, negative
142,4.0,2.0,2.0,0.0,6.0,3.0,5.0,2.0,1.0, negative
143,5.0,4.0,7.0,3.0,7.0,3.0,7.0,5.0,2.0, negative
144,2.0,4.0,1.0,3.0,4.0,4.0,6.0,3.0,1.0, negative
145,2.0,3.0,8.0,0.0,3.0,3.0,9.0,7.0,2.0, negative
146,5.0,2.0,5.0,3.0,7.0,6.0,5.0,2.0,1.0, negative
147,2.0,0.0,6.0,3.0,4.0,3.0,8.0,6.0,1.0, negative
148,5.0,1.0,4.0,3.0,7.0,3.0,5.0,2.0,1.0, negative
149,1.0,2.0,9.0,5.0,2.0,3.0,9.0,8.0,3.0, negative
150,4.0,3.0,3.0,3.0,6.0,3.0,5.0,3.0,1.0, negative
151,1.0,2.0,0.0,3.0,3.0,5.0,6.0,4.0,2.0, negative
152,5.0,0.0,9.0,3.0,7.0,0.0,9.0,7.0,2.0, negative
153,2.0,2.0,2.0,2.0,4.0,2.0,6.0,4.0,2.0, negative
154,4.0,2.0,2.0,3.0,6.0,0.0,4.0,2.0,2.0, negative
155,3.0,0.0,1.0,4.0,5.0,0.0,4.0,2.0,2.0, negative
156,3.0,2.0,6.0,3.0,5.0,1.0,8.0,5.0,2.0, negative
157,1.0,2.0,1.0,3.0,2.0,6.0,7.0,7.0,3.0, negative
158,7.0,1.0,2.0,3.0,9.0,3.0,2.0,0.0,1.0, negative
159,1.0,4.0,0.0,3.0,3.0,4.0,6.0,4.0,1.0, negative
160,6.0,2.0,7.0,5.0,8.0,0.0,4.0,2.0,2.0, negative
161,1.0,2.0,2.0,0.0,3.0,3.0,8.0,5.0,1.0, negative
162,3.0,1.0,4.0,1.0,5.0,1.0,6.0,4.0,2.0, negative
163,3.0,0.0,6.0,2.0,6.0,5.0,7.0,4.0,1.0, negative
164,1.0,2.0,0.0,4.0,2.0,1.0,6.0,6.0,3.0, negative
165,6.0,3.0,2.0,3.0,8.0,4.0,2.0,0.0,1.0, negative
166,5.0,3.0,1.0,0.0,7.0,3.0,3.0,1.0,1.0, negative
167,1.0,2.0,0.0,3.0,2.0,2.0,6.0,6.0,3.0, negative
168,6.0,3.0,3.0,3.0,7.0,2.0,3.0,1.0,2.0, negative
169,2.0,2.0,2.0,5.0,5.0,5.0,5.0,3.0,1.0, negative
170,7.0,3.0,6.0,5.0,9.0,4.0,3.0,0.0,1.0, negative
171,1.0,1.0,1.0,0.0,2.0,0.0,7.0,7.0,4.0, negative
172,5.0,2.0,6.0,0.0,7.0,3.0,6.0,4.0,1.0, negative
173,5.0,2.0,9.0,3.0,7.0,3.0,9.0,7.0,1.0, negative
174,3.0,2.0,0.0,3.0,5.0,0.0,4.0,2.0,2.0, negative
175,4.0,2.0,6.0,5.0,6.0,2.0,7.0,4.0,2.0, negative
176,5.0,0.0,2.0,3.0,7.0,3.0,4.0,1.0,1.0, negative
177,4.0,2.0,8.0,3.0,6.0,1.0,8.0,6.0,2.0, negative
178,2.0,2.0,2.0,3.0,4.0,4.0,7.0,4.0,1.0, negative
179,1.0,3.0,3.0,3.0,3.0,3.0,8.0,5.0,1.0, negative
180,4.0,3.0,2.0,2.0,6.0,3.0,4.0,2.0,1.0, negative
181,4.0,1.0,6.0,5.0,6.0,3.0,7.0,4.0,1.0, negative
182,2.0,2.0,6.0,5.0,4.0,3.0,8.0,6.0,1.0, negative
183,5.0,4.0,2.0,3.0,7.0,4.0,3.0,1.0,1.0, negative
184,5.0,3.0,7.0,5.0,7.0,3.0,8.0,5.0,1.0, negative
185,3.0,2.0,3.0,4.0,5.0,2.0,5.0,4.0,2.0, negative
186,4.0,2.0,2.0,3.0,6.0,0.0,4.0,2.0,2.0, negative
187,4.0,2.0,5.0,3.0,7.0,6.0,6.0,3.0,1.0, negative
188,6.0,2.0,4.0,5.0,8.0,3.0,3.0,0.0,1.0, negative
189,4.0,2.0,6.0,3.0,6.0,6.0,8.0,5.0,1.0, negative
190,3.0,2.0,4.0,3.0,5.0,0.0,6.0,4.0,2.0, negative
191,1.0,1.0,1.0,5.0,4.0,5.0,6.0,3.0,1.0, negative
192,7.0,4.0,6.0,3.0,9.0,5.0,3.0,0.0,1.0, negative
193,1.0,2.0,1.0,3.0,3.0,4.0,6.0,6.0,3.0, negative
194,3.0,2.0,3.0,3.0,5.0,6.0,6.0,4.0,1.0, negative
195,5.0,2.0,2.0,4.0,7.0,5.0,4.0,1.0,1.0, negative
196,4.0,2.0,0.0,0.0,6.0,4.0,3.0,1.0,1.0, negative
197,6.0,2.0,4.0,2.0,8.0,3.0,3.0,0.0,1.0, negative
198,2.0,3.0,8.0,3.0,4.0,3.0,9.0,6.0,1.0, negative
199,4.0,2.0,2.0,3.0,7.0,6.0,4.0,2.0,1.0, negative
200,1.0,2.0,0.0,3.0,2.0,5.0,6.0,6.0,3.0, negative
201,3.0,1.0,8.0,4.0,5.0,3.0,9.0,6.0,1.0, negative
202,1.0,2.0,1.0,0.0,2.0,2.0,6.0,6.0,3.0, negative
203,2.0,2.0,2.0,3.0,4.0,5.0,7.0,4.0,1.0, negative
204,7.0,0.0,5.0,4.0,9.0,3.0,3.0,0.0,1.0, negative
205,2.0,0.0,2.0,5.0,4.0,3.0,6.0,4.0,2.0, negative
206,2.0,1.0,9.0,3.0,4.0,3.0,9.0,7.0,2.0, negative
207,5.0,2.0,7.0,3.0,7.0,3.0,8.0,5.0,1.0, negative
208,1.0,0.0,2.0,3.0,1.0,3.0,7.0,8.0,5.0, negative
209,4.0,2.0,0.0,0.0,5.0,0.0,3.0,2.0,2.0, negative
210,1.0,2.0,8.0,3.0,3.0,4.0,9.0,7.0,3.0, negative
211,1.0,2.0,2.0,1.0,2.0,6.0,8.0,7.0,4.0, negative
212,6.0,2.0,6.0,3.0,8.0,5.0,4.0,2.0,1.0, negative
213,1.0,3.0,9.0,0.0,3.0,3.0,9.0,7.0,3.0, negative
214,4.0,3.0,0.0,3.0,6.0,3.0,3.0,1.0,2.0, negative
215,1.0,0.0,1.0,3.0,3.0,0.0,6.0,4.0,2.0, negative
216,2.0,1.0,8.0,0.0,4.0,1.0,9.0,6.0,2.0, negative
217,2.0,2.0,6.0,0.0,4.0,3.0,8.0,5.0,2.0, negative
218,6.0,1.0,6.0,5.0,8.0,3.0,4.0,2.0,1.0, negative
219,7.0,2.0,9.0,5.0,9.0,1.0,8.0,6.0,2.0, negative
220,2.0,2.0,3.0,3.0,4.0,0.0,7.0,5.0,2.0, negative
221,5.0,3.0,0.0,2.0,7.0,3.0,3.0,0.0,1.0, negative
222,1.0,2.0,7.0,4.0,2.0,3.0,9.0,7.0,3.0, negative
223,2.0,1.0,1.0,3.0,5.0,4.0,5.0,3.0,1.0, negative
224,1.0,3.0,0.0,3.0,2.0,1.0,5.0,6.0,3.0, negative
225,2.0,2.0,1.0,3.0,4.0,0.0,5.0,3.0,2.0, negative
226,2.0,1.0,6.0,3.0,5.0,6.0,8.0,5.0,1.0, negative
227,6.0,2.0,8.0,3.0,8.0,5.0,9.0,6.0,1.0, negative
228,4.0,3.0,2.0,3.0,6.0,5.0,5.0,2.0,1.0, negative
229,1.0,2.0,1.0,3.0,2.0,0.0,7.0,7.0,3.0, negative
230,6.0,2.0,6.0,0.0,8.0,3.0,4.0,2.0,1.0, negative
231,3.0,0.0,9.0,3.0,5.0,3.0,9.0,7.0,1.0, negative
232,7.0,2.0,6.0,5.0,8.0,0.0,3.0,1.0,2.0, negative
233,1.0,2.0,3.0,3.0,3.0,5.0,8.0,6.0,3.0, negative
234,1.0,0.0,3.0,3.0,3.0,2.0,8.0,5.0,1.0, negative
235,1.0,4.0,1.0,2.0,2.0,3.0,7.0,7.0,3.0, negative
236,3.0,2.0,3.0,3.0,6.0,6.0,5.0,3.0,1.0, negative
237,1.0,1.0,9.0,3.0,3.0,3.0,9.0,7.0,2.0, negative
238,1.0,2.0,2.0,5.0,2.0,1.0,7.0,7.0,4.0, negative
239,7.0,2.0,6.0,4.0,9.0,3.0,3.0,0.0,1.0, negative
240,6.0,3.0,1.0,3.0,7.0,3.0,2.0,0.0,2.0, negative
241,6.0,2.0,4.0,3.0,7.0,2.0,3.0,2.0,2.0, negative
242,1.0,2.0,1.0,3.0,3.0,6.0,6.0,5.0,3.0, negative
243,1.0,2.0,0.0,3.0,2.0,5.0,6.0,6.0,3.0, negative
244,1.0,2.0,9.0,2.0,3.0,2.0,9.0,7.0,2.0, negative
245,1.0,2.0,8.0,3.0,2.0,0.0,9.0,7.0,3.0, negative
246,5.0,3.0,1.0,1.0,7.0,3.0,3.0,0.0,2.0, negative
247,7.0,2.0,6.0,3.0,9.0,6.0,3.0,0.0,1.0, negative
248,3.0,2.0,5.0,4.0,5.0,2.0,7.0,5.0,2.0, negative
249,6.0,2.0,3.0,5.0,7.0,0.0,3.0,1.0,2.0, negative
250,6.0,0.0,4.0,3.0,8.0,0.0,3.0,1.0,2.0, negative
251,1.0,4.0,9.0,3.0,2.0,5.0,9.0,8.0,3.0, negative
252,5.0,2.0,9.0,1.0,7.0,0.0,9.0,6.0,2.0, negative
253,5.0,3.0,7.0,3.0,7.0,3.0,8.0,5.0,1.0, negative
254,4.0,2.0,7.0,1.0,7.0,6.0,7.0,4.0,1.0, negative
255,5.0,2.0,6.0,3.0,7.0,6.0,6.0,3.0,1.0, negative
256,1.0,1.0,0.0,0.0,3.0,1.0,6.0,5.0,3.0, negative
257,3.0,2.0,2.0,2.0,5.0,2.0,5.0,3.0,1.0, negative
258,3.0,3.0,1.0,5.0,5.0,3.0,4.0,2.0,1.0, negative
259,1.0,1.0,9.0,0.0,3.0,1.0,9.0,7.0,1.0, negative
260,6.0,2.0,3.0,3.0,8.0,6.0,3.0,0.0,1.0, negative
261,1.0,2.0,2.0,3.0,3.0,5.0,7.0,6.0,3.0, negative
262,2.0,2.0,1.0,3.0,4.0,2.0,5.0,3.0,2.0, negative
263,4.0,3.0,6.0,5.0,6.0,3.0,7.0,4.0,1.0, negative
264,5.0,3.0,4.0,3.0,7.0,3.0,5.0,3.0,1.0, negative
265,1.0,2.0,1.0,3.0,2.0,2.0,7.0,6.0,3.0, negative
266,4.0,4.0,4.0,3.0,6.0,3.0,6.0,3.0,1.0, negative
267,3.0,2.0,1.0,3.0,5.0,0.0,4.0,3.0,2.0, negative
268,4.0,4.0,6.0,1.0,6.0,4.0,8.0,5.0,1.0, negative
269,5.0,4.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0, negative
270,5.0,3.0,1.0,3.0,7.0,5.0,3.0,1.0,1.0, negative
271,1.0,2.0,8.0,3.0,2.0,3.0,9.0,7.0,3.0, negative
272,2.0,2.0,7.0,1.0,5.0,6.0,8.0,5.0,1.0, negative
273,4.0,2.0,4.0,1.0,6.0,1.0,5.0,3.0,2.0, negative
274,4.0,2.0,7.0,3.0,6.0,0.0,7.0,5.0,2.0, negative
275,1.0,3.0,2.0,3.0,1.0,3.0,7.0,7.0,5.0, negative
276,2.0,0.0,2.0,3.0,4.0,3.0,6.0,4.0,2.0, negative
277,2.0,4.0,7.0,3.0,5.0,3.0,8.0,5.0,1.0, negative
278,2.0,2.0,5.0,5.0,4.0,1.0,8.0,5.0,2.0, negative
279,2.0,2.0,4.0,3.0,4.0,3.0,8.0,5.0,2.0, negative
280,7.0,2.0,6.0,3.0,9.0,5.0,3.0,0.0,1.0, negative
281,6.0,2.0,6.0,3.0,8.0,2.0,3.0,1.0,2.0, negative
282,3.0,2.0,3.0,3.0,5.0,6.0,6.0,4.0,1.0, negative
283,4.0,2.0,6.0,5.0,6.0,4.0,8.0,4.0,1.0, negative
284,6.0,2.0,3.0,3.0,8.0,6.0,3.0,0.0,1.0, negative
285,6.0,3.0,2.0,3.0,8.0,4.0,2.0,0.0,1.0, negative
286,3.0,2.0,6.0,0.0,5.0,3.0,8.0,5.0,2.0, negative
287,5.0,2.0,8.0,3.0,7.0,1.0,9.0,6.0,2.0, negative
288,5.0,4.0,4.0,4.0,7.0,3.0,5.0,3.0,1.0, negative
289,5.0,3.0,2.0,4.0,7.0,1.0,3.0,1.0,2.0, negative
290,4.0,2.0,3.0,3.0,6.0,5.0,5.0,3.0,1.0, negative
291,6.0,2.0,3.0,1.0,8.0,5.0,3.0,0.0,1.0, negative
292,3.0,2.0,7.0,3.0,5.0,1.0,8.0,6.0,2.0, negative
293,1.0,2.0,3.0,2.0,2.0,3.0,8.0,7.0,4.0, negative
294,3.0,2.0,4.0,2.0,5.0,3.0,6.0,4.0,2.0, negative
295,2.0,2.0,1.0,5.0,4.0,3.0,6.0,3.0,1.0, negative
296,1.0,1.0,9.0,3.0,3.0,0.0,9.0,7.0,2.0, negative
297,2.0,3.0,3.0,3.0,4.0,0.0,7.0,5.0,2.0, negative
298,5.0,2.0,6.0,3.0,7.0,1.0,5.0,4.0,2.0, negative
299,6.0,2.0,3.0,2.0,8.0,4.0,3.0,0.0,1.0, negative
300,4.0,2.0,0.0,3.0,6.0,4.0,3.0,1.0,1.0, negative
301,6.0,2.0,3.0,3.0,8.0,6.0,3.0,0.0,1.0, negative
302,4.0,2.0,5.0,2.0,6.0,3.0,6.0,4.0,1.0, negative
303,7.0,2.0,8.0,3.0,8.0,3.0,7.0,5.0,2.0, negative
304,5.0,2.0,2.0,5.0,7.0,3.0,3.0,1.0,1.0, negative
305,1.0,2.0,2.0,0.0,3.0,3.0,7.0,5.0,2.0, negative
306,3.0,2.0,3.0,3.0,5.0,4.0,6.0,3.0,1.0, negative
307,6.0,2.0,9.0,4.0,8.0,0.0,9.0,6.0,2.0, negative
308,1.0,2.0,2.0,3.0,2.0,5.0,7.0,7.0,3.0, negative
309,3.0,4.0,4.0,5.0,5.0,3.0,7.0,4.0,1.0, negative
310,1.0,0.0,2.0,3.0,4.0,5.0,7.0,4.0,1.0, negative
311,6.0,1.0,4.0,3.0,8.0,3.0,3.0,0.0,1.0, negative
312,6.0,1.0,8.0,3.0,8.0,3.0,6.0,4.0,2.0, negative
313,6.0,1.0,8.0,3.0,8.0,6.0,9.0,6.0,1.0, negative
314,1.0,2.0,0.0,0.0,3.0,3.0,6.0,6.0,3.0, negative
315,6.0,2.0,6.0,0.0,8.0,3.0,5.0,2.0,1.0, negative
316,2.0,0.0,0.0,3.0,4.0,0.0,4.0,3.0,2.0, negative
317,3.0,2.0,5.0,3.0,5.0,1.0,7.0,5.0,2.0, negative
318,6.0,2.0,8.0,4.0,8.0,3.0,5.0,3.0,2.0, negative
319,5.0,2.0,6.0,0.0,7.0,3.0,6.0,3.0,1.0, negative
320,1.0,2.0,0.0,3.0,3.0,0.0,6.0,4.0,2.0, negative
321,6.0,4.0,6.0,3.0,8.0,3.0,3.0,1.0,1.0, negative
322,1.0,2.0,4.0,3.0,1.0,0.0,8.0,8.0,5.0, negative
323,6.0,4.0,4.0,3.0,8.0,3.0,2.0,0.0,2.0, negative
324,6.0,4.0,3.0,3.0,8.0,3.0,2.0,0.0,1.0, negative
325,1.0,2.0,0.0,3.0,2.0,2.0,5.0,6.0,3.0, negative
326,1.0,2.0,1.0,3.0,2.0,2.0,6.0,6.0,3.0, negative
327,4.0,3.0,5.0,3.0,6.0,4.0,7.0,4.0,1.0, negative
328,1.0,3.0,7.0,1.0,1.0,3.0,9.0,8.0,4.0, negative
329,2.0,1.0,1.0,0.0,4.0,1.0,5.0,3.0,2.0, negative
330,5.0,1.0,6.0,3.0,7.0,3.0,5.0,3.0,1.0, negative
331,1.0,2.0,8.0,3.0,3.0,0.0,9.0,7.0,3.0, negative
332,1.0,2.0,3.0,0.0,4.0,5.0,8.0,4.0,1.0, negative
333,2.0,1.0,1.0,3.0,4.0,0.0,5.0,3.0,2.0, negative
334,7.0,2.0,2.0,3.0,9.0,4.0,2.0,0.0,1.0, negative
335,7.0,0.0,6.0,3.0,9.0,3.0,3.0,0.0,1.0, negative
336,1.0,2.0,2.0,5.0,2.0,3.0,8.0,6.0,3.0, negative
337,1.0,2.0,1.0,3.0,1.0,6.0,7.0,8.0,5.0, negative
338,6.0,0.0,6.0,4.0,8.0,2.0,4.0,2.0,1.0, negative
339,6.0,2.0,9.0,5.0,8.0,3.0,9.0,6.0,1.0, negative
