,0,1,2,3,4,5,6,7,8,y
65,3.0,3.0,3.0,2.0,6.0,5.0,5.0,3.0,1.0, negative
66,5.0,3.0,4.0,2.0,7.0,4.0,4.0,2.0,1.0, negative
67,4.0,5.0,3.0,3.0,6.0,4.0,5.0,3.0,1.0, negative
68,2.0,3.0,0.0,2.0,4.0,5.0,5.0,3.0,1.0, negative
69,5.0,1.0,6.0,2.0,7.0,4.0,5.0,4.0,2.0, negative
70,2.0,4.0,8.0,2.0,4.0,5.0,9.0,6.0,1.0, negative
71,5.0,3.0,3.0,2.0,7.0,1.0,4.0,2.0,2.0, negative
72,6.0,5.0,1.0,2.0,8.0,6.0,2.0,0.0,1.0, negative
73,3.0,3.0,1.0,2.0,5.0,0.0,4.0,2.0,2.0, negative
74,6.0,0.0,4.0,2.0,8.0,2.0,3.0,1.0,2.0, negative
75,1.0,3.0,0.0,2.0,3.0,1.0,6.0,5.0,2.0, negative
76,6.0,3.0,9.0,1.0,8.0,4.0,9.0,6.0,2.0, negative
77,3.0,0.0,0.0,2.0,5.0,4.0,4.0,2.0,2.0, negative
78,1.0,5.0,2.0,2.0,2.0,2.0,7.0,7.0,3.0, negative
79,1.0,5.0,0.0,2.0,3.0,5.0,5.0,4.0,2.0, negative
80,6.0,3.0,7.0,2.0,8.0,6.0,5.0,3.0,1.0, negative
81,1.0,3.0,9.0,2.0,2.0,6.0,9.0,7.0,3.0, negative
82,2.0,3.0,5.0,3.0,4.0,4.0,8.0,5.0,2.0, negative
83,6.0,4.0,4.0,2.0,8.0,4.0,3.0,1.0,1.0, negative
84,3.0,1.0,0.0,2.0,5.0,7.0,4.0,2.0,1.0, negative
85,4.0,3.0,0.0,2.0,7.0,4.0,3.0,0.0,1.0, negative
86,1.0,3.0,8.0,0.0,3.0,4.0,9.0,7.0,3.0, negative
87,3.0,3.0,2.0,2.0,4.0,2.0,6.0,4.0,2.0, negative
88,1.0,3.0,0.0,1.0,3.0,4.0,6.0,5.0,2.0, negative
89,6.0,3.0,4.0,3.0,8.0,4.0,3.0,0.0,1.0, negative
90,2.0,4.0,6.0,2.0,4.0,4.0,8.0,6.0,1.0, negative
91,1.0,3.0,9.0,2.0,2.0,2.0,9.0,8.0,3.0, negative
92,5.0,3.0,5.0,1.0,7.0,4.0,5.0,3.0,1.0, negative
93,3.0,3.0,1.0,2.0,6.0,7.0,4.0,1.0,1.0, negative
94,3.0,3.0,5.0,2.0,4.0,1.0,8.0,5.0,2.0, negative
95,2.0,5.0,4.0,2.0,4.0,4.0,8.0,5.0,1.0, negative
96,4.0,3.0,7.0,0.0,6.0,4.0,8.0,5.0,2.0, negative
97,3.0,5.0,6.0,2.0,4.0,0.0,8.0,6.0,2.0, negative
98,1.0,3.0,0.0,1.0,2.0,4.0,5.0,6.0,3.0, negative
99,5.0,4.0,7.0,2.0,8.0,7.0,6.0,4.0,1.0, negative
100,1.0,3.0,0.0,2.0,3.0,1.0,5.0,5.0,3.0, negative
101,6.0,0.0,1.0,2.0,8.0,4.0,2.0,0.0,2.0, negative
102,5.0,3.0,1.0,2.0,8.0,6.0,3.0,0.0,1.0, negative
103,5.0,5.0,8.0,2.0,7.0,4.0,8.0,6.0,2.0, negative
104,7.0,3.0,2.0,2.0,8.0,1.0,2.0,0.0,2.0, negative
105,1.0,3.0,3.0,2.0,3.0,0.0,8.0,6.0,2.0, negative
106,4.0,3.0,6.0,2.0,6.0,4.0,7.0,5.0,1.0, negative
107,4.0,0.0,2.0,2.0,7.0,4.0,4.0,1.0,1.0, negative
108,6.0,3.0,2.0,2.0,8.0,5.0,2.0,0.0,1.0, negative
109,4.0,3.0,4.0,3.0,6.0,3.0,5.0,4.0,2.0, negative
110,1.0,3.0,1.0,2.0,3.0,0.0,6.0,4.0,2.0, negative
111,7.0,3.0,6.0,2.0,9.0,7.0,3.0,0.0,1.0, negative
112,5.0,1.0,9.0,2.0,7.0,3.0,9.0,7.0,2.0, negative
113,4.0,3.0,5.0,2.0,6.0,4.0,6.0,4.0,1.0, negative
114,3.0,1.0,0.0,2.0,5.0,4.0,4.0,1.0,1.0, negative
115,1.0,3.0,3.0,3.0,4.0,7.0,8.0,5.0,1.0, negative
116,5.0,0.0,9.0,2.0,8.0,5.0,9.0,7.0,1.0, negative
117,6.0,3.0,4.0,3.0,8.0,4.0,3.0,0.0,1.0, negative
118,6.0,3.0,7.0,0.0,8.0,1.0,5.0,4.0,2.0, negative
119,5.0,1.0,3.0,2.0,7.0,1.0,4.0,2.0,2.0, negative
120,6.0,3.0,5.0,2.0,8.0,5.0,3.0,0.0,1.0, negative
121,6.0,5.0,3.0,2.0,8.0,4.0,3.0,1.0,2.0, negative
122,5.0,4.0,9.0,2.0,7.0,1.0,9.0,6.0,2.0, negative
123,3.0,4.0,1.0,1.0,5.0,4.0,4.0,3.0,2.0, negative
124,1.0,3.0,5.0,2.0,2.0,3.0,8.0,6.0,3.0, negative
125,2.0,1.0,9.0,2.0,4.0,4.0,9.0,7.0,2.0, negative
126,3.0,0.0,2.0,2.0,5.0,4.0,5.0,3.0,1.0, negative
127,5.0,1.0,5.0,2.0,7.0,2.0,4.0,3.0,2.0, negative
128,3.0,4.0,2.0,2.0,5.0,4.0,5.0,3.0,2.0, negative
129,4.0,3.0,7.0,0.0,7.0,6.0,8.0,5.0,1.0, negative
130,4.0,3.0,3.0,0.0,6.0,4.0,4.0,3.0,2.0, negative
131,4.0,5.0,9.0,2.0,6.0,4.0,9.0,7.0,2.0, negative
132,3.0,3.0,6.0,2.0,6.0,4.0,8.0,5.0,1.0, negative
133,6.0,5.0,6.0,2.0,8.0,4.0,4.0,1.0,1.0, negative
134,5.0,1.0,5.0,2.0,7.0,4.0,5.0,3.0,1.0, negative
135,5.0,3.0,9.0,2.0,8.0,7.0,9.0,6.0,1.0, negative
136,6.0,3.0,5.0,2.0,8.0,5.0,4.0,1.0,1.0, negative
137,5.0,0.0,6.0,1.0,7.0,4.0,6.0,4.0,1.0, negative
138,3.0,4.0,6.0,2.0,6.0,5.0,7.0,5.0,1.0, negative
139,1.0,3.0,8.0,2.0,2.0,7.0,9.0,7.0,3.0, negative
140,3.0,3.0,1.0,2.0,5.0,7.0,5.0,3.0,1.0, negative
141,2.0,0.0,3.0,2.0,4.0,4.0,7.0,5.0,2.0, negative
142,3.0,3.0,6.0,3.0,5.0,4.0,8.0,5.0,1.0, negative
143,7.0,5.0,9.0,2.0,9.0,5.0,8.0,5.0,1.0, negative
144,6.0,4.0,6.0,0.0,8.0,4.0,4.0,2.0,1.0, negative
145,1.0,3.0,9.0,1.0,3.0,4.0,9.0,7.0,3.0, negative
146,7.0,1.0,8.0,2.0,9.0,4.0,4.0,2.0,1.0, negative
147,6.0,1.0,6.0,2.0,8.0,0.0,4.0,2.0,2.0, negative
148,7.0,3.0,6.0,2.0,9.0,6.0,3.0,0.0,1.0, negative
149,6.0,5.0,3.0,2.0,8.0,7.0,3.0,0.0,1.0, negative
150,4.0,3.0,1.0,0.0,6.0,0.0,4.0,1.0,2.0, negative
151,3.0,3.0,5.0,2.0,5.0,0.0,6.0,5.0,2.0, negative
152,1.0,1.0,0.0,2.0,2.0,3.0,6.0,6.0,3.0, negative
153,4.0,3.0,1.0,2.0,6.0,0.0,3.0,1.0,2.0, negative
154,1.0,5.0,0.0,2.0,3.0,4.0,6.0,4.0,1.0, negative
155,2.0,3.0,8.0,2.0,3.0,1.0,9.0,7.0,2.0, negative
156,6.0,4.0,7.0,2.0,8.0,4.0,3.0,1.0,2.0, negative
157,2.0,3.0,7.0,2.0,4.0,4.0,9.0,6.0,2.0, negative
158,6.0,5.0,3.0,2.0,8.0,2.0,3.0,0.0,2.0, negative
159,1.0,3.0,2.0,2.0,2.0,0.0,7.0,7.0,4.0, negative
160,3.0,1.0,5.0,2.0,6.0,4.0,7.0,4.0,1.0, negative
161,3.0,3.0,1.0,1.0,5.0,4.0,4.0,2.0,1.0, negative
162,5.0,3.0,7.0,3.0,8.0,7.0,6.0,4.0,1.0, negative
163,1.0,3.0,8.0,2.0,2.0,7.0,9.0,7.0,3.0, negative
164,3.0,3.0,3.0,2.0,4.0,0.0,7.0,5.0,2.0, negative
165,4.0,1.0,3.0,2.0,7.0,6.0,4.0,1.0,1.0, negative
166,4.0,0.0,6.0,2.0,7.0,4.0,7.0,4.0,1.0, negative
167,1.0,3.0,8.0,2.0,2.0,4.0,9.0,7.0,3.0, negative
168,1.0,3.0,8.0,2.0,3.0,2.0,9.0,7.0,3.0, negative
169,1.0,3.0,2.0,2.0,2.0,1.0,7.0,7.0,4.0, negative
170,4.0,3.0,1.0,0.0,7.0,7.0,4.0,1.0,1.0, negative
171,1.0,3.0,9.0,3.0,3.0,4.0,9.0,7.0,3.0, negative
172,1.0,3.0,1.0,2.0,1.0,2.0,6.0,7.0,5.0, negative
173,1.0,3.0,2.0,2.0,3.0,6.0,8.0,6.0,3.0, negative
174,1.0,3.0,9.0,2.0,2.0,0.0,9.0,8.0,3.0, negative
175,1.0,3.0,1.0,3.0,3.0,5.0,7.0,4.0,1.0, negative
176,4.0,4.0,6.0,3.0,6.0,4.0,7.0,5.0,2.0, negative
177,5.0,3.0,2.0,2.0,8.0,7.0,3.0,1.0,1.0, negative
178,5.0,5.0,1.0,1.0,7.0,4.0,3.0,1.0,1.0, negative
179,1.0,3.0,1.0,1.0,3.0,2.0,6.0,5.0,2.0, negative
180,1.0,3.0,0.0,3.0,3.0,4.0,6.0,4.0,1.0, negative
181,1.0,3.0,3.0,0.0,3.0,4.0,8.0,5.0,1.0, negative
182,1.0,3.0,2.0,2.0,2.0,5.0,8.0,7.0,3.0, negative
183,4.0,3.0,4.0,0.0,7.0,4.0,5.0,3.0,1.0, negative
184,4.0,3.0,5.0,2.0,7.0,6.0,6.0,4.0,1.0, negative
185,4.0,3.0,1.0,2.0,7.0,7.0,3.0,0.0,1.0, negative
186,6.0,3.0,3.0,3.0,8.0,6.0,3.0,0.0,1.0, negative
187,2.0,4.0,8.0,0.0,4.0,4.0,9.0,6.0,1.0, negative
188,3.0,3.0,1.0,1.0,5.0,3.0,5.0,3.0,1.0, negative
189,0.0,3.0,4.0,2.0,3.0,4.0,8.0,5.0,1.0, negative
190,2.0,3.0,7.0,2.0,2.0,5.0,9.0,7.0,4.0, negative
191,3.0,3.0,0.0,2.0,6.0,4.0,3.0,1.0,1.0, negative
192,5.0,3.0,3.0,2.0,8.0,5.0,4.0,1.0,1.0, negative
193,3.0,0.0,0.0,2.0,4.0,0.0,4.0,3.0,2.0, negative
194,5.0,5.0,7.0,2.0,8.0,5.0,7.0,4.0,1.0, negative
195,1.0,3.0,3.0,2.0,4.0,7.0,8.0,5.0,1.0, negative
196,1.0,3.0,2.0,2.0,2.0,5.0,8.0,7.0,3.0, negative
197,6.0,0.0,6.0,2.0,8.0,4.0,5.0,3.0,1.0, negative
198,2.0,3.0,9.0,0.0,4.0,4.0,9.0,7.0,1.0, negative
199,3.0,3.0,5.0,2.0,5.0,7.0,8.0,5.0,1.0, negative
200,7.0,0.0,6.0,1.0,9.0,4.0,3.0,0.0,1.0, negative
201,3.0,3.0,7.0,2.0,4.0,1.0,8.0,6.0,2.0, negative
202,3.0,4.0,0.0,2.0,5.0,3.0,4.0,2.0,2.0, negative
203,6.0,4.0,8.0,3.0,8.0,4.0,5.0,4.0,2.0, negative
204,6.0,0.0,2.0,2.0,8.0,4.0,2.0,0.0,1.0, negative
205,7.0,3.0,6.0,1.0,9.0,7.0,3.0,0.0,1.0, negative
206,3.0,4.0,6.0,2.0,6.0,5.0,7.0,5.0,1.0, negative
207,4.0,4.0,3.0,2.0,6.0,4.0,4.0,3.0,1.0, negative
208,1.0,3.0,0.0,2.0,2.0,1.0,6.0,6.0,3.0, negative
209,4.0,3.0,2.0,2.0,7.0,4.0,4.0,1.0,1.0, negative
210,4.0,1.0,1.0,2.0,7.0,6.0,3.0,1.0,1.0, negative
211,3.0,3.0,8.0,2.0,5.0,4.0,9.0,6.0,1.0, negative
212,4.0,1.0,8.0,2.0,7.0,6.0,8.0,6.0,1.0, negative
213,1.0,3.0,2.0,2.0,3.0,1.0,7.0,5.0,2.0, negative
214,1.0,3.0,3.0,2.0,3.0,1.0,8.0,6.0,3.0, negative
215,5.0,4.0,2.0,2.0,7.0,4.0,3.0,1.0,1.0, negative
216,5.0,0.0,8.0,2.0,7.0,3.0,9.0,6.0,2.0, negative
217,1.0,3.0,4.0,1.0,2.0,4.0,8.0,7.0,4.0, negative
218,3.0,4.0,4.0,2.0,6.0,4.0,6.0,4.0,1.0, negative
219,5.0,3.0,3.0,2.0,8.0,6.0,4.0,1.0,1.0, negative
220,1.0,3.0,9.0,2.0,2.0,0.0,9.0,8.0,3.0, negative
221,3.0,3.0,7.0,2.0,5.0,7.0,8.0,6.0,1.0, negative
222,5.0,5.0,6.0,2.0,7.0,2.0,5.0,4.0,2.0, negative
223,3.0,3.0,3.0,1.0,6.0,6.0,5.0,3.0,1.0, negative
224,1.0,3.0,8.0,2.0,3.0,0.0,9.0,7.0,3.0, negative
225,3.0,0.0,2.0,2.0,5.0,0.0,4.0,3.0,2.0, negative
226,1.0,3.0,1.0,3.0,1.0,4.0,7.0,8.0,5.0, negative
227,1.0,3.0,8.0,3.0,3.0,5.0,9.0,7.0,3.0, negative
228,6.0,4.0,1.0,2.0,8.0,2.0,2.0,0.0,2.0, negative
229,4.0,5.0,5.0,0.0,7.0,6.0,6.0,3.0,1.0, negative
230,1.0,3.0,1.0,1.0,3.0,0.0,7.0,5.0,2.0, negative
231,1.0,3.0,8.0,2.0,2.0,1.0,9.0,8.0,4.0, negative
232,2.0,1.0,8.0,2.0,2.0,1.0,9.0,7.0,3.0, negative
233,7.0,0.0,8.0,2.0,8.0,7.0,6.0,5.0,2.0, negative
234,3.0,3.0,6.0,2.0,5.0,0.0,7.0,5.0,2.0, negative
235,1.0,3.0,0.0,2.0,3.0,0.0,6.0,4.0,2.0, negative
236,4.0,3.0,3.0,0.0,6.0,4.0,5.0,3.0,1.0, negative
237,5.0,3.0,6.0,2.0,8.0,7.0,5.0,3.0,1.0, negative
238,7.0,1.0,3.0,2.0,8.0,0.0,2.0,0.0,2.0, negative
239,1.0,3.0,3.0,2.0,3.0,0.0,8.0,6.0,2.0, negative
240,4.0,4.0,7.0,2.0,7.0,6.0,7.0,4.0,1.0, negative
241,6.0,5.0,4.0,2.0,8.0,1.0,3.0,1.0,2.0, negative
242,5.0,3.0,8.0,3.0,8.0,6.0,8.0,5.0,1.0, negative
243,6.0,3.0,5.0,3.0,8.0,4.0,3.0,0.0,1.0, negative
244,6.0,3.0,6.0,2.0,8.0,0.0,4.0,3.0,2.0, negative
245,5.0,4.0,7.0,2.0,7.0,4.0,8.0,5.0,1.0, negative
246,1.0,1.0,1.0,3.0,1.0,4.0,6.0,7.0,5.0, negative
247,5.0,0.0,2.0,2.0,8.0,5.0,3.0,1.0,1.0, negative
248,7.0,3.0,8.0,2.0,8.0,6.0,6.0,5.0,2.0, negative
249,1.0,3.0,1.0,2.0,2.0,1.0,7.0,6.0,3.0, negative
250,3.0,3.0,8.0,2.0,4.0,1.0,9.0,7.0,2.0, negative
251,1.0,3.0,3.0,2.0,2.0,0.0,8.0,6.0,3.0, negative
252,6.0,3.0,7.0,2.0,8.0,0.0,4.0,4.0,2.0, negative
253,1.0,4.0,8.0,2.0,3.0,1.0,9.0,7.0,3.0, negative
254,7.0,3.0,5.0,2.0,9.0,5.0,3.0,0.0,1.0, negative
255,1.0,1.0,0.0,2.0,4.0,7.0,5.0,3.0,1.0, negative
256,1.0,3.0,3.0,0.0,3.0,4.0,8.0,6.0,3.0, negative
257,2.0,4.0,9.0,2.0,4.0,7.0,9.0,7.0,1.0, negative
258,4.0,5.0,0.0,3.0,7.0,6.0,3.0,0.0,1.0, negative
259,6.0,1.0,6.0,2.0,8.0,5.0,4.0,1.0,1.0, negative
260,5.0,4.0,3.0,2.0,8.0,6.0,4.0,1.0,1.0, negative
261,1.0,3.0,0.0,2.0,3.0,5.0,5.0,4.0,2.0, negative
262,4.0,3.0,7.0,2.0,7.0,4.0,8.0,5.0,1.0, negative
263,6.0,0.0,8.0,2.0,8.0,4.0,7.0,5.0,2.0, negative
264,2.0,3.0,2.0,1.0,4.0,4.0,6.0,4.0,1.0, negative
265,5.0,3.0,6.0,2.0,7.0,4.0,6.0,4.0,1.0, negative
266,1.0,3.0,1.0,2.0,2.0,3.0,6.0,6.0,3.0, negative
267,6.0,3.0,6.0,1.0,8.0,4.0,4.0,3.0,1.0, negative
268,1.0,3.0,0.0,1.0,3.0,2.0,5.0,5.0,3.0, negative
269,1.0,3.0,7.0,3.0,1.0,4.0,9.0,8.0,4.0, negative
270,1.0,3.0,3.0,3.0,2.0,4.0,8.0,6.0,3.0, negative
271,2.0,3.0,1.0,2.0,4.0,4.0,5.0,3.0,2.0, negative
272,6.0,3.0,8.0,1.0,8.0,4.0,6.0,4.0,2.0, negative
273,3.0,3.0,1.0,1.0,5.0,2.0,4.0,2.0,1.0, negative
274,7.0,3.0,8.0,1.0,9.0,6.0,6.0,4.0,1.0, negative
275,5.0,5.0,6.0,2.0,7.0,2.0,5.0,4.0,2.0, negative
276,5.0,3.0,6.0,1.0,7.0,2.0,5.0,4.0,1.0, negative
277,5.0,1.0,9.0,2.0,7.0,0.0,9.0,7.0,2.0, negative
278,6.0,4.0,6.0,2.0,8.0,4.0,3.0,1.0,2.0, negative
279,3.0,5.0,7.0,3.0,5.0,6.0,8.0,6.0,1.0, negative
280,7.0,3.0,6.0,2.0,8.0,0.0,3.0,1.0,2.0, negative
281,5.0,0.0,5.0,0.0,7.0,4.0,5.0,3.0,1.0, negative
282,7.0,4.0,6.0,2.0,9.0,1.0,3.0,0.0,2.0, negative
283,1.0,3.0,1.0,2.0,0.0,1.0,6.0,8.0,5.0, negative
284,5.0,0.0,1.0,2.0,8.0,5.0,3.0,0.0,1.0, negative
285,3.0,5.0,3.0,2.0,6.0,6.0,5.0,3.0,1.0, negative
286,4.0,1.0,1.0,2.0,7.0,5.0,3.0,1.0,1.0, negative
287,1.0,3.0,1.0,2.0,1.0,7.0,7.0,7.0,5.0, negative
288,1.0,3.0,8.0,2.0,2.0,6.0,9.0,7.0,3.0, negative
289,2.0,4.0,3.0,2.0,4.0,4.0,8.0,5.0,1.0, negative
290,7.0,3.0,9.0,2.0,9.0,0.0,8.0,5.0,2.0, negative
291,4.0,3.0,6.0,0.0,6.0,6.0,6.0,5.0,2.0, negative
292,6.0,3.0,6.0,0.0,8.0,4.0,3.0,1.0,1.0, negative
293,4.0,5.0,6.0,2.0,6.0,4.0,8.0,5.0,1.0, negative
294,3.0,3.0,2.0,2.0,5.0,5.0,5.0,3.0,1.0, negative
295,4.0,3.0,3.0,0.0,6.0,4.0,5.0,3.0,1.0, negative
296,1.0,3.0,9.0,2.0,2.0,4.0,9.0,8.0,3.0, negative
297,1.0,3.0,8.0,2.0,2.0,4.0,9.0,7.0,3.0, negative
298,3.0,5.0,4.0,2.0,6.0,4.0,5.0,4.0,1.0, negative
299,3.0,3.0,7.0,2.0,6.0,7.0,8.0,5.0,1.0, negative
300,1.0,3.0,2.0,2.0,2.0,2.0,8.0,7.0,3.0, negative
301,3.0,3.0,7.0,0.0,6.0,4.0,8.0,6.0,1.0, negative
302,2.0,3.0,0.0,0.0,4.0,4.0,5.0,3.0,1.0, negative
303,1.0,3.0,1.0,2.0,2.0,2.0,7.0,6.0,3.0, negative
304,2.0,3.0,1.0,2.0,4.0,4.0,5.0,3.0,1.0, negative
305,6.0,3.0,4.0,2.0,8.0,2.0,3.0,1.0,1.0, negative
306,3.0,3.0,2.0,2.0,5.0,0.0,4.0,3.0,2.0, negative
307,5.0,4.0,2.0,2.0,7.0,0.0,3.0,1.0,2.0, negative
308,1.0,3.0,1.0,2.0,2.0,5.0,7.0,6.0,3.0, negative
309,3.0,3.0,7.0,2.0,4.0,1.0,8.0,6.0,2.0, negative
310,4.0,0.0,9.0,2.0,7.0,4.0,9.0,6.0,1.0, negative
311,3.0,5.0,3.0,2.0,4.0,0.0,7.0,5.0,2.0, negative
312,7.0,3.0,4.0,2.0,9.0,5.0,2.0,0.0,1.0, negative
313,5.0,3.0,7.0,2.0,8.0,7.0,6.0,4.0,1.0, negative
314,6.0,1.0,5.0,2.0,8.0,0.0,3.0,1.0,2.0, negative
315,1.0,3.0,0.0,2.0,3.0,5.0,5.0,4.0,2.0, negative
316,3.0,4.0,7.0,2.0,4.0,0.0,8.0,6.0,2.0, negative
317,2.0,1.0,2.0,3.0,4.0,4.0,6.0,4.0,1.0, negative
318,1.0,0.0,0.0,2.0,3.0,4.0,5.0,4.0,2.0, negative
319,1.0,3.0,1.0,2.0,3.0,2.0,6.0,5.0,2.0, negative
320,1.0,3.0,1.0,2.0,2.0,2.0,7.0,7.0,4.0, negative
321,1.0,1.0,3.0,2.0,4.0,5.0,8.0,5.0,1.0, negative
322,5.0,4.0,5.0,0.0,7.0,4.0,5.0,3.0,1.0, negative
323,6.0,3.0,2.0,2.0,8.0,7.0,2.0,0.0,1.0, negative
324,4.0,3.0,6.0,2.0,6.0,1.0,7.0,5.0,2.0, negative
325,3.0,3.0,7.0,1.0,6.0,4.0,8.0,6.0,1.0, negative
326,4.0,4.0,1.0,2.0,6.0,4.0,3.0,1.0,2.0, negative
327,1.0,3.0,1.0,2.0,2.0,0.0,6.0,6.0,3.0, negative
328,5.0,0.0,7.0,2.0,7.0,4.0,6.0,5.0,2.0, negative
329,3.0,3.0,3.0,0.0,4.0,1.0,7.0,5.0,2.0, negative
330,3.0,0.0,1.0,0.0,5.0,2.0,5.0,3.0,1.0, negative
331,2.0,0.0,3.0,2.0,4.0,4.0,8.0,5.0,1.0, negative
332,6.0,1.0,3.0,2.0,8.0,2.0,3.0,0.0,1.0, negative
333,6.0,4.0,1.0,0.0,8.0,4.0,3.0,0.0,1.0, negative
334,3.0,0.0,2.0,2.0,5.0,4.0,4.0,3.0,2.0, negative
335,7.0,3.0,9.0,2.0,9.0,1.0,9.0,6.0,2.0, negative
336,6.0,4.0,6.0,2.0,8.0,6.0,4.0,1.0,1.0, negative
337,2.0,5.0,1.0,2.0,4.0,6.0,6.0,3.0,1.0, negative
338,2.0,4.0,8.0,2.0,2.0,6.0,9.0,7.0,3.0, negative
339,3.0,3.0,5.0,2.0,5.0,7.0,8.0,5.0,1.0, negative
