@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/yeast5/EFQ1yeast5-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
70,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
71,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
73,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
74,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
75,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
76,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
77,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
78,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
79,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
80,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
81,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
82,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
83,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
84,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
85,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
86,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
87,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
88,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
89,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
90,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
91,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
92,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
93,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
94,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
95,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
96,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
97,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
98,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
99,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
100,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
101,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
102,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
103,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
104,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
105,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
106,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
107,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
108,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
109,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
110,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
111,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
112,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
113,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
114,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
115,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
117,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
118,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
119,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
120,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
121,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
122,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
123,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
124,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
125,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
126,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
127,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
128,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
129,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
130,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
131,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
132,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
133,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
134,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
135,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
136,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
137,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
138,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
139,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
140,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
141,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
142,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
143,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
144,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
145,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
146,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
147,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
148,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
149,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
150,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
151,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
152,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
153,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
154,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
155,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
156,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
157,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
158,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
159,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
160,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
161,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
162,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
163,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
164,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
165,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
166,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
167,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
168,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
169,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
170,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
171,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
172,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
173,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
174,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
175,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
176,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
177,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
178,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
179,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
180,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
181,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
182,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
183,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
184,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
185,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
186,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
187,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
188,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
189,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
190,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
191,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
192,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
193,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
194,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
195,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
196,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
198,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
199,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
200,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
201,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
202,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
203,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
204,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
205,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
206,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
207,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
208,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
209,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
210,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
211,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
212,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
213,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
214,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
215,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
216,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
217,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
218,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
219,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
220,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
221,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
222,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
223,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
224,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
225,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
226,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
227,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
228,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
229,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
230,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
231,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
232,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
233,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
234,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
235,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
236,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
237,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
238,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
239,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
240,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
241,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
242,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
243,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
244,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
245,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
246,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
247,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
248,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
249,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
250,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
251,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
252,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
253,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
254,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
255,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
256,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
257,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
258,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
259,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
260,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
261,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
262,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
263,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
264,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
266,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
267,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
268,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
269,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
270,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
271,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
272,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
273,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
274,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
275,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
276,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
277,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
278,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
279,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
280,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
281,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
282,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
283,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
284,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
285,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
287,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
289,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
290,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
291,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
293,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
294,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
295,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
296,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
297,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
298,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
299,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
300,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
301,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
302,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
303,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
306,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
307,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
308,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
309,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
310,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
311,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
312,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
313,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
314,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
315,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
316,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
317,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
318,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
319,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
320,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
321,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
322,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
323,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
324,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
325,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
326,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
327,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
328,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
329,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
330,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
331,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
332,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
333,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
334,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
335,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
336,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
337,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
338,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
339,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
340,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
341,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
342,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
343,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
344,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
345,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
346,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
347,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
348,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
349,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
