@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast-0-2-5-6_vs_3-7-8-9/KBN3yeast-0-2-5-6_vs_3-7-8-9-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
103,6.0,6.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
104,5.0,4.0,5.0,4.0,0.0,0.0,5.0,3.0,' negativ
105,5.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
106,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
107,5.0,4.0,5.0,3.0,0.0,0.0,5.0,3.0,' negativ
108,5.0,4.0,4.0,4.0,0.0,0.0,6.0,3.0,' negativ
109,6.0,4.0,4.0,5.0,0.0,0.0,5.0,3.0,' negativ
110,2.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0,' negativ
111,5.0,4.0,3.0,5.0,0.0,0.0,5.0,3.0,' negativ
112,6.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
113,5.0,5.0,3.0,6.0,0.0,0.0,7.0,4.0,' negativ
114,5.0,6.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
115,2.0,7.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
116,4.0,5.0,3.0,4.0,0.0,0.0,6.0,4.0,' negativ
117,3.0,1.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
118,4.0,3.0,3.0,5.0,0.0,0.0,5.0,2.0,' negativ
119,4.0,3.0,3.0,4.0,0.0,0.0,5.0,2.0,' negativ
120,6.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
121,5.0,5.0,4.0,6.0,0.0,0.0,7.0,2.0,' negativ
122,6.0,5.0,3.0,4.0,0.0,0.0,7.0,2.0,' negativ
123,6.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
124,5.0,4.0,4.0,3.0,0.0,0.0,5.0,2.0,' negativ
125,3.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
126,3.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
127,4.0,3.0,4.0,4.0,0.0,0.0,6.0,2.0,' negativ
128,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
129,2.0,0.0,4.0,0.0,0.0,0.0,8.0,2.0,' negativ
130,5.0,4.0,4.0,5.0,0.0,0.0,6.0,3.0,' negativ
131,3.0,5.0,4.0,4.0,0.0,0.0,7.0,2.0,' negativ
132,5.0,6.0,3.0,3.0,0.0,0.0,3.0,2.0,' negativ
133,4.0,3.0,4.0,3.0,0.0,0.0,7.0,3.0,' negativ
134,5.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
135,4.0,4.0,3.0,3.0,0.0,1.0,6.0,2.0,' negativ
136,4.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
137,5.0,5.0,3.0,6.0,0.0,0.0,6.0,4.0,' negativ
138,3.0,4.0,4.0,7.0,0.0,0.0,6.0,4.0,' negativ
139,4.0,3.0,2.0,6.0,0.0,0.0,5.0,2.0,' negativ
140,5.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
141,4.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
142,4.0,3.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
143,6.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
144,2.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
145,7.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
146,5.0,2.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
147,3.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
148,3.0,3.0,3.0,3.0,0.0,0.0,7.0,3.0,' negativ
149,3.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0,' negativ
150,2.0,9.0,2.0,4.0,0.0,0.0,6.0,3.0,' negativ
151,4.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0,' negativ
152,5.0,6.0,3.0,5.0,0.0,0.0,5.0,2.0,' negativ
153,4.0,4.0,4.0,5.0,0.0,0.0,5.0,2.0,' negativ
154,3.0,5.0,3.0,5.0,0.0,0.0,7.0,2.0,' negativ
155,3.0,4.0,4.0,2.0,0.0,0.0,7.0,3.0,' negativ
156,5.0,5.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
157,3.0,5.0,4.0,4.0,0.0,0.0,6.0,2.0,' negativ
158,5.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,' negativ
159,5.0,3.0,4.0,3.0,0.0,0.0,5.0,3.0,' negativ
160,4.0,4.0,3.0,4.0,0.0,0.0,5.0,2.0,' negativ
161,5.0,2.0,5.0,6.0,0.0,0.0,5.0,1.0,' negativ
162,1.0,0.0,6.0,2.0,0.0,0.0,5.0,3.0,' negativ
163,6.0,4.0,4.0,3.0,0.0,0.0,7.0,3.0,' negativ
164,4.0,3.0,3.0,2.0,0.0,0.0,7.0,4.0,' negativ
165,6.0,7.0,3.0,5.0,0.0,0.0,6.0,2.0,' negativ
166,4.0,2.0,4.0,5.0,0.0,0.0,5.0,7.0,' negativ
167,5.0,5.0,3.0,4.0,0.0,0.0,5.0,2.0,' negativ
168,5.0,7.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
169,5.0,6.0,3.0,6.0,0.0,0.0,5.0,2.0,' negativ
170,4.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
171,5.0,6.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
172,4.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
173,3.0,5.0,3.0,5.0,0.0,0.0,6.0,3.0,' negativ
174,4.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0,' negativ
175,2.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
176,2.0,3.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
177,6.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
178,6.0,5.0,4.0,3.0,0.0,0.0,4.0,2.0,' negativ
179,3.0,5.0,3.0,4.0,0.0,0.0,5.0,2.0,' negativ
180,5.0,5.0,3.0,4.0,0.0,0.0,6.0,3.0,' negativ
181,4.0,5.0,4.0,5.0,0.0,0.0,5.0,2.0,' negativ
182,3.0,1.0,5.0,0.0,0.0,0.0,4.0,2.0,' negativ
183,5.0,5.0,4.0,6.0,0.0,0.0,5.0,2.0,' negativ
184,4.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0,' negativ
185,2.0,4.0,4.0,5.0,0.0,0.0,6.0,2.0,' negativ
186,4.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0,' negativ
187,5.0,4.0,3.0,4.0,0.0,0.0,6.0,3.0,' negativ
188,2.0,4.0,4.0,3.0,0.0,0.0,5.0,3.0,' negativ
189,8.0,6.0,3.0,2.0,0.0,0.0,6.0,4.0,' negativ
190,8.0,6.0,5.0,3.0,0.0,0.0,5.0,3.0,' negativ
191,4.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0,' negativ
192,3.0,4.0,3.0,4.0,0.0,0.0,6.0,3.0,' negativ
193,3.0,6.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
194,3.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
195,3.0,2.0,2.0,6.0,0.0,0.0,6.0,2.0,' negativ
196,3.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0,' negativ
197,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,' negativ
198,3.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
199,4.0,3.0,5.0,2.0,0.0,0.0,8.0,2.0,' negativ
200,2.0,2.0,5.0,0.0,0.0,0.0,8.0,3.0,' negativ
201,2.0,2.0,4.0,3.0,0.0,0.0,6.0,3.0,' negativ
202,3.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
203,3.0,2.0,3.0,0.0,0.0,0.0,5.0,4.0,' negativ
204,3.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
205,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
206,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
207,3.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
208,3.0,4.0,3.0,0.0,0.0,0.0,8.0,2.0,' negativ
209,2.0,5.0,5.0,0.0,0.0,0.0,6.0,5.0,' negativ
210,4.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
211,6.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
212,6.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
213,6.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
214,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
215,2.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
216,5.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0,' negativ
217,5.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0,' negativ
218,2.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
219,4.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
220,3.0,2.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
221,3.0,3.0,3.0,4.0,0.0,0.0,6.0,3.0,' negativ
222,3.0,4.0,3.0,3.0,0.0,0.0,4.0,2.0,' negativ
223,3.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
224,1.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
225,6.0,6.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
226,4.0,6.0,4.0,0.0,0.0,0.0,5.0,2.0,' negativ
227,5.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0,' negativ
228,2.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
229,1.0,1.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
230,2.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
231,5.0,3.0,3.0,0.0,0.0,0.0,5.0,3.0,' negativ
232,2.0,4.0,3.0,3.0,0.0,0.0,7.0,3.0,' negativ
233,3.0,2.0,4.0,0.0,0.0,0.0,7.0,5.0,' negativ
234,3.0,3.0,3.0,2.0,0.0,0.0,7.0,4.0,' negativ
235,5.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
236,6.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
237,0.0,2.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
238,2.0,2.0,4.0,6.0,0.0,0.0,5.0,2.0,' negativ
239,4.0,6.0,5.0,2.0,0.0,0.0,8.0,2.0,' negativ
240,1.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
241,1.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
242,1.0,2.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
243,5.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0,' negativ
244,2.0,2.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
245,3.0,2.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
246,4.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
247,2.0,6.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
248,4.0,2.0,5.0,0.0,0.0,0.0,7.0,2.0,' negativ
249,5.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,' negativ
250,5.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,' negativ
251,2.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
252,2.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
253,3.0,0.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
254,0.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,' negativ
255,4.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
256,2.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
257,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
258,4.0,4.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
259,3.0,5.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
260,3.0,5.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
261,5.0,6.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
262,5.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
263,5.0,5.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
264,3.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
265,5.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
266,6.0,5.0,2.0,0.0,0.0,0.0,6.0,3.0,' negativ
267,5.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
268,7.0,5.0,4.0,0.0,0.0,0.0,5.0,4.0,' negativ
269,2.0,1.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
270,3.0,2.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
271,3.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
272,3.0,2.0,3.0,5.0,0.0,0.0,5.0,2.0,' negativ
273,7.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
274,4.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
275,6.0,5.0,3.0,0.0,0.0,0.0,6.0,3.0,' negativ
276,4.0,4.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
277,3.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
278,4.0,1.0,3.0,0.0,0.0,0.0,6.0,5.0,' negativ
279,3.0,2.0,3.0,0.0,0.0,0.0,6.0,3.0,' negativ
280,1.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
281,5.0,6.0,3.0,2.0,0.0,0.0,5.0,3.0,' negativ
282,2.0,1.0,3.0,0.0,0.0,0.0,6.0,6.0,' negativ
283,3.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
284,5.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
285,6.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
286,4.0,4.0,3.0,0.0,0.0,0.0,6.0,4.0,' negativ
287,4.0,3.0,3.0,0.0,0.0,0.0,7.0,3.0,' negativ
288,4.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
289,4.0,2.0,4.0,1.0,0.0,0.0,6.0,4.0,' negativ
290,1.0,4.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
291,5.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
292,5.0,2.0,3.0,2.0,0.0,0.0,6.0,4.0,' negativ
293,0.0,2.0,3.0,1.0,0.0,0.0,6.0,5.0,' negativ
294,2.0,2.0,4.0,1.0,0.0,0.0,4.0,4.0,' negativ
295,4.0,3.0,3.0,0.0,0.0,0.0,8.0,2.0,' negativ
296,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
297,6.0,4.0,3.0,1.0,0.0,0.0,7.0,5.0,' negativ
298,3.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
299,6.0,4.0,3.0,1.0,0.0,0.0,7.0,5.0,' negativ
300,3.0,1.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
301,4.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
302,4.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
303,4.0,1.0,2.0,1.0,0.0,0.0,5.0,3.0,' negativ
304,3.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
305,3.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,' negativ
306,2.0,3.0,4.0,9.0,0.0,0.0,6.0,3.0,' negativ
307,1.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
308,3.0,3.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
309,5.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
310,4.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
311,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
312,2.0,2.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
313,4.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
314,6.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
315,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
316,5.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
317,2.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
318,1.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
319,3.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0,' negativ
320,5.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
321,5.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
322,4.0,2.0,3.0,2.0,1.0,0.0,5.0,2.0,' negativ
323,3.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
324,4.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
325,2.0,2.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
326,5.0,5.0,2.0,5.0,0.0,0.0,6.0,3.0,' negativ
327,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
328,1.0,1.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
329,7.0,2.0,3.0,0.0,0.0,0.0,4.0,4.0,' negativ
330,5.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
331,3.0,3.0,5.0,1.0,0.0,0.0,8.0,2.0,' negativ
332,4.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
333,4.0,3.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
334,5.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
335,2.0,5.0,3.0,0.0,0.0,0.0,6.0,3.0,' negativ
336,5.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
337,6.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0,' negativ
338,3.0,2.0,3.0,0.0,1.0,0.0,6.0,3.0,' negativ
339,3.0,3.0,5.0,0.0,0.0,0.0,4.0,2.0,' negativ
340,4.0,2.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
341,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
342,3.0,3.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
343,3.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
344,4.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
345,3.0,4.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
346,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
347,5.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
